temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06757592452094596,0.06757592452094596,1
0.8553007811465052,1,0.06757592452094596,0.06958068068612006,1
0.8553007811465052,2,0.06757592452094596,0.06928363852339199,1
0.8553007811465052,3,0.06757592452094596,0.06894022622507558,1
0.8553007811465052,4,0.06757592452094596,0.06895453360282093,1
0.8553007811465052,5,0.06757592452094596,0.06900303599621585,1
0.8553007811465052,6,0.06757592452094596,0.06900323688424917,1
0.8553007811465052,7,0.06757592452094596,0.07530552775690537,1
0.8553007811465052,8,0.06757592452094596,0.07553445663366146,1
0.8553007811465052,9,0.06757592452094596,0.08933057933563436,1
0.8553007811465052,10,0.06757592452094596,0.08954048691720197,1
0.8553007811465052,11,0.06757592452094596,0.10297150194198823,1
0.8553007811465052,12,0.06757592452094596,0.10613473474261112,1
0.8553007811465052,13,0.06757592452094596,0.10503070056455768,1
0.8553007811465052,14,0.06757592452094596,0.10722273490989513,1
0.8553007811465052,15,0.06757592452094596,0.1071649752847301,1
0.8553007811465052,16,0.06757592452094596,0.1072487295212984,1
0.8553007811465052,17,0.06757592452094596,0.10740231593605466,1
0.8553007811465052,18,0.06757592452094596,0.10747607189746447,1
0.8553007811465052,19,0.06757592452094596,0.10728186717330562,1
0.8553007811465052,20,0.06757592452094596,0.12205901767772204,1
0.8553007811465052,21,0.06757592452094596,0.1220607114279526,1
0.8553007811465052,22,0.06757592452094596,0.1199201540032488,1
0.8553007811465052,23,0.06757592452094596,0.11985036686118691,1
0.8553007811465052,24,0.06757592452094596,0.12438181230698284,1
0.8553007811465052,25,0.06757592452094596,0.12703047826407124,1
0.8553007811465052,26,0.06757592452094596,0.12700677079375172,1
0.8553007811465052,27,0.06757592452094596,0.12801219346298293,1
0.8553007811465052,28,0.06757592452094596,0.12770915075145656,1
0.8553007811465052,29,0.06757592452094596,0.12799536657277064,1
0.8553007811465052,30,0.06757592452094596,0.1278950673790021,1
0.8553007811465052,31,0.06757592452094596,0.1321907453783404,1
0.8553007811465052,32,0.06757592452094596,0.13222104239344873,1
0.8553007811465052,33,0.06757592452094596,0.13139807702049794,1
0.8553007811465052,34,0.06757592452094596,0.1338967505402637,1
0.8553007811465052,35,0.06757592452094596,0.13389717664037204,1
0.8553007811465052,36,0.06757592452094596,0.13149693886617606,1
0.8553007811465052,37,0.06757592452094596,0.13059815687635998,1
0.8553007811465052,38,0.06757592452094596,0.13060187904058768,1
0.8553007811465052,39,0.06757592452094596,0.14245833385535062,1
0.8553007811465052,40,0.06757592452094596,0.1436385990948432,1
0.8553007811465052,41,0.06757592452094596,0.15102932115176435,1
0.8553007811465052,42,0.06757592452094596,0.15079841829036703,1
0.8553007811465052,43,0.06757592452094596,0.15078887946160424,1
0.8553007811465052,44,0.06757592452094596,0.15082272856792053,1
0.8553007811465052,45,0.06757592452094596,0.15328700745997714,1
0.8553007811465052,46,0.06757592452094596,0.149070156976802,1
0.8553007811465052,47,0.06757592452094596,0.14886556618832594,1
0.8553007811465052,48,0.06757592452094596,0.14698018072830293,1
0.8553007811465052,49,0.06757592452094596,0.15084447770281253,1
0.8553007811465052,50,0.06757592452094596,0.15072132516068826,1
0.8553007811465052,51,0.06757592452094596,0.15051870141304818,1
0.8553007811465052,52,0.06757592452094596,0.15052257416423553,1
0.8553007811465052,53,0.06757592452094596,0.15037284707775014,1
0.8553007811465052,54,0.06757592452094596,0.15447082208367802,1
0.8553007811465052,55,0.06757592452094596,0.1544147748099906,1
0.8553007811465052,56,0.06757592452094596,0.15156369336500722,1
0.8553007811465052,57,0.06757592452094596,0.15158335365285902,1
0.8553007811465052,58,0.06757592452094596,0.15134522538033635,1
0.8553007811465052,59,0.06757592452094596,0.15134338030144268,1
0.8553007811465052,60,0.06757592452094596,0.15127120914923461,1
0.8553007811465052,61,0.06757592452094596,0.15120934695079244,1
0.8553007811465052,62,0.06757592452094596,0.1544632373667932,1
0.8553007811465052,63,0.06757592452094596,0.1571272934968463,1
0.8553007811465052,64,0.06757592452094596,0.157126354617464,1
0.8553007811465052,65,0.06757592452094596,0.15762674797246787,1
0.8553007811465052,66,0.06757592452094596,0.1576683594079502,1
0.8553007811465052,67,0.06757592452094596,0.15777083922754484,1
0.8553007811465052,68,0.06757592452094596,0.15913075801190413,1
0.8553007811465052,69,0.06757592452094596,0.1597305977783836,1
0.8553007811465052,70,0.06757592452094596,0.15975365273933725,1
0.8553007811465052,71,0.06757592452094596,0.15977562805983772,1
0.8553007811465052,72,0.06757592452094596,0.159135648307209,1
0.8553007811465052,73,0.06757592452094596,0.1593611953612886,1
0.8553007811465052,74,0.06757592452094596,0.1593432354984259,1
0.8553007811465052,75,0.06757592452094596,0.15948739448800753,1
0.8553007811465052,76,0.06757592452094596,0.15985645698004797,1
0.8553007811465052,77,0.06757592452094596,0.15676375745936963,1
0.8553007811465052,78,0.06757592452094596,0.15808100664368363,1
0.8553007811465052,79,0.06757592452094596,0.14842528579807135,1
0.8553007811465052,80,0.06757592452094596,0.14750951692292125,1
0.8553007811465052,81,0.06757592452094596,0.1475152447462323,1
0.8553007811465052,82,0.06757592452094596,0.14752095962381997,1
0.8553007811465052,83,0.06757592452094596,0.14769438005464405,1
0.8553007811465052,84,0.06757592452094596,0.14769690583154732,1
0.8553007811465052,85,0.06757592452094596,0.15015137299453085,1
0.8553007811465052,86,0.06757592452094596,0.1546610063161166,1
0.8553007811465052,87,0.06757592452094596,0.15371485637577398,1
0.8553007811465052,88,0.06757592452094596,0.15370042793494945,1
0.8553007811465052,89,0.06757592452094596,0.15372603662811873,1
0.8553007811465052,90,0.06757592452094596,0.15353376962889953,1
0.8553007811465052,91,0.06757592452094596,0.15084406717287469,1
0.8553007811465052,92,0.06757592452094596,0.15149269518072753,1
0.8553007811465052,93,0.06757592452094596,0.15155262354848073,1
0.8553007811465052,94,0.06757592452094596,0.1517534609784546,1
0.8553007811465052,95,0.06757592452094596,0.14313013205151215,1
0.8553007811465052,96,0.06757592452094596,0.1328124169412646,1
0.8553007811465052,97,0.06757592452094596,0.13248036445285932,1
0.8553007811465052,98,0.06757592452094596,0.1197622124670015,1
0.8553007811465052,99,0.06757592452094596,0.13674165209068373,1
0.8553007811465052,100,0.06757592452094596,0.13687043874549823,1
0.8553007811465052,101,0.06757592452094596,0.13758800962331422,1
0.8553007811465052,102,0.06757592452094596,0.137433273258562,1
0.8553007811465052,103,0.06757592452094596,0.13747557936630575,1
0.8553007811465052,104,0.06757592452094596,0.13760023139955652,1
0.8553007811465052,105,0.06757592452094596,0.13705721146885896,1
0.8553007811465052,106,0.06757592452094596,0.1495033645380221,1
0.8553007811465052,107,0.06757592452094596,0.14952906041862804,1
0.8553007811465052,108,0.06757592452094596,0.14971983056973964,1
0.8553007811465052,109,0.06757592452094596,0.1523147458618044,1
0.8553007811465052,110,0.06757592452094596,0.15225668196474373,1
0.8553007811465052,111,0.06757592452094596,0.14939153304782835,1
0.8553007811465052,112,0.06757592452094596,0.14876360184168178,1
0.8553007811465052,113,0.06757592452094596,0.14653536693320032,1
0.8553007811465052,114,0.06757592452094596,0.14502684622472656,1
0.8553007811465052,115,0.06757592452094596,0.13546316080118626,1
0.8553007811465052,116,0.06757592452094596,0.13574786811367234,1
0.8553007811465052,117,0.06757592452094596,0.13537548823268938,1
0.8553007811465052,118,0.06757592452094596,0.13537633189552453,1
0.8553007811465052,119,0.06757592452094596,0.13545498814950926,1
0.8553007811465052,120,0.06757592452094596,0.13981297377234778,1
0.8553007811465052,121,0.06757592452094596,0.1397548870274938,1
0.8553007811465052,122,0.06757592452094596,0.13975685583751807,1
0.8553007811465052,123,0.06757592452094596,0.13939315731637067,1
0.8553007811465052,124,0.06757592452094596,0.13931095756578157,1
0.8553007811465052,125,0.06757592452094596,0.1439754310628713,1
0.8553007811465052,126,0.06757592452094596,0.14696055920493525,1
0.8553007811465052,127,0.06757592452094596,0.14679517643029186,1
0.8553007811465052,128,0.06757592452094596,0.15161243596673968,1
0.8553007811465052,129,0.06757592452094596,0.15345774961985428,1
0.8553007811465052,130,0.06757592452094596,0.15354681354707,1
0.8553007811465052,131,0.06757592452094596,0.1553255632258985,1
