temp,it,bestsd,sd,acc
0.8553007811465052,0,0.067357713845859,0.067357713845859,1
0.8553007811465052,1,0.067357713845859,0.08684813553812909,1
0.8553007811465052,2,0.067357713845859,0.08685640088953872,1
0.8553007811465052,3,0.067357713845859,0.08689516652850948,1
0.8553007811465052,4,0.067357713845859,0.0867784776000657,1
0.8553007811465052,5,0.067357713845859,0.08696014428613474,1
0.8553007811465052,6,0.067357713845859,0.08896431137023493,1
0.8553007811465052,7,0.067357713845859,0.08898753611127477,1
0.8553007811465052,8,0.067357713845859,0.08910202207598462,1
0.8553007811465052,9,0.067357713845859,0.08971369571637451,1
0.8553007811465052,10,0.067357713845859,0.1029022868865119,1
0.8553007811465052,11,0.067357713845859,0.1027124480634385,1
0.8553007811465052,12,0.067357713845859,0.11350778486665432,1
0.8553007811465052,13,0.067357713845859,0.1142084576178527,1
0.8553007811465052,14,0.067357713845859,0.11655381978821289,1
0.8553007811465052,15,0.067357713845859,0.11905904183686238,1
0.8553007811465052,16,0.067357713845859,0.11355494856729749,1
0.8553007811465052,17,0.067357713845859,0.11358801923921392,1
0.8553007811465052,18,0.067357713845859,0.11386041691790635,1
0.8553007811465052,19,0.067357713845859,0.11497101202432264,1
0.8553007811465052,20,0.067357713845859,0.11456795200192568,1
0.8553007811465052,21,0.067357713845859,0.1152723753528946,1
0.8553007811465052,22,0.067357713845859,0.1293662694152095,1
0.8553007811465052,23,0.067357713845859,0.12950476103986452,1
0.8553007811465052,24,0.067357713845859,0.1302014020449835,1
0.8553007811465052,25,0.067357713845859,0.1302959520319416,1
0.8553007811465052,26,0.067357713845859,0.1311086647141985,1
0.8553007811465052,27,0.067357713845859,0.13104070545119995,1
0.8553007811465052,28,0.067357713845859,0.1297823973885553,1
0.8553007811465052,29,0.067357713845859,0.1297043240606312,1
0.8553007811465052,30,0.067357713845859,0.13155891235219008,1
0.8553007811465052,31,0.067357713845859,0.13186932709688048,1
0.8553007811465052,32,0.067357713845859,0.13191540122311937,1
0.8553007811465052,33,0.067357713845859,0.13091370627433108,1
0.8553007811465052,34,0.067357713845859,0.11344758427091181,1
0.8553007811465052,35,0.067357713845859,0.11362797884256176,1
0.8553007811465052,36,0.067357713845859,0.11487299406655027,1
0.8553007811465052,37,0.067357713845859,0.11547915949740586,1
0.8553007811465052,38,0.067357713845859,0.11534766122114243,1
0.8553007811465052,39,0.067357713845859,0.11683113397270863,1
0.8553007811465052,40,0.067357713845859,0.11687725675314857,1
0.8553007811465052,41,0.067357713845859,0.12216127587921369,1
0.8553007811465052,42,0.067357713845859,0.1228793641889879,1
0.8553007811465052,43,0.067357713845859,0.12405464011326289,1
0.8553007811465052,44,0.067357713845859,0.1246310185072657,1
0.8553007811465052,45,0.067357713845859,0.12444736816074856,1
0.8553007811465052,46,0.067357713845859,0.12456386366640879,1
0.8553007811465052,47,0.067357713845859,0.12614681428273533,1
0.8553007811465052,48,0.067357713845859,0.13408790738039128,1
0.8553007811465052,49,0.067357713845859,0.1378962692503012,1
0.8553007811465052,50,0.067357713845859,0.13787337174520656,1
0.8553007811465052,51,0.067357713845859,0.13885576784549888,1
0.8553007811465052,52,0.067357713845859,0.13859223725404932,1
0.8553007811465052,53,0.067357713845859,0.13775993935322745,1
0.8553007811465052,54,0.067357713845859,0.13838522109046264,1
0.8553007811465052,55,0.067357713845859,0.1379168049585317,1
0.8553007811465052,56,0.067357713845859,0.12364568002806282,1
0.8553007811465052,57,0.067357713845859,0.12377396544303707,1
