temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06770102232097217,0.06770102232097217,1
0.8553007811465052,1,0.06750668550888472,0.06750668550888472,1
0.8553007811465052,2,0.06750668550888472,0.07302217310232516,1
0.8553007811465052,3,0.06750668550888472,0.07293314385392448,1
0.8553007811465052,4,0.06750668550888472,0.07293861109826717,1
0.8553007811465052,5,0.06750668550888472,0.07175821030702562,1
0.8553007811465052,6,0.06750668550888472,0.07083078150275747,1
0.8553007811465052,7,0.06750668550888472,0.07009141367874652,1
0.8553007811465052,8,0.06750668550888472,0.069505106536982,1
0.8553007811465052,9,0.06750668550888472,0.06906971226243203,1
0.8553007811465052,10,0.06750668550888472,0.0750294038113535,1
0.8553007811465052,11,0.06750668550888472,0.07525359500044845,1
0.8553007811465052,12,0.06750668550888472,0.07529912880108723,1
0.8553007811465052,13,0.06750668550888472,0.07489900211282952,1
0.8553007811465052,14,0.06750668550888472,0.07477782090765395,1
0.8553007811465052,15,0.06750668550888472,0.08883292150130945,1
0.8553007811465052,16,0.06750668550888472,0.089474360598968,1
0.8553007811465052,17,0.06750668550888472,0.08986249918943275,1
0.8553007811465052,18,0.06750668550888472,0.08967350546922735,1
0.8553007811465052,19,0.06750668550888472,0.0896955618506184,1
0.8553007811465052,20,0.06750668550888472,0.09180376604713601,1
0.8553007811465052,21,0.06750668550888472,0.0925195569062604,1
0.8553007811465052,22,0.06750668550888472,0.0915006250101458,1
0.8553007811465052,23,0.06750668550888472,0.09162700983895306,1
0.8553007811465052,24,0.06750668550888472,0.10773001336272324,1
0.8553007811465052,25,0.06750668550888472,0.10782887974846297,1
0.8553007811465052,26,0.06750668550888472,0.10777427156706264,1
0.8553007811465052,27,0.06750668550888472,0.10781841651102729,1
0.8553007811465052,28,0.06750668550888472,0.1086434184776761,1
0.8553007811465052,29,0.06750668550888472,0.10679341993916337,1
0.8553007811465052,30,0.06750668550888472,0.10678156162411212,1
0.8553007811465052,31,0.06750668550888472,0.10866770075343705,1
0.8553007811465052,32,0.06750668550888472,0.10869018340045884,1
0.8553007811465052,33,0.06750668550888472,0.10796743669826829,1
0.8553007811465052,34,0.06750668550888472,0.10789852913068979,1
