temp,it,bestsd,sd
0.8625456224658721,0,0.06899238245660357,0.06899238245660357
0.8625456224658721,1,0.06899238245660357,0.06904999360683925
0.8625456224658721,2,0.06899238245660357,0.07408673683376181
0.8625456224658721,3,0.06899238245660357,0.07460054591822521
0.8625456224658721,4,0.06899238245660357,0.07379141235836933
0.8625456224658721,5,0.06899238245660357,0.06974700548903329
0.8625456224658721,6,0.06899238245660357,0.06928420610596508
0.8625456224658721,7,0.06899238245660357,0.0794844783268417
0.8625456224658721,8,0.06899238245660357,0.06946575067517731
0.8625456224658721,9,0.06899238245660357,0.06935527067943104
0.8625456224658721,10,0.06742698961642223,0.06742698961642223
0.8625456224658721,11,0.06742698961642223,0.06958137974041699
0.8625456224658721,12,0.06742698961642223,0.06975723247207555
0.8625456224658721,13,0.06742698961642223,0.07251597876430739
0.8625456224658721,14,0.06742698961642223,0.06952873104396085
0.8625456224658721,15,0.06742698961642223,0.07222678202500064
0.8625456224658721,16,0.06742698961642223,0.0687298121778498
0.8625456224658721,17,0.06742698961642223,0.06888475987125436
0.8625456224658721,18,0.06742698961642223,0.06925010693625983
0.8625456224658721,19,0.06742698961642223,0.06946280753493843
0.8625456224658721,20,0.06742698961642223,0.0687233168372475
0.8625456224658721,21,0.06742698961642223,0.06893733558169679
0.8625456224658721,22,0.06742698961642223,0.06906517136476903
0.8625456224658721,23,0.06742698961642223,0.07210031751264293
0.8625456224658721,24,0.06742698961642223,0.06877135190548438
0.8625456224658721,25,0.06742698961642223,0.07021576471654244
0.8625456224658721,26,0.06742698961642223,0.06860793629882007
0.8625456224658721,27,0.06742698961642223,0.06861467108544632
0.8625456224658721,28,0.06742698961642223,0.06983161090237258
0.8625456224658721,29,0.06742698961642223,0.06935255206384318
0.8625456224658721,30,0.06742698961642223,0.06869044089591132
0.8625456224658721,31,0.06742698961642223,0.06853701756542364
0.8625456224658721,32,0.06742698961642223,0.07099418512674398
0.8625456224658721,33,0.06742698961642223,0.06865552979262675
0.8625456224658721,34,0.06742698961642223,0.06845880555097889
0.8625456224658721,35,0.06742698961642223,0.07018782866771275
0.8625456224658721,36,0.06742698961642223,0.07170536950191285
0.8625456224658721,37,0.06742698961642223,0.06996193757526557
0.8625456224658721,38,0.06742698961642223,0.0691901930803279
0.8625456224658721,39,0.06742698961642223,0.09690195916880578
0.8625456224658721,40,0.06742698961642223,0.0689098578509166
0.8625456224658721,41,0.06742698961642223,0.06870188661839038
0.8625456224658721,42,0.06742698961642223,0.06901891270120211
0.8625456224658721,43,0.06742698961642223,0.06795661770247827
0.8625456224658721,44,0.06742698961642223,0.06813369721778682
0.8625456224658721,45,0.06742698961642223,0.08033859996108587
0.8625456224658721,46,0.06742698961642223,0.07020214415697273
0.8625456224658721,47,0.06742698961642223,0.06790262291357356
0.8625456224658721,48,0.06742698961642223,0.07698277448329832
0.8625456224658721,49,0.06742698961642223,0.0686664496866753
0.8625456224658721,50,0.06742698961642223,0.07081133180773587
0.8625456224658721,51,0.06742698961642223,0.068196980766089
0.8625456224658721,52,0.06742698961642223,0.0698403836204643
0.8625456224658721,53,0.06742698961642223,0.07051449854257864
0.8625456224658721,54,0.06742698961642223,0.06835163739274012
0.8625456224658721,55,0.06742698961642223,0.06940934287201979
0.8625456224658721,56,0.06742698961642223,0.07108536944889682
0.8625456224658721,57,0.06742698961642223,0.06818455892794735
0.8625456224658721,58,0.06742698961642223,0.06817482622643428
0.8625456224658721,59,0.06742698961642223,0.08411138253108304
0.8625456224658721,60,0.06742698961642223,0.06875746200691021
0.8625456224658721,61,0.06742698961642223,0.07759806997974451
0.8625456224658721,62,0.06742698961642223,0.0683264024549663
0.8625456224658721,63,0.06200436395206185,0.06200436395206185
0.8625456224658721,64,0.06200436395206185,0.06990390824122852
0.8625456224658721,65,0.06200436395206185,0.0762891500875107
0.8625456224658721,66,0.06200436395206185,0.06814226200813982
