temp,it,bestsd,sd
0.8625456224658721,0,0.06888656087932453,0.06888656087932453
0.8625456224658721,1,0.06888656087932453,0.07030640997221262
0.8625456224658721,2,0.06888656087932453,0.07934942292094294
0.8625456224658721,3,0.06888656087932453,0.07398078268103156
0.8625456224658721,4,0.06888656087932453,0.06987586102348857
0.8625456224658721,5,0.06888656087932453,0.08084131443433605
0.8625456224658721,6,0.06888656087932453,0.06972514133693203
0.8625456224658721,7,0.06888656087932453,0.07056039212636653
0.8625456224658721,8,0.06888656087932453,0.06993349561535042
0.8625456224658721,9,0.06888656087932453,0.07142435771260022
0.8625456224658721,10,0.06888656087932453,0.07202751330121024
0.8625456224658721,11,0.06888656087932453,0.07522749616185823
0.8625456224658721,12,0.06563422612423728,0.06563422612423728
0.8625456224658721,13,0.06563422612423728,0.07126101138334416
0.8625456224658721,14,0.06563422612423728,0.07159555688253488
0.8625456224658721,15,0.06563422612423728,0.07164079547538767
0.8625456224658721,16,0.06563422612423728,0.08561061229807923
0.8625456224658721,17,0.06563422612423728,0.08041382775495998
0.8625456224658721,18,0.06563422612423728,0.07097427154177656
0.8625456224658721,19,0.06563422612423728,0.07141310469690494
0.8625456224658721,20,0.06563422612423728,0.07442633820988005
0.8625456224658721,21,0.06563422612423728,0.0777483132695002
0.8625456224658721,22,0.06563422612423728,0.07146858729341407
0.8625456224658721,23,0.06563422612423728,0.07145925599112435
0.8625456224658721,24,0.06563422612423728,0.07123706666961736
0.8625456224658721,25,0.06563422612423728,0.06771341096476602
0.8625456224658721,26,0.06563422612423728,0.08909581197430438
0.8625456224658721,27,0.06563422612423728,0.0766285213467737
0.8625456224658721,28,0.06563422612423728,0.075908154338908
0.8625456224658721,29,0.06563422612423728,0.07317115730650782
0.8625456224658721,30,0.06563422612423728,0.07157871442512409
0.8625456224658721,31,0.06563422612423728,0.07244664254565819
0.8625456224658721,32,0.06563422612423728,0.07561834071318155
0.8625456224658721,33,0.06563422612423728,0.07573577009360279
0.8625456224658721,34,0.06563422612423728,0.07387583467707046
0.8625456224658721,35,0.06563422612423728,0.0712751828198597
0.8625456224658721,36,0.06563422612423728,0.0730846457762772
0.8625456224658721,37,0.06563422612423728,0.07181704523020664
0.8625456224658721,38,0.06563422612423728,0.0739038775953666
0.8625456224658721,39,0.06563422612423728,0.0743247011718264
0.8625456224658721,40,0.06563422612423728,0.0754637939066703
0.8625456224658721,41,0.06563422612423728,0.07140820909157711
0.8625456224658721,42,0.06563422612423728,0.07157644898798199
0.8625456224658721,43,0.06563422612423728,0.07194086165520733
0.8625456224658721,44,0.06563422612423728,0.08051360315495
0.8625456224658721,45,0.06563422612423728,0.07146934044712193
0.8625456224658721,46,0.06563422612423728,0.07305009463172166
0.8625456224658721,47,0.06563422612423728,0.07140601684103232
0.8625456224658721,48,0.06563422612423728,0.07411714796277549
0.8625456224658721,49,0.06563422612423728,0.07132924715349527
0.8625456224658721,50,0.06563422612423728,0.07175407932850136
0.8625456224658721,51,0.06563422612423728,0.07180844621928674
0.8625456224658721,52,0.06563422612423728,0.07157183124504576
0.8625456224658721,53,0.06563422612423728,0.07130876623803911
0.8625456224658721,54,0.06563422612423728,0.0710812858542846
0.8625456224658721,55,0.06563422612423728,0.07200356641088666
0.8625456224658721,56,0.06563422612423728,0.07212261133869516
0.8625456224658721,57,0.06563422612423728,0.07418639488558389
0.8625456224658721,58,0.06563422612423728,0.07128183931455484
0.8625456224658721,59,0.06563422612423728,0.06868775130588614
0.8625456224658721,60,0.06563422612423728,0.091543854529811
0.8625456224658721,61,0.06563422612423728,0.0691842549814162
0.8625456224658721,62,0.06563422612423728,0.07121818135772133
0.8625456224658721,63,0.06563422612423728,0.06955090064382413
0.8625456224658721,64,0.06563422612423728,0.06868839413313757
0.8625456224658721,65,0.06563422612423728,0.0686473110620287
0.8625456224658721,66,0.06563422612423728,0.06972540697858078
0.8625456224658721,67,0.06563422612423728,0.07212700044340789
0.8625456224658721,68,0.06563422612423728,0.07028162332442274
0.8625456224658721,69,0.06563422612423728,0.07324148750018931
0.8625456224658721,70,0.06563422612423728,0.06901102954060712
0.8625456224658721,71,0.06563422612423728,0.06957311679416786
0.8625456224658721,72,0.06563422612423728,0.07613998547878931
0.8625456224658721,73,0.06563422612423728,0.0881771810760487
0.8625456224658721,74,0.06563422612423728,0.0725248334881566
0.8625456224658721,75,0.06563422612423728,0.06873817659797396
0.8625456224658721,76,0.06563422612423728,0.0686862235918429
0.8625456224658721,77,0.06563422612423728,0.07626264584501138
0.8625456224658721,78,0.06563422612423728,0.06840183736634504
0.8625456224658721,79,0.06563422612423728,0.07278533012111428
0.8625456224658721,80,0.06563422612423728,0.06870691684440314
0.8625456224658721,81,0.06563422612423728,0.07121602676667173
0.8625456224658721,82,0.06563422612423728,0.06962759938423045
0.8625456224658721,83,0.06563422612423728,0.06824938726021537
0.8625456224658721,84,0.06563422612423728,0.06831002801051858
0.8625456224658721,85,0.06563422612423728,0.06583593838280291
0.8625456224658721,86,0.06563422612423728,0.06849306679716409
0.8625456224658721,87,0.06563422612423728,0.06710796787191485
0.8625456224658721,88,0.06563422612423728,0.066786723190604
0.8625456224658721,89,0.06563422612423728,0.06582890303582883
0.8625456224658721,90,0.06563422612423728,0.08672441959234344
0.8625456224658721,91,0.06563422612423728,0.06564563724281709
0.8625456224658721,92,0.06563422612423728,0.07369545776955982
0.8625456224658721,93,0.06563422612423728,0.06752675645407767
0.8625456224658721,94,0.06240512019794982,0.06240512019794982
0.8625456224658721,95,0.06240512019794982,0.0676221998454511
0.8625456224658721,96,0.06240512019794982,0.07109317473719778
0.8625456224658721,97,0.06240512019794982,0.06676617781374289
0.8625456224658721,98,0.06240512019794982,0.06674329576032553
0.8625456224658721,99,0.06240512019794982,0.07023228601899287
0.8625456224658721,100,0.06240512019794982,0.06737346518314073
0.8625456224658721,101,0.06240512019794982,0.06663425072876952
0.8625456224658721,102,0.06240512019794982,0.06757840123185162
0.8625456224658721,103,0.06240512019794982,0.06374353973444885
0.8625456224658721,104,0.06240512019794982,0.0637458189045285
0.8625456224658721,105,0.06240512019794982,0.06533408239057274
0.8625456224658721,106,0.06240512019794982,0.0637637909849775
0.8625456224658721,107,0.06240512019794982,0.06398565558552037
0.8625456224658721,108,0.06240512019794982,0.06801383524801939
0.8625456224658721,109,0.06240512019794982,0.06364709556718785
0.8625456224658721,110,0.06240512019794982,0.0698619871930067
0.8625456224658721,111,0.06240512019794982,0.0638337859142584
0.8625456224658721,112,0.06240512019794982,0.06416056894734899
0.8625456224658721,113,0.06240512019794982,0.06719149133645724
0.8625456224658721,114,0.06240512019794982,0.06549975868559092
0.8625456224658721,115,0.06240512019794982,0.08451495489852605
0.8625456224658721,116,0.06240512019794982,0.06562564206017515
0.8625456224658721,117,0.06240512019794982,0.06400469767026093
0.8625456224658721,118,0.06240512019794982,0.06475411772092762
0.8625456224658721,119,0.06240512019794982,0.06803126758672846
0.8625456224658721,120,0.06240512019794982,0.0761003351065464
0.8625456224658721,121,0.06240512019794982,0.06515953140869095
0.8625456224658721,122,0.06240512019794982,0.06473643857818887
0.8625456224658721,123,0.06240512019794982,0.08091756080296172
0.8625456224658721,124,0.06240512019794982,0.06403350248424726
