temp,it,bestsd,sd
0.8625456224658721,0,0.06928528937171544,0.07089127696252333
0.8625456224658721,1,0.06928528937171544,0.06948094042052293
0.8625456224658721,2,0.06928528937171544,0.08665131423723119
0.8625456224658721,3,0.06928528937171544,0.09010780306289384
0.8625456224658721,4,0.06928528937171544,0.06951833017439858
0.8625456224658721,5,0.06928528937171544,0.08182183343143908
0.8625456224658721,6,0.06928528937171544,0.06943270098646193
0.8625456224658721,7,0.06928528937171544,0.07185125015777771
0.8625456224658721,8,0.06928528937171544,0.06934932643915441
0.8625456224658721,9,0.06921817922205008,0.06921817922205008
0.8625456224658721,10,0.06921817922205008,0.06924237526298499
0.8625456224658721,11,0.06921817922205008,0.07240741858206262
0.8625456224658721,12,0.06921817922205008,0.08473855289314339
0.8625456224658721,13,0.06920263623548807,0.06920263623548807
0.8625456224658721,14,0.06920263623548807,0.06924631798294159
0.8625456224658721,15,0.06920263623548807,0.07191860795718873
0.8625456224658721,16,0.06920263623548807,0.07112971112455443
0.8625456224658721,17,0.06920263623548807,0.06940710252881091
0.8625456224658721,18,0.06920263623548807,0.07083743020267673
0.8625456224658721,19,0.06920263623548807,0.07709858845557484
0.8625456224658721,20,0.06689591079631028,0.06689591079631028
0.8625456224658721,21,0.066829762637062,0.066829762637062
0.8625456224658721,22,0.066829762637062,0.0816863125782652
0.8625456224658721,23,0.066829762637062,0.06847151119792877
0.8625456224658721,24,0.066829762637062,0.07840558625440112
0.8625456224658721,25,0.066829762637062,0.06693003140318558
0.8625456224658721,26,0.066829762637062,0.06694324517892797
0.8625456224658721,27,0.06679158870289573,0.06679158870289573
0.8625456224658721,28,0.06679158870289573,0.0913674144886043
0.8625456224658721,29,0.06679158870289573,0.06731483283630513
0.8625456224658721,30,0.06679158870289573,0.0747604754365924
0.8625456224658721,31,0.06679158870289573,0.07011397747647935
0.8625456224658721,32,0.06679158870289573,0.06707525737476211
0.8625456224658721,33,0.06679158870289573,0.06710817934217822
0.8625456224658721,34,0.06679158870289573,0.06716289785509345
0.8625456224658721,35,0.06679158870289573,0.07562205997383403
0.8625456224658721,36,0.06679158870289573,0.07220554318747925
0.8625456224658721,37,0.06679158870289573,0.06909714696286393
0.8625456224658721,38,0.06663040634596809,0.06663040634596809
0.8625456224658721,39,0.06663040634596809,0.06663944136457753
0.8625456224658721,40,0.06663040634596809,0.0765211302652461
0.8625456224658721,41,0.06361275169039637,0.06361275169039637
0.8625456224658721,42,0.06361275169039637,0.08255262017479378
0.8625456224658721,43,0.06361275169039637,0.07100135434604643
0.8625456224658721,44,0.06361275169039637,0.08035686994864008
0.8625456224658721,45,0.06361275169039637,0.08141960673273223
0.8625456224658721,46,0.06361275169039637,0.06470730763415346
0.8625456224658721,47,0.06361275169039637,0.08462995978173708
0.8625456224658721,48,0.06361275169039637,0.0649494312444766
0.8625456224658721,49,0.06361275169039637,0.06733275873937813
0.8625456224658721,50,0.06361275169039637,0.06469913021229426
0.8625456224658721,51,0.06361275169039637,0.07118565550405959
0.8625456224658721,52,0.06361275169039637,0.06365061585835864
0.8625456224658721,53,0.06361275169039637,0.06474888637527099
0.8625456224658721,54,0.06361275169039637,0.0783445957944009
0.8625456224658721,55,0.06361275169039637,0.08454879433816012
0.8625456224658721,56,0.06361275169039637,0.08481319530112603
0.8625456224658721,57,0.06361275169039637,0.08465366025579675
0.8625456224658721,58,0.06361275169039637,0.08472848726748064
0.8625456224658721,59,0.06361275169039637,0.08468141617300713
0.8625456224658721,60,0.06361275169039637,0.08487162252011145
0.8625456224658721,61,0.06361275169039637,0.09407057919991209
0.8625456224658721,62,0.06361275169039637,0.0850126679289017
0.8625456224658721,63,0.06361275169039637,0.08456088874467768
0.8625456224658721,64,0.06361275169039637,0.08404074462800483
0.8625456224658721,65,0.06361275169039637,0.08455430710087525
0.8625456224658721,66,0.06361275169039637,0.08446188253878296
0.8625456224658721,67,0.06361275169039637,0.08449401246588609
0.8625456224658721,68,0.06361275169039637,0.08776584533539912
0.8625456224658721,69,0.06361275169039637,0.08430032987470432
0.8625456224658721,70,0.06361275169039637,0.08432981929910209
0.8625456224658721,71,0.06361275169039637,0.08293822238747771
0.8625456224658721,72,0.06361275169039637,0.0870183062194882
0.8625456224658721,73,0.06361275169039637,0.08818446443730422
0.8625456224658721,74,0.06361275169039637,0.09201654996279744
0.8625456224658721,75,0.06361275169039637,0.08547458699047096
0.8625456224658721,76,0.06361275169039637,0.08201401884548026
0.8625456224658721,77,0.06361275169039637,0.10048768851270885
0.8625456224658721,78,0.06361275169039637,0.08467663196403574
0.8625456224658721,79,0.06361275169039637,0.0890065905018632
0.8625456224658721,80,0.06361275169039637,0.0926465592604681
