temp,it,bestsd,sd
0.8625456224658721,4,0.06928528937171544,0.0779321008155814
0.8625456224658721,4,0.06928528937171544,0.06949713116964117
0.8625456224658721,4,0.06928528937171544,0.06971120247175827
0.8625456224658721,4,0.06746793925258823,0.06746793925258823
0.8625456224658721,4,0.06746793925258823,0.06920469630120066
0.8625456224658721,5,0.06746793925258823,0.06806346450381584
0.8625456224658721,4,0.06746793925258823,0.06836031420809556
0.8625456224658721,3,0.06746793925258823,0.06850882955479141
0.8625456224658721,4,0.06746793925258823,0.06839011107344362
0.8625456224658721,5,0.06746793925258823,0.06860164577564928
0.8625456224658721,5,0.06746793925258823,0.06825741744089278
0.8625456224658721,6,0.06746793925258823,0.0828084651211569
0.8625456224658721,3,0.06746793925258823,0.07039154778763819
0.8625456224658721,3,0.06746793925258823,0.06871107516056825
0.8625456224658721,5,0.06746793925258823,0.07870873798929613
0.8625456224658721,6,0.06746793925258823,0.07594097551771263
0.8625456224658721,4,0.06746793925258823,0.09677518995584168
0.8625456224658721,3,0.06746793925258823,0.07596484446969756
0.8625456224658721,3,0.06746793925258823,0.07674159964599449
0.8625456224658721,2,0.06746793925258823,0.07748820677035947
0.8625456224658721,4,0.06746793925258823,0.07638726666343516
0.8625456224658721,4,0.06746793925258823,0.09701444314708482
0.8625456224658721,5,0.06746793925258823,0.07572611619286782
0.8625456224658721,5,0.06746793925258823,0.0749035738327239
0.8625456224658721,4,0.06746793925258823,0.07472001957943074
0.8625456224658721,2,0.06746793925258823,0.07352426080725981
0.8625456224658721,4,0.06746793925258823,0.07322009227139875
0.8625456224658721,6,0.06746793925258823,0.07640702726842333
0.8625456224658721,5,0.06746793925258823,0.07635112118656767
0.8625456224658721,4,0.06746793925258823,0.07841064954730424
0.8625456224658721,5,0.06746793925258823,0.07841755980632134
0.8625456224658721,5,0.06746793925258823,0.07838867985535473
0.8625456224658721,5,0.06746793925258823,0.09687259666219701
0.8625456224658721,4,0.06746793925258823,0.07861376815898416
0.8625456224658721,6,0.06746793925258823,0.09232024579206366
0.8625456224658721,5,0.06746793925258823,0.09258137487499525
0.8625456224658721,4,0.06746793925258823,0.09247608259389903
0.8625456224658721,4,0.06746793925258823,0.09378944214436213
0.8625456224658721,5,0.06746793925258823,0.09672564327941732
0.8625456224658721,6,0.06746793925258823,0.10658071756860295
0.8625456224658721,4,0.06746793925258823,0.10656937389705917
0.8625456224658721,4,0.06746793925258823,0.10889911815418381
0.8625456224658721,5,0.06746793925258823,0.11451423585057728
0.8625456224658721,5,0.06746793925258823,0.11457057172068714
0.8625456224658721,5,0.06746793925258823,0.11455454911639106
0.8625456224658721,4,0.06746793925258823,0.11451862303895574
0.8625456224658721,5,0.06746793925258823,0.11451763294831713
0.8625456224658721,4,0.06746793925258823,0.11488787158628934
0.8625456224658721,4,0.06746793925258823,0.11498769256337182
0.8625456224658721,4,0.06746793925258823,0.12941034912820792
0.8625456224658721,4,0.06746793925258823,0.11471625781889011
0.8625456224658721,3,0.06746793925258823,0.11549083302200198
0.8625456224658721,4,0.06746793925258823,0.11490876752151546
0.8625456224658721,4,0.06746793925258823,0.11412529488826349
0.8625456224658721,3,0.06746793925258823,0.11407300622126174
0.8625456224658721,3,0.06746793925258823,0.11467398430291471
0.8625456224658721,4,0.06746793925258823,0.11531918063053986
0.8625456224658721,5,0.06746793925258823,0.11519333053926269
0.8625456224658721,6,0.06746793925258823,0.11463192933576495
0.8625456224658721,5,0.06746793925258823,0.12343805798595596
0.8625456224658721,4,0.06746793925258823,0.12309747178553518
0.8625456224658721,5,0.06746793925258823,0.12037346482388836
0.8625456224658721,4,0.06746793925258823,0.12541970998744237
0.8625456224658721,4,0.06746793925258823,0.12067045218522544
0.8625456224658721,4,0.06746793925258823,0.1206189264815926
0.8625456224658721,4,0.06746793925258823,0.12021287882516689
0.8625456224658721,6,0.06746793925258823,0.09965978499154582
0.8625456224658721,4,0.06746793925258823,0.09963012133041062
0.8625456224658721,4,0.06746793925258823,0.09963171484899892
0.8625456224658721,4,0.06746793925258823,0.09986322637891742
0.8625456224658721,4,0.06746793925258823,0.09996176008262031
0.8625456224658721,4,0.06746793925258823,0.10046867684074261
0.8625456224658721,6,0.06746793925258823,0.11672217778637871
0.8625456224658721,5,0.06746793925258823,0.11699425987272909
0.8625456224658721,3,0.06746793925258823,0.11586186901970266
0.8625456224658721,5,0.06746793925258823,0.11507134317332386
0.8625456224658721,5,0.06746793925258823,0.12038868114264138
0.8625456224658721,4,0.06746793925258823,0.12083398745675003
0.8625456224658721,5,0.06746793925258823,0.12106884404746537
0.8625456224658721,5,0.06746793925258823,0.12063098524018906
0.8625456224658721,5,0.06746793925258823,0.12046231720501326
0.8625456224658721,5,0.06746793925258823,0.12421412567110367
0.8625456224658721,5,0.06746793925258823,0.1243918752033524
0.8625456224658721,5,0.06746793925258823,0.12392948419178068
0.8625456224658721,4,0.06746793925258823,0.1233599366361925
0.8625456224658721,4,0.06746793925258823,0.12967964568227017
0.8625456224658721,4,0.06746793925258823,0.13003080290034286
0.8625456224658721,4,0.06746793925258823,0.12988271139353388
0.8625456224658721,4,0.06746793925258823,0.13681155056683322
0.8625456224658721,4,0.06746793925258823,0.1372903320486033
0.8625456224658721,5,0.06746793925258823,0.13816122671737552
0.8625456224658721,5,0.06746793925258823,0.1379350657580431
0.8625456224658721,5,0.06746793925258823,0.1365862049327419
0.8625456224658721,5,0.06746793925258823,0.13693553138247164
0.8625456224658721,4,0.06746793925258823,0.1367028190023307
0.8625456224658721,4,0.06746793925258823,0.1366411701319213
0.8625456224658721,5,0.06746793925258823,0.13666536372122992
0.8625456224658721,5,0.06746793925258823,0.13835323759401835
0.8625456224658721,4,0.06746793925258823,0.1402636384499663
0.8625456224658721,4,0.06746793925258823,0.13845009807858863
0.8625456224658721,4,0.06746793925258823,0.13843365713009864
0.8625456224658721,6,0.06746793925258823,0.11530325178343419
0.8625456224658721,5,0.06746793925258823,0.11524341394959887
0.8625456224658721,5,0.06746793925258823,0.11526994601833214
0.8625456224658721,6,0.06746793925258823,0.1151297532871559
0.8625456224658721,4,0.06746793925258823,0.11810378118613553
0.8625456224658721,5,0.06746793925258823,0.11392794097189905
0.8625456224658721,4,0.06746793925258823,0.11859125319516971
0.8625456224658721,3,0.06746793925258823,0.11855549181032356
0.8625456224658721,5,0.06746793925258823,0.11712969915475928
