temp,it,bestsd,sd,acc
0.8553007811465052,3,0.06773617414039394,0.06854234781833575,0
0.8553007811465052,3,0.06773617414039394,0.06787993208136325,1
0.8553007811465052,5,0.0673005675532798,0.0673005675532798,1
0.8553007811465052,4,0.0673005675532798,0.06731281585286555,1
0.8553007811465052,3,0.0673005675532798,0.06732906516137911,1
0.8553007811465052,5,0.06674071814693001,0.06674071814693001,1
0.8553007811465052,5,0.06674071814693001,0.07338905909254001,1
0.8553007811465052,4,0.06674071814693001,0.07325694343735682,1
0.8553007811465052,4,0.06674071814693001,0.07332889816271579,1
0.8553007811465052,6,0.06674071814693001,0.08291854944434884,0
0.8553007811465052,6,0.06674071814693001,0.07384876310242429,1
0.8553007811465052,3,0.06674071814693001,0.07442832049892394,0
0.8553007811465052,6,0.06674071814693001,0.07625052127269567,1
0.8553007811465052,4,0.06674071814693001,0.07617043153854541,1
0.8553007811465052,4,0.06674071814693001,0.07611953826579095,1
0.8553007811465052,5,0.06674071814693001,0.07896824083076641,1
0.8553007811465052,4,0.06674071814693001,0.0792844434194415,0
0.8553007811465052,5,0.06674071814693001,0.07970504966428418,1
0.8553007811465052,6,0.06674071814693001,0.07557592458282056,1
0.8553007811465052,4,0.06674071814693001,0.07737081764011372,0
0.8553007811465052,4,0.06674071814693001,0.0757161186683028,1
0.8553007811465052,2,0.06674071814693001,0.07591152053416236,0
0.8553007811465052,6,0.06674071814693001,0.0772418007423075,1
0.8553007811465052,4,0.06674071814693001,0.07740975044972971,1
0.8553007811465052,4,0.06674071814693001,0.07984222393669015,0
0.8553007811465052,3,0.06674071814693001,0.07729831752476814,1
0.8553007811465052,4,0.06674071814693001,0.07743970937727608,1
0.8553007811465052,4,0.06674071814693001,0.0893917093788459,1
0.8553007811465052,4,0.06674071814693001,0.09379311303273224,1
0.8553007811465052,5,0.06674071814693001,0.09095076694053535,1
0.8553007811465052,4,0.06674071814693001,0.0908731856636422,1
0.8553007811465052,5,0.06674071814693001,0.09089988526215176,1
0.8553007811465052,4,0.06674071814693001,0.091003951937942,1
