temp,it,bestsd,sd,acc
0.8553007811465052,4,0.06773617414039394,0.07119045346000126,1
0.8553007811465052,4,0.06773617414039394,0.07129093060659876,1
0.8553007811465052,4,0.06773617414039394,0.0915813839808194,0
0.8553007811465052,4,0.06773617414039394,0.07143314276689983,0
0.8553007811465052,3,0.06773617414039394,0.07128574473432402,1
0.8553007811465052,5,0.06773617414039394,0.06860327379629182,1
0.8553007811465052,4,0.06773617414039394,0.06916204015001895,1
0.8553007811465052,3,0.06773617414039394,0.07209579495106355,0
0.8553007811465052,4,0.06773617414039394,0.0787437243463217,0
0.8553007811465052,4,0.06773617414039394,0.06912697964483043,1
0.8553007811465052,3,0.06773617414039394,0.07247820762075038,1
0.8553007811465052,4,0.06773617414039394,0.08141233688573692,0
0.8553007811465052,4,0.06773617414039394,0.07344578658739434,0
0.8553007811465052,4,0.06773617414039394,0.07251638367963188,0
0.8553007811465052,4,0.06773617414039394,0.07303328544264523,1
0.8553007811465052,5,0.06773617414039394,0.07031243648874269,1
0.8553007811465052,3,0.06773617414039394,0.06840866759931158,1
0.8553007811465052,3,0.06773617414039394,0.06959446376239489,1
0.8553007811465052,4,0.06773617414039394,0.06923588308260158,1
0.8553007811465052,5,0.06773617414039394,0.06901092040015407,1
0.8553007811465052,4,0.06758940704587986,0.06758940704587986,1
0.8553007811465052,3,0.06677495626984492,0.06677495626984492,1
0.8553007811465052,5,0.06677495626984492,0.06686413351427055,1
0.8553007811465052,5,0.0649660260321834,0.0649660260321834,1
0.8553007811465052,5,0.0649660260321834,0.06552743163961575,1
0.8553007811465052,5,0.0649660260321834,0.06642613871652604,0
0.8553007811465052,3,0.0649660260321834,0.06600820929914429,0
0.8553007811465052,6,0.0649660260321834,0.06720483408386504,1
0.8553007811465052,5,0.0649660260321834,0.067146555053275,1
0.8553007811465052,5,0.0649660260321834,0.0708030419665885,1
0.8553007811465052,5,0.0649660260321834,0.08240387622434525,0
0.8553007811465052,5,0.0649660260321834,0.0716637804989213,1
0.8553007811465052,4,0.0649660260321834,0.08621027080376853,0
0.8553007811465052,4,0.0649660260321834,0.08287195071809786,1
0.8553007811465052,4,0.0649660260321834,0.08281227308683194,1
0.8553007811465052,4,0.0649660260321834,0.08308993989726904,1
