temp,it,bestsd,sd,acc
0.8553007811465052,6,0.06773617414039394,0.08186374813675557,0
0.8553007811465052,3,0.0677313782900273,0.0677313782900273,1
0.8553007811465052,5,0.0677313782900273,0.06810534262524748,0
0.8553007811465052,6,0.0677313782900273,0.06817781469382957,1
0.8553007811465052,4,0.0677313782900273,0.08184985554742186,0
0.8553007811465052,4,0.0677313782900273,0.06810280771825558,1
0.8553007811465052,2,0.0677313782900273,0.06894470901322737,0
0.8553007811465052,4,0.0677313782900273,0.0893469337582262,0
0.8553007811465052,2,0.0677313782900273,0.06914805768339505,0
0.8553007811465052,5,0.0677313782900273,0.06986461183072623,1
0.8553007811465052,5,0.0677313782900273,0.06986815705201095,1
0.8553007811465052,4,0.0677313782900273,0.06883954778774243,1
0.8553007811465052,5,0.0677313782900273,0.06925359042030332,1
0.8553007811465052,4,0.0677313782900273,0.06925835876776454,1
0.8553007811465052,5,0.0677313782900273,0.07526740765446048,1
0.8553007811465052,4,0.0677313782900273,0.09406243465407563,0
0.8553007811465052,3,0.0677313782900273,0.0773173070276085,0
0.8553007811465052,6,0.0677313782900273,0.07842746645660262,0
0.8553007811465052,4,0.0677313782900273,0.08083599728452898,1
0.8553007811465052,5,0.0677313782900273,0.08039799198675103,1
0.8553007811465052,5,0.0677313782900273,0.0979789447055414,0
0.8553007811465052,4,0.0677313782900273,0.08479058287533893,0
0.8553007811465052,5,0.0677313782900273,0.08073110402447384,1
0.8553007811465052,5,0.0677313782900273,0.0804021826272977,1
0.8553007811465052,4,0.0677313782900273,0.08045404259828508,0
0.8553007811465052,5,0.0677313782900273,0.09185395327408434,1
0.8553007811465052,4,0.0677313782900273,0.09183442035598918,1
0.8553007811465052,6,0.0677313782900273,0.09453643009280971,1
0.8553007811465052,4,0.0677313782900273,0.09844603650050913,1
0.8553007811465052,4,0.0677313782900273,0.09940090785751536,1
0.8553007811465052,3,0.0677313782900273,0.09927854021403613,1
0.8553007811465052,3,0.0677313782900273,0.09925905316272311,1
0.8553007811465052,5,0.0677313782900273,0.1188639935034832,0
0.8553007811465052,4,0.0677313782900273,0.10540060569705578,0
0.8553007811465052,4,0.0677313782900273,0.09955847761786384,1
0.8553007811465052,5,0.0677313782900273,0.09883146925192056,1
0.8553007811465052,3,0.0677313782900273,0.09902957244523349,1
0.8553007811465052,5,0.0677313782900273,0.09963442340701145,1
0.8553007811465052,4,0.0677313782900273,0.09993479899051354,0
0.8553007811465052,5,0.0677313782900273,0.09992448092054791,1
0.8553007811465052,5,0.0677313782900273,0.10032524468721597,1
0.8553007811465052,3,0.0677313782900273,0.10063993051296329,0
0.8553007811465052,4,0.0677313782900273,0.10036793729656751,0
0.8553007811465052,4,0.0677313782900273,0.11047808704963377,0
0.8553007811465052,4,0.0677313782900273,0.10709618011140393,1
0.8553007811465052,6,0.0677313782900273,0.10621388142841719,1
0.8553007811465052,5,0.0677313782900273,0.10416122454582542,1
0.8553007811465052,3,0.0677313782900273,0.1050275471385793,0
0.8553007811465052,4,0.0677313782900273,0.10417586460709333,1
0.8553007811465052,5,0.0677313782900273,0.10428409667513339,1
0.8553007811465052,5,0.0677313782900273,0.10430735396273082,1
0.8553007811465052,5,0.0677313782900273,0.10261008838452389,1
0.8553007811465052,4,0.0677313782900273,0.11806205186394028,1
0.8553007811465052,4,0.0677313782900273,0.11295787499593597,1
0.8553007811465052,6,0.0677313782900273,0.11285051203604896,1
0.8553007811465052,2,0.0677313782900273,0.11479362519577402,0
0.8553007811465052,4,0.0677313782900273,0.11281126890939569,1
0.8553007811465052,4,0.0677313782900273,0.11329811406033352,1
0.8553007811465052,4,0.0677313782900273,0.11086407493435065,1
0.8553007811465052,3,0.0677313782900273,0.11228558749463985,0
0.8553007811465052,5,0.0677313782900273,0.11069287238180342,1
0.8553007811465052,2,0.0677313782900273,0.11085879467896519,0
0.8553007811465052,6,0.0677313782900273,0.1116766975593461,1
0.8553007811465052,4,0.0677313782900273,0.11436610843710703,0
0.8553007811465052,5,0.0677313782900273,0.11717517235578195,1
0.8553007811465052,4,0.0677313782900273,0.11715804054347681,1
0.8553007811465052,4,0.0677313782900273,0.11016947622134508,1
0.8553007811465052,4,0.0677313782900273,0.10859107951526781,1
0.8553007811465052,5,0.0677313782900273,0.10792741482423064,1
0.8553007811465052,5,0.0677313782900273,0.10793340226576367,1
0.8553007811465052,5,0.0677313782900273,0.1019164299348584,1
0.8553007811465052,4,0.0677313782900273,0.10751347047043693,1
0.8553007811465052,5,0.0677313782900273,0.10749084742797402,1
0.8553007811465052,4,0.0677313782900273,0.10591567068729969,1
0.8553007811465052,4,0.0677313782900273,0.11224888726214334,1
0.8553007811465052,4,0.0677313782900273,0.11270475994451859,1
0.8553007811465052,4,0.0677313782900273,0.1125283491591468,1
0.8553007811465052,5,0.0677313782900273,0.1125572680131768,1
0.8553007811465052,4,0.0677313782900273,0.1126762300857695,1
0.8553007811465052,3,0.0677313782900273,0.11448694234934939,0
0.8553007811465052,4,0.0677313782900273,0.1126458318714164,1
0.8553007811465052,5,0.0677313782900273,0.11263180432937199,1
0.8553007811465052,3,0.0677313782900273,0.11418415321338071,1
0.8553007811465052,6,0.0677313782900273,0.12116840286311294,1
0.8553007811465052,5,0.0677313782900273,0.12232974925122825,1
0.8553007811465052,5,0.0677313782900273,0.12241202272768294,1
0.8553007811465052,2,0.0677313782900273,0.12608298718325878,0
0.8553007811465052,5,0.0677313782900273,0.1224764703710853,1
0.8553007811465052,5,0.0677313782900273,0.12349521690825747,1
0.8553007811465052,5,0.0677313782900273,0.1210179270339401,1
0.8553007811465052,5,0.0677313782900273,0.12733161766064294,0
0.8553007811465052,4,0.0677313782900273,0.12109421602534323,1
0.8553007811465052,5,0.0677313782900273,0.1212257690939075,1
0.8553007811465052,5,0.0677313782900273,0.12131798553007628,1
0.8553007811465052,5,0.0677313782900273,0.12804359417227723,1
0.8553007811465052,4,0.0677313782900273,0.12770567620653756,1
0.8553007811465052,3,0.0677313782900273,0.12788576036059232,1
0.8553007811465052,3,0.0677313782900273,0.1280474098933685,1
0.8553007811465052,3,0.0677313782900273,0.127931625922632,1
0.8553007811465052,4,0.0677313782900273,0.12803262447336988,0
0.8553007811465052,5,0.0677313782900273,0.1277951808992158,1
0.8553007811465052,4,0.0677313782900273,0.12916844909868383,1
0.8553007811465052,4,0.0677313782900273,0.12918535097725162,1
0.8553007811465052,5,0.0677313782900273,0.13037072905717695,1
0.8553007811465052,4,0.0677313782900273,0.14255787998950256,1
0.8553007811465052,4,0.0677313782900273,0.15274996592888593,0
0.8553007811465052,4,0.0677313782900273,0.14256042182839412,1
0.8553007811465052,6,0.0677313782900273,0.14062311647211514,1
0.8553007811465052,5,0.0677313782900273,0.14755455765867503,0
0.8553007811465052,4,0.0677313782900273,0.13710254554850246,1
0.8553007811465052,6,0.0677313782900273,0.14439920282372237,1
0.8553007811465052,2,0.0677313782900273,0.14578256160042039,0
0.8553007811465052,4,0.0677313782900273,0.1497943668498678,1
0.8553007811465052,4,0.0677313782900273,0.14989315612178905,1
0.8553007811465052,5,0.0677313782900273,0.14987076451733994,1
0.8553007811465052,2,0.0677313782900273,0.150830739468006,0
0.8553007811465052,6,0.0677313782900273,0.14719434617460567,1
0.8553007811465052,4,0.0677313782900273,0.14354319191472698,1
0.8553007811465052,4,0.0677313782900273,0.14362920482026723,1
0.8553007811465052,4,0.0677313782900273,0.14377296468498815,1
0.8553007811465052,6,0.0677313782900273,0.14301939655624574,1
0.8553007811465052,5,0.0677313782900273,0.1479768578692774,1
0.8553007811465052,6,0.0677313782900273,0.1564566875045832,1
0.8553007811465052,4,0.0677313782900273,0.15648890899862494,1
0.8553007811465052,4,0.0677313782900273,0.15649622483906034,1
0.8553007811465052,6,0.0677313782900273,0.15409136943384466,1
0.8553007811465052,5,0.0677313782900273,0.15414504333862541,1
0.8553007811465052,5,0.0677313782900273,0.15448143082376362,1
0.8553007811465052,5,0.0677313782900273,0.1450445691632637,1
0.8553007811465052,5,0.0677313782900273,0.1450740896370823,1
0.8553007811465052,3,0.0677313782900273,0.1456171004747073,1
0.8553007811465052,5,0.0677313782900273,0.15220679050438568,1
0.8553007811465052,5,0.0677313782900273,0.1572871734300169,1
0.8553007811465052,5,0.0677313782900273,0.15721504076856369,1
0.8553007811465052,4,0.0677313782900273,0.15797180519719392,1
0.8553007811465052,4,0.0677313782900273,0.15797700244842597,1
0.8553007811465052,6,0.0677313782900273,0.1571990242391298,1
0.8553007811465052,5,0.0677313782900273,0.15729764008403635,1
0.8553007811465052,4,0.0677313782900273,0.15640427074269575,1
0.8553007811465052,5,0.0677313782900273,0.15261811878409087,1
