temp,it,bestsd,sd,acc
0.8553007811465052,5,0.06773617414039394,0.07214970297195687,0
0.8553007811465052,4,0.06444807073180947,0.06444807073180947,1
0.8553007811465052,5,0.06410857711930071,0.06410857711930071,1
0.8553007811465052,4,0.06410857711930071,0.06553089522083472,1
0.8553007811465052,5,0.06410857711930071,0.06806050014528237,1
0.8553007811465052,4,0.06410857711930071,0.06854509951860567,1
0.8553007811465052,5,0.06410857711930071,0.06855580593702905,1
0.8553007811465052,5,0.06410857711930071,0.06873801734938367,1
0.8553007811465052,3,0.06410857711930071,0.0689160704729408,0
0.8553007811465052,4,0.06410857711930071,0.06880664885532667,0
0.8553007811465052,3,0.06410857711930071,0.07136518691969629,1
0.8553007811465052,4,0.06410857711930071,0.07201438250136469,1
0.8553007811465052,4,0.06410857711930071,0.07206195583058084,1
0.8553007811465052,3,0.06410857711930071,0.07088967505266247,1
0.8553007811465052,4,0.06410857711930071,0.07084484506574773,1
0.8553007811465052,4,0.06410857711930071,0.09219660039738879,0
0.8553007811465052,4,0.06410857711930071,0.070837458387073,1
0.8553007811465052,3,0.06410857711930071,0.07149163015687413,0
0.8553007811465052,5,0.06410857711930071,0.06970204779323344,1
0.8553007811465052,4,0.06410857711930071,0.06961310119857815,1
0.8553007811465052,4,0.06410857711930071,0.06992322972306557,0
0.8553007811465052,5,0.06410857711930071,0.07257978849624704,1
0.8553007811465052,3,0.06410857711930071,0.07271243166276056,1
0.8553007811465052,3,0.06410857711930071,0.0734681293960927,1
0.8553007811465052,5,0.06410857711930071,0.07362501730486637,1
0.8553007811465052,3,0.06410857711930071,0.07439208156331056,0
0.8553007811465052,4,0.06410857711930071,0.07360882571605865,1
0.8553007811465052,6,0.06410857711930071,0.07601477273041754,1
0.8553007811465052,4,0.06410857711930071,0.07588455162986284,1
0.8553007811465052,3,0.06410857711930071,0.07652969493603125,1
0.8553007811465052,4,0.06410857711930071,0.07655088757574854,1
0.8553007811465052,4,0.06410857711930071,0.07759928464613176,0
0.8553007811465052,4,0.06410857711930071,0.0765394932948366,1
0.8553007811465052,4,0.06410857711930071,0.10128750305220134,0
0.8553007811465052,5,0.06410857711930071,0.07638919111266536,1
0.8553007811465052,4,0.06410857711930071,0.07663581123245229,0
0.8553007811465052,5,0.06410857711930071,0.07632245633177899,1
0.8553007811465052,5,0.06410857711930071,0.07583177475825752,1
0.8553007811465052,4,0.06410857711930071,0.07697513581680723,0
0.8553007811465052,2,0.06410857711930071,0.07876485685235743,0
0.8553007811465052,4,0.06410857711930071,0.07582269410762908,1
0.8553007811465052,5,0.06410857711930071,0.07635382630035664,0
0.8553007811465052,4,0.06410857711930071,0.09471888854039026,1
0.8553007811465052,5,0.06410857711930071,0.10268571735362995,1
0.8553007811465052,3,0.06410857711930071,0.10248701008055872,1
0.8553007811465052,6,0.06410857711930071,0.10074520874108418,1
0.8553007811465052,4,0.06410857711930071,0.10368236362470862,1
0.8553007811465052,5,0.06410857711930071,0.10376245794759621,1
0.8553007811465052,4,0.06410857711930071,0.10364780092815648,1
0.8553007811465052,3,0.06410857711930071,0.10370527197091452,0
0.8553007811465052,5,0.06410857711930071,0.10142273181652323,1
0.8553007811465052,3,0.06410857711930071,0.10115959088360951,1
0.8553007811465052,5,0.06410857711930071,0.10042344801332533,1
0.8553007811465052,6,0.06410857711930071,0.10089366921796017,1
0.8553007811465052,6,0.06410857711930071,0.10256785378385089,1
0.8553007811465052,4,0.06410857711930071,0.10608733427229074,1
0.8553007811465052,4,0.06410857711930071,0.10592863412812777,1
0.8553007811465052,5,0.06410857711930071,0.10341323894644223,1
0.8553007811465052,5,0.06410857711930071,0.10348048479458345,1
0.8553007811465052,4,0.06410857711930071,0.10973644890417789,1
0.8553007811465052,4,0.06410857711930071,0.10959048368035834,1
0.8553007811465052,5,0.06410857711930071,0.1095582204515068,1
0.8553007811465052,5,0.06410857711930071,0.10809863259737985,1
0.8553007811465052,5,0.06410857711930071,0.10810639364308346,1
0.8553007811465052,2,0.06410857711930071,0.10839104687964586,1
0.8553007811465052,4,0.06410857711930071,0.11335816768425737,1
0.8553007811465052,4,0.06410857711930071,0.12477508423118118,0
0.8553007811465052,5,0.06410857711930071,0.11760296133865314,0
0.8553007811465052,4,0.06410857711930071,0.11308859852708816,1
0.8553007811465052,4,0.06410857711930071,0.11327176960356898,1
0.8553007811465052,5,0.06410857711930071,0.11341653641366807,1
0.8553007811465052,4,0.06410857711930071,0.11344586354356893,1
0.8553007811465052,3,0.06410857711930071,0.1142243537770531,1
0.8553007811465052,5,0.06410857711930071,0.11394768490544904,1
0.8553007811465052,3,0.06410857711930071,0.11422984278521651,0
0.8553007811465052,3,0.06410857711930071,0.11107397155774415,1
0.8553007811465052,4,0.06410857711930071,0.12567579441404583,0
0.8553007811465052,4,0.06410857711930071,0.11107486433188862,1
0.8553007811465052,3,0.06410857711930071,0.11098183410468591,1
0.8553007811465052,4,0.06410857711930071,0.11086111650856337,1
0.8553007811465052,5,0.06410857711930071,0.11117183319782392,1
0.8553007811465052,5,0.06410857711930071,0.11554405196189359,1
0.8553007811465052,4,0.06410857711930071,0.11550164124728905,1
0.8553007811465052,4,0.06410857711930071,0.1154849336867451,1
0.8553007811465052,6,0.06410857711930071,0.11508729427043052,1
0.8553007811465052,5,0.06410857711930071,0.12122607394966003,1
0.8553007811465052,4,0.06410857711930071,0.12380298875163728,1
0.8553007811465052,4,0.06410857711930071,0.12289962464707235,1
0.8553007811465052,4,0.06410857711930071,0.1159136074020736,1
0.8553007811465052,5,0.06410857711930071,0.11568639263260322,1
0.8553007811465052,6,0.06410857711930071,0.11541144367874094,1
0.8553007811465052,4,0.06410857711930071,0.11245353792147508,1
0.8553007811465052,5,0.06410857711930071,0.11241684183836964,1
0.8553007811465052,4,0.06410857711930071,0.11241607288499104,1
0.8553007811465052,4,0.06410857711930071,0.112762498626573,1
0.8553007811465052,5,0.06410857711930071,0.11261716303850229,1
0.8553007811465052,5,0.06410857711930071,0.11270497923339719,1
0.8553007811465052,5,0.06410857711930071,0.1237273884275018,1
0.8553007811465052,5,0.06410857711930071,0.12354636430786947,1
0.8553007811465052,4,0.06410857711930071,0.12413549339613252,0
0.8553007811465052,4,0.06410857711930071,0.12347068445192258,1
0.8553007811465052,6,0.06410857711930071,0.1242329639776071,1
0.8553007811465052,4,0.06410857711930071,0.14277841998541313,0
0.8553007811465052,4,0.06410857711930071,0.1244154481960836,0
0.8553007811465052,5,0.06410857711930071,0.1243120246000481,1
0.8553007811465052,4,0.06410857711930071,0.13420279161808435,1
0.8553007811465052,6,0.06410857711930071,0.13521748735995745,1
0.8553007811465052,4,0.06410857711930071,0.14468519878394157,0
0.8553007811465052,5,0.06410857711930071,0.1353735828216357,1
0.8553007811465052,3,0.06410857711930071,0.13570364029955626,1
0.8553007811465052,5,0.06410857711930071,0.13520727377879704,1
0.8553007811465052,4,0.06410857711930071,0.13498222747869093,1
0.8553007811465052,4,0.06410857711930071,0.13605716780056995,1
0.8553007811465052,4,0.06410857711930071,0.13375922580341465,1
0.8553007811465052,4,0.06410857711930071,0.14171821317362546,0
0.8553007811465052,3,0.06410857711930071,0.1346496657153034,1
0.8553007811465052,4,0.06410857711930071,0.1335320217676686,1
0.8553007811465052,4,0.06410857711930071,0.13315903223293776,1
0.8553007811465052,4,0.06410857711930071,0.13357537185350235,1
0.8553007811465052,5,0.06410857711930071,0.13174770974506397,1
0.8553007811465052,5,0.06410857711930071,0.1315879745427773,1
0.8553007811465052,4,0.06410857711930071,0.12971225869611003,1
0.8553007811465052,4,0.06410857711930071,0.12982891285741502,0
0.8553007811465052,6,0.06410857711930071,0.13270889146945192,1
0.8553007811465052,4,0.06410857711930071,0.13384579919123768,1
0.8553007811465052,4,0.06410857711930071,0.1361545251936353,1
0.8553007811465052,5,0.06410857711930071,0.13619344923448626,1
0.8553007811465052,5,0.06410857711930071,0.1363034388217512,1
0.8553007811465052,4,0.06410857711930071,0.13635438381052611,1
0.8553007811465052,4,0.06410857711930071,0.13635424788240308,1
0.8553007811465052,5,0.06410857711930071,0.134348921732023,1
0.8553007811465052,5,0.06410857711930071,0.13449964414827495,1
0.8553007811465052,4,0.06410857711930071,0.12270802429721409,1
0.8553007811465052,4,0.06410857711930071,0.13336813172701406,1
0.8553007811465052,5,0.06410857711930071,0.13338032473272476,1
0.8553007811465052,5,0.06410857711930071,0.13678374054938713,1
0.8553007811465052,4,0.06410857711930071,0.13728872654706267,1
0.8553007811465052,5,0.06410857711930071,0.13732852283022282,1
0.8553007811465052,4,0.06410857711930071,0.1372537393413077,1
0.8553007811465052,4,0.06410857711930071,0.14099902530601452,1
0.8553007811465052,4,0.06410857711930071,0.16046519944928897,0
0.8553007811465052,4,0.06410857711930071,0.13993208369620216,1
0.8553007811465052,4,0.06410857711930071,0.14040556999170586,1
0.8553007811465052,4,0.06410857711930071,0.14044467254145981,1
0.8553007811465052,5,0.06410857711930071,0.14042979252242818,1
0.8553007811465052,3,0.06410857711930071,0.1404405643817905,1
0.8553007811465052,5,0.06410857711930071,0.14033403055813432,1
0.8553007811465052,4,0.06410857711930071,0.14092109533833866,1
0.8553007811465052,4,0.06410857711930071,0.14097935287531316,0
0.8553007811465052,3,0.06410857711930071,0.14124864627798792,1
0.8553007811465052,5,0.06410857711930071,0.14267683453197685,1
0.8553007811465052,4,0.06410857711930071,0.14275515022967358,1
0.8553007811465052,4,0.06410857711930071,0.14110392784357548,1
0.8553007811465052,4,0.06410857711930071,0.1412671626631648,1
0.8553007811465052,5,0.06410857711930071,0.1413276626914801,1
0.8553007811465052,4,0.06410857711930071,0.14814512511606956,1
0.8553007811465052,4,0.06410857711930071,0.14814451485682636,1
0.8553007811465052,4,0.06410857711930071,0.1469986296231123,1
0.8553007811465052,5,0.06410857711930071,0.14567982816673322,1
0.8553007811465052,5,0.06410857711930071,0.1456852542782796,1
0.8553007811465052,4,0.06410857711930071,0.14670845562620724,1
0.8553007811465052,4,0.06410857711930071,0.14683648785756223,1
0.8553007811465052,3,0.06410857711930071,0.1474723150176913,0
0.8553007811465052,4,0.06410857711930071,0.14885336465242674,1
0.8553007811465052,5,0.06410857711930071,0.14854442518231026,1
0.8553007811465052,5,0.06410857711930071,0.1489570062251879,1
0.8553007811465052,5,0.06410857711930071,0.15065616144726535,1
0.8553007811465052,5,0.06410857711930071,0.15007347553639974,1
0.8553007811465052,5,0.06410857711930071,0.14969239157754366,1
0.8553007811465052,5,0.06410857711930071,0.14960622626798675,1
0.8553007811465052,3,0.06410857711930071,0.14949203090865062,1
0.8553007811465052,5,0.06410857711930071,0.14944860686791486,1
0.8553007811465052,3,0.06410857711930071,0.1490368665206507,1
0.8553007811465052,4,0.06410857711930071,0.1616427576500012,1
0.8553007811465052,4,0.06410857711930071,0.16334548199886686,1
0.8553007811465052,5,0.06410857711930071,0.1633309653945727,1
0.8553007811465052,4,0.06410857711930071,0.15235662204558836,1
0.8553007811465052,5,0.06410857711930071,0.14816091860628805,1
0.8553007811465052,4,0.06410857711930071,0.1495267359250675,1
0.8553007811465052,5,0.06410857711930071,0.14531395790223203,1
0.8553007811465052,4,0.06410857711930071,0.14670153626473798,1
0.8553007811465052,6,0.06410857711930071,0.1464079866156419,1
0.8553007811465052,4,0.06410857711930071,0.14640950814405265,1
0.8553007811465052,5,0.06410857711930071,0.14640233422369783,1
0.8553007811465052,4,0.06410857711930071,0.14123926819953656,1
0.8553007811465052,4,0.06410857711930071,0.14166679430797807,1
0.8553007811465052,4,0.06410857711930071,0.14188893463081498,1
0.8553007811465052,4,0.06410857711930071,0.15553501716081738,0
0.8553007811465052,4,0.06410857711930071,0.1422382766238646,1
0.8553007811465052,3,0.06410857711930071,0.14244382437268716,1
0.8553007811465052,5,0.06410857711930071,0.13754509674687362,1
0.8553007811465052,3,0.06410857711930071,0.13828608944289827,1
0.8553007811465052,5,0.06410857711930071,0.13870714126208536,1
0.8553007811465052,5,0.06410857711930071,0.13866427482334567,1
0.8553007811465052,5,0.06410857711930071,0.1386224466240933,1
0.8553007811465052,3,0.06410857711930071,0.1385588715578822,1
0.8553007811465052,5,0.06410857711930071,0.13856886885142938,1
0.8553007811465052,4,0.06410857711930071,0.1387471453430452,1
0.8553007811465052,5,0.06410857711930071,0.13801588433038064,1
0.8553007811465052,4,0.06410857711930071,0.14723808166344954,1
0.8553007811465052,3,0.06410857711930071,0.1484079134509583,1
0.8553007811465052,4,0.06410857711930071,0.1483358975151724,1
0.8553007811465052,4,0.06410857711930071,0.14878664434473043,1
0.8553007811465052,5,0.06410857711930071,0.15424628468857737,1
0.8553007811465052,3,0.06410857711930071,0.15308352765974167,1
0.8553007811465052,5,0.06410857711930071,0.15309053539447198,1
0.8553007811465052,3,0.06410857711930071,0.15277576618552657,1
0.8553007811465052,3,0.06410857711930071,0.15276776581442028,1
0.8553007811465052,3,0.06410857711930071,0.15211362897997704,1
0.8553007811465052,4,0.06410857711930071,0.15487057427307632,0
0.8553007811465052,4,0.06410857711930071,0.15889055927540977,1
0.8553007811465052,3,0.06410857711930071,0.1600923332777915,0
0.8553007811465052,5,0.06410857711930071,0.1501442314165468,1
0.8553007811465052,5,0.06410857711930071,0.15550004440798323,1
0.8553007811465052,4,0.06410857711930071,0.1546219646505674,1
0.8553007811465052,5,0.06410857711930071,0.15356657736970145,1
0.8553007811465052,4,0.06410857711930071,0.15884735778838924,0
0.8553007811465052,4,0.06410857711930071,0.15510291050653716,1
0.8553007811465052,4,0.06410857711930071,0.15560249077353144,1
0.8553007811465052,3,0.06410857711930071,0.15547406393480023,1
0.8553007811465052,4,0.06410857711930071,0.15871001737135473,0
0.8553007811465052,5,0.06410857711930071,0.15533328552604303,1
0.8553007811465052,5,0.06410857711930071,0.15536398564431883,1
0.8553007811465052,3,0.06410857711930071,0.15532547508337644,1
0.8553007811465052,5,0.06410857711930071,0.15413059574338264,1
