temp,it,bestsd,sd,acc
0.8553007811465052,3,0.06773617414039394,0.06785592741256029,0
0.8553007811465052,5,0.06773617414039394,0.06808635795738634,1
0.8553007811465052,4,0.06773617414039394,0.08013623764370754,0
0.8553007811465052,4,0.06773617414039394,0.06840184819031213,0
0.8553007811465052,4,0.06773617414039394,0.08525193013975155,0
0.8553007811465052,3,0.06773617414039394,0.06942311289082957,1
0.8553007811465052,5,0.06718616849619109,0.06718616849619109,1
0.8553007811465052,4,0.06718616849619109,0.07135353284831168,0
0.8553007811465052,3,0.06718616849619109,0.06948798471560522,0
0.8553007811465052,4,0.06718616849619109,0.07336436777737657,0
0.8553007811465052,4,0.06718616849619109,0.06781580182365718,0
0.8553007811465052,4,0.06718616849619109,0.06721151126253375,1
0.8553007811465052,4,0.06718616849619109,0.06726476801615536,1
0.8553007811465052,6,0.06718616849619109,0.06923543533877456,1
0.8553007811465052,5,0.06718616849619109,0.07728477247392837,1
0.8553007811465052,5,0.06718616849619109,0.07684447288505242,1
0.8553007811465052,4,0.06718616849619109,0.09286121304742906,0
0.8553007811465052,4,0.06718616849619109,0.0771332988040995,1
0.8553007811465052,4,0.06718616849619109,0.07828971260865669,1
0.8553007811465052,5,0.06718616849619109,0.07835020405276742,1
0.8553007811465052,5,0.06718616849619109,0.0811130230721805,1
0.8553007811465052,6,0.06718616849619109,0.09711705808451619,1
0.8553007811465052,4,0.06718616849619109,0.09505157969769,1
0.8553007811465052,4,0.06718616849619109,0.09503021881010332,1
0.8553007811465052,4,0.06718616849619109,0.09489670251504612,1
0.8553007811465052,5,0.06718616849619109,0.09869657393999094,0
0.8553007811465052,2,0.06718616849619109,0.09834519591983254,0
0.8553007811465052,3,0.06718616849619109,0.09381293167084773,1
0.8553007811465052,4,0.06718616849619109,0.11517837532055777,0
0.8553007811465052,4,0.06718616849619109,0.09475612414996654,1
0.8553007811465052,2,0.06718616849619109,0.09741544148117864,0
0.8553007811465052,4,0.06718616849619109,0.09607765978604117,1
0.8553007811465052,4,0.06718616849619109,0.09793474835120924,1
0.8553007811465052,4,0.06718616849619109,0.09812448366433876,1
0.8553007811465052,4,0.06718616849619109,0.11515004272516015,0
0.8553007811465052,5,0.06718616849619109,0.09854185418843342,1
0.8553007811465052,4,0.06718616849619109,0.10913875103443628,1
0.8553007811465052,4,0.06718616849619109,0.10881881086869041,1
0.8553007811465052,4,0.06718616849619109,0.10920309844399956,1
0.8553007811465052,2,0.06718616849619109,0.11062338497978014,1
0.8553007811465052,4,0.06718616849619109,0.12209240170957941,0
0.8553007811465052,5,0.06718616849619109,0.11064974605893498,1
0.8553007811465052,4,0.06718616849619109,0.11286968281937888,1
0.8553007811465052,3,0.06718616849619109,0.1126440447060385,1
0.8553007811465052,5,0.06718616849619109,0.11250032829184793,1
0.8553007811465052,4,0.06718616849619109,0.11513513924851058,1
0.8553007811465052,4,0.06718616849619109,0.11473618538129451,1
0.8553007811465052,4,0.06718616849619109,0.11460639783604791,1
0.8553007811465052,4,0.06718616849619109,0.11454464812327511,1
0.8553007811465052,3,0.06718616849619109,0.11465466135807414,1
0.8553007811465052,4,0.06718616849619109,0.11466125394300292,1
0.8553007811465052,4,0.06718616849619109,0.11476345316842906,0
0.8553007811465052,4,0.06718616849619109,0.11490484447249152,1
0.8553007811465052,4,0.06718616849619109,0.115301331803571,1
0.8553007811465052,4,0.06718616849619109,0.11529942348316702,1
0.8553007811465052,5,0.06718616849619109,0.11535102559673337,1
0.8553007811465052,4,0.06718616849619109,0.12952045157323558,1
0.8553007811465052,4,0.06718616849619109,0.12794082977055424,1
0.8553007811465052,5,0.06718616849619109,0.1279425232753253,1
0.8553007811465052,6,0.06718616849619109,0.1293103143051815,1
0.8553007811465052,5,0.06718616849619109,0.12916400353099036,1
0.8553007811465052,4,0.06718616849619109,0.13608374092768621,1
0.8553007811465052,4,0.06718616849619109,0.13583833084988226,1
0.8553007811465052,2,0.06718616849619109,0.13818822740296147,0
0.8553007811465052,4,0.06718616849619109,0.1355836914879625,1
0.8553007811465052,4,0.06718616849619109,0.13381392377222423,1
0.8553007811465052,5,0.06718616849619109,0.1366846446572566,1
0.8553007811465052,4,0.06718616849619109,0.13430823859162463,1
0.8553007811465052,6,0.06718616849619109,0.13458771046179333,1
0.8553007811465052,4,0.06718616849619109,0.13746668615677576,1
0.8553007811465052,4,0.06718616849619109,0.1367494486437754,1
0.8553007811465052,5,0.06718616849619109,0.13675639163439823,1
0.8553007811465052,4,0.06718616849619109,0.12635550466926782,1
0.8553007811465052,5,0.06718616849619109,0.1263341373325419,1
0.8553007811465052,4,0.06718616849619109,0.12967101107436407,1
0.8553007811465052,4,0.06718616849619109,0.12955252829728656,1
0.8553007811465052,6,0.06718616849619109,0.12722607392219817,1
