temp,it,bestsd,sd
0.8625456224658721,5,0.06928528937171544,0.07351547205736159
0.8625456224658721,4,0.06928528937171544,0.06946674179704689
0.8625456224658721,4,0.06928528937171544,0.06936647540040124
0.8625456224658721,4,0.06928528937171544,0.06934194211143101
0.8625456224658721,3,0.06928528937171544,0.0726343773066137
0.8625456224658721,4,0.06928528937171544,0.06945395576300815
0.8625456224658721,4,0.06928528937171544,0.06948663888781921
0.8625456224658721,4,0.06737775589350566,0.06737775589350566
0.8625456224658721,4,0.06737775589350566,0.06738849446861785
0.8625456224658721,5,0.06737775589350566,0.0680681062459622
0.8625456224658721,4,0.06737775589350566,0.06808942716407185
0.8625456224658721,4,0.06737775589350566,0.06816903258099342
0.8625456224658721,4,0.06737775589350566,0.06805446611158739
0.8625456224658721,4,0.06737775589350566,0.0818437565600376
0.8625456224658721,5,0.06737775589350566,0.0976768467002963
0.8625456224658721,5,0.06737775589350566,0.11606274385170946
0.8625456224658721,4,0.06737775589350566,0.0980729186872641
0.8625456224658721,5,0.06737775589350566,0.0980597283881176
0.8625456224658721,3,0.06737775589350566,0.101372827927853
0.8625456224658721,4,0.06737775589350566,0.09805642705589254
0.8625456224658721,4,0.06737775589350566,0.09798975767309766
0.8625456224658721,5,0.06737775589350566,0.09813791311526719
0.8625456224658721,5,0.06737775589350566,0.09807414202210221
0.8625456224658721,4,0.06737775589350566,0.10037430865646838
0.8625456224658721,4,0.06737775589350566,0.09490027300412715
0.8625456224658721,4,0.06737775589350566,0.09488595078896911
0.8625456224658721,4,0.06737775589350566,0.09461783187021797
0.8625456224658721,5,0.06737775589350566,0.09467341262155854
0.8625456224658721,4,0.06737775589350566,0.09446193091820407
0.8625456224658721,2,0.06737775589350566,0.09471786395250056
0.8625456224658721,4,0.06737775589350566,0.1078788428799247
0.8625456224658721,4,0.06737775589350566,0.09614265062471115
0.8625456224658721,4,0.06737775589350566,0.09805641735611834
0.8625456224658721,5,0.06737775589350566,0.09700430781044764
0.8625456224658721,3,0.06737775589350566,0.09936829203120019
0.8625456224658721,4,0.06737775589350566,0.09933198284577953
0.8625456224658721,5,0.06737775589350566,0.130876261315561
0.8625456224658721,3,0.06737775589350566,0.10019719018994057
0.8625456224658721,5,0.06737775589350566,0.09684683114064617
0.8625456224658721,4,0.06737775589350566,0.1025621675838649
0.8625456224658721,4,0.06737775589350566,0.10565361284527447
0.8625456224658721,5,0.06737775589350566,0.1013761698713616
0.8625456224658721,6,0.06737775589350566,0.10251001988949852
0.8625456224658721,4,0.06737775589350566,0.10065041324227367
0.8625456224658721,5,0.06737775589350566,0.10071158748390145
0.8625456224658721,5,0.06737775589350566,0.10070940247391427
0.8625456224658721,5,0.06737775589350566,0.09901013563398496
0.8625456224658721,4,0.06737775589350566,0.09892477906866122
0.8625456224658721,4,0.06737775589350566,0.10042225464675188
0.8625456224658721,5,0.06737775589350566,0.10062575619029487
0.8625456224658721,4,0.06737775589350566,0.10419231520462907
0.8625456224658721,5,0.06737775589350566,0.10413732994656189
0.8625456224658721,4,0.06737775589350566,0.10368363369896119
0.8625456224658721,3,0.06737775589350566,0.10378749177848409
0.8625456224658721,4,0.06737775589350566,0.10493146210851147
0.8625456224658721,4,0.06737775589350566,0.0972105035388465
0.8625456224658721,4,0.06737775589350566,0.09675079798733195
0.8625456224658721,4,0.06737775589350566,0.0941997625646142
0.8625456224658721,5,0.06737775589350566,0.09292685162404846
0.8625456224658721,5,0.06737775589350566,0.09136963711712488
0.8625456224658721,5,0.06737775589350566,0.09158788138521676
0.8625456224658721,3,0.06737775589350566,0.09196730598096924
0.8625456224658721,5,0.06737775589350566,0.09188170024753022
0.8625456224658721,5,0.06737775589350566,0.0925911586866745
0.8625456224658721,4,0.06737775589350566,0.09248292883607838
0.8625456224658721,4,0.06737775589350566,0.09289331585331286
0.8625456224658721,2,0.06737775589350566,0.09480983126860455
0.8625456224658721,4,0.06737775589350566,0.09495210359872949
0.8625456224658721,5,0.06737775589350566,0.09474557188479603
0.8625456224658721,4,0.06737775589350566,0.09783924817860368
0.8625456224658721,5,0.06737775589350566,0.09787812434859115
0.8625456224658721,5,0.06737775589350566,0.11823363532881148
0.8625456224658721,5,0.06737775589350566,0.11737552315428869
0.8625456224658721,5,0.06737775589350566,0.1183490174029135
0.8625456224658721,4,0.06737775589350566,0.13383764649004398
0.8625456224658721,2,0.06737775589350566,0.1182289179591164
0.8625456224658721,4,0.06737775589350566,0.11701498362743523
0.8625456224658721,5,0.06737775589350566,0.11774892685388712
0.8625456224658721,5,0.06737775589350566,0.11769568195426326
0.8625456224658721,4,0.06737775589350566,0.11765768499858692
0.8625456224658721,4,0.06737775589350566,0.117593849448348
0.8625456224658721,4,0.06737775589350566,0.11734476811988805
0.8625456224658721,4,0.06737775589350566,0.11654373506686876
0.8625456224658721,4,0.06737775589350566,0.11582515102504337
0.8625456224658721,4,0.06737775589350566,0.11649004739751194
