temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06773617414039394,0.06832971378933042,0
0.8553007811465052,1,0.0674436949993269,0.0674436949993269,1
0.8553007811465052,2,0.0674436949993269,0.06843423664523668,0
0.8553007811465052,3,0.0674436949993269,0.06757650211880739,0
0.8553007811465052,4,0.0674436949993269,0.06748371634647436,0
0.8553007811465052,5,0.0674436949993269,0.0679866878271551,0
0.8553007811465052,6,0.0674436949993269,0.07380998142093019,0
0.8553007811465052,7,0.0674436949993269,0.06750783664483359,0
0.8553007811465052,8,0.0674436949993269,0.06753181838616523,0
0.8553007811465052,9,0.0674436949993269,0.0684865427073173,0
0.8553007811465052,10,0.0674436949993269,0.06767858465944777,0
0.8553007811465052,11,0.0674436949993269,0.06822628762097248,0
0.8553007811465052,12,0.0674436949993269,0.0682215759184023,0
0.8553007811465052,13,0.0674436949993269,0.06904974943918536,0
0.8553007811465052,14,0.0674436949993269,0.07198564969606489,0
0.8553007811465052,15,0.0674436949993269,0.06780530508731898,0
0.8553007811465052,16,0.06733525963971729,0.06733525963971729,1
0.8553007811465052,17,0.066987389790018,0.066987389790018,0
0.8553007811465052,18,0.066987389790018,0.06777345991931552,0
0.8553007811465052,19,0.066987389790018,0.07367808929446117,0
0.8553007811465052,20,0.066987389790018,0.06732195905636333,0
0.8553007811465052,21,0.066987389790018,0.0679374406618772,0
0.8553007811465052,22,0.066987389790018,0.06849372840122278,0
0.8553007811465052,23,0.066987389790018,0.07144924028640978,0
0.8553007811465052,24,0.066987389790018,0.06735444263058979,0
0.8553007811465052,25,0.066987389790018,0.06924690353448912,0
0.8553007811465052,26,0.066987389790018,0.067205979896405,1
0.8553007811465052,27,0.066987389790018,0.08260067828632481,0
0.8553007811465052,28,0.06672326640090671,0.06672326640090671,0
0.8553007811465052,29,0.06672326640090671,0.06742714553611862,0
0.8553007811465052,30,0.06672326640090671,0.06723156443973985,0
0.8553007811465052,31,0.06672326640090671,0.06816365519647528,0
0.8553007811465052,32,0.06672326640090671,0.07313571265757722,0
0.8553007811465052,33,0.06672326640090671,0.06861754602923141,0
0.8553007811465052,34,0.06672326640090671,0.07959917846541387,0
0.8553007811465052,35,0.06672326640090671,0.06775575563126912,0
0.8553007811465052,36,0.06672326640090671,0.06790947042426615,0
0.8553007811465052,37,0.06672326640090671,0.06725515328742507,0
0.8553007811465052,38,0.06672326640090671,0.06957603402250116,0
0.8553007811465052,39,0.06672326640090671,0.06752249499855151,0
0.8553007811465052,40,0.06672326640090671,0.07129859694198179,0
0.8553007811465052,41,0.06672326640090671,0.0675276595030688,0
0.8553007811465052,42,0.06672326640090671,0.0677107372805301,0
0.8553007811465052,43,0.06672326640090671,0.06723130022258499,0
0.8553007811465052,44,0.06380693225503155,0.06380693225503155,1
0.8553007811465052,45,0.06380693225503155,0.06439634634190165,0
0.8553007811465052,46,0.06380693225503155,0.06695237736366227,0
0.8553007811465052,47,0.06380693225503155,0.06974792387012775,0
