temp,it,bestsd,sd
0.8625456224658721,0,0.06928528937171544,0.09030909899175565
0.8625456224658721,1,0.06928528937171544,0.07245460177350926
0.8625456224658721,2,0.06922952722159728,0.06922952722159728
0.8625456224658721,3,0.06922952722159728,0.0719291487682649
0.8625456224658721,4,0.06922952722159728,0.07202571279048496
0.8625456224658721,5,0.06922952722159728,0.06980489133773787
0.8625456224658721,6,0.06919998542744271,0.06919998542744271
0.8625456224658721,7,0.06914014274176387,0.06914014274176387
0.8625456224658721,8,0.06914014274176387,0.06955115387154495
0.8625456224658721,9,0.06914014274176387,0.06957395093633958
0.8625456224658721,10,0.06880448883140676,0.06880448883140676
0.8625456224658721,11,0.06849194568404061,0.06849194568404061
0.8625456224658721,12,0.06849194568404061,0.06881963717142134
0.8625456224658721,13,0.06849194568404061,0.06883439078928132
0.8625456224658721,14,0.06849194568404061,0.0707049345872891
0.8625456224658721,15,0.06849194568404061,0.06952383775831149
0.8625456224658721,16,0.06688743497341525,0.06688743497341525
0.8625456224658721,17,0.06688743497341525,0.07470299581063783
0.8625456224658721,18,0.06688743497341525,0.06845553150824002
0.8625456224658721,19,0.06674505272032816,0.06674505272032816
0.8625456224658721,20,0.06674505272032816,0.06768154353903329
0.8625456224658721,21,0.06674505272032816,0.07299440484674598
0.8625456224658721,22,0.06674505272032816,0.0684341428620299
0.8625456224658721,23,0.06674505272032816,0.06681400300108804
0.8625456224658721,24,0.06516305978308266,0.06516305978308266
0.8625456224658721,25,0.06510923509493678,0.06510923509493678
0.8625456224658721,26,0.06403836184584707,0.06403836184584707
0.8625456224658721,27,0.06403836184584707,0.0761884725884252
0.8625456224658721,28,0.06403836184584707,0.06799616242964002
0.8625456224658721,29,0.06361973391074041,0.06361973391074041
0.8625456224658721,30,0.06341865219863513,0.06341865219863513
0.8625456224658721,31,0.06297792033606218,0.06297792033606218
0.8625456224658721,32,0.06297792033606218,0.07920548258687939
0.8625456224658721,33,0.06292877643121852,0.06292877643121852
0.8625456224658721,34,0.06292877643121852,0.06578309284878803
