temp,it,bestsd,sd,acc
0.8553007811465052,0,0.0673618177375237,0.0673618177375237,1
0.8553007811465052,1,0.0673618177375237,0.06748995486576205,0
0.8553007811465052,2,0.06735896501905564,0.06735896501905564,1
0.8553007811465052,3,0.06735896501905564,0.0698274932557482,0
0.8553007811465052,4,0.06735896501905564,0.068305213377637,0
0.8553007811465052,5,0.06729582580831021,0.06729582580831021,1
0.8553007811465052,6,0.06729582580831021,0.06734235587915395,0
0.8553007811465052,7,0.06729582580831021,0.08267526745991016,0
0.8553007811465052,8,0.06727927863848975,0.06727927863848975,1
0.8553007811465052,9,0.06716111324288011,0.06716111324288011,1
0.8553007811465052,10,0.0671550566106111,0.0671550566106111,1
0.8553007811465052,11,0.0671550566106111,0.06756571506872325,0
0.8553007811465052,12,0.0671550566106111,0.06726563812740913,0
0.8553007811465052,13,0.06556319111369792,0.06556319111369792,1
0.8553007811465052,14,0.06556319111369792,0.06789774968464256,0
0.8553007811465052,15,0.06551987635242881,0.06551987635242881,1
0.8553007811465052,16,0.06551987635242881,0.06658464098275327,0
0.8553007811465052,17,0.06551987635242881,0.0656989312319323,0
0.8553007811465052,18,0.06551987635242881,0.06568276904689689,0
0.8553007811465052,19,0.06551987635242881,0.06567457058583667,0
0.8553007811465052,20,0.06551987635242881,0.06639280358757153,0
0.8553007811465052,21,0.06551987635242881,0.07708657151261239,0
0.8553007811465052,22,0.06551987635242881,0.06973107381923095,0
0.8553007811465052,23,0.06551987635242881,0.07827991481796004,0
0.8553007811465052,24,0.06551987635242881,0.08285886159605864,0
0.8553007811465052,25,0.06551987635242881,0.06853343529298442,0
0.8553007811465052,26,0.06551987635242881,0.0656512305856785,0
0.8553007811465052,27,0.06533241434820976,0.06533241434820976,1
0.8553007811465052,28,0.06439312270989311,0.06439312270989311,1
0.8553007811465052,29,0.06439312270989311,0.06439804680151992,0
0.8553007811465052,30,0.06439312270989311,0.06439499098298944,0
0.8553007811465052,31,0.06439312270989311,0.06494300766984257,0
0.8553007811465052,32,0.06439224536589945,0.06439224536589945,1
0.8553007811465052,33,0.06439224536589945,0.06810803930046738,0
0.8553007811465052,34,0.06439224536589945,0.06470863661679457,0
0.8553007811465052,35,0.06439149441719969,0.06439149441719969,1
0.8553007811465052,36,0.06439149441719969,0.07176534843959681,0
0.8553007811465052,37,0.06439149441719969,0.06445702337536628,0
0.8553007811465052,38,0.06439149441719969,0.06490795378256518,0
0.8553007811465052,39,0.06439149441719969,0.0672286197629018,0
0.8553007811465052,40,0.06439149441719969,0.06750492407337291,0
0.8553007811465052,41,0.06437687283766048,0.06437687283766048,1
0.8553007811465052,42,0.06430113640623758,0.06430113640623758,1
0.8553007811465052,43,0.06430113640623758,0.06440576827707277,0
0.8553007811465052,44,0.06430113640623758,0.06801260022180426,0
0.8553007811465052,45,0.06430113640623758,0.06446469658653467,0
0.8553007811465052,46,0.06430113640623758,0.0694034135364216,0
0.8553007811465052,47,0.06430113640623758,0.06430825411228544,0
0.8553007811465052,48,0.055863813944971204,0.055863813944971204,1
0.8553007811465052,49,0.055863813944971204,0.05591027096012381,0
0.8553007811465052,50,0.055863813944971204,0.05722801612351164,0
0.8553007811465052,51,0.05586052141046834,0.05586052141046834,1
0.8553007811465052,52,0.05559832166998683,0.05559832166998683,1
