temp,it,bestsd,sd
0.8625456224658721,0,0.06928528937171544,0.07120772979520745
0.8625456224658721,1,0.06928528937171544,0.07165016467183564
0.8625456224658721,2,0.06911602378453667,0.06911602378453667
0.8625456224658721,3,0.06911602378453667,0.07501847096075666
0.8625456224658721,4,0.06911602378453667,0.0700530701928379
0.8625456224658721,5,0.06911602378453667,0.09267872829990007
0.8625456224658721,6,0.06911602378453667,0.06975817450032455
0.8625456224658721,7,0.06911602378453667,0.09023772530816268
0.8625456224658721,8,0.06911602378453667,0.07053705214640744
0.8625456224658721,9,0.06910223976863672,0.06910223976863672
0.8625456224658721,10,0.06910223976863672,0.06925495026776735
0.8625456224658721,11,0.06910223976863672,0.06911908421078744
0.8625456224658721,12,0.06910223976863672,0.06956636292380264
0.8625456224658721,13,0.06910223976863672,0.07033014901253846
0.8625456224658721,14,0.06907551976347635,0.06907551976347635
0.8625456224658721,15,0.0688947590517646,0.0688947590517646
0.8625456224658721,16,0.0688947590517646,0.0710117846418738
0.8625456224658721,17,0.0688947590517646,0.07074254549030091
0.8625456224658721,18,0.0688947590517646,0.07018889765981103
0.8625456224658721,19,0.0688947590517646,0.07101565743763227
0.8625456224658721,20,0.0653278349098188,0.0653278349098188
0.8625456224658721,21,0.0653278349098188,0.07146242666474191
0.8625456224658721,22,0.0653278349098188,0.06548019470802244
0.8625456224658721,23,0.0653278349098188,0.07379929021919902
0.8625456224658721,24,0.0653278349098188,0.06557979467300416
0.8625456224658721,25,0.0653278349098188,0.06623325032619902
0.8625456224658721,26,0.0651181294803636,0.0651181294803636
0.8625456224658721,27,0.06449565868341409,0.06449565868341409
0.8625456224658721,28,0.06449565868341409,0.07246900083978962
0.8625456224658721,29,0.06449565868341409,0.06486690963773564
0.8625456224658721,30,0.06449146157354907,0.06449146157354907
0.8625456224658721,31,0.06449146157354907,0.0645380051653523
0.8625456224658721,32,0.06449146157354907,0.06594177796003313
0.8625456224658721,33,0.06449146157354907,0.0661461430515682
0.8625456224658721,34,0.06444536070817383,0.06444536070817383
0.8625456224658721,35,0.0644435461020222,0.0644435461020222
0.8625456224658721,36,0.0644435461020222,0.06643395038061617
0.8625456224658721,37,0.0644435461020222,0.0675120538736932
0.8625456224658721,38,0.0644435461020222,0.06457920169505844
0.8625456224658721,39,0.06301933392570526,0.06301933392570526
0.8625456224658721,40,0.06301933392570526,0.07132404062428203
0.8625456224658721,41,0.06283543028817277,0.06283543028817277
0.8625456224658721,42,0.06272159828873185,0.06272159828873185
0.8625456224658721,43,0.06181592910086448,0.06181592910086448
0.8625456224658721,44,0.06181592910086448,0.06967775014870187
0.8625456224658721,45,0.06181592910086448,0.06243081135601924
0.8625456224658721,46,0.061807176622051666,0.061807176622051666
0.8625456224658721,47,0.061807176622051666,0.08299162937175478
0.8625456224658721,48,0.061807176622051666,0.07073635609317223
0.8625456224658721,49,0.061807176622051666,0.0670303848328264
0.8625456224658721,50,0.06177745885107159,0.06177745885107159
0.8625456224658721,51,0.06177745885107159,0.07370589148478306
0.8625456224658721,52,0.06177745885107159,0.061785792607967245
0.8625456224658721,53,0.06177745885107159,0.06253186885430391
0.8625456224658721,54,0.06177745885107159,0.06224439764490059
0.8625456224658721,55,0.061682796507626064,0.061682796507626064
0.8625456224658721,56,0.0615643698848582,0.0615643698848582
0.8625456224658721,57,0.0615643698848582,0.06182196181920373
0.8625456224658721,58,0.0615643698848582,0.06702675147396175
0.8625456224658721,59,0.06153904201143091,0.06153904201143091
0.8625456224658721,60,0.06153904201143091,0.07910368972080005
0.8625456224658721,61,0.061381593289654965,0.061381593289654965
0.8625456224658721,62,0.061381593289654965,0.06146250482040268
0.8625456224658721,63,0.061381593289654965,0.06141654671570645
0.8625456224658721,64,0.061381593289654965,0.06503696060633034
0.8625456224658721,65,0.061381593289654965,0.06456528670597043
0.8625456224658721,66,0.061381593289654965,0.06145088292985712
0.8625456224658721,67,0.06124319105416853,0.06124319105416853
0.8625456224658721,68,0.06124319105416853,0.06546918295960533
0.8625456224658721,69,0.06124319105416853,0.0675239335671767
0.8625456224658721,70,0.06124319105416853,0.0775059997527994
0.8625456224658721,71,0.06124319105416853,0.06187404782790411
0.8625456224658721,72,0.06124319105416853,0.0724494026819715
0.8625456224658721,73,0.06124319105416853,0.06144617349885004
0.8625456224658721,74,0.06124319105416853,0.061810124675819596
0.8625456224658721,75,0.06124319105416853,0.06159348308451621
0.8625456224658721,76,0.06124319105416853,0.0800601373399145
0.8625456224658721,77,0.06124319105416853,0.0686597765363832
0.8625456224658721,78,0.06124319105416853,0.06125449430418474
0.8625456224658721,79,0.061083986956816896,0.061083986956816896
0.8625456224658721,80,0.061083986956816896,0.06319730104284255
0.8625456224658721,81,0.061083986956816896,0.0663774399721182
0.8625456224658721,82,0.061083986956816896,0.06421007024426988
0.8625456224658721,83,0.061083986956816896,0.06149130403526593
0.8625456224658721,84,0.06102786165391329,0.06102786165391329
0.8625456224658721,85,0.06102786165391329,0.06319553941412664
0.8625456224658721,86,0.06102786165391329,0.06114474719164682
0.8625456224658721,87,0.06102786165391329,0.061708870503951234
0.8625456224658721,88,0.06102786165391329,0.06556937073334197
0.8625456224658721,89,0.06102786165391329,0.06420503571284389
0.8625456224658721,90,0.06102786165391329,0.06112978260260193
0.8625456224658721,91,0.06102786165391329,0.06121088236184751
0.8625456224658721,92,0.06102786165391329,0.06785162982015955
0.8625456224658721,93,0.06102786165391329,0.0633465792949946
0.8625456224658721,94,0.06102786165391329,0.061341294859081116
0.8625456224658721,95,0.06102786165391329,0.061109924065011756
0.8625456224658721,96,0.06102786165391329,0.06143182204591998
0.8625456224658721,97,0.06102786165391329,0.06168589045937601
0.8625456224658721,98,0.06102786165391329,0.06392048379107627
0.8625456224658721,99,0.06102786165391329,0.06131118008010156
0.8625456224658721,100,0.06102786165391329,0.06287146203397967
0.8625456224658721,101,0.06102786165391329,0.06306586620784622
0.8625456224658721,102,0.06102786165391329,0.07292646285732225
0.8625456224658721,103,0.06102786165391329,0.06229579289835195
0.8625456224658721,104,0.06102786165391329,0.06194246239079666
0.8625456224658721,105,0.06102786165391329,0.061921191276625
0.8625456224658721,106,0.06102786165391329,0.06114581651321746
0.8625456224658721,107,0.06102786165391329,0.061316579632112275
0.8625456224658721,108,0.06102786165391329,0.06111850894056356
0.8625456224658721,109,0.06102786165391329,0.07731343349363728
0.8625456224658721,110,0.06102786165391329,0.0612373191967015
0.8625456224658721,111,0.06102786165391329,0.061319704586772786
0.8625456224658721,112,0.06102786165391329,0.06913443552140275
0.8625456224658721,113,0.06102786165391329,0.07001314732141169
0.8625456224658721,114,0.06102786165391329,0.06989707806030031
0.8625456224658721,115,0.06102786165391329,0.06615565450632374
0.8625456224658721,116,0.0610115797452245,0.0610115797452245
0.8625456224658721,117,0.0610115797452245,0.07432315239215882
0.8625456224658721,118,0.061011287346598234,0.061011287346598234
0.8625456224658721,119,0.061011287346598234,0.08714274882318006
0.8625456224658721,120,0.061011287346598234,0.06148344339560754
0.8625456224658721,121,0.06099374367996543,0.06099374367996543
0.8625456224658721,122,0.06099374367996543,0.060994841352464274
0.8625456224658721,123,0.06099374367996543,0.06108730261710263
0.8625456224658721,124,0.06099374367996543,0.08043406619027477
0.8625456224658721,125,0.06099374367996543,0.06344677808221275
0.8625456224658721,126,0.06099374367996543,0.06158822154833508
0.8625456224658721,127,0.06099374367996543,0.06327463810908775
0.8625456224658721,128,0.06099374367996543,0.06604945244692233
0.8625456224658721,129,0.06099374367996543,0.06388872617829672
0.8625456224658721,130,0.06069964831527915,0.06069964831527915
0.8625456224658721,131,0.06069964831527915,0.06205671063840555
0.8625456224658721,132,0.06069964831527915,0.06074304191163411
0.8625456224658721,133,0.06069964831527915,0.06173952093116987
0.8625456224658721,134,0.06069964831527915,0.0648071062873597
0.8625456224658721,135,0.06069964831527915,0.06455800844127281
0.8625456224658721,136,0.06069964831527915,0.0661216218124099
0.8625456224658721,137,0.06069964831527915,0.061218770161244426
0.8625456224658721,138,0.06051640504251574,0.06051640504251574
0.8625456224658721,139,0.06051640504251574,0.06161933552177906
0.8625456224658721,140,0.06051640504251574,0.0605549694109971
0.8625456224658721,141,0.06051640504251574,0.07638468227464863
0.8625456224658721,142,0.06051640504251574,0.0693384816380606
0.8625456224658721,143,0.06051640504251574,0.06147452588782037
0.8625456224658721,144,0.06051640504251574,0.06055209637573729
0.8625456224658721,145,0.06051640504251574,0.08099757048209566
0.8625456224658721,146,0.06051640504251574,0.060561401963076675
0.8625456224658721,147,0.06051640504251574,0.06263601123997492
0.8625456224658721,148,0.06051640504251574,0.06098952886791055
0.8625456224658721,149,0.05976809971412983,0.05976809971412983
0.8625456224658721,150,0.05976809971412983,0.06006099618377154
0.8625456224658721,151,0.05976809971412983,0.06174003666134234
0.8625456224658721,152,0.05976809971412983,0.06840058294226393
0.8625456224658721,153,0.05976809971412983,0.06848236509040256
0.8625456224658721,154,0.05976809971412983,0.06850118509865989
0.8625456224658721,155,0.05976809971412983,0.07142454908367671
0.8625456224658721,156,0.05976809971412983,0.06899856031640754
0.8625456224658721,157,0.05976809971412983,0.08307602280078853
0.8625456224658721,158,0.05976809971412983,0.0663438770929154
0.8625456224658721,159,0.05976809971412983,0.06613528861788077
0.8625456224658721,160,0.05976809971412983,0.07257017303206366
0.8625456224658721,161,0.05976809971412983,0.0664449443975818
0.8625456224658721,162,0.05976809971412983,0.07099414220112672
0.8625456224658721,163,0.05976809971412983,0.06656164188056037
0.8625456224658721,164,0.05976809971412983,0.0758664640708337
0.8625456224658721,165,0.05976809971412983,0.06434901036733233
