temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06773328464687726,0.06773328464687726,1
0.8553007811465052,1,0.06773328464687726,0.0759574141319103,1
0.8553007811465052,2,0.06773328464687726,0.08162259279944763,0
0.8553007811465052,3,0.06773328464687726,0.07607789647102484,0
0.8553007811465052,4,0.06773328464687726,0.07752198754603945,0
0.8553007811465052,5,0.06773328464687726,0.07607025456416613,0
0.8553007811465052,6,0.06773328464687726,0.07961252326729214,0
0.8553007811465052,7,0.06773328464687726,0.07593835016623478,1
0.8553007811465052,8,0.06773328464687726,0.07586069726244445,1
0.8553007811465052,9,0.06773328464687726,0.07593831568363285,0
0.8553007811465052,10,0.06773328464687726,0.08201717906909381,0
0.8553007811465052,11,0.06773328464687726,0.07586314731758109,0
0.8553007811465052,12,0.06773328464687726,0.0758682966453188,0
0.8553007811465052,13,0.06773328464687726,0.0758255834315381,1
0.8553007811465052,14,0.06773328464687726,0.0765620881921832,0
0.8553007811465052,15,0.06773328464687726,0.07263576666953256,1
0.8553007811465052,16,0.06773328464687726,0.07286230938697669,0
0.8553007811465052,17,0.06773328464687726,0.0775360078710134,0
0.8553007811465052,18,0.06773328464687726,0.07268020258602276,0
0.8553007811465052,19,0.06773328464687726,0.07249669479673014,1
0.8553007811465052,20,0.06773328464687726,0.07363418861209466,0
0.8553007811465052,21,0.06773328464687726,0.07256499670495557,0
0.8553007811465052,22,0.06773328464687726,0.07259889642766251,0
0.8553007811465052,23,0.06773328464687726,0.07249012135821828,1
0.8553007811465052,24,0.06773328464687726,0.07276164349560765,0
0.8553007811465052,25,0.06773328464687726,0.07245683350321029,1
0.8553007811465052,26,0.06773328464687726,0.07202522878720377,1
0.8553007811465052,27,0.06773328464687726,0.07196727546533636,1
0.8553007811465052,28,0.06773328464687726,0.07183451280613139,1
0.8553007811465052,29,0.06773328464687726,0.07182193521189797,1
0.8553007811465052,30,0.06773328464687726,0.07456910211182054,0
0.8553007811465052,31,0.06773328464687726,0.07232260710824398,0
0.8553007811465052,32,0.06773328464687726,0.07193349168619256,0
0.8553007811465052,33,0.06773328464687726,0.07291471613047401,0
0.8553007811465052,34,0.06773328464687726,0.07188554084225093,0
0.8553007811465052,35,0.06773328464687726,0.0720774085883412,0
0.8553007811465052,36,0.06773328464687726,0.07235851061157636,0
0.8553007811465052,37,0.06773328464687726,0.08511655243389636,0
0.8553007811465052,38,0.06773328464687726,0.07221165004661803,0
0.8553007811465052,39,0.06773328464687726,0.09218508031960232,0
0.8553007811465052,40,0.06773328464687726,0.07524706440131586,0
0.8553007811465052,41,0.06773328464687726,0.07196401177176004,0
0.8553007811465052,42,0.06773328464687726,0.07465077309022321,0
0.8553007811465052,43,0.06773328464687726,0.07411870784764293,0
0.8553007811465052,44,0.06773328464687726,0.07216584041351072,0
0.8553007811465052,45,0.06773328464687726,0.07187916195872815,0
0.8553007811465052,46,0.06773328464687726,0.07192068255782148,0
0.8553007811465052,47,0.06773328464687726,0.07279444997666673,0
0.8553007811465052,48,0.06773328464687726,0.07185013272642732,0
0.8553007811465052,49,0.06773328464687726,0.0716631005857367,1
0.8553007811465052,50,0.06773328464687726,0.10345947766742802,0
0.8553007811465052,51,0.06773328464687726,0.09159105488096926,0
0.8553007811465052,52,0.06773328464687726,0.07535822636729182,0
0.8553007811465052,53,0.06773328464687726,0.07172770269225287,0
0.8553007811465052,54,0.06773328464687726,0.07763154199180837,0
0.8553007811465052,55,0.06773328464687726,0.07166575370317578,0
0.8553007811465052,56,0.06773328464687726,0.07420762793269217,0
0.8553007811465052,57,0.06773328464687726,0.07580838215869104,0
0.8553007811465052,58,0.06773328464687726,0.0741152813797553,0
0.8553007811465052,59,0.06773328464687726,0.07138827262035483,1
0.8553007811465052,60,0.06773328464687726,0.07173589227575365,0
0.8553007811465052,61,0.06773328464687726,0.07141683409485408,0
0.8553007811465052,62,0.06773328464687726,0.07156080435266363,0
0.8553007811465052,63,0.06773328464687726,0.08268382069517495,0
0.8553007811465052,64,0.06773328464687726,0.07125428500004415,1
0.8553007811465052,65,0.06773328464687726,0.0737452002898922,0
0.8553007811465052,66,0.06773328464687726,0.07178502507057091,0
0.8553007811465052,67,0.06773328464687726,0.07133577880668018,0
0.8553007811465052,68,0.06773328464687726,0.07127576182326814,0
0.8553007811465052,69,0.06773328464687726,0.07574194217491577,0
0.8553007811465052,70,0.06773328464687726,0.07233728884705505,0
0.8553007811465052,71,0.06773328464687726,0.07135502374761715,0
0.8553007811465052,72,0.06773328464687726,0.08059115360898866,0
0.8553007811465052,73,0.06773328464687726,0.07132778186257387,0
0.8553007811465052,74,0.06773328464687726,0.07125409051295939,1
0.8553007811465052,75,0.06773328464687726,0.07238891909578371,0
0.8553007811465052,76,0.06773328464687726,0.08528606487648284,0
0.8553007811465052,77,0.06773328464687726,0.07126674452069647,0
0.8553007811465052,78,0.06773328464687726,0.07396975815667696,0
0.8553007811465052,79,0.06773328464687726,0.07173994826843123,0
0.8553007811465052,80,0.06773328464687726,0.07867231314690495,0
0.8553007811465052,81,0.06773328464687726,0.07126749505949155,0
0.8553007811465052,82,0.06773328464687726,0.07035556314468983,1
0.8553007811465052,83,0.06773328464687726,0.06827676798436409,1
0.8553007811465052,84,0.06773328464687726,0.06823659512757355,1
0.8553007811465052,85,0.06773328464687726,0.09223936424679272,0
0.8553007811465052,86,0.06773328464687726,0.06820643391161503,1
0.8553007811465052,87,0.06773328464687726,0.06861138157452178,0
0.8553007811465052,88,0.06773328464687726,0.07107609512242997,0
0.8553007811465052,89,0.06773328464687726,0.0713416717905783,0
