temp,it,bestsd,sd
0.8625456224658721,0,0.06928528937171544,0.08447777019011403
0.8625456224658721,1,0.06928528937171544,0.06928774437300858
0.8625456224658721,2,0.06928528937171544,0.06955112324834947
0.8625456224658721,3,0.06909870500841732,0.06909870500841732
0.8625456224658721,4,0.06909870500841732,0.06951478067311853
0.8625456224658721,5,0.06909870500841732,0.0692220031258674
0.8625456224658721,6,0.0686724161209043,0.0686724161209043
0.8625456224658721,7,0.0686724161209043,0.07012901929897254
0.8625456224658721,8,0.0686724161209043,0.07046075039910542
0.8625456224658721,9,0.0686724161209043,0.06881163844808873
0.8625456224658721,10,0.06835011276090079,0.06835011276090079
0.8625456224658721,11,0.06835011276090079,0.07221509898665995
0.8625456224658721,12,0.06830889067075183,0.06830889067075183
0.8625456224658721,13,0.06830889067075183,0.08476926946099145
0.8625456224658721,14,0.06607544481993013,0.06607544481993013
0.8625456224658721,15,0.06562205386967106,0.06562205386967106
0.8625456224658721,16,0.06562205386967106,0.07671298109094071
0.8625456224658721,17,0.06562205386967106,0.07712746900943773
0.8625456224658721,18,0.06562205386967106,0.06620963785477733
0.8625456224658721,19,0.06562205386967106,0.0696706565594392
0.8625456224658721,20,0.06562205386967106,0.06567321123727121
0.8625456224658721,21,0.06562205386967106,0.07101516903212642
0.8625456224658721,22,0.06562205386967106,0.06575922280265355
0.8625456224658721,23,0.06562205386967106,0.06647218324070835
0.8625456224658721,24,0.06562205386967106,0.06587790452551585
0.8625456224658721,25,0.06562205386967106,0.06802916989368073
0.8625456224658721,26,0.06562205386967106,0.06765464708209626
0.8625456224658721,27,0.06562205386967106,0.07448324266924447
0.8625456224658721,28,0.06562205386967106,0.06570530506221914
0.8625456224658721,29,0.06539956135926146,0.06539956135926146
0.8625456224658721,30,0.06539956135926146,0.06930576404118889
0.8625456224658721,31,0.06539956135926146,0.06556649206620885
0.8625456224658721,32,0.06539956135926146,0.06588414037344653
0.8625456224658721,33,0.06262148564216449,0.06262148564216449
0.8625456224658721,34,0.06262148564216449,0.06386532783142555
0.8625456224658721,35,0.06228516385730236,0.06228516385730236
0.8625456224658721,36,0.06228516385730236,0.06307600443911693
0.8625456224658721,37,0.06228516385730236,0.0626907861863662
0.8625456224658721,38,0.06228516385730236,0.06497289730829928
0.8625456224658721,39,0.06228516385730236,0.0634299841780628
0.8625456224658721,40,0.06228516385730236,0.06583280275396408
0.8625456224658721,41,0.06228516385730236,0.06388671364405467
0.8625456224658721,42,0.06228516385730236,0.06237185126420404
0.8625456224658721,43,0.06228516385730236,0.06345893757156013
0.8625456224658721,44,0.06214883335187278,0.06214883335187278
0.8625456224658721,45,0.06214883335187278,0.06269356694014455
0.8625456224658721,46,0.06214883335187278,0.06853213949557262
0.8625456224658721,47,0.06214883335187278,0.06705887078755837
0.8625456224658721,48,0.06214883335187278,0.06855238219607482
0.8625456224658721,49,0.06214883335187278,0.06326076398100262
0.8625456224658721,50,0.062142765526932,0.062142765526932
0.8625456224658721,51,0.062142765526932,0.06284106040642416
0.8625456224658721,52,0.062142765526932,0.06281262036947506
0.8625456224658721,53,0.062142765526932,0.06253924250787418
0.8625456224658721,54,0.062142765526932,0.062179459488842674
0.8625456224658721,55,0.062142765526932,0.06304523399248665
0.8625456224658721,56,0.06213982958241454,0.06213982958241454
0.8625456224658721,57,0.06213982958241454,0.0622177599028045
0.8625456224658721,58,0.06213982958241454,0.07075491173265235
0.8625456224658721,59,0.06213982958241454,0.06215244492205726
0.8625456224658721,60,0.06213982958241454,0.06216788457136247
0.8625456224658721,61,0.06213982958241454,0.06356896082140791
0.8625456224658721,62,0.06213982958241454,0.062153691763230434
0.8625456224658721,63,0.06213982958241454,0.0622494902328121
0.8625456224658721,64,0.06213982958241454,0.062495578392231604
0.8625456224658721,65,0.06213982958241454,0.06444807285202385
