temp,it,bestsd,sd
0.8625456224658721,0,0.06928528937171544,0.07130573122660182
0.8625456224658721,1,0.06928528937171544,0.06937394730857226
0.8625456224658721,2,0.06891858574198069,0.06891858574198069
0.8625456224658721,3,0.06810682949215716,0.06810682949215716
0.8625456224658721,4,0.06782535015418353,0.06782535015418353
0.8625456224658721,5,0.06782535015418353,0.06804832575933731
0.8625456224658721,6,0.0678181808837417,0.0678181808837417
0.8625456224658721,7,0.0678181808837417,0.07112412842985924
0.8625456224658721,8,0.06724173098608495,0.06724173098608495
0.8625456224658721,9,0.06724173098608495,0.06834070519197792
0.8625456224658721,10,0.06724173098608495,0.06943794753639417
0.8625456224658721,11,0.06707298229183883,0.06707298229183883
0.8625456224658721,12,0.06680019015389738,0.06680019015389738
0.8625456224658721,13,0.06680019015389738,0.06814123579935166
0.8625456224658721,14,0.06680019015389738,0.06766535848002066
0.8625456224658721,15,0.06680019015389738,0.07323776896341645
0.8625456224658721,16,0.06680019015389738,0.06752203260381177
0.8625456224658721,17,0.06680019015389738,0.0668017413305536
0.8625456224658721,18,0.06649675586174589,0.06649675586174589
0.8625456224658721,19,0.06649675586174589,0.06718015848322952
0.8625456224658721,20,0.06625979275862791,0.06625979275862791
0.8625456224658721,21,0.06625979275862791,0.06792248851529689
0.8625456224658721,22,0.06625979275862791,0.06629257846959552
0.8625456224658721,23,0.06625979275862791,0.06642649744478439
0.8625456224658721,24,0.06625979275862791,0.06635872332389844
0.8625456224658721,25,0.06625979275862791,0.07095681345800775
0.8625456224658721,26,0.06625979275862791,0.07779377129636937
0.8625456224658721,27,0.06625979275862791,0.06763298128197869
0.8625456224658721,28,0.06625979275862791,0.0663973927936825
0.8625456224658721,29,0.06502179146794211,0.06502179146794211
0.8625456224658721,30,0.06502179146794211,0.06661903320704614
0.8625456224658721,31,0.06502179146794211,0.0659739939994688
0.8625456224658721,32,0.06502179146794211,0.06602476039912605
0.8625456224658721,33,0.06502179146794211,0.07193796849880583
0.8625456224658721,34,0.06502179146794211,0.07132855382605269
0.8625456224658721,35,0.06499589859701398,0.06499589859701398
0.8625456224658721,36,0.06499589859701398,0.06616324195929495
0.8625456224658721,37,0.06499589859701398,0.06536950766504754
0.8625456224658721,38,0.06499589859701398,0.06506284823639347
0.8625456224658721,39,0.06499589859701398,0.0652048159035297
0.8625456224658721,40,0.06499589859701398,0.06536169070821755
0.8625456224658721,41,0.06499589859701398,0.06503618051473785
0.8625456224658721,42,0.06499589859701398,0.0654622631440722
0.8625456224658721,43,0.06499589859701398,0.08459361942175868
0.8625456224658721,44,0.0649851191787527,0.0649851191787527
0.8625456224658721,45,0.0649851191787527,0.06664937815732393
0.8625456224658721,46,0.0649851191787527,0.08808204284142618
0.8625456224658721,47,0.0649851191787527,0.06499226785611428
0.8625456224658721,48,0.06382641250832317,0.06382641250832317
0.8625456224658721,49,0.06382641250832317,0.07279808095021433
0.8625456224658721,50,0.06311686695088149,0.06311686695088149
0.8625456224658721,51,0.06311608739041641,0.06311608739041641
0.8625456224658721,52,0.06311608739041641,0.06321490163108891
0.8625456224658721,53,0.06311608739041641,0.06317393521177093
0.8625456224658721,54,0.06311608739041641,0.06313980374410248
0.8625456224658721,55,0.06311608739041641,0.066719936694251
0.8625456224658721,56,0.06311608739041641,0.06349505647761496
0.8625456224658721,57,0.06311608739041641,0.06319203213551246
0.8625456224658721,58,0.06311608739041641,0.06315033199651959
0.8625456224658721,59,0.06290903182256816,0.06290903182256816
0.8625456224658721,60,0.06290903182256816,0.06358469104030387
