temp,it,bestsd,sd
0.8625456224658721,0,0.06928528937171544,0.07069147672354865
0.8625456224658721,1,0.06928528937171544,0.06946103400040923
0.8625456224658721,2,0.06928528937171544,0.06993867643714902
0.8625456224658721,3,0.06928528937171544,0.0692857922146773
0.8625456224658721,4,0.06928528937171544,0.06937602713069423
0.8625456224658721,5,0.06927669084154585,0.06927669084154585
0.8625456224658721,6,0.06927669084154585,0.07607387920101219
0.8625456224658721,7,0.06927669084154585,0.08453597873685449
0.8625456224658721,8,0.06927669084154585,0.07008835846821634
0.8625456224658721,9,0.06927669084154585,0.06929751879867269
0.8625456224658721,10,0.06927669084154585,0.06941383653630318
0.8625456224658721,11,0.06907149467400124,0.06907149467400124
0.8625456224658721,12,0.06907149467400124,0.06915359354393003
0.8625456224658721,13,0.06907149467400124,0.08764699314422554
0.8625456224658721,14,0.06907149467400124,0.07298354757958017
0.8625456224658721,15,0.06907149467400124,0.06908792809455383
0.8625456224658721,16,0.06907149467400124,0.06907767307873267
0.8625456224658721,17,0.06904232722385707,0.06904232722385707
0.8625456224658721,18,0.06904232722385707,0.09405242936154475
0.8625456224658721,19,0.06879393488925743,0.06879393488925743
0.8625456224658721,20,0.06879393488925743,0.07439882218938308
0.8625456224658721,21,0.06879393488925743,0.06955423955576173
0.8625456224658721,22,0.06879393488925743,0.08295805393671458
0.8625456224658721,23,0.06879393488925743,0.06921688885388944
0.8625456224658721,24,0.06879393488925743,0.08181654461717507
0.8625456224658721,25,0.06879393488925743,0.07337865633698928
0.8625456224658721,26,0.06879393488925743,0.06993306651524193
0.8625456224658721,27,0.06829270553903276,0.06829270553903276
0.8625456224658721,28,0.06829270553903276,0.0695741646872862
0.8625456224658721,29,0.06829270553903276,0.07278880257316377
0.8625456224658721,30,0.06801079842737282,0.06801079842737282
0.8625456224658721,31,0.06801079842737282,0.0710969189489925
0.8625456224658721,32,0.06801079842737282,0.07492935360000831
0.8625456224658721,33,0.06801079842737282,0.06914118134596425
0.8625456224658721,34,0.06801079842737282,0.0722100146168296
0.8625456224658721,35,0.06784827462338941,0.06784827462338941
0.8625456224658721,36,0.06784827462338941,0.08185558500787589
0.8625456224658721,37,0.06727342283024458,0.06727342283024458
0.8625456224658721,38,0.06727342283024458,0.06845347517460686
0.8625456224658721,39,0.06727342283024458,0.0683304098948879
0.8625456224658721,40,0.0663114686134036,0.0663114686134036
0.8625456224658721,41,0.0663114686134036,0.06944727796005486
0.8625456224658721,42,0.0663114686134036,0.06821783148267314
0.8625456224658721,43,0.0663114686134036,0.0696620658979044
0.8625456224658721,44,0.0663114686134036,0.06816166557728612
0.8625456224658721,45,0.0663114686134036,0.06831818510672537
0.8625456224658721,46,0.0663114686134036,0.06998567946451624
0.8625456224658721,47,0.0663114686134036,0.0681283705543419
