temp,it,bestsd,sd
0.8625456224658721,0,0.06928528937171544,0.0692880117840012
0.8625456224658721,1,0.06928528937171544,0.07265394149706274
0.8625456224658721,2,0.06928528937171544,0.06964458567828642
0.8625456224658721,3,0.06924345632568725,0.06924345632568725
0.8625456224658721,4,0.06924345632568725,0.06962289125245237
0.8625456224658721,5,0.06924345632568725,0.07090911025329126
0.8625456224658721,6,0.06924345632568725,0.0776981987375975
0.8625456224658721,7,0.06924345632568725,0.08189377649794487
0.8625456224658721,8,0.06924345632568725,0.06988103204284504
0.8625456224658721,9,0.06924345632568725,0.07941636081614177
0.8625456224658721,10,0.06924345632568725,0.07047188212578077
0.8625456224658721,11,0.06914946363594206,0.06914946363594206
0.8625456224658721,12,0.06914946363594206,0.06927277792352132
0.8625456224658721,13,0.06914946363594206,0.07920321676766723
0.8625456224658721,14,0.06914946363594206,0.09516152832451541
0.8625456224658721,15,0.06914946363594206,0.07007798382007993
0.8625456224658721,16,0.06652947716787762,0.06652947716787762
0.8625456224658721,17,0.06652947716787762,0.07344502873271419
0.8625456224658721,18,0.06652947716787762,0.07013850694777292
0.8625456224658721,19,0.06652947716787762,0.06777180294909586
0.8625456224658721,20,0.06652947716787762,0.07181529889685598
0.8625456224658721,21,0.06652947716787762,0.06940690887477724
0.8625456224658721,22,0.06652947716787762,0.0727796185314904
0.8625456224658721,23,0.06652947716787762,0.06929631340186096
0.8625456224658721,24,0.06652947716787762,0.06951957327897566
0.8625456224658721,25,0.06652947716787762,0.07999495838237658
0.8625456224658721,26,0.06652947716787762,0.06875818176951401
0.8625456224658721,27,0.06652947716787762,0.06873849359082183
0.8625456224658721,28,0.06652947716787762,0.07147157245109735
0.8625456224658721,29,0.06652947716787762,0.0774531291135243
0.8625456224658721,30,0.06652947716787762,0.07204837011081351
0.8625456224658721,31,0.06652947716787762,0.07617042400961334
0.8625456224658721,32,0.06652947716787762,0.06942349254120336
0.8625456224658721,33,0.06652947716787762,0.07671937023184636
0.8625456224658721,34,0.06652947716787762,0.06884329893416145
0.8625456224658721,35,0.06652947716787762,0.0821627755832721
0.8625456224658721,36,0.06652947716787762,0.06793467248720422
0.8625456224658721,37,0.06652947716787762,0.07116189478796005
0.8625456224658721,38,0.06652947716787762,0.07543340258004515
0.8625456224658721,39,0.06652947716787762,0.07006099789642495
0.8625456224658721,40,0.06652947716787762,0.06762435182148842
0.8625456224658721,41,0.06652947716787762,0.0732519807690593
0.8625456224658721,42,0.06652947716787762,0.07136961463892483
0.8625456224658721,43,0.06652947716787762,0.0698233870864343
0.8625456224658721,44,0.06652947716787762,0.06800100862780885
0.8625456224658721,45,0.06652947716787762,0.07198997014705233
0.8625456224658721,46,0.06652947716787762,0.06794797579946467
0.8625456224658721,47,0.06652947716787762,0.06738168094068425
0.8625456224658721,48,0.06652947716787762,0.06776046443746277
