temp,it,bestsd,sd
0.8625456224658721,0,0.06897445401784649,0.06897445401784649
0.8625456224658721,1,0.06897445401784649,0.06920259717804278
0.8625456224658721,2,0.06897445401784649,0.07136769642715823
0.8625456224658721,3,0.06897445401784649,0.06948654063019637
0.8625456224658721,4,0.06897445401784649,0.09257603984842795
0.8625456224658721,5,0.06897445401784649,0.06921426100923168
0.8625456224658721,6,0.06897445401784649,0.06943940855848714
0.8625456224658721,7,0.06897445401784649,0.0771083870125461
0.8625456224658721,8,0.06891405738748167,0.06891405738748167
0.8625456224658721,9,0.06891405738748167,0.06949038392700235
0.8625456224658721,10,0.06880417675241424,0.06880417675241424
0.8625456224658721,11,0.06880417675241424,0.0699137872459431
0.8625456224658721,12,0.06880417675241424,0.06928730732027431
0.8625456224658721,13,0.06721015729973079,0.06721015729973079
0.8625456224658721,14,0.06718632053949024,0.06718632053949024
0.8625456224658721,15,0.06718632053949024,0.0704111983950213
0.8625456224658721,16,0.06718632053949024,0.07079859301656925
0.8625456224658721,17,0.06718632053949024,0.06725652204916927
0.8625456224658721,18,0.06718632053949024,0.06727067732617421
0.8625456224658721,19,0.06718632053949024,0.06739070056169229
0.8625456224658721,20,0.06706364313635622,0.06706364313635622
0.8625456224658721,21,0.06706364313635622,0.08035729473941355
0.8625456224658721,22,0.06706364313635622,0.0677824836665558
0.8625456224658721,23,0.06706364313635622,0.06734523765043364
0.8625456224658721,24,0.06706364313635622,0.0671597407967884
0.8625456224658721,25,0.06706364313635622,0.06872813187091427
0.8625456224658721,26,0.06706364313635622,0.0675684551840246
0.8625456224658721,27,0.06706364313635622,0.06743305860616562
0.8625456224658721,28,0.06706364313635622,0.06743321020721718
0.8625456224658721,29,0.06703710738595214,0.06703710738595214
0.8625456224658721,30,0.06703710738595214,0.07236643012176237
0.8625456224658721,31,0.0643601332456995,0.0643601332456995
0.8625456224658721,32,0.0643601332456995,0.06730468472544793
0.8625456224658721,33,0.0643601332456995,0.06706382169623983
0.8625456224658721,34,0.0643601332456995,0.08681155175524774
0.8625456224658721,35,0.0643601332456995,0.06746846435990708
0.8625456224658721,36,0.0643601332456995,0.06995589532233706
0.8625456224658721,37,0.0643601332456995,0.0723793710352513
0.8625456224658721,38,0.0643601332456995,0.0703267188563712
0.8625456224658721,39,0.0643601332456995,0.0701574799650359
0.8625456224658721,40,0.0643601332456995,0.07256437426397595
0.8625456224658721,41,0.0643601332456995,0.07651632197272756
0.8625456224658721,42,0.0643601332456995,0.0703577840554701
0.8625456224658721,43,0.0643601332456995,0.07442259254215215
0.8625456224658721,44,0.0643601332456995,0.07811817914088415
0.8625456224658721,45,0.0643601332456995,0.07431940423650471
0.8625456224658721,46,0.0643601332456995,0.07007487868056761
0.8625456224658721,47,0.0643601332456995,0.06984920977899085
0.8625456224658721,48,0.0643601332456995,0.06977107961895555
0.8625456224658721,49,0.0643601332456995,0.06981143467480569
0.8625456224658721,50,0.0643601332456995,0.07024007199025371
0.8625456224658721,51,0.0643601332456995,0.0701439939022592
0.8625456224658721,52,0.0643601332456995,0.08048961392865174
0.8625456224658721,53,0.0643601332456995,0.06951221926565022
0.8625456224658721,54,0.0643601332456995,0.06977282009988299
0.8625456224658721,55,0.0643601332456995,0.07006540049842747
0.8625456224658721,56,0.0643601332456995,0.0713779527613064
0.8625456224658721,57,0.0643601332456995,0.06973551888141466
0.8625456224658721,58,0.0643601332456995,0.07402719612511957
0.8625456224658721,59,0.0643601332456995,0.07146038089553966
0.8625456224658721,60,0.0643601332456995,0.07188778529962647
0.8625456224658721,61,0.0643601332456995,0.0749221054246999
0.8625456224658721,62,0.0643601332456995,0.06919421180795837
0.8625456224658721,63,0.0643601332456995,0.06992876487245954
0.8625456224658721,64,0.0643601332456995,0.07840300121083249
0.8625456224658721,65,0.0643601332456995,0.07013322074658532
0.8625456224658721,66,0.0643601332456995,0.0726341149932804
0.8625456224658721,67,0.0643601332456995,0.06968465917287206
0.8625456224658721,68,0.0643601332456995,0.06953658153782981
0.8625456224658721,69,0.0643601332456995,0.06741555114526696
0.8625456224658721,70,0.0643601332456995,0.07123779769111288
0.8625456224658721,71,0.0643601332456995,0.06719601254777702
0.8625456224658721,72,0.06290214382722581,0.06290214382722581
0.8625456224658721,73,0.06290214382722581,0.0738244279565507
0.8625456224658721,74,0.06290214382722581,0.06739037636721565
0.8625456224658721,75,0.06290214382722581,0.08656241707042657
0.8625456224658721,76,0.06290214382722581,0.06702028232743631
0.8625456224658721,77,0.06290214382722581,0.06750604377730608
0.8625456224658721,78,0.06290214382722581,0.079193198707262
0.8625456224658721,79,0.06290214382722581,0.07779592802148876
0.8625456224658721,80,0.06290214382722581,0.08897938320780427
0.8625456224658721,81,0.06290214382722581,0.06771657866469817
0.8625456224658721,82,0.06290214382722581,0.06741731402893851
0.8625456224658721,83,0.06290214382722581,0.06745297818413823
0.8625456224658721,84,0.06290214382722581,0.06807252366196205
0.8625456224658721,85,0.06290214382722581,0.06872517519778162
0.8625456224658721,86,0.06290214382722581,0.06746479990261085
0.8625456224658721,87,0.06290214382722581,0.06974565860191473
0.8625456224658721,88,0.06290214382722581,0.06786703587007822
0.8625456224658721,89,0.06290214382722581,0.06722128598760055
0.8625456224658721,90,0.06290214382722581,0.06677252594139191
0.8625456224658721,91,0.06290214382722581,0.06549281802649744
0.8625456224658721,92,0.06290214382722581,0.06716156196608879
0.8625456224658721,93,0.06290214382722581,0.06761821369292341
0.8625456224658721,94,0.06290214382722581,0.06684076418878995
0.8625456224658721,95,0.06290214382722581,0.06773616881702366
0.8625456224658721,96,0.06290214382722581,0.0674424944948451
0.8625456224658721,97,0.06290214382722581,0.07110176070886058
0.8625456224658721,98,0.06290214382722581,0.07175663726168677
0.8625456224658721,99,0.06290214382722581,0.07198408768064161
0.8625456224658721,100,0.06290214382722581,0.07151725391325303
0.8625456224658721,101,0.06290214382722581,0.07179709147601702
0.8625456224658721,102,0.06290214382722581,0.07777410935348326
0.8625456224658721,103,0.06290214382722581,0.07151378609427403
0.8625456224658721,104,0.06290214382722581,0.07568514897734083
0.8625456224658721,105,0.06290214382722581,0.07285483463884751
0.8625456224658721,106,0.06290214382722581,0.08386958212565762
0.8625456224658721,107,0.06290214382722581,0.07309995871969646
0.8625456224658721,108,0.06290214382722581,0.07176504664983219
0.8625456224658721,109,0.06290214382722581,0.0715671791708053
0.8625456224658721,110,0.06290214382722581,0.0719660284305034
0.8625456224658721,111,0.06290214382722581,0.07201511496230543
0.8625456224658721,112,0.06290214382722581,0.07193444154801498
0.8625456224658721,113,0.06290214382722581,0.07342050610590392
0.8625456224658721,114,0.06290214382722581,0.06949188939198285
0.8625456224658721,115,0.06290214382722581,0.06951697341409893
0.8625456224658721,116,0.06290214382722581,0.06938666311872221
0.8625456224658721,117,0.06290214382722581,0.07038497209666106
0.8625456224658721,118,0.06290214382722581,0.06981951882615987
0.8625456224658721,119,0.06290214382722581,0.06948377114155291
0.8625456224658721,120,0.06290214382722581,0.07218343286411172
0.8625456224658721,121,0.06290214382722581,0.07096159489259724
0.8625456224658721,122,0.06290214382722581,0.083497037199281
0.8625456224658721,123,0.06290214382722581,0.0717172771204791
0.8625456224658721,124,0.06290214382722581,0.06977803056101868
0.8625456224658721,125,0.06290214382722581,0.06928903529416885
0.8625456224658721,126,0.06290214382722581,0.0787773803803462
0.8625456224658721,127,0.06290214382722581,0.06950498219286443
0.8625456224658721,128,0.06290214382722581,0.0698845210519572
0.8625456224658721,129,0.06290214382722581,0.07784472013447465
0.8625456224658721,130,0.06290214382722581,0.06721962994862808
0.8625456224658721,131,0.06290214382722581,0.07251367727142574
0.8625456224658721,132,0.06290214382722581,0.07015045240989504
0.8625456224658721,133,0.06290214382722581,0.06960475328689315
0.8625456224658721,134,0.06290214382722581,0.07137895959783996
0.8625456224658721,135,0.06290214382722581,0.06924348382697587
0.8625456224658721,136,0.06290214382722581,0.06948464212107444
0.8625456224658721,137,0.06290214382722581,0.07053612136257364
0.8625456224658721,138,0.06290214382722581,0.06949569147928365
0.8625456224658721,139,0.06290214382722581,0.0695004584609175
0.8625456224658721,140,0.06290214382722581,0.07020548652089863
0.8625456224658721,141,0.06290214382722581,0.069442307610281
0.8625456224658721,142,0.06290214382722581,0.07171766160371384
0.8625456224658721,143,0.06290214382722581,0.07219292851850469
0.8625456224658721,144,0.06290214382722581,0.06948083714236722
0.8625456224658721,145,0.06290214382722581,0.08100175140632206
0.8625456224658721,146,0.06290214382722581,0.070784386755489
0.8625456224658721,147,0.06290214382722581,0.06970058014003777
0.8625456224658721,148,0.06290214382722581,0.0708101644490602
0.8625456224658721,149,0.06290214382722581,0.06751348909896338
0.8625456224658721,150,0.06290214382722581,0.06996982358817648
0.8625456224658721,151,0.06290214382722581,0.0730988316131907
0.8625456224658721,152,0.06290214382722581,0.07105234559125875
0.8625456224658721,153,0.06290214382722581,0.0714128922116763
0.8625456224658721,154,0.06290214382722581,0.06795741733324927
0.8625456224658721,155,0.06290214382722581,0.08397586511447977
0.8625456224658721,156,0.06290214382722581,0.07936736973818803
0.8625456224658721,157,0.06290214382722581,0.06765132830954736
0.8625456224658721,158,0.06290214382722581,0.07699664242496848
0.8625456224658721,159,0.06290214382722581,0.06794055486842696
0.8625456224658721,160,0.06290214382722581,0.0680296313133397
0.8625456224658721,161,0.06290214382722581,0.06750879165015823
0.8625456224658721,162,0.06290214382722581,0.0743086843833407
0.8625456224658721,163,0.06290214382722581,0.07983272165697754
0.8625456224658721,164,0.06290214382722581,0.06702463118578277
0.8625456224658721,165,0.06290214382722581,0.06819991456518062
0.8625456224658721,166,0.06290214382722581,0.0677226711939737
0.8625456224658721,167,0.06290214382722581,0.06762658441148788
0.8625456224658721,168,0.06290214382722581,0.0672818763765101
0.8625456224658721,169,0.06290214382722581,0.06662084442567867
0.8625456224658721,170,0.06290214382722581,0.07805530394907552
0.8625456224658721,171,0.06290214382722581,0.06675025768203893
0.8625456224658721,172,0.06290214382722581,0.07725112777745045
0.8625456224658721,173,0.06290214382722581,0.0664944390476751
0.8625456224658721,174,0.06290214382722581,0.06709401443595367
0.8625456224658721,175,0.06290214382722581,0.06608667743183184
0.8625456224658721,176,0.06290214382722581,0.0749712019011033
0.8625456224658721,177,0.06290214382722581,0.06748500065913485
0.8625456224658721,178,0.06290214382722581,0.06705335457970876
0.8625456224658721,179,0.06290214382722581,0.06661764852357391
0.8625456224658721,180,0.06290214382722581,0.06706671091386487
0.8625456224658721,181,0.06290214382722581,0.0891689950551641
0.8625456224658721,182,0.06290214382722581,0.06654666893482265
0.8625456224658721,183,0.06290214382722581,0.06402396893327075
0.8625456224658721,184,0.06290214382722581,0.06374045536965867
0.8625456224658721,185,0.06290214382722581,0.06347316756205917
0.8625456224658721,186,0.06290214382722581,0.06370946829750414
0.8625456224658721,187,0.06290214382722581,0.07265135289403245
0.8625456224658721,188,0.06290214382722581,0.0632734790294744
0.8625456224658721,189,0.06290214382722581,0.06333956792795943
0.8625456224658721,190,0.06290214382722581,0.06295041564156449
0.8625456224658721,191,0.06290214382722581,0.06329018391873116
0.8625456224658721,192,0.06290214382722581,0.067155348589494
0.8625456224658721,193,0.06290214382722581,0.06332082105991728
0.8625456224658721,194,0.06290214382722581,0.06565250995353358
0.8625456224658721,195,0.06290214382722581,0.0711600709939002
0.8625456224658721,196,0.06290214382722581,0.07487521414357969
0.8625456224658721,197,0.06290214382722581,0.07299173505363016
0.8625456224658721,198,0.06290214382722581,0.0711702250754831
0.8625456224658721,199,0.06290214382722581,0.07318490832576847
0.8625456224658721,200,0.06290214382722581,0.07088947262975048
0.8625456224658721,201,0.06290214382722581,0.07111581397164067
0.8625456224658721,202,0.06290214382722581,0.07195052328002026
0.8625456224658721,203,0.06290214382722581,0.09053037537220363
0.8625456224658721,204,0.06290214382722581,0.07098808975119104
0.8625456224658721,205,0.06290214382722581,0.08679185567542697
0.8625456224658721,206,0.06290214382722581,0.07100072167468598
0.8625456224658721,207,0.06290214382722581,0.07117034109785036
0.8625456224658721,208,0.06290214382722581,0.08888676045698335
0.8625456224658721,209,0.06290214382722581,0.0714428125340432
0.8625456224658721,210,0.06290214382722581,0.07134340886022342
0.8625456224658721,211,0.06290214382722581,0.08964551732210754
0.8625456224658721,212,0.06290214382722581,0.07114127122148159
0.8625456224658721,213,0.06290214382722581,0.07225632507106017
0.8625456224658721,214,0.06290214382722581,0.07118677319964685
0.8625456224658721,215,0.06290214382722581,0.07080059982266354
0.8625456224658721,216,0.06290214382722581,0.07094985517878084
0.8625456224658721,217,0.06290214382722581,0.07135266834568701
0.8625456224658721,218,0.06290214382722581,0.07264279207540336
0.8625456224658721,219,0.06290214382722581,0.07121727092431009
0.8625456224658721,220,0.06290214382722581,0.07377862640552107
0.8625456224658721,221,0.06290214382722581,0.07074732041004399
0.8625456224658721,222,0.06290214382722581,0.07097593464843359
0.8625456224658721,223,0.06290214382722581,0.07021426276326427
0.8625456224658721,224,0.06290214382722581,0.0709359207135792
0.8625456224658721,225,0.06290214382722581,0.07119950127231293
0.8625456224658721,226,0.06290214382722581,0.07099275751183129
0.8625456224658721,227,0.06290214382722581,0.0833529326039752
0.8625456224658721,228,0.06290214382722581,0.08172273331228712
0.8625456224658721,229,0.06290214382722581,0.0771084805528647
0.8625456224658721,230,0.06290214382722581,0.07127647899536499
0.8625456224658721,231,0.06290214382722581,0.07095715941959682
0.8625456224658721,232,0.06290214382722581,0.07295956213955286
0.8625456224658721,233,0.06290214382722581,0.07141415940097373
0.8625456224658721,234,0.06290214382722581,0.07105761366545701
0.8625456224658721,235,0.06290214382722581,0.08111857644784592
0.8625456224658721,236,0.06290214382722581,0.07177858483290711
0.8625456224658721,237,0.06290214382722581,0.09056312678117902
0.8625456224658721,238,0.06290214382722581,0.07116600706957948
0.8625456224658721,239,0.06290214382722581,0.07121272770338068
0.8625456224658721,240,0.06290214382722581,0.07170734634604584
0.8625456224658721,241,0.06290214382722581,0.07102845285502854
0.8625456224658721,242,0.06290214382722581,0.07180635401498309
0.8625456224658721,243,0.06290214382722581,0.0810199003772146
0.8625456224658721,244,0.06290214382722581,0.07105776618502202
0.8625456224658721,245,0.06290214382722581,0.07105994210716572
0.8625456224658721,246,0.06290214382722581,0.07109780307581413
0.8625456224658721,247,0.06290214382722581,0.07104397738448769
0.8625456224658721,248,0.06290214382722581,0.07289541444771404
0.8625456224658721,249,0.06290214382722581,0.07457675040044794
0.8625456224658721,250,0.06290214382722581,0.07110942220973536
0.8625456224658721,251,0.06290214382722581,0.07117438170363577
0.8625456224658721,252,0.06290214382722581,0.07209073085041538
0.8625456224658721,253,0.06290214382722581,0.07110491757410324
0.8625456224658721,254,0.06290214382722581,0.07104837583078535
0.8625456224658721,255,0.06290214382722581,0.07105350553619205
0.8625456224658721,256,0.06290214382722581,0.07078209026080658
0.8625456224658721,257,0.06290214382722581,0.07163880715683331
0.8625456224658721,258,0.06290214382722581,0.07234830549067843
0.8625456224658721,259,0.06290214382722581,0.07180974654795204
0.8625456224658721,260,0.06290214382722581,0.07421326518851169
0.8625456224658721,261,0.06290214382722581,0.07218236801093839
0.8625456224658721,262,0.06290214382722581,0.07108394885187602
0.8625456224658721,263,0.06290214382722581,0.0706615423552149
0.8625456224658721,264,0.06290214382722581,0.07055118566903197
0.8625456224658721,265,0.06290214382722581,0.07051269066789766
0.8625456224658721,266,0.06290214382722581,0.07907443992269295
0.8625456224658721,267,0.06290214382722581,0.07074302717744231
0.8625456224658721,268,0.06290214382722581,0.07048135864011851
0.8625456224658721,269,0.06290214382722581,0.07111009592207453
0.8625456224658721,270,0.06290214382722581,0.07067629428844616
0.8625456224658721,271,0.06290214382722581,0.06951739619943842
0.8625456224658721,272,0.06290214382722581,0.06906015497431749
0.8625456224658721,273,0.06290214382722581,0.06593484184165649
0.8625456224658721,274,0.06290214382722581,0.06666739986838227
