temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06773617414039394,0.07408544443428186,0
0.8553007811465052,1,0.06773617414039394,0.07619878892749614,0
0.8553007811465052,2,0.06773617414039394,0.07008522516564551,0
0.8553007811465052,3,0.06773617414039394,0.08912732810969635,0
0.8553007811465052,4,0.06773617414039394,0.07150615721510212,0
0.8553007811465052,5,0.06773617414039394,0.06821061451009336,0
0.8553007811465052,6,0.06585681765980687,0.06585681765980687,0
0.8553007811465052,7,0.06585681765980687,0.07237143331348957,0
0.8553007811465052,8,0.06585681765980687,0.0733286974545977,0
0.8553007811465052,9,0.06585681765980687,0.07408231390155876,0
0.8553007811465052,10,0.06585681765980687,0.06787924097743399,0
0.8553007811465052,11,0.06585681765980687,0.07802233710011862,0
0.8553007811465052,12,0.06585681765980687,0.06920637489802438,0
0.8553007811465052,13,0.06585681765980687,0.07239753258265369,0
0.8553007811465052,14,0.06585681765980687,0.0721343800212316,0
0.8553007811465052,15,0.06585681765980687,0.06761657597021353,0
0.8553007811465052,16,0.06585681765980687,0.06772465895383256,0
0.8553007811465052,17,0.06585681765980687,0.09723105366852806,0
0.8553007811465052,18,0.06585681765980687,0.06774699261145688,0
0.8553007811465052,19,0.06585681765980687,0.0676698513983627,0
0.8553007811465052,20,0.06585681765980687,0.06872431611753957,0
0.8553007811465052,21,0.06585681765980687,0.08476939090038374,0
0.8553007811465052,22,0.06585681765980687,0.0684384585918735,0
0.8553007811465052,23,0.06585681765980687,0.07379287519764556,0
0.8553007811465052,24,0.06585681765980687,0.06932069073190883,0
0.8553007811465052,25,0.06585681765980687,0.06774973717242518,0
0.8553007811465052,26,0.06585681765980687,0.0685572439509642,0
0.8553007811465052,27,0.06585681765980687,0.07287369372545441,0
0.8553007811465052,28,0.06585681765980687,0.08618947332292633,0
0.8553007811465052,29,0.06585681765980687,0.06695859306269708,1
0.8553007811465052,30,0.06585681765980687,0.06806388835919566,0
0.8553007811465052,31,0.06585681765980687,0.08201371424352087,0
0.8553007811465052,32,0.06585681765980687,0.08075321972926319,0
0.8553007811465052,33,0.06447640210514427,0.06447640210514427,1
0.8553007811465052,34,0.06423145376668905,0.06423145376668905,0
0.8553007811465052,35,0.06423145376668905,0.06459741913306853,0
0.8553007811465052,36,0.06423145376668905,0.0645020421999955,0
0.8553007811465052,37,0.06423145376668905,0.07974760158395315,0
0.8553007811465052,38,0.06423145376668905,0.07159795965466845,0
0.8553007811465052,39,0.06423145376668905,0.06456289594059231,0
0.8553007811465052,40,0.06423145376668905,0.06454964616978241,0
0.8553007811465052,41,0.06423145376668905,0.07106376973972123,0
0.8553007811465052,42,0.06423145376668905,0.0652466416586239,0
0.8553007811465052,43,0.06423145376668905,0.06660448774388239,0
0.8553007811465052,44,0.06423145376668905,0.0644702993012105,0
0.8553007811465052,45,0.06423145376668905,0.06466287227549833,0
0.8553007811465052,46,0.06423145376668905,0.0646216734474761,0
0.8553007811465052,47,0.06423145376668905,0.07324811641495241,0
0.8553007811465052,48,0.06423145376668905,0.06446351979936082,0
0.8553007811465052,49,0.06423145376668905,0.06465624332586584,0
0.8553007811465052,50,0.06423145376668905,0.067862120113065,0
0.8553007811465052,51,0.06423145376668905,0.06462722700745188,0
0.8553007811465052,52,0.06423145376668905,0.0644267807809637,1
0.8553007811465052,53,0.06423145376668905,0.0666109203917699,0
0.8553007811465052,54,0.06423145376668905,0.06453879982284824,0
0.8553007811465052,55,0.06423145376668905,0.06452601999632383,0
0.8553007811465052,56,0.06423145376668905,0.07557224980474629,0
