temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06773617414039394,0.07012216504580236,0
0.8553007811465052,1,0.06773617414039394,0.07121471042210592,0
0.8553007811465052,2,0.06773617414039394,0.06900363928460651,0
0.8553007811465052,3,0.06773617414039394,0.07121684073301278,0
0.8553007811465052,4,0.06773617414039394,0.06774652132528598,0
0.8553007811465052,5,0.06773617414039394,0.06775163254159812,0
0.8553007811465052,6,0.06773617414039394,0.06876848855360701,0
0.8553007811465052,7,0.06773617414039394,0.06791446616052697,0
0.8553007811465052,8,0.06773617414039394,0.0723456888374357,0
0.8553007811465052,9,0.06773617414039394,0.06774381794426461,0
0.8553007811465052,10,0.06773617414039394,0.06897020680776533,0
0.8553007811465052,11,0.06662615809657854,0.06662615809657854,0
0.8553007811465052,12,0.06658150394223449,0.06658150394223449,1
0.8553007811465052,13,0.06658150394223449,0.07213749902053575,0
0.8553007811465052,14,0.06658150394223449,0.0668656343361854,0
0.8553007811465052,15,0.06462243046694267,0.06462243046694267,0
0.8553007811465052,16,0.06462243046694267,0.06656414020439785,1
0.8553007811465052,17,0.06462243046694267,0.06660268816568186,0
0.8553007811465052,18,0.06462243046694267,0.06730573855462095,0
0.8553007811465052,19,0.06462243046694267,0.06760899854020748,0
0.8553007811465052,20,0.06462243046694267,0.06671294032781135,0
0.8553007811465052,21,0.06462243046694267,0.08223699446410185,0
0.8553007811465052,22,0.06462243046694267,0.0655843338687363,0
0.8553007811465052,23,0.06462243046694267,0.06609597228767422,0
0.8553007811465052,24,0.06462243046694267,0.0666268322896741,0
0.8553007811465052,25,0.06462243046694267,0.06663605565448026,0
0.8553007811465052,26,0.06462243046694267,0.07340629900695458,0
0.8553007811465052,27,0.06462243046694267,0.06800699583835608,0
0.8553007811465052,28,0.06462243046694267,0.06672926756315385,0
0.8553007811465052,29,0.06462243046694267,0.07405913518123047,0
0.8553007811465052,30,0.06462243046694267,0.06658131640834969,0
0.8553007811465052,31,0.06462243046694267,0.06648051092276207,1
0.8553007811465052,32,0.06462243046694267,0.06769661132622613,0
0.8553007811465052,33,0.06462243046694267,0.06678967868558294,0
0.8553007811465052,34,0.06462243046694267,0.07017047295173187,0
0.8553007811465052,35,0.06462243046694267,0.06710560529996638,0
0.8553007811465052,36,0.06462243046694267,0.06651437493779587,0
0.8553007811465052,37,0.06462243046694267,0.0665558513632897,0
0.8553007811465052,38,0.06462243046694267,0.06659327481688629,0
0.8553007811465052,39,0.06462243046694267,0.06655489662727157,0
0.8553007811465052,40,0.06462243046694267,0.0663574841711129,1
0.8553007811465052,41,0.06462243046694267,0.06634471074775308,1
0.8553007811465052,42,0.06462243046694267,0.06705877836371346,0
0.8553007811465052,43,0.06462243046694267,0.06940292247877543,0
0.8553007811465052,44,0.06462243046694267,0.06635249571150109,0
0.8553007811465052,45,0.06462243046694267,0.07163570123090697,0
0.8553007811465052,46,0.06462243046694267,0.06672507117659289,0
0.8553007811465052,47,0.06462243046694267,0.06638306260008893,0
0.8553007811465052,48,0.06462243046694267,0.07935883540798294,0
0.8553007811465052,49,0.06462243046694267,0.0666008456459104,0
0.8553007811465052,50,0.06462243046694267,0.07019101579358432,0
0.8553007811465052,51,0.06462243046694267,0.06646748970701566,0
0.8553007811465052,52,0.06462243046694267,0.06998418974908631,0
0.8553007811465052,53,0.06462243046694267,0.06703933709057938,0
0.8553007811465052,54,0.06462243046694267,0.06652533558183647,0
0.8553007811465052,55,0.06462243046694267,0.06493290735431251,0
0.8553007811465052,56,0.06462243046694267,0.06647852210109105,0
0.8553007811465052,57,0.06462243046694267,0.06681998022984639,0
0.8553007811465052,58,0.06462243046694267,0.06933396970160742,0
0.8553007811465052,59,0.06462243046694267,0.0662979583307938,1
0.8553007811465052,60,0.06462243046694267,0.06775987835222788,0
0.8553007811465052,61,0.06462243046694267,0.07948730167088958,0
0.8553007811465052,62,0.06462243046694267,0.06660925600107824,0
0.8553007811465052,63,0.06462243046694267,0.06639639872918021,0
0.8553007811465052,64,0.06462243046694267,0.06876803842954188,0
0.8553007811465052,65,0.06462243046694267,0.06985221891882823,0
0.8553007811465052,66,0.06462243046694267,0.06699448057213903,0
0.8553007811465052,67,0.06462243046694267,0.06629350151010355,0
0.8553007811465052,68,0.06462243046694267,0.06693726280728068,0
0.8553007811465052,69,0.06462243046694267,0.06751892810981842,0
0.8553007811465052,70,0.06462243046694267,0.06749523719476111,0
0.8553007811465052,71,0.06462243046694267,0.0663009112584027,0
0.8553007811465052,72,0.06462243046694267,0.06621491625194474,0
0.8553007811465052,73,0.06462243046694267,0.06648074589565574,0
0.8553007811465052,74,0.06462243046694267,0.06629761037098483,1
0.8553007811465052,75,0.06462243046694267,0.07488317905801022,0
0.8553007811465052,76,0.06462243046694267,0.06619834675813757,1
0.8553007811465052,77,0.06462243046694267,0.06619232624001922,0
