temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06764835806618842,0.06764835806618842,0
0.8553007811465052,1,0.06759913454356636,0.06759913454356636,1
0.8553007811465052,2,0.06759913454356636,0.06768032199666987,0
0.8553007811465052,3,0.06759913454356636,0.07788012537565842,0
0.8553007811465052,4,0.06755713600312528,0.06755713600312528,1
0.8553007811465052,5,0.06755713600312528,0.07273130310269244,0
0.8553007811465052,6,0.06755713600312528,0.07442502243358456,0
0.8553007811465052,7,0.06755713600312528,0.07178165350159345,0
0.8553007811465052,8,0.06755713600312528,0.06791794200479083,0
0.8553007811465052,9,0.06755713600312528,0.06758774397129631,0
0.8553007811465052,10,0.06755713600312528,0.07230631693152981,0
0.8553007811465052,11,0.06755713600312528,0.0762213251448479,0
0.8553007811465052,12,0.06755713600312528,0.06758564252287383,0
0.8553007811465052,13,0.06755713600312528,0.06764952123687498,0
0.8553007811465052,14,0.06755713600312528,0.06885858097060372,0
0.8553007811465052,15,0.06755713600312528,0.06904846218567737,0
0.8553007811465052,16,0.06755713600312528,0.07266071554903446,0
0.8553007811465052,17,0.06755713600312528,0.07976443681419976,0
0.8553007811465052,18,0.06755713600312528,0.06764949770397272,0
0.8553007811465052,19,0.06755713600312528,0.06756528312816178,0
0.8553007811465052,20,0.06755713600312528,0.06772781702907024,0
0.8553007811465052,21,0.06755713600312528,0.07145225131438852,0
0.8553007811465052,22,0.06755713600312528,0.07474865501583146,0
0.8553007811465052,23,0.06755713600312528,0.07248941891958945,0
0.8553007811465052,24,0.06750924080337213,0.06750924080337213,0
0.8553007811465052,25,0.06750924080337213,0.06758467910449961,0
0.8553007811465052,26,0.06750924080337213,0.06751552539103975,0
0.8553007811465052,27,0.06750924080337213,0.06810104377844282,0
0.8553007811465052,28,0.06750924080337213,0.06954058879578026,0
0.8553007811465052,29,0.06750924080337213,0.06761481320944134,0
0.8553007811465052,30,0.06750924080337213,0.08250981380474272,0
0.8553007811465052,31,0.06750924080337213,0.06953349890455823,0
0.8553007811465052,32,0.06750924080337213,0.0675727768796807,0
0.8553007811465052,33,0.06750924080337213,0.06757679981906722,0
0.8553007811465052,34,0.06750924080337213,0.0675979548966483,0
0.8553007811465052,35,0.06744494672666092,0.06744494672666092,1
0.8553007811465052,36,0.06744494672666092,0.08560684974523446,0
0.8553007811465052,37,0.06744494672666092,0.07220789598114832,0
0.8553007811465052,38,0.06744494672666092,0.0675323725751978,0
