temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06769985287181622,0.06769985287181622,1
0.8553007811465052,1,0.06769985287181622,0.07595288989994203,1
0.8553007811465052,2,0.06769985287181622,0.07801039481850637,1
0.8553007811465052,3,0.06769985287181622,0.08022092191269621,1
0.8553007811465052,4,0.06769985287181622,0.08022577270168017,1
0.8553007811465052,5,0.06769985287181622,0.08262993012667838,1
0.8553007811465052,6,0.06769985287181622,0.08261808817093719,1
0.8553007811465052,7,0.06769985287181622,0.08285085856181201,1
0.8553007811465052,8,0.06769985287181622,0.08501228401591197,1
0.8553007811465052,9,0.06769985287181622,0.08739747910466084,1
0.8553007811465052,10,0.06769985287181622,0.08752624042736665,1
0.8553007811465052,11,0.06769985287181622,0.08754247934932577,1
0.8553007811465052,12,0.06769985287181622,0.08802052991908006,1
0.8553007811465052,13,0.06769985287181622,0.088007083496875,1
0.8553007811465052,14,0.06769985287181622,0.0880007306959761,1
0.8553007811465052,15,0.06769985287181622,0.08799499956374239,1
0.8553007811465052,16,0.06769985287181622,0.09716894346599338,1
0.8553007811465052,17,0.06769985287181622,0.09716762149304417,1
0.8553007811465052,18,0.06769985287181622,0.09741620531182132,1
0.8553007811465052,19,0.06769985287181622,0.09751719816815876,1
0.8553007811465052,20,0.06769985287181622,0.09743438207424018,1
0.8553007811465052,21,0.06769985287181622,0.09752780170641151,1
0.8553007811465052,22,0.06769985287181622,0.09754132279770666,1
0.8553007811465052,23,0.06769985287181622,0.09755143703542667,1
0.8553007811465052,24,0.06769985287181622,0.0975363115101752,1
0.8553007811465052,25,0.06769985287181622,0.09725027901336679,1
0.8553007811465052,26,0.06769985287181622,0.09730555779332604,1
0.8553007811465052,27,0.06769985287181622,0.10163555657185552,1
0.8553007811465052,28,0.06769985287181622,0.10521346548977932,1
0.8553007811465052,29,0.06769985287181622,0.10587536519396312,1
0.8553007811465052,30,0.06769985287181622,0.10550312198291258,1
0.8553007811465052,31,0.06769985287181622,0.10842890516227525,1
0.8553007811465052,32,0.06769985287181622,0.1094783821070202,1
0.8553007811465052,33,0.06769985287181622,0.1099039952298592,1
0.8553007811465052,34,0.06769985287181622,0.10995657763708401,1
0.8553007811465052,35,0.06769985287181622,0.10870604802179264,1
0.8553007811465052,36,0.06769985287181622,0.1068135616963659,1
0.8553007811465052,37,0.06769985287181622,0.10526610202007608,1
0.8553007811465052,38,0.06769985287181622,0.10540754334259277,1
0.8553007811465052,39,0.06769985287181622,0.10245391111343326,1
0.8553007811465052,40,0.06769985287181622,0.1022194473967479,1
0.8553007811465052,41,0.06769985287181622,0.10271516284720071,1
0.8553007811465052,42,0.06769985287181622,0.10263015399441927,1
0.8553007811465052,43,0.06769985287181622,0.10278452713395818,1
0.8553007811465052,44,0.06769985287181622,0.09767914731466397,1
0.8553007811465052,45,0.06769985287181622,0.10431845340556903,1
0.8553007811465052,46,0.06769985287181622,0.10106340855870233,1
0.8553007811465052,47,0.06769985287181622,0.10104337679459216,1
0.8553007811465052,48,0.06769985287181622,0.10133344679581825,1
0.8553007811465052,49,0.06769985287181622,0.10132333260748777,1
0.8553007811465052,50,0.06769985287181622,0.10183708810802908,1
0.8553007811465052,51,0.06769985287181622,0.10282528360445473,1
0.8553007811465052,52,0.06769985287181622,0.10283584919323578,1
0.8553007811465052,53,0.06769985287181622,0.12005077152185556,1
0.8553007811465052,54,0.06769985287181622,0.11995484607628262,1
0.8553007811465052,55,0.06769985287181622,0.12003974541413721,1
0.8553007811465052,56,0.06769985287181622,0.11958633444751166,1
0.8553007811465052,57,0.06769985287181622,0.11962169429837767,1
0.8553007811465052,58,0.06769985287181622,0.1196119310661533,1
0.8553007811465052,59,0.06769985287181622,0.11988351755717395,1
0.8553007811465052,60,0.06769985287181622,0.12056994865413581,1
0.8553007811465052,61,0.06769985287181622,0.12057313577102234,1
0.8553007811465052,62,0.06769985287181622,0.12055211776548053,1
0.8553007811465052,63,0.06769985287181622,0.12008401095898638,1
0.8553007811465052,64,0.06769985287181622,0.1212850561569518,1
0.8553007811465052,65,0.06769985287181622,0.12052734386579353,1
0.8553007811465052,66,0.06769985287181622,0.11942162337047758,1
0.8553007811465052,67,0.06769985287181622,0.11907729398062195,1
0.8553007811465052,68,0.06769985287181622,0.11930809140601838,1
0.8553007811465052,69,0.06769985287181622,0.12326611976785601,1
0.8553007811465052,70,0.06769985287181622,0.12316829332067815,1
0.8553007811465052,71,0.06769985287181622,0.1228536346465992,1
0.8553007811465052,72,0.06769985287181622,0.12236153338450895,1
0.8553007811465052,73,0.06769985287181622,0.12237450082028117,1
0.8553007811465052,74,0.06769985287181622,0.12236935909183515,1
0.8553007811465052,75,0.06769985287181622,0.12237625229046235,1
0.8553007811465052,76,0.06769985287181622,0.14150012253574293,1
0.8553007811465052,77,0.06769985287181622,0.1413935769115498,1
0.8553007811465052,78,0.06769985287181622,0.142480662490789,1
0.8553007811465052,79,0.06769985287181622,0.14251269128377692,1
0.8553007811465052,80,0.06769985287181622,0.14250504737798722,1
0.8553007811465052,81,0.06769985287181622,0.15066545790835578,1
0.8553007811465052,82,0.06769985287181622,0.15065685898005948,1
0.8553007811465052,83,0.06769985287181622,0.14890112478316334,1
0.8553007811465052,84,0.06769985287181622,0.1489926187574935,1
0.8553007811465052,85,0.06769985287181622,0.14883131920033857,1
0.8553007811465052,86,0.06769985287181622,0.16267855169720052,1
0.8553007811465052,87,0.06769985287181622,0.1677357338508593,1
0.8553007811465052,88,0.06769985287181622,0.16857173164583936,1
0.8553007811465052,89,0.06769985287181622,0.1685012665271337,1
0.8553007811465052,90,0.06769985287181622,0.16880482828929638,1
0.8553007811465052,91,0.06769985287181622,0.16877595170247434,1
0.8553007811465052,92,0.06769985287181622,0.16195379927848808,1
0.8553007811465052,93,0.06769985287181622,0.1579999975644014,1
0.8553007811465052,94,0.06769985287181622,0.1580018544146907,1
0.8553007811465052,95,0.06769985287181622,0.1506697005341689,1
0.8553007811465052,96,0.06769985287181622,0.15603455374771485,1
0.8553007811465052,97,0.06769985287181622,0.15627756116797167,1
0.8553007811465052,98,0.06769985287181622,0.15606515967765766,1
0.8553007811465052,99,0.06769985287181622,0.15604183034105015,1
0.8553007811465052,100,0.06769985287181622,0.1537413083930001,1
0.8553007811465052,101,0.06769985287181622,0.14849524226361582,1
0.8553007811465052,102,0.06769985287181622,0.14845985861963631,1
0.8553007811465052,103,0.06769985287181622,0.1462115376834414,1
