temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06773617414039394,0.07155856317375621,0
0.8553007811465052,1,0.06773617414039394,0.06802589164278723,0
0.8553007811465052,2,0.06773617414039394,0.07728545184485237,0
0.8553007811465052,3,0.06773617414039394,0.06873821670189835,0
0.8553007811465052,4,0.06773617414039394,0.06791731204179795,0
0.8553007811465052,5,0.06773617414039394,0.09244568895877932,0
0.8553007811465052,6,0.06773617414039394,0.07506614334530057,0
0.8553007811465052,7,0.06773617414039394,0.06785336297916039,1
0.8553007811465052,8,0.06773617414039394,0.06893954710435835,0
0.8553007811465052,9,0.06773617414039394,0.06840318081258012,1
0.8553007811465052,10,0.06773617414039394,0.07296041773746269,0
0.8553007811465052,11,0.06773617414039394,0.08123967275143307,0
0.8553007811465052,12,0.06773617414039394,0.06859029024617622,0
0.8553007811465052,13,0.06773617414039394,0.0685124994017005,0
0.8553007811465052,14,0.06773617414039394,0.06850681926549869,0
0.8553007811465052,15,0.06773617414039394,0.0726334217054539,0
0.8553007811465052,16,0.06773617414039394,0.0687921601454688,0
0.8553007811465052,17,0.06773617414039394,0.07878123042165626,0
0.8553007811465052,18,0.06773617414039394,0.07037871103573295,0
0.8553007811465052,19,0.06773617414039394,0.08650143648740416,0
0.8553007811465052,20,0.06773617414039394,0.07261470283218437,0
0.8553007811465052,21,0.0643429865301599,0.0643429865301599,1
0.8553007811465052,22,0.0643429865301599,0.06505357097394808,1
0.8553007811465052,23,0.0643429865301599,0.07718459789978925,0
0.8553007811465052,24,0.0643429865301599,0.06487588545720913,1
0.8553007811465052,25,0.0643429865301599,0.07079929940344208,0
0.8553007811465052,26,0.0643429865301599,0.06536538156041537,0
0.8553007811465052,27,0.0643429865301599,0.06575959602442356,0
0.8553007811465052,28,0.0643429865301599,0.06630964128935289,0
0.8553007811465052,29,0.0643429865301599,0.06522628614149763,0
0.8553007811465052,30,0.0643429865301599,0.0819306227218126,0
0.8553007811465052,31,0.0643429865301599,0.06598200710710983,1
0.8553007811465052,32,0.0643429865301599,0.07016076800370005,0
0.8553007811465052,33,0.0643429865301599,0.08022537384741227,1
0.8553007811465052,34,0.0643429865301599,0.0802941772835572,0
0.8553007811465052,35,0.0643429865301599,0.08028658392108605,0
0.8553007811465052,36,0.0643429865301599,0.0851552147147815,0
0.8553007811465052,37,0.0643429865301599,0.08215288519784363,0
0.8553007811465052,38,0.0643429865301599,0.0876275865697559,0
0.8553007811465052,39,0.0643429865301599,0.08104229562653956,0
0.8553007811465052,40,0.0643429865301599,0.09401739873478554,0
0.8553007811465052,41,0.0643429865301599,0.08353769400321859,0
