temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06635344069715839,0.06635344069715839,1
0.8553007811465052,1,0.06635344069715839,0.0685999006367217,0
0.8553007811465052,2,0.06635344069715839,0.0854247062096008,0
0.8553007811465052,3,0.06635344069715839,0.06636270299967921,1
0.8553007811465052,4,0.06635344069715839,0.0663688173567252,0
0.8553007811465052,5,0.06635344069715839,0.08084078735760046,0
0.8553007811465052,6,0.06627651842556415,0.06627651842556415,1
0.8553007811465052,7,0.06627651842556415,0.08822893830062485,0
0.8553007811465052,8,0.06627651842556415,0.06643633787167258,1
0.8553007811465052,9,0.06627651842556415,0.06648580722840088,1
0.8553007811465052,10,0.06627651842556415,0.06712296670172661,0
0.8553007811465052,11,0.06627651842556415,0.07198928833821146,0
0.8553007811465052,12,0.06627651842556415,0.06662719767954821,1
0.8553007811465052,13,0.06322322822900173,0.06322322822900173,1
0.8553007811465052,14,0.06302032391825152,0.06302032391825152,1
0.8553007811465052,15,0.06302032391825152,0.07438480442793613,0
0.8553007811465052,16,0.06283581974398264,0.06283581974398264,1
0.8553007811465052,17,0.06283581974398264,0.06284732828639542,0
0.8553007811465052,18,0.06283581974398264,0.06299577546214019,0
0.8553007811465052,19,0.06283581974398264,0.0651682536342392,0
0.8553007811465052,20,0.06283581974398264,0.06506580310270065,0
0.8553007811465052,21,0.06277614239610836,0.06277614239610836,1
0.8553007811465052,22,0.06277405506908856,0.06277405506908856,0
0.8553007811465052,23,0.06277405506908856,0.0628586899362186,0
0.8553007811465052,24,0.06277405506908856,0.06344436790810569,0
0.8553007811465052,25,0.06277405506908856,0.07038442426694845,0
0.8553007811465052,26,0.061023557763895835,0.061023557763895835,1
0.8553007811465052,27,0.061023557763895835,0.08182613182910425,0
0.8553007811465052,28,0.060447827470854365,0.060447827470854365,1
0.8553007811465052,29,0.060447827470854365,0.060841206069192036,0
0.8553007811465052,30,0.060447827470854365,0.06164892989431717,1
0.8553007811465052,31,0.060447827470854365,0.06528071463858086,0
0.8553007811465052,32,0.060447827470854365,0.06490428227868186,0
0.8553007811465052,33,0.060447827470854365,0.0633338517817416,0
0.8553007811465052,34,0.060447827470854365,0.0648479816665421,0
0.8553007811465052,35,0.060447827470854365,0.06173500160334235,0
0.8553007811465052,36,0.060447827470854365,0.07346475415656706,0
0.8553007811465052,37,0.060447827470854365,0.06603007380308198,0
0.8553007811465052,38,0.060447827470854365,0.06621035951895819,1
0.8553007811465052,39,0.060447827470854365,0.0660518601214511,1
0.8553007811465052,40,0.060447827470854365,0.06661335553541631,0
0.8553007811465052,41,0.060447827470854365,0.06663839670622242,1
0.8553007811465052,42,0.060447827470854365,0.06664577747544147,0
0.8553007811465052,43,0.060447827470854365,0.067369027116741,0
0.8553007811465052,44,0.060447827470854365,0.06667399162014405,0
0.8553007811465052,45,0.060447827470854365,0.06913673982548897,0
0.8553007811465052,46,0.060447827470854365,0.06670733186040226,1
0.8553007811465052,47,0.060447827470854365,0.07095781064895354,0
0.8553007811465052,48,0.060447827470854365,0.06742835003285944,0
0.8553007811465052,49,0.060447827470854365,0.07240579610118886,0
0.8553007811465052,50,0.060447827470854365,0.0666763708070191,1
0.8553007811465052,51,0.060447827470854365,0.06648811255963386,1
0.8553007811465052,52,0.060447827470854365,0.06592393958065912,1
0.8553007811465052,53,0.060447827470854365,0.06793984960204108,0
0.8553007811465052,54,0.060447827470854365,0.07402315709200052,0
0.8553007811465052,55,0.060447827470854365,0.06777488831268746,0
0.8553007811465052,56,0.060447827470854365,0.06587620833702208,1
0.8553007811465052,57,0.060447827470854365,0.06588782631670914,1
0.8553007811465052,58,0.060447827470854365,0.06708428118039965,0
0.8553007811465052,59,0.060447827470854365,0.06573319670491981,1
0.8553007811465052,60,0.060447827470854365,0.06810077132988175,0
0.8553007811465052,61,0.060447827470854365,0.06590654475838685,0
0.8553007811465052,62,0.060447827470854365,0.0663354135265841,0
0.8553007811465052,63,0.060447827470854365,0.06608822439674424,0
0.8553007811465052,64,0.060447827470854365,0.06901534021067009,0
0.8553007811465052,65,0.060447827470854365,0.08481371583772129,0
0.8553007811465052,66,0.060447827470854365,0.06578205620293445,0
0.8553007811465052,67,0.060447827470854365,0.06743186594300847,0
0.8553007811465052,68,0.060447827470854365,0.06583136489091725,0
0.8553007811465052,69,0.060447827470854365,0.06565163167391654,1
0.8553007811465052,70,0.060447827470854365,0.06562098493106513,1
0.8553007811465052,71,0.060447827470854365,0.06606616301642287,1
0.8553007811465052,72,0.060447827470854365,0.06708982190162606,0
0.8553007811465052,73,0.060447827470854365,0.0710278258200432,0
0.8553007811465052,74,0.060447827470854365,0.06606710905081643,0
0.8553007811465052,75,0.060447827470854365,0.06492947193943219,1
0.8553007811465052,76,0.060447827470854365,0.06487223492255093,1
0.8553007811465052,77,0.060447827470854365,0.08065183018351162,0
0.8553007811465052,78,0.060447827470854365,0.06560267615187358,0
0.8553007811465052,79,0.060447827470854365,0.06560497195192144,1
0.8553007811465052,80,0.060447827470854365,0.06709808632848065,1
0.8553007811465052,81,0.060447827470854365,0.06763165958671434,1
0.8553007811465052,82,0.060447827470854365,0.06840732806919635,0
0.8553007811465052,83,0.060447827470854365,0.06788780887348173,1
0.8553007811465052,84,0.060447827470854365,0.08737619564931479,1
0.8553007811465052,85,0.060447827470854365,0.08547231503156738,1
0.8553007811465052,86,0.060447827470854365,0.08941791941635335,0
0.8553007811465052,87,0.060447827470854365,0.08631249184956398,0
0.8553007811465052,88,0.060447827470854365,0.09265486329914654,0
0.8553007811465052,89,0.060447827470854365,0.08548698962420911,1
0.8553007811465052,90,0.060447827470854365,0.08553644349052254,0
0.8553007811465052,91,0.060447827470854365,0.0855371917838275,0
0.8553007811465052,92,0.060447827470854365,0.08586239633922521,0
0.8553007811465052,93,0.060447827470854365,0.0890453903727712,0
0.8553007811465052,94,0.060447827470854365,0.08635895345885808,0
0.8553007811465052,95,0.060447827470854365,0.08551170155582156,0
0.8553007811465052,96,0.060447827470854365,0.0869142214853221,0
0.8553007811465052,97,0.060447827470854365,0.08530118214265757,1
0.8553007811465052,98,0.060447827470854365,0.08631515304019301,1
0.8553007811465052,99,0.060447827470854365,0.08680830860822494,0
0.8553007811465052,100,0.060447827470854365,0.0908035504700863,0
0.8553007811465052,101,0.060447827470854365,0.08672156267605566,0
0.8553007811465052,102,0.060447827470854365,0.08629192471570993,1
0.8553007811465052,103,0.060447827470854365,0.09476665988676411,0
0.8553007811465052,104,0.060447827470854365,0.08623379127578637,1
0.8553007811465052,105,0.060447827470854365,0.07977503621724118,1
0.8553007811465052,106,0.060447827470854365,0.08125420305995353,0
0.8553007811465052,107,0.060447827470854365,0.07981297357408265,1
0.8553007811465052,108,0.060447827470854365,0.08078445831994832,0
