temp,it,bestsd,sd
0.8625456224658721,0,0.06928470584353622,0.06928470584353622
0.8625456224658721,1,0.06928470584353622,0.06964779966709655
0.8625456224658721,2,0.06928470584353622,0.07233421121165182
0.8625456224658721,3,0.06924498168653488,0.06924498168653488
0.8625456224658721,4,0.06924498168653488,0.07116298463979688
0.8625456224658721,5,0.06924498168653488,0.0696655352752907
0.8625456224658721,6,0.06924498168653488,0.07270913794587497
0.8625456224658721,7,0.06873364749527958,0.06873364749527958
0.8625456224658721,8,0.068637318190848,0.068637318190848
0.8625456224658721,9,0.068637318190848,0.08018773530971524
0.8625456224658721,10,0.068637318190848,0.07586641727953763
0.8625456224658721,11,0.068637318190848,0.07844878253838393
0.8625456224658721,12,0.068637318190848,0.07853694137340919
0.8625456224658721,13,0.068637318190848,0.07643525518709456
0.8625456224658721,14,0.068637318190848,0.07636386319056582
0.8625456224658721,15,0.068637318190848,0.08288803492291862
0.8625456224658721,16,0.068637318190848,0.0882777194562477
0.8625456224658721,17,0.068637318190848,0.07648099933766692
0.8625456224658721,18,0.068637318190848,0.08046168211187765
0.8625456224658721,19,0.068637318190848,0.08310051739182596
0.8625456224658721,20,0.068637318190848,0.08046800644824208
0.8625456224658721,21,0.068637318190848,0.08170108160992616
0.8625456224658721,22,0.068637318190848,0.08320707052330249
0.8625456224658721,23,0.068637318190848,0.07919251544621027
0.8625456224658721,24,0.068637318190848,0.08192805842646465
0.8625456224658721,25,0.068637318190848,0.08251616427557285
0.8625456224658721,26,0.068637318190848,0.08268823014840343
0.8625456224658721,27,0.068637318190848,0.08271605797128277
0.8625456224658721,28,0.068637318190848,0.09299283486885862
0.8625456224658721,29,0.068637318190848,0.08302940780134307
0.8625456224658721,30,0.068637318190848,0.08344748781417267
0.8625456224658721,31,0.068637318190848,0.08356682928770924
0.8625456224658721,32,0.068637318190848,0.08395791060645068
0.8625456224658721,33,0.068637318190848,0.08391362084756673
0.8625456224658721,34,0.068637318190848,0.08349962671867699
0.8625456224658721,35,0.068637318190848,0.08266855588483127
0.8625456224658721,36,0.068637318190848,0.08549892041975417
0.8625456224658721,37,0.068637318190848,0.08374483957579772
0.8625456224658721,38,0.068637318190848,0.08344511979976953
0.8625456224658721,39,0.068637318190848,0.08281640766105905
0.8625456224658721,40,0.068637318190848,0.08260097967770386
0.8625456224658721,41,0.068637318190848,0.08336594137885213
0.8625456224658721,42,0.068637318190848,0.081475791310861
0.8625456224658721,43,0.068637318190848,0.08738285483502946
0.8625456224658721,44,0.068637318190848,0.09481123516280027
0.8625456224658721,45,0.068637318190848,0.08980838092566756
0.8625456224658721,46,0.068637318190848,0.0812403973390165
0.8625456224658721,47,0.068637318190848,0.08160306068801419
0.8625456224658721,48,0.068637318190848,0.08145038204177121
0.8625456224658721,49,0.068637318190848,0.0835868022976379
0.8625456224658721,50,0.068637318190848,0.0989214485269058
0.8625456224658721,51,0.068637318190848,0.09581437204393027
0.8625456224658721,52,0.068637318190848,0.08481000817238701
0.8625456224658721,53,0.068637318190848,0.08165908102100929
0.8625456224658721,54,0.068637318190848,0.08178290697367398
0.8625456224658721,55,0.068637318190848,0.08229696175534879
0.8625456224658721,56,0.068637318190848,0.08294571673315906
0.8625456224658721,57,0.068637318190848,0.0769778092278565
0.8625456224658721,58,0.068637318190848,0.07903148406718276
0.8625456224658721,59,0.068637318190848,0.07696473435326565
0.8625456224658721,60,0.068637318190848,0.07699779931722124
0.8625456224658721,61,0.068637318190848,0.0769513124293629
0.8625456224658721,62,0.068637318190848,0.07664593263880691
0.8625456224658721,63,0.068637318190848,0.07664609109306166
0.8625456224658721,64,0.068637318190848,0.07675599093220707
0.8625456224658721,65,0.068637318190848,0.07620314795642569
0.8625456224658721,66,0.068637318190848,0.07678483243112279
0.8625456224658721,67,0.068637318190848,0.07738055594977125
0.8625456224658721,68,0.068637318190848,0.0766794471308446
0.8625456224658721,69,0.068637318190848,0.07630529765685823
0.8625456224658721,70,0.068637318190848,0.07675335831979581
0.8625456224658721,71,0.068637318190848,0.08442354612048855
0.8625456224658721,72,0.068637318190848,0.07698526253335278
0.8625456224658721,73,0.068637318190848,0.0907464469770047
0.8625456224658721,74,0.068637318190848,0.08155340870306768
0.8625456224658721,75,0.068637318190848,0.07776435276927711
0.8625456224658721,76,0.068637318190848,0.07804268754122125
0.8625456224658721,77,0.068637318190848,0.07773604914827424
0.8625456224658721,78,0.068637318190848,0.07975954773840978
0.8625456224658721,79,0.068637318190848,0.07768254496908412
0.8625456224658721,80,0.068637318190848,0.0783930558048502
0.8625456224658721,81,0.068637318190848,0.07779723915682742
0.8625456224658721,82,0.068637318190848,0.07776074524206746
0.8625456224658721,83,0.068637318190848,0.07769696413869423
0.8625456224658721,84,0.068637318190848,0.07521148741040139
0.8625456224658721,85,0.068637318190848,0.07975759408670527
0.8625456224658721,86,0.068637318190848,0.0932501727476561
0.8625456224658721,87,0.068637318190848,0.08070763325194706
0.8625456224658721,88,0.068637318190848,0.09038324205992812
0.8625456224658721,89,0.068637318190848,0.08916830959961349
0.8625456224658721,90,0.068637318190848,0.08316864266609936
0.8625456224658721,91,0.068637318190848,0.0867006646530734
0.8625456224658721,92,0.068637318190848,0.08688857951736753
0.8625456224658721,93,0.068637318190848,0.09032286982360607
0.8625456224658721,94,0.068637318190848,0.0978054254102064
0.8625456224658721,95,0.068637318190848,0.08671588947212394
0.8625456224658721,96,0.068637318190848,0.08670699450298235
0.8625456224658721,97,0.068637318190848,0.09138045481829321
0.8625456224658721,98,0.068637318190848,0.10109304089849327
0.8625456224658721,99,0.068637318190848,0.09137313530680981
0.8625456224658721,100,0.068637318190848,0.09573209687466322
0.8625456224658721,101,0.068637318190848,0.09117933311773894
0.8625456224658721,102,0.068637318190848,0.09137097228393742
