temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06773617414039394,0.06858698773102405,0
0.8553007811465052,1,0.06773617414039394,0.06775709612776386,0
0.8553007811465052,2,0.06773617414039394,0.06794711722280244,1
0.8553007811465052,3,0.06773617414039394,0.06780635122095699,1
0.8553007811465052,4,0.06773617414039394,0.06797052720703003,0
0.8553007811465052,5,0.06773617414039394,0.06981303615321868,1
0.8553007811465052,6,0.06773617414039394,0.07032793988703673,1
0.8553007811465052,7,0.06773617414039394,0.06989103319748777,1
0.8553007811465052,8,0.06773617414039394,0.06995674394563343,0
0.8553007811465052,9,0.06773617414039394,0.0850392853014302,0
0.8553007811465052,10,0.06773617414039394,0.06974019035864121,1
0.8553007811465052,11,0.06603502890100249,0.06603502890100249,1
0.8553007811465052,12,0.06603502890100249,0.06603861207983629,1
0.8553007811465052,13,0.06603502890100249,0.06650185835971269,0
0.8553007811465052,14,0.06603502890100249,0.08124100703000066,0
0.8553007811465052,15,0.06438384646945594,0.06438384646945594,1
0.8553007811465052,16,0.06438384646945594,0.06446848447733704,0
0.8553007811465052,17,0.06438384646945594,0.06690430260289366,0
0.8553007811465052,18,0.06438384646945594,0.06714168943892287,0
0.8553007811465052,19,0.06438384646945594,0.06931814311217098,1
0.8553007811465052,20,0.06438384646945594,0.0857966917141508,0
0.8553007811465052,21,0.06438384646945594,0.06922285136744293,1
0.8553007811465052,22,0.06438384646945594,0.09371090492836817,0
0.8553007811465052,23,0.06438384646945594,0.07054706770274086,0
0.8553007811465052,24,0.06438384646945594,0.07067747537196907,0
0.8553007811465052,25,0.06438384646945594,0.06936942236297855,0
0.8553007811465052,26,0.06438384646945594,0.06841331493781294,1
0.8553007811465052,27,0.06438384646945594,0.06921302988550522,0
0.8553007811465052,28,0.06438384646945594,0.06854090313428367,1
0.8553007811465052,29,0.06438384646945594,0.06939497946526231,0
0.8553007811465052,30,0.06438384646945594,0.06808748868084125,1
0.8553007811465052,31,0.06438384646945594,0.06826285978304496,0
0.8553007811465052,32,0.06438384646945594,0.08453037913610748,0
0.8553007811465052,33,0.06438384646945594,0.06797543527255519,1
0.8553007811465052,34,0.06438384646945594,0.06685323611399176,1
0.8553007811465052,35,0.06438384646945594,0.06686485638067353,1
0.8553007811465052,36,0.06438384646945594,0.06909747098602784,1
0.8553007811465052,37,0.06438384646945594,0.06883948734917314,1
0.8553007811465052,38,0.06438384646945594,0.06760902063595381,1
0.8553007811465052,39,0.06438384646945594,0.07097495728702391,0
0.8553007811465052,40,0.06438384646945594,0.06755697363407029,1
0.8553007811465052,41,0.06438384646945594,0.06875212742783639,0
0.8553007811465052,42,0.06438384646945594,0.06769631283779756,0
0.8553007811465052,43,0.06438384646945594,0.0728059223775471,1
0.8553007811465052,44,0.06438384646945594,0.0743208119104428,1
0.8553007811465052,45,0.06438384646945594,0.07438069093335385,0
0.8553007811465052,46,0.06438384646945594,0.07449123811295517,0
0.8553007811465052,47,0.06438384646945594,0.07456956929057136,0
0.8553007811465052,48,0.06438384646945594,0.07421830815455213,1
0.8553007811465052,49,0.06438384646945594,0.07422890484279727,0
0.8553007811465052,50,0.06438384646945594,0.07417797952056254,1
0.8553007811465052,51,0.06438384646945594,0.07419038037380679,1
0.8553007811465052,52,0.06438384646945594,0.074530153956152,0
0.8553007811465052,53,0.06438384646945594,0.07376585500375388,1
0.8553007811465052,54,0.06438384646945594,0.07950456544646313,0
0.8553007811465052,55,0.06438384646945594,0.07437735760670179,0
0.8553007811465052,56,0.06438384646945594,0.0738711146990287,1
0.8553007811465052,57,0.06438384646945594,0.07908821872877929,0
0.8553007811465052,58,0.06438384646945594,0.08569994584389652,1
0.8553007811465052,59,0.06438384646945594,0.08361189388437855,1
0.8553007811465052,60,0.06438384646945594,0.0867504169387313,0
0.8553007811465052,61,0.06438384646945594,0.08372368070369485,1
0.8553007811465052,62,0.06438384646945594,0.08556347341307444,0
0.8553007811465052,63,0.06438384646945594,0.08372934437061245,0
0.8553007811465052,64,0.06438384646945594,0.08299659049580937,1
0.8553007811465052,65,0.06438384646945594,0.08343788391452975,0
0.8553007811465052,66,0.06438384646945594,0.08300880323502488,0
0.8553007811465052,67,0.06438384646945594,0.10209913503619612,0
0.8553007811465052,68,0.06438384646945594,0.08527635668734955,0
0.8553007811465052,69,0.06438384646945594,0.10538890909833024,0
0.8553007811465052,70,0.06438384646945594,0.08301255741263866,1
0.8553007811465052,71,0.06438384646945594,0.08318286282118063,0
0.8553007811465052,72,0.06438384646945594,0.08329115190266445,0
0.8553007811465052,73,0.06438384646945594,0.08300799159836246,1
0.8553007811465052,74,0.06438384646945594,0.08433661940216892,0
0.8553007811465052,75,0.06438384646945594,0.08247545094872073,1
0.8553007811465052,76,0.06438384646945594,0.08249010751830277,0
0.8553007811465052,77,0.06438384646945594,0.08246548867783099,1
0.8553007811465052,78,0.06438384646945594,0.08288959403549183,1
0.8553007811465052,79,0.06438384646945594,0.08270244291873735,1
0.8553007811465052,80,0.06438384646945594,0.082793371931088,0
0.8553007811465052,81,0.06438384646945594,0.08372508819290687,0
0.8553007811465052,82,0.06438384646945594,0.08431708832055933,0
0.8553007811465052,83,0.06438384646945594,0.09089789280462403,0
0.8553007811465052,84,0.06438384646945594,0.08414388171458355,0
0.8553007811465052,85,0.06438384646945594,0.08230045869450123,1
0.8553007811465052,86,0.06438384646945594,0.08270533969373972,0
0.8553007811465052,87,0.06438384646945594,0.07846616669019,1
0.8553007811465052,88,0.06438384646945594,0.07840001877756576,1
0.8553007811465052,89,0.06438384646945594,0.07795306366184802,1
0.8553007811465052,90,0.06438384646945594,0.07789293914496209,1
0.8553007811465052,91,0.06438384646945594,0.08239714993059245,0
0.8553007811465052,92,0.06438384646945594,0.07977292264679636,0
0.8553007811465052,93,0.06438384646945594,0.07807685512492421,0
0.8553007811465052,94,0.06438384646945594,0.07817356428025037,0
0.8553007811465052,95,0.06438384646945594,0.07649435329699349,1
0.8553007811465052,96,0.06438384646945594,0.07651226835926699,0
0.8553007811465052,97,0.06438384646945594,0.08379446785111072,0
0.8553007811465052,98,0.06438384646945594,0.07693891135229544,1
0.8553007811465052,99,0.06438384646945594,0.0776970830487725,1
0.8553007811465052,100,0.06438384646945594,0.07611288142280216,1
0.8553007811465052,101,0.06438384646945594,0.07606552244079667,1
0.8553007811465052,102,0.06438384646945594,0.07604369555840337,1
0.8553007811465052,103,0.06438384646945594,0.07623571268625047,0
0.8553007811465052,104,0.06438384646945594,0.07611144576356718,1
0.8553007811465052,105,0.06438384646945594,0.07574335437973771,1
0.8553007811465052,106,0.06438384646945594,0.0754507806284788,1
0.8553007811465052,107,0.06438384646945594,0.0824904433917258,0
0.8553007811465052,108,0.06438384646945594,0.07555445345130302,1
0.8553007811465052,109,0.06438384646945594,0.07383895466621972,1
0.8553007811465052,110,0.06438384646945594,0.0735401294703393,1
0.8553007811465052,111,0.06438384646945594,0.07360497511396648,0
0.8553007811465052,112,0.06438384646945594,0.07418685812205125,0
0.8553007811465052,113,0.06438384646945594,0.08764723205546485,0
0.8553007811465052,114,0.06438384646945594,0.07318811438050327,1
0.8553007811465052,115,0.06438384646945594,0.07307935112231373,1
0.8553007811465052,116,0.06438384646945594,0.07316683047419463,0
0.8553007811465052,117,0.06438384646945594,0.07419350678124635,0
0.8553007811465052,118,0.06438384646945594,0.08456152910879622,1
0.8553007811465052,119,0.06438384646945594,0.08464275571724837,1
0.8553007811465052,120,0.06438384646945594,0.08464268911808402,1
0.8553007811465052,121,0.06438384646945594,0.08614825265247611,0
0.8553007811465052,122,0.06438384646945594,0.08442090238837249,1
0.8553007811465052,123,0.06438384646945594,0.08440754606763541,1
0.8553007811465052,124,0.06438384646945594,0.09047179025937539,1
0.8553007811465052,125,0.06438384646945594,0.09049707757539377,0
0.8553007811465052,126,0.06438384646945594,0.09190052179980392,1
0.8553007811465052,127,0.06438384646945594,0.09186275824176211,1
0.8553007811465052,128,0.06438384646945594,0.09237441305056988,0
0.8553007811465052,129,0.06438384646945594,0.10240025078696821,0
0.8553007811465052,130,0.06438384646945594,0.09220165853616494,0
0.8553007811465052,131,0.06438384646945594,0.09260896093720349,0
0.8553007811465052,132,0.06438384646945594,0.10441552525885592,0
0.8553007811465052,133,0.06438384646945594,0.09201690166856881,0
0.8553007811465052,134,0.06438384646945594,0.09402386880531641,0
0.8553007811465052,135,0.06438384646945594,0.09191075851148263,0
0.8553007811465052,136,0.06438384646945594,0.09202276238245141,0
0.8553007811465052,137,0.06438384646945594,0.10317835737018193,0
0.8553007811465052,138,0.06438384646945594,0.09187971539419282,1
0.8553007811465052,139,0.06438384646945594,0.09139387146919915,1
0.8553007811465052,140,0.06438384646945594,0.09115575322299442,1
0.8553007811465052,141,0.06438384646945594,0.0914802991950571,0
0.8553007811465052,142,0.06438384646945594,0.09011883768123395,1
0.8553007811465052,143,0.06438384646945594,0.08649382882786687,1
0.8553007811465052,144,0.06438384646945594,0.08685102616221294,0
0.8553007811465052,145,0.06438384646945594,0.08716738666777392,0
0.8553007811465052,146,0.06438384646945594,0.08644580183399149,1
0.8553007811465052,147,0.06438384646945594,0.08837028386654512,0
0.8553007811465052,148,0.06438384646945594,0.08637149872033265,1
0.8553007811465052,149,0.06438384646945594,0.08819375254821528,0
0.8553007811465052,150,0.06438384646945594,0.08656705395702294,1
0.8553007811465052,151,0.06438384646945594,0.09079778668728304,0
0.8553007811465052,152,0.06438384646945594,0.0856585124060042,1
0.8553007811465052,153,0.06438384646945594,0.08917389584117609,1
0.8553007811465052,154,0.06438384646945594,0.0890462957223971,1
0.8553007811465052,155,0.06438384646945594,0.0891807328026929,0
0.8553007811465052,156,0.06438384646945594,0.0890972575171337,0
0.8553007811465052,157,0.06438384646945594,0.08992254164752433,0
0.8553007811465052,158,0.06438384646945594,0.09682202602032534,0
0.8553007811465052,159,0.06438384646945594,0.09039842631265414,0
0.8553007811465052,160,0.06438384646945594,0.08931766048017795,0
0.8553007811465052,161,0.06438384646945594,0.09814744808258055,1
0.8553007811465052,162,0.06438384646945594,0.09830885920590188,1
0.8553007811465052,163,0.06438384646945594,0.09782914978998189,1
0.8553007811465052,164,0.06438384646945594,0.10457746729008759,0
0.8553007811465052,165,0.06438384646945594,0.11079604418337635,0
0.8553007811465052,166,0.06438384646945594,0.09786514819192775,1
0.8553007811465052,167,0.06438384646945594,0.1006129602890451,1
0.8553007811465052,168,0.06438384646945594,0.10151281542707921,0
0.8553007811465052,169,0.06438384646945594,0.10050742458758301,1
0.8553007811465052,170,0.06438384646945594,0.10138533051270948,1
0.8553007811465052,171,0.06438384646945594,0.10133086290441735,1
0.8553007811465052,172,0.06438384646945594,0.10155192975335674,0
