temp,it,bestsd,sd
0.8625456224658721,0,0.06928528937171544,0.09412373544330592
0.8625456224658721,1,0.06927622557615744,0.06927622557615744
0.8625456224658721,2,0.06927622557615744,0.06966147743944127
0.8625456224658721,3,0.06927622557615744,0.06947572815758969
0.8625456224658721,4,0.06890212956478978,0.06890212956478978
0.8625456224658721,5,0.06890212956478978,0.06929273933845288
0.8625456224658721,6,0.06890212956478978,0.087678546694486
0.8625456224658721,7,0.06890212956478978,0.07037353567397849
0.8625456224658721,8,0.06890212956478978,0.07086285137437164
0.8625456224658721,9,0.06890212956478978,0.08229571662972662
0.8625456224658721,10,0.06890212956478978,0.07641242425248411
0.8625456224658721,11,0.06890212956478978,0.06917672767349232
0.8625456224658721,12,0.06890212956478978,0.06959866445710096
0.8625456224658721,13,0.06890212956478978,0.06981997662756806
0.8625456224658721,14,0.06890212956478978,0.0704973734894144
0.8625456224658721,15,0.06890212956478978,0.0745940329968172
0.8625456224658721,16,0.06890212956478978,0.07008208911257577
0.8625456224658721,17,0.06890212956478978,0.0706294899244332
0.8625456224658721,18,0.06890212956478978,0.08348592751699646
0.8625456224658721,19,0.06890212956478978,0.08481098136621983
0.8625456224658721,20,0.06890212956478978,0.08349710904952153
0.8625456224658721,21,0.06890212956478978,0.08369067110111002
0.8625456224658721,22,0.06890212956478978,0.08550361986822133
0.8625456224658721,23,0.06890212956478978,0.08344624343495949
0.8625456224658721,24,0.06890212956478978,0.0877446023467467
0.8625456224658721,25,0.06890212956478978,0.0835177919197851
0.8625456224658721,26,0.06890212956478978,0.08327518008835637
0.8625456224658721,27,0.06890212956478978,0.0836563766806399
0.8625456224658721,28,0.06890212956478978,0.08314696117775859
0.8625456224658721,29,0.06890212956478978,0.08371556529948995
0.8625456224658721,30,0.06890212956478978,0.08563239940317988
0.8625456224658721,31,0.06890212956478978,0.09926461609624332
0.8625456224658721,32,0.06890212956478978,0.08416023780838794
0.8625456224658721,33,0.06890212956478978,0.08357935883322389
0.8625456224658721,34,0.06890212956478978,0.08395107042369747
0.8625456224658721,35,0.06890212956478978,0.08400442894750526
0.8625456224658721,36,0.06890212956478978,0.08404122175181408
0.8625456224658721,37,0.06890212956478978,0.10267525035272015
0.8625456224658721,38,0.06890212956478978,0.0841733664172191
0.8625456224658721,39,0.06890212956478978,0.07913397135530627
0.8625456224658721,40,0.06890212956478978,0.07917097708959633
0.8625456224658721,41,0.06890212956478978,0.07829993972966742
0.8625456224658721,42,0.06890212956478978,0.09186572638932715
0.8625456224658721,43,0.06890212956478978,0.0796928196092756
0.8625456224658721,44,0.06890212956478978,0.08066352619202162
0.8625456224658721,45,0.06890212956478978,0.08016659473696304
0.8625456224658721,46,0.06890212956478978,0.07952338277795493
0.8625456224658721,47,0.06890212956478978,0.08079975234285272
0.8625456224658721,48,0.06890212956478978,0.08001238688998152
0.8625456224658721,49,0.06890212956478978,0.07999623826210772
0.8625456224658721,50,0.06890212956478978,0.08475131831319498
0.8625456224658721,51,0.06890212956478978,0.08461382298474181
0.8625456224658721,52,0.06890212956478978,0.08004394584752629
0.8625456224658721,53,0.06890212956478978,0.08860993830552427
0.8625456224658721,54,0.06890212956478978,0.07952315410502463
0.8625456224658721,55,0.06890212956478978,0.0856318091162492
0.8625456224658721,56,0.06890212956478978,0.08056573362091057
0.8625456224658721,57,0.06890212956478978,0.08052719855597013
