temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06773617414039394,0.06825781395780059,0
0.8553007811465052,1,0.06773617414039394,0.07790621019813751,0
0.8553007811465052,2,0.06773617414039394,0.06779631426132357,0
0.8553007811465052,3,0.06773617414039394,0.06773790831971985,1
0.8553007811465052,4,0.06773617414039394,0.06774340619057592,1
0.8553007811465052,5,0.06742690225999573,0.06742690225999573,1
0.8553007811465052,6,0.06676901964574825,0.06676901964574825,1
0.8553007811465052,7,0.06659755642081044,0.06659755642081044,1
0.8553007811465052,8,0.06659755642081044,0.06675528442777089,1
0.8553007811465052,9,0.06659755642081044,0.06969004896802258,0
0.8553007811465052,10,0.06659755642081044,0.07140770411535122,0
0.8553007811465052,11,0.06659755642081044,0.06695845389672948,0
0.8553007811465052,12,0.06659755642081044,0.06696592512632529,0
0.8553007811465052,13,0.06659755642081044,0.06687135634597184,0
0.8553007811465052,14,0.06659755642081044,0.06690920428933635,0
0.8553007811465052,15,0.06659755642081044,0.06679257215822776,0
0.8553007811465052,16,0.06659755642081044,0.06666091868024533,1
0.8553007811465052,17,0.06659755642081044,0.06664683863025579,1
0.8553007811465052,18,0.06659755642081044,0.06947934918958598,0
0.8553007811465052,19,0.06659755642081044,0.06790775870602545,0
0.8553007811465052,20,0.06659755642081044,0.07837789437723501,0
0.8553007811465052,21,0.06659755642081044,0.06741092245854167,0
0.8553007811465052,22,0.06659755642081044,0.0708877158638202,0
0.8553007811465052,23,0.06658779111247104,0.06658779111247104,1
0.8553007811465052,24,0.06658779111247104,0.06835078626018688,0
0.8553007811465052,25,0.06655475017726095,0.06655475017726095,1
0.8553007811465052,26,0.06655475017726095,0.0686727580855755,0
0.8553007811465052,27,0.06514941899067134,0.06514941899067134,1
0.8553007811465052,28,0.06514941899067134,0.07711973886435983,0
0.8553007811465052,29,0.0639437126293194,0.0639437126293194,1
0.8553007811465052,30,0.0639437126293194,0.06414617929826447,1
0.8553007811465052,31,0.0639437126293194,0.07390571300321087,0
0.8553007811465052,32,0.0639437126293194,0.08910098263654427,1
0.8553007811465052,33,0.0639437126293194,0.0891001486185709,1
0.8553007811465052,34,0.0639437126293194,0.08975262032398956,0
0.8553007811465052,35,0.0639437126293194,0.08882403101338694,1
0.8553007811465052,36,0.0639437126293194,0.08930652341875511,1
0.8553007811465052,37,0.0639437126293194,0.08913755092322082,1
0.8553007811465052,38,0.0639437126293194,0.09717169068342897,1
0.8553007811465052,39,0.0639437126293194,0.09709984715517617,1
0.8553007811465052,40,0.0639437126293194,0.09705612958441537,1
0.8553007811465052,41,0.0639437126293194,0.09858888137489007,0
0.8553007811465052,42,0.0639437126293194,0.0876409025822828,1
0.8553007811465052,43,0.0639437126293194,0.08742798727723065,1
0.8553007811465052,44,0.0639437126293194,0.11465302552006161,0
0.8553007811465052,45,0.0639437126293194,0.09828320912892252,0
0.8553007811465052,46,0.0639437126293194,0.08768921548290232,1
0.8553007811465052,47,0.0639437126293194,0.08809782941167559,0
0.8553007811465052,48,0.0639437126293194,0.08779026891459683,0
0.8553007811465052,49,0.0639437126293194,0.08772762698667594,0
0.8553007811465052,50,0.0639437126293194,0.08895632375264131,0
