temp,it,bestsd,sd
0.8625456224658721,0,0.06928528937171544,0.07572501223339756
0.8625456224658721,1,0.06928528937171544,0.06955839300496248
0.8625456224658721,2,0.06928528937171544,0.07105504806300378
0.8625456224658721,3,0.06704546946782577,0.06704546946782577
0.8625456224658721,4,0.06704546946782577,0.08721744086304929
0.8625456224658721,5,0.06686711654427249,0.06686711654427249
0.8625456224658721,6,0.06686711654427249,0.0763345083909637
0.8625456224658721,7,0.06682963317376976,0.06682963317376976
0.8625456224658721,8,0.06682963317376976,0.08149775422313191
0.8625456224658721,9,0.06682963317376976,0.06961743208409733
0.8625456224658721,10,0.06682963317376976,0.07388241665146225
0.8625456224658721,11,0.06682963317376976,0.06988627435576968
0.8625456224658721,12,0.06682963317376976,0.08745744070237726
0.8625456224658721,13,0.06682963317376976,0.06799236514428386
0.8625456224658721,14,0.06682963317376976,0.07519819719263952
0.8625456224658721,15,0.06682963317376976,0.0696875566231425
0.8625456224658721,16,0.06682963317376976,0.07236100153860052
0.8625456224658721,17,0.06682963317376976,0.07245833821049483
0.8625456224658721,18,0.06682963317376976,0.0722900989769397
0.8625456224658721,19,0.06682963317376976,0.07236876190758254
0.8625456224658721,20,0.06682963317376976,0.07225851603435096
0.8625456224658721,21,0.06682963317376976,0.07234073637670853
0.8625456224658721,22,0.06682963317376976,0.07284620236016012
0.8625456224658721,23,0.06682963317376976,0.07340611406640325
0.8625456224658721,24,0.06682963317376976,0.07412474919414969
0.8625456224658721,25,0.06682963317376976,0.07529636463482897
0.8625456224658721,26,0.06682963317376976,0.09198009607020917
0.8625456224658721,27,0.06682963317376976,0.0736089999208486
0.8625456224658721,28,0.06682963317376976,0.073403639949155
0.8625456224658721,29,0.06682963317376976,0.07369722634183712
0.8625456224658721,30,0.06682963317376976,0.07384523382203827
0.8625456224658721,31,0.06682963317376976,0.0735871591076559
0.8625456224658721,32,0.06682963317376976,0.07339463768957097
0.8625456224658721,33,0.06682963317376976,0.07431254638023163
0.8625456224658721,34,0.06682963317376976,0.07317988645835508
0.8625456224658721,35,0.06682963317376976,0.073636509673209
0.8625456224658721,36,0.06682963317376976,0.07875963131060759
0.8625456224658721,37,0.06682963317376976,0.08400654914563381
0.8625456224658721,38,0.06682963317376976,0.07896306452386606
0.8625456224658721,39,0.06682963317376976,0.07989023435456047
0.8625456224658721,40,0.06682963317376976,0.07874008613671823
0.8625456224658721,41,0.06682963317376976,0.07873185203081225
0.8625456224658721,42,0.06682963317376976,0.08046336346765375
0.8625456224658721,43,0.06682963317376976,0.06949435109607448
0.8625456224658721,44,0.06682963317376976,0.0705734163384654
0.8625456224658721,45,0.06682963317376976,0.07680025068554695
0.8625456224658721,46,0.06682963317376976,0.06933286057800948
0.8625456224658721,47,0.06682963317376976,0.07079572990801808
0.8625456224658721,48,0.06682963317376976,0.08714787621601829
0.8625456224658721,49,0.06682963317376976,0.06691337864360425
0.8625456224658721,50,0.06546149770722572,0.06546149770722572
0.8625456224658721,51,0.06546149770722572,0.08770497478683158
0.8625456224658721,52,0.06546149770722572,0.08747443707454022
0.8625456224658721,53,0.06546149770722572,0.07445216873841665
0.8625456224658721,54,0.06546149770722572,0.07608524183835427
0.8625456224658721,55,0.06546149770722572,0.07608186346092922
0.8625456224658721,56,0.06546149770722572,0.07623138701698451
0.8625456224658721,57,0.06546149770722572,0.07450700074151265
0.8625456224658721,58,0.06546149770722572,0.0793384673117363
0.8625456224658721,59,0.06546149770722572,0.08510395777069556
0.8625456224658721,60,0.06546149770722572,0.08535009137275712
0.8625456224658721,61,0.06546149770722572,0.08509636184032011
0.8625456224658721,62,0.06546149770722572,0.08353101055097814
0.8625456224658721,63,0.06546149770722572,0.08393730531372887
0.8625456224658721,64,0.06546149770722572,0.0844185585813628
0.8625456224658721,65,0.06546149770722572,0.08450601086243437
0.8625456224658721,66,0.06546149770722572,0.08325688564769874
0.8625456224658721,67,0.06546149770722572,0.08319042579744361
0.8625456224658721,68,0.06546149770722572,0.08277512506604211
0.8625456224658721,69,0.06546149770722572,0.08285775684618571
0.8625456224658721,70,0.06546149770722572,0.08284976328531803
0.8625456224658721,71,0.06546149770722572,0.08354325423175565
0.8625456224658721,72,0.06546149770722572,0.08531836949266028
0.8625456224658721,73,0.06546149770722572,0.090425446290737
0.8625456224658721,74,0.06546149770722572,0.0853068649076359
0.8625456224658721,75,0.06546149770722572,0.09003272146993786
0.8625456224658721,76,0.06546149770722572,0.08586911028894635
0.8625456224658721,77,0.06546149770722572,0.08862989387879465
0.8625456224658721,78,0.06546149770722572,0.09640353370541613
0.8625456224658721,79,0.06546149770722572,0.09708819948429036
0.8625456224658721,80,0.06546149770722572,0.10193407541010659
0.8625456224658721,81,0.06546149770722572,0.09803204559472938
0.8625456224658721,82,0.06546149770722572,0.09748315777054455
0.8625456224658721,83,0.06546149770722572,0.09584462380070832
0.8625456224658721,84,0.06546149770722572,0.10217962310419228
0.8625456224658721,85,0.06546149770722572,0.10158236870667256
0.8625456224658721,86,0.06546149770722572,0.10000079403216024
0.8625456224658721,87,0.06546149770722572,0.09516274768165858
0.8625456224658721,88,0.06546149770722572,0.09335745091774658
0.8625456224658721,89,0.06546149770722572,0.09364069397316087
0.8625456224658721,90,0.06546149770722572,0.10114649567415637
0.8625456224658721,91,0.06546149770722572,0.09628227200008783
0.8625456224658721,92,0.06546149770722572,0.09337308994964151
0.8625456224658721,93,0.06546149770722572,0.09322716600078873
0.8625456224658721,94,0.06546149770722572,0.09356547935351478
0.8625456224658721,95,0.06546149770722572,0.0944518674474401
0.8625456224658721,96,0.06546149770722572,0.09378528762745399
0.8625456224658721,97,0.06546149770722572,0.09346290630341315
0.8625456224658721,98,0.06546149770722572,0.09344415374482364
0.8625456224658721,99,0.06546149770722572,0.10068536312584696
0.8625456224658721,100,0.06546149770722572,0.09306239001614586
0.8625456224658721,101,0.06546149770722572,0.10801064102029169
0.8625456224658721,102,0.06546149770722572,0.09345820942553926
0.8625456224658721,103,0.06546149770722572,0.09694829779956633
0.8625456224658721,104,0.06546149770722572,0.09190425665395745
0.8625456224658721,105,0.06546149770722572,0.09071183130252322
0.8625456224658721,106,0.06546149770722572,0.09289287012601509
0.8625456224658721,107,0.06546149770722572,0.09073931310195452
0.8625456224658721,108,0.06546149770722572,0.09158771990174287
0.8625456224658721,109,0.06546149770722572,0.09693629611983048
0.8625456224658721,110,0.06546149770722572,0.09077738155633744
0.8625456224658721,111,0.06546149770722572,0.09558422244728994
0.8625456224658721,112,0.06546149770722572,0.09088896929957299
0.8625456224658721,113,0.06546149770722572,0.09271462373255375
0.8625456224658721,114,0.06546149770722572,0.09074565013359202
0.8625456224658721,115,0.06546149770722572,0.09496668207668996
0.8625456224658721,116,0.06546149770722572,0.09060601790313007
0.8625456224658721,117,0.06546149770722572,0.09094034200298466
0.8625456224658721,118,0.06546149770722572,0.09015525781021246
0.8625456224658721,119,0.06546149770722572,0.09031102924346268
0.8625456224658721,120,0.06546149770722572,0.09037328455521883
0.8625456224658721,121,0.06546149770722572,0.09067952730419852
0.8625456224658721,122,0.06546149770722572,0.0901866339645759
0.8625456224658721,123,0.06546149770722572,0.09145973720887744
0.8625456224658721,124,0.06546149770722572,0.09143179183868312
0.8625456224658721,125,0.06546149770722572,0.08995513716263046
0.8625456224658721,126,0.06546149770722572,0.09094081203509913
0.8625456224658721,127,0.06546149770722572,0.08987081442440997
0.8625456224658721,128,0.06546149770722572,0.08993305363591218
0.8625456224658721,129,0.06546149770722572,0.08989820519932426
0.8625456224658721,130,0.06546149770722572,0.08987918783445627
0.8625456224658721,131,0.06546149770722572,0.08913922849704707
0.8625456224658721,132,0.06546149770722572,0.08952852432678919
0.8625456224658721,133,0.06546149770722572,0.08892428892324004
0.8625456224658721,134,0.06546149770722572,0.08831227122882435
0.8625456224658721,135,0.06546149770722572,0.08830817116376342
0.8625456224658721,136,0.06546149770722572,0.08941911495759304
0.8625456224658721,137,0.06546149770722572,0.08899687352204284
0.8625456224658721,138,0.06546149770722572,0.09152921812084944
0.8625456224658721,139,0.06546149770722572,0.08996326443854948
0.8625456224658721,140,0.06546149770722572,0.09284668202062066
0.8625456224658721,141,0.06546149770722572,0.08901851190512056
0.8625456224658721,142,0.06546149770722572,0.08753140586181554
0.8625456224658721,143,0.06546149770722572,0.08801071252495722
0.8625456224658721,144,0.06546149770722572,0.08888929794958013
0.8625456224658721,145,0.06546149770722572,0.11049906830504848
0.8625456224658721,146,0.06546149770722572,0.10803355396759014
0.8625456224658721,147,0.06546149770722572,0.09819412859265494
0.8625456224658721,148,0.06546149770722572,0.11674079446113851
0.8625456224658721,149,0.06546149770722572,0.08884691473158605
0.8625456224658721,150,0.06546149770722572,0.09309604692537482
0.8625456224658721,151,0.06546149770722572,0.09305325560546052
0.8625456224658721,152,0.06546149770722572,0.09388870970376303
0.8625456224658721,153,0.06546149770722572,0.09265697824725262
0.8625456224658721,154,0.06546149770722572,0.09469998527932763
0.8625456224658721,155,0.06546149770722572,0.09391621974273502
0.8625456224658721,156,0.06546149770722572,0.09984874102356876
0.8625456224658721,157,0.06546149770722572,0.10034975278520789
0.8625456224658721,158,0.06546149770722572,0.1028347167029566
0.8625456224658721,159,0.06546149770722572,0.1064543405947019
0.8625456224658721,160,0.06546149770722572,0.11397398486547736
0.8625456224658721,161,0.06546149770722572,0.10278494178659951
0.8625456224658721,162,0.06546149770722572,0.1039167706007894
0.8625456224658721,163,0.06546149770722572,0.11619761765350484
0.8625456224658721,164,0.06546149770722572,0.10544179143993421
0.8625456224658721,165,0.06546149770722572,0.10082242175615282
0.8625456224658721,166,0.06546149770722572,0.10199055558611865
0.8625456224658721,167,0.06546149770722572,0.10142386905891947
0.8625456224658721,168,0.06546149770722572,0.10116548612698714
0.8625456224658721,169,0.06546149770722572,0.10710952258494401
0.8625456224658721,170,0.06546149770722572,0.1145414318342647
0.8625456224658721,171,0.06546149770722572,0.10117706364062796
0.8625456224658721,172,0.06546149770722572,0.10193977915095137
0.8625456224658721,173,0.06546149770722572,0.10176682486345259
0.8625456224658721,174,0.06546149770722572,0.11512046477360201
0.8625456224658721,175,0.06546149770722572,0.10480599142700475
0.8625456224658721,176,0.06546149770722572,0.10846630451778382
0.8625456224658721,177,0.06546149770722572,0.10636757802538825
0.8625456224658721,178,0.06546149770722572,0.10631817186223479
0.8625456224658721,179,0.06546149770722572,0.10317813963823284
0.8625456224658721,180,0.06546149770722572,0.10684151488999744
0.8625456224658721,181,0.06546149770722572,0.10579349168751354
0.8625456224658721,182,0.06546149770722572,0.1060981912517773
0.8625456224658721,183,0.06546149770722572,0.10989130059139698
0.8625456224658721,184,0.06546149770722572,0.10994349899081877
0.8625456224658721,185,0.06546149770722572,0.1100770758010614
0.8625456224658721,186,0.06546149770722572,0.10984765685488392
0.8625456224658721,187,0.06546149770722572,0.10997582836812551
0.8625456224658721,188,0.06546149770722572,0.11160445449742867
0.8625456224658721,189,0.06546149770722572,0.11093434447792268
0.8625456224658721,190,0.06546149770722572,0.12098660611876876
0.8625456224658721,191,0.06546149770722572,0.10984457657764447
