temp,it,bestsd,sd
0.8625456224658721,0,0.06888936921476671,0.06888936921476671
0.8625456224658721,1,0.06888936921476671,0.07123963331697036
0.8625456224658721,2,0.06888936921476671,0.07017199461523348
0.8625456224658721,3,0.06888936921476671,0.06939408274634226
0.8625456224658721,4,0.06888936921476671,0.08373553533538011
0.8625456224658721,5,0.06888936921476671,0.07271313281892607
0.8625456224658721,6,0.06888936921476671,0.08675852647222042
0.8625456224658721,7,0.06888936921476671,0.06920876221278027
0.8625456224658721,8,0.06888936921476671,0.06924928805762026
0.8625456224658721,9,0.06888936921476671,0.0689320704308555
0.8625456224658721,10,0.06888936921476671,0.07239362650484528
0.8625456224658721,11,0.06888936921476671,0.06979040116483771
0.8625456224658721,12,0.06888936921476671,0.06990269788241085
0.8625456224658721,13,0.06888936921476671,0.0776184804907411
0.8625456224658721,14,0.06888936921476671,0.07063291319461384
0.8625456224658721,15,0.06888936921476671,0.07087376109599874
0.8625456224658721,16,0.06888936921476671,0.07208484876462322
0.8625456224658721,17,0.06888936921476671,0.07176005337971961
0.8625456224658721,18,0.06888936921476671,0.07067869126361481
0.8625456224658721,19,0.06888936921476671,0.0770586118348602
0.8625456224658721,20,0.06888936921476671,0.07709962260029357
0.8625456224658721,21,0.06888936921476671,0.07708588364369064
0.8625456224658721,22,0.06888936921476671,0.07808457341250226
0.8625456224658721,23,0.06888936921476671,0.07747499686070147
0.8625456224658721,24,0.06888936921476671,0.07699676540182288
0.8625456224658721,25,0.06888936921476671,0.07704400588880209
0.8625456224658721,26,0.06888936921476671,0.07432200478680234
0.8625456224658721,27,0.06888936921476671,0.07284073127055661
0.8625456224658721,28,0.06888936921476671,0.07990866272627871
0.8625456224658721,29,0.06888936921476671,0.07376643250349903
0.8625456224658721,30,0.06888936921476671,0.08907884542627899
0.8625456224658721,31,0.06888936921476671,0.0829199558855733
0.8625456224658721,32,0.06888936921476671,0.07645525343034214
0.8625456224658721,33,0.06888936921476671,0.07285259875364287
0.8625456224658721,34,0.06888936921476671,0.07566050788811726
0.8625456224658721,35,0.06888936921476671,0.07283599323733192
0.8625456224658721,36,0.06888936921476671,0.07352359975795461
