temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06428104625336305,0.06428104625336305,1
0.8553007811465052,1,0.06428104625336305,0.06606548347537462,0
0.8553007811465052,2,0.06428104625336305,0.0645939603896923,0
0.8553007811465052,3,0.06428104625336305,0.06591909198375584,0
0.8553007811465052,4,0.06428104625336305,0.0668544697449258,0
0.8553007811465052,5,0.06167914885415793,0.06167914885415793,1
0.8553007811465052,6,0.06167914885415793,0.061865441663829034,0
0.8553007811465052,7,0.06167914885415793,0.06561374610404143,0
0.8553007811465052,8,0.06167914885415793,0.06229859497349443,0
0.8553007811465052,9,0.06167914885415793,0.0714612392437871,0
0.8553007811465052,10,0.06167914885415793,0.06170899154825454,0
0.8553007811465052,11,0.06167914885415793,0.07001218895715647,1
0.8553007811465052,12,0.06167914885415793,0.07041807424572406,0
0.8553007811465052,13,0.06167914885415793,0.07156491738518193,0
0.8553007811465052,14,0.06167914885415793,0.06966939120455583,1
0.8553007811465052,15,0.06167914885415793,0.06968913493464614,0
0.8553007811465052,16,0.06167914885415793,0.06948800267837404,1
0.8553007811465052,17,0.06167914885415793,0.06970810446715811,0
0.8553007811465052,18,0.06167914885415793,0.06947572572576262,1
0.8553007811465052,19,0.06167914885415793,0.0700488396681617,0
0.8553007811465052,20,0.06167914885415793,0.0702863082705334,1
0.8553007811465052,21,0.06167914885415793,0.07522207235454478,0
0.8553007811465052,22,0.06167914885415793,0.07039217412623262,1
0.8553007811465052,23,0.06167914885415793,0.07055508698646205,0
0.8553007811465052,24,0.06167914885415793,0.07034061205428245,1
0.8553007811465052,25,0.06167914885415793,0.07049831253020152,0
0.8553007811465052,26,0.06167914885415793,0.07496770687775657,0
0.8553007811465052,27,0.06167914885415793,0.0702665593137426,1
0.8553007811465052,28,0.06167914885415793,0.07015759934978404,1
0.8553007811465052,29,0.06167914885415793,0.07001079045740466,1
0.8553007811465052,30,0.06167914885415793,0.07304990957986457,0
0.8553007811465052,31,0.06167914885415793,0.06969692528691505,1
0.8553007811465052,32,0.06167914885415793,0.06969767381752635,0
0.8553007811465052,33,0.06167914885415793,0.06929473251518392,1
0.8553007811465052,34,0.06167914885415793,0.06934041561831601,1
0.8553007811465052,35,0.06167914885415793,0.06931574178684145,1
0.8553007811465052,36,0.06167914885415793,0.06937648230083074,1
0.8553007811465052,37,0.06167914885415793,0.0885497830252456,0
0.8553007811465052,38,0.06167914885415793,0.0707566558822141,1
0.8553007811465052,39,0.06167914885415793,0.0731013295339797,0
0.8553007811465052,40,0.06167914885415793,0.09163759543392193,0
0.8553007811465052,41,0.06167914885415793,0.07336652178155524,0
0.8553007811465052,42,0.06167914885415793,0.07074200948632367,1
0.8553007811465052,43,0.06167914885415793,0.07216253653875777,0
0.8553007811465052,44,0.06167914885415793,0.075258495147433,1
0.8553007811465052,45,0.06167914885415793,0.07531104604875465,1
0.8553007811465052,46,0.06167914885415793,0.07529418289795474,1
0.8553007811465052,47,0.06167914885415793,0.0758181576081491,0
0.8553007811465052,48,0.06167914885415793,0.07527660940918406,0
0.8553007811465052,49,0.06167914885415793,0.07650762340940068,0
0.8553007811465052,50,0.06167914885415793,0.07530145558714964,0
0.8553007811465052,51,0.06167914885415793,0.07492847576328196,1
0.8553007811465052,52,0.06167914885415793,0.07870856414057903,0
0.8553007811465052,53,0.06167914885415793,0.0756355802581715,0
0.8553007811465052,54,0.06167914885415793,0.0780295555430355,0
0.8553007811465052,55,0.06167914885415793,0.08532319566951639,0
0.8553007811465052,56,0.06167914885415793,0.07513005038380043,0
0.8553007811465052,57,0.06167914885415793,0.07657903446071282,0
0.8553007811465052,58,0.06167914885415793,0.07612192323493099,0
0.8553007811465052,59,0.06167914885415793,0.07491709146239078,1
0.8553007811465052,60,0.06167914885415793,0.07492128157435692,0
0.8553007811465052,61,0.06167914885415793,0.07494984357656072,0
0.8553007811465052,62,0.06167914885415793,0.07492678323453955,1
0.8553007811465052,63,0.06167914885415793,0.08794936202722861,0
0.8553007811465052,64,0.06167914885415793,0.08271280595796866,0
0.8553007811465052,65,0.06167914885415793,0.07543656215241662,0
0.8553007811465052,66,0.06167914885415793,0.07625687126902042,0
0.8553007811465052,67,0.06167914885415793,0.07589044061734605,0
0.8553007811465052,68,0.06167914885415793,0.07958068349564687,1
0.8553007811465052,69,0.06167914885415793,0.07960765413449697,0
0.8553007811465052,70,0.06167914885415793,0.07977704065755745,1
0.8553007811465052,71,0.06167914885415793,0.08135559013640584,0
0.8553007811465052,72,0.06167914885415793,0.07977095281437131,1
0.8553007811465052,73,0.06167914885415793,0.07920919809759173,1
0.8553007811465052,74,0.06167914885415793,0.08572241940379044,0
0.8553007811465052,75,0.06167914885415793,0.07936054210967912,0
0.8553007811465052,76,0.06167914885415793,0.08048740452616045,0
0.8553007811465052,77,0.06167914885415793,0.08835220179157072,0
0.8553007811465052,78,0.06167914885415793,0.08088797632644754,0
0.8553007811465052,79,0.06167914885415793,0.07920342306474223,1
0.8553007811465052,80,0.06167914885415793,0.08467410973002922,0
0.8553007811465052,81,0.06167914885415793,0.07980684456435101,1
0.8553007811465052,82,0.06167914885415793,0.07985199267033878,1
0.8553007811465052,83,0.06167914885415793,0.07982682854188501,1
0.8553007811465052,84,0.06167914885415793,0.08015554850876408,0
0.8553007811465052,85,0.06167914885415793,0.08022651996062481,1
0.8553007811465052,86,0.06167914885415793,0.08134045121190883,0
0.8553007811465052,87,0.06167914885415793,0.08074229009212425,0
