temp,it,bestsd,sd
0.8625456224658721,3,0.06928528937171544,0.0697469193057124
0.8625456224658721,4,0.06928528937171544,0.06929488862040023
0.8625456224658721,5,0.06871640603425105,0.06871640603425105
0.8625456224658721,5,0.06834943414128465,0.06834943414128465
0.8625456224658721,4,0.06834943414128465,0.06843323994390252
0.8625456224658721,4,0.06834943414128465,0.06888934424148865
0.8625456224658721,6,0.06834943414128465,0.07007541294372188
0.8625456224658721,4,0.06834943414128465,0.07026003574481693
0.8625456224658721,6,0.06834943414128465,0.07027141563389704
0.8625456224658721,4,0.06834943414128465,0.07298439906344525
0.8625456224658721,5,0.06834943414128465,0.07029239492025538
0.8625456224658721,3,0.06834943414128465,0.07188297254811406
0.8625456224658721,5,0.06834943414128465,0.07039817911777757
0.8625456224658721,4,0.06834943414128465,0.0704546912485586
0.8625456224658721,3,0.06834943414128465,0.07269085819261932
0.8625456224658721,4,0.06834943414128465,0.07277531804932039
0.8625456224658721,5,0.06834943414128465,0.07288889438624271
0.8625456224658721,4,0.06834943414128465,0.07315791700301655
0.8625456224658721,4,0.06834943414128465,0.07275948144119959
0.8625456224658721,4,0.06834943414128465,0.07288042611471804
0.8625456224658721,4,0.06834943414128465,0.07294183600884764
0.8625456224658721,4,0.06834943414128465,0.08120712045214336
0.8625456224658721,5,0.06834943414128465,0.0871535882651034
0.8625456224658721,4,0.06834943414128465,0.087160708887382
0.8625456224658721,4,0.06834943414128465,0.08793450309171258
0.8625456224658721,5,0.06834943414128465,0.08868028078295921
0.8625456224658721,4,0.06834943414128465,0.09038655415688159
0.8625456224658721,2,0.06834943414128465,0.09109392728196232
0.8625456224658721,4,0.06834943414128465,0.09126821731230893
0.8625456224658721,4,0.06834943414128465,0.09402892170355258
0.8625456224658721,4,0.06834943414128465,0.09397616852051806
0.8625456224658721,2,0.06834943414128465,0.09385656694115181
0.8625456224658721,5,0.06834943414128465,0.10448371553852859
0.8625456224658721,4,0.06834943414128465,0.09385385915306772
0.8625456224658721,4,0.06834943414128465,0.09478211229400005
0.8625456224658721,5,0.06834943414128465,0.104785981604753
0.8625456224658721,3,0.06834943414128465,0.10485512571047624
0.8625456224658721,4,0.06834943414128465,0.10552195823155001
0.8625456224658721,6,0.06834943414128465,0.1164423707385593
0.8625456224658721,4,0.06834943414128465,0.1275225810660335
0.8625456224658721,4,0.06834943414128465,0.12487950783712454
0.8625456224658721,3,0.06834943414128465,0.10358869427587157
0.8625456224658721,4,0.06834943414128465,0.1053366370410111
0.8625456224658721,5,0.06834943414128465,0.10530411421068918
0.8625456224658721,4,0.06834943414128465,0.10302623453921148
0.8625456224658721,4,0.06834943414128465,0.10582587663962055
0.8625456224658721,4,0.06834943414128465,0.1031942958665555
0.8625456224658721,3,0.06834943414128465,0.10449146586790065
0.8625456224658721,5,0.06834943414128465,0.10228501909841782
0.8625456224658721,5,0.06834943414128465,0.10236378948878999
0.8625456224658721,4,0.06834943414128465,0.10224810918786226
0.8625456224658721,4,0.06834943414128465,0.11603293657997388
0.8625456224658721,6,0.06834943414128465,0.10185194745378218
0.8625456224658721,5,0.06834943414128465,0.10376525570984302
0.8625456224658721,4,0.06834943414128465,0.10421611880998403
0.8625456224658721,4,0.06834943414128465,0.10751425211457968
0.8625456224658721,5,0.06834943414128465,0.12288742502762183
0.8625456224658721,4,0.06834943414128465,0.13908332789680233
0.8625456224658721,5,0.06834943414128465,0.12282907368969745
0.8625456224658721,4,0.06834943414128465,0.11686548278539813
0.8625456224658721,4,0.06834943414128465,0.12297140428071915
0.8625456224658721,5,0.06834943414128465,0.12462905396196763
0.8625456224658721,5,0.06834943414128465,0.12393904616034028
0.8625456224658721,4,0.06834943414128465,0.12458648310797801
0.8625456224658721,5,0.06834943414128465,0.1278164233814707
0.8625456224658721,4,0.06834943414128465,0.12921188751302734
0.8625456224658721,5,0.06834943414128465,0.13487089799329668
0.8625456224658721,3,0.06834943414128465,0.13569180362995584
0.8625456224658721,4,0.06834943414128465,0.13534761186576663
0.8625456224658721,5,0.06834943414128465,0.12884124378570355
0.8625456224658721,4,0.06834943414128465,0.1261455602804094
0.8625456224658721,5,0.06834943414128465,0.12425472626449888
0.8625456224658721,4,0.06834943414128465,0.126202160128887
0.8625456224658721,2,0.06834943414128465,0.1261977796741615
0.8625456224658721,4,0.06834943414128465,0.1259902038391909
0.8625456224658721,4,0.06834943414128465,0.12605210930934482
0.8625456224658721,4,0.06834943414128465,0.14047067253898096
0.8625456224658721,4,0.06834943414128465,0.12568077143885803
0.8625456224658721,4,0.06834943414128465,0.12440125301422454
0.8625456224658721,5,0.06834943414128465,0.12454034675437047
0.8625456224658721,5,0.06834943414128465,0.12481805377362123
0.8625456224658721,4,0.06834943414128465,0.12509058697152434
0.8625456224658721,4,0.06834943414128465,0.12368351671585108
0.8625456224658721,3,0.06834943414128465,0.1236796870483489
0.8625456224658721,4,0.06834943414128465,0.12340537153699856
0.8625456224658721,5,0.06834943414128465,0.1267050992778256
0.8625456224658721,4,0.06834943414128465,0.12320968619935252
0.8625456224658721,5,0.06834943414128465,0.1226040320739185
0.8625456224658721,4,0.06834943414128465,0.1224628982440372
0.8625456224658721,6,0.06834943414128465,0.12104978001016674
0.8625456224658721,5,0.06834943414128465,0.12980987424361012
0.8625456224658721,5,0.06834943414128465,0.13080947923070035
0.8625456224658721,5,0.06834943414128465,0.13074057379733467
0.8625456224658721,4,0.06834943414128465,0.13052138290093365
0.8625456224658721,5,0.06834943414128465,0.1303859688218847
0.8625456224658721,4,0.06834943414128465,0.1344085146698283
0.8625456224658721,5,0.06834943414128465,0.13198910882204126
0.8625456224658721,4,0.06834943414128465,0.13083670660318344
0.8625456224658721,4,0.06834943414128465,0.13499774614621105
0.8625456224658721,3,0.06834943414128465,0.13500162679189961
0.8625456224658721,6,0.06834943414128465,0.13946771520799467
0.8625456224658721,3,0.06834943414128465,0.13946878890366804
0.8625456224658721,5,0.06834943414128465,0.13936051082964135
0.8625456224658721,4,0.06834943414128465,0.1393983052727956
0.8625456224658721,4,0.06834943414128465,0.1385103760998101
0.8625456224658721,4,0.06834943414128465,0.13872486212523594
0.8625456224658721,5,0.06834943414128465,0.1395914730690359
0.8625456224658721,4,0.06834943414128465,0.13958252410810174
0.8625456224658721,4,0.06834943414128465,0.13971288378468663
0.8625456224658721,4,0.06834943414128465,0.13972683571566452
0.8625456224658721,4,0.06834943414128465,0.14022145550879175
0.8625456224658721,4,0.06834943414128465,0.1458168089847694
0.8625456224658721,5,0.06834943414128465,0.13764151840412206
0.8625456224658721,4,0.06834943414128465,0.13716335064782464
0.8625456224658721,4,0.06834943414128465,0.13545488972230063
0.8625456224658721,3,0.06834943414128465,0.13733575360296676
0.8625456224658721,5,0.06834943414128465,0.13500236627702425
0.8625456224658721,2,0.06834943414128465,0.13439027586736746
0.8625456224658721,4,0.06834943414128465,0.13488110108473747
0.8625456224658721,4,0.06834943414128465,0.129052708908109
0.8625456224658721,4,0.06834943414128465,0.12621541566900052
0.8625456224658721,5,0.06834943414128465,0.13379643418482398
0.8625456224658721,5,0.06834943414128465,0.13521982882640046
0.8625456224658721,5,0.06834943414128465,0.12888542123747082
0.8625456224658721,4,0.06834943414128465,0.12831229463186125
0.8625456224658721,4,0.06834943414128465,0.1218936337507802
0.8625456224658721,4,0.06834943414128465,0.12206862877410213
0.8625456224658721,5,0.06834943414128465,0.11348326711144478
0.8625456224658721,5,0.06834943414128465,0.11349078020785391
0.8625456224658721,5,0.06834943414128465,0.11220821877923373
0.8625456224658721,4,0.06834943414128465,0.11121023726346464
0.8625456224658721,4,0.06834943414128465,0.12038072312452855
0.8625456224658721,5,0.06834943414128465,0.12053926559171867
0.8625456224658721,4,0.06834943414128465,0.12150493322007942
0.8625456224658721,4,0.06834943414128465,0.12060067027540436
0.8625456224658721,3,0.06834943414128465,0.12066340606080697
0.8625456224658721,4,0.06834943414128465,0.121156432906562
0.8625456224658721,4,0.06834943414128465,0.12097984626885044
0.8625456224658721,5,0.06834943414128465,0.12252097257253897
0.8625456224658721,5,0.06834943414128465,0.12251193872946699
0.8625456224658721,2,0.06834943414128465,0.12145489904737139
0.8625456224658721,5,0.06834943414128465,0.12204194397650647
0.8625456224658721,4,0.06834943414128465,0.11564199772144494
0.8625456224658721,5,0.06834943414128465,0.11661434118250733
0.8625456224658721,4,0.06834943414128465,0.11646712931031893
0.8625456224658721,4,0.06834943414128465,0.11655333957383177
0.8625456224658721,4,0.06834943414128465,0.11753200837087631
0.8625456224658721,5,0.06834943414128465,0.10845175657827552
0.8625456224658721,4,0.06834943414128465,0.10820778070792676
0.8625456224658721,4,0.06834943414128465,0.1128470116080347
0.8625456224658721,4,0.06834943414128465,0.11290718643313476
0.8625456224658721,5,0.06834943414128465,0.11182595705768132
0.8625456224658721,2,0.06834943414128465,0.11332732900939572
0.8625456224658721,4,0.06834943414128465,0.11328363761925035
0.8625456224658721,5,0.06834943414128465,0.1120583794285947
0.8625456224658721,5,0.06834943414128465,0.11190342853654936
0.8625456224658721,4,0.06834943414128465,0.11189955439330246
0.8625456224658721,3,0.06834943414128465,0.11183839952105791
0.8625456224658721,6,0.06834943414128465,0.11522929730680194
0.8625456224658721,5,0.06834943414128465,0.11522188754737898
0.8625456224658721,4,0.06834943414128465,0.11534431787100845
0.8625456224658721,5,0.06834943414128465,0.1137942234590273
0.8625456224658721,5,0.06834943414128465,0.11661971917061724
0.8625456224658721,5,0.06834943414128465,0.1158951024004888
0.8625456224658721,4,0.06834943414128465,0.11627205632643584
0.8625456224658721,5,0.06834943414128465,0.11590190542402218
0.8625456224658721,4,0.06834943414128465,0.11654202781524081
0.8625456224658721,5,0.06834943414128465,0.1170533638968285
0.8625456224658721,6,0.06834943414128465,0.11409924392386708
0.8625456224658721,6,0.06834943414128465,0.1145332808248986
0.8625456224658721,4,0.06834943414128465,0.11453346830306235
0.8625456224658721,2,0.06834943414128465,0.11424991881868951
0.8625456224658721,4,0.06834943414128465,0.11399554047815316
0.8625456224658721,5,0.06834943414128465,0.1312165612153495
0.8625456224658721,5,0.06834943414128465,0.13122905838591153
0.8625456224658721,4,0.06834943414128465,0.12961673199983192
0.8625456224658721,4,0.06834943414128465,0.1299382724204157
0.8625456224658721,2,0.06834943414128465,0.12997973536325858
0.8625456224658721,4,0.06834943414128465,0.12986716311400268
0.8625456224658721,5,0.06834943414128465,0.1301159103789913
0.8625456224658721,3,0.06834943414128465,0.13006069196140987
0.8625456224658721,4,0.06834943414128465,0.1301566695681202
0.8625456224658721,4,0.06834943414128465,0.1454408349936643
0.8625456224658721,5,0.06834943414128465,0.1455645654067049
0.8625456224658721,4,0.06834943414128465,0.14639396149780454
0.8625456224658721,4,0.06834943414128465,0.14823662954386643
0.8625456224658721,5,0.06834943414128465,0.14823630266224228
0.8625456224658721,6,0.06834943414128465,0.14805240582706364
0.8625456224658721,5,0.06834943414128465,0.14805776109926155
0.8625456224658721,4,0.06834943414128465,0.1476812331472759
0.8625456224658721,6,0.06834943414128465,0.1545307523544185
0.8625456224658721,4,0.06834943414128465,0.15450923751476506
0.8625456224658721,5,0.06834943414128465,0.15785042765486806
0.8625456224658721,4,0.06834943414128465,0.1574840093841972
0.8625456224658721,4,0.06834943414128465,0.14459683981179589
0.8625456224658721,4,0.06834943414128465,0.14330371383965126
0.8625456224658721,3,0.06834943414128465,0.14309384515446807
0.8625456224658721,5,0.06834943414128465,0.14554559160095265
0.8625456224658721,6,0.06834943414128465,0.14670925841989557
0.8625456224658721,4,0.06834943414128465,0.14707757079843134
0.8625456224658721,5,0.06834943414128465,0.135241697121331
0.8625456224658721,5,0.06834943414128465,0.1344015704110986
0.8625456224658721,4,0.06834943414128465,0.13519848563815728
0.8625456224658721,6,0.06834943414128465,0.1397172172499739
0.8625456224658721,4,0.06834943414128465,0.1359821690778615
0.8625456224658721,4,0.06834943414128465,0.13589749547231747
0.8625456224658721,4,0.06834943414128465,0.1378385098542593
0.8625456224658721,6,0.06834943414128465,0.12916675804573113
0.8625456224658721,4,0.06834943414128465,0.1292480826904825
0.8625456224658721,3,0.06834943414128465,0.12900879839298363
0.8625456224658721,3,0.06834943414128465,0.12847025230383033
0.8625456224658721,4,0.06834943414128465,0.13487253374302377
0.8625456224658721,3,0.06834943414128465,0.13948183156501168
0.8625456224658721,6,0.06834943414128465,0.14124878176364522
0.8625456224658721,5,0.06834943414128465,0.1412641596351232
0.8625456224658721,5,0.06834943414128465,0.15006079210961676
0.8625456224658721,5,0.06834943414128465,0.14298910979112706
0.8625456224658721,4,0.06834943414128465,0.1479594456014305
0.8625456224658721,4,0.06834943414128465,0.15654653157502016
0.8625456224658721,6,0.06834943414128465,0.16005085207953995
0.8625456224658721,5,0.06834943414128465,0.15999829593210615
0.8625456224658721,4,0.06834943414128465,0.15516335799887085
0.8625456224658721,4,0.06834943414128465,0.1552977606360195
0.8625456224658721,5,0.06834943414128465,0.15534579143318053
0.8625456224658721,3,0.06834943414128465,0.15525611712876236
0.8625456224658721,4,0.06834943414128465,0.15502986174114397
0.8625456224658721,4,0.06834943414128465,0.15584579244253274
0.8625456224658721,4,0.06834943414128465,0.15569413985423647
0.8625456224658721,5,0.06834943414128465,0.15962618083142308
0.8625456224658721,6,0.06834943414128465,0.1594415006122641
0.8625456224658721,5,0.06834943414128465,0.16531007415857826
0.8625456224658721,4,0.06834943414128465,0.1653806808184973
0.8625456224658721,5,0.06834943414128465,0.1659601809750188
0.8625456224658721,4,0.06834943414128465,0.1820023390819554
0.8625456224658721,5,0.06834943414128465,0.1659064319896832
0.8625456224658721,5,0.06834943414128465,0.1577915051820855
0.8625456224658721,5,0.06834943414128465,0.1573826200571207
0.8625456224658721,4,0.06834943414128465,0.1552166692982617
0.8625456224658721,3,0.06834943414128465,0.15510868883469273
0.8625456224658721,2,0.06834943414128465,0.15964095940696926
0.8625456224658721,4,0.06834943414128465,0.1560972262075052
0.8625456224658721,5,0.06834943414128465,0.1602031400646954
0.8625456224658721,5,0.06834943414128465,0.15775111872249142
0.8625456224658721,3,0.06834943414128465,0.15847051449662472
0.8625456224658721,2,0.06834943414128465,0.15906454978274465
0.8625456224658721,4,0.06834943414128465,0.16246346141952725
0.8625456224658721,4,0.06834943414128465,0.16234249217367874
0.8625456224658721,4,0.06834943414128465,0.16624618135776162
0.8625456224658721,4,0.06834943414128465,0.16748702378572605
0.8625456224658721,4,0.06834943414128465,0.13795443904676652
0.8625456224658721,4,0.06834943414128465,0.1380042002915257
0.8625456224658721,4,0.06834943414128465,0.13772269682263696
0.8625456224658721,3,0.06834943414128465,0.13960847867229706
0.8625456224658721,4,0.06834943414128465,0.16234916483714668
0.8625456224658721,2,0.06834943414128465,0.1669505146826378
0.8625456224658721,4,0.06834943414128465,0.16489629569365827
0.8625456224658721,4,0.06834943414128465,0.16841756798436663
0.8625456224658721,5,0.06834943414128465,0.16841942725189374
0.8625456224658721,5,0.06834943414128465,0.1566805457330094
0.8625456224658721,4,0.06834943414128465,0.1516485054900241
0.8625456224658721,3,0.06834943414128465,0.15174124942260905
0.8625456224658721,5,0.06834943414128465,0.15206471985706732
0.8625456224658721,5,0.06834943414128465,0.15222497762894457
0.8625456224658721,5,0.06834943414128465,0.14946153022803638
