temp,it,bestsd,sd
0.8625456224658721,5,0.06926299336676324,0.06926299336676324
0.8625456224658721,5,0.06926299336676324,0.07064800030571348
0.8625456224658721,3,0.06926299336676324,0.07079642092676904
0.8625456224658721,5,0.06798249759313271,0.06798249759313271
0.8625456224658721,4,0.06798249759313271,0.0778588735889748
0.8625456224658721,6,0.06798249759313271,0.09156133148603575
0.8625456224658721,4,0.06798249759313271,0.09164890675256449
0.8625456224658721,4,0.06798249759313271,0.09193986930229159
0.8625456224658721,5,0.06798249759313271,0.09216458176176426
0.8625456224658721,4,0.06798249759313271,0.09220630626020196
0.8625456224658721,4,0.06798249759313271,0.09283853464468614
0.8625456224658721,4,0.06798249759313271,0.10474047042536774
0.8625456224658721,4,0.06798249759313271,0.10620621851515841
0.8625456224658721,5,0.06798249759313271,0.10653800058650409
0.8625456224658721,4,0.06798249759313271,0.11292844552885929
0.8625456224658721,4,0.06798249759313271,0.10757908585603311
0.8625456224658721,3,0.06798249759313271,0.10783748169571618
0.8625456224658721,4,0.06798249759313271,0.10758917681605885
0.8625456224658721,6,0.06798249759313271,0.10784032996555952
0.8625456224658721,4,0.06798249759313271,0.12489819171336848
0.8625456224658721,3,0.06798249759313271,0.10847132579493932
0.8625456224658721,4,0.06798249759313271,0.1041722679022417
0.8625456224658721,4,0.06798249759313271,0.10428888076454919
0.8625456224658721,4,0.06798249759313271,0.10454834119553101
0.8625456224658721,4,0.06798249759313271,0.10872185243585279
0.8625456224658721,5,0.06798249759313271,0.10364623641999937
0.8625456224658721,5,0.06798249759313271,0.10834903286043457
0.8625456224658721,3,0.06798249759313271,0.106317601679169
0.8625456224658721,2,0.06798249759313271,0.10628205826398981
0.8625456224658721,3,0.06798249759313271,0.10491029280029651
0.8625456224658721,4,0.06798249759313271,0.10592449028607728
0.8625456224658721,3,0.06798249759313271,0.10557792089995496
0.8625456224658721,3,0.06798249759313271,0.10416769752036154
0.8625456224658721,5,0.06798249759313271,0.10380964358417342
0.8625456224658721,5,0.06798249759313271,0.10640352375295764
0.8625456224658721,4,0.06798249759313271,0.12180162677894615
0.8625456224658721,6,0.06798249759313271,0.10649541375959207
0.8625456224658721,4,0.06798249759313271,0.10428377375701867
0.8625456224658721,5,0.06798249759313271,0.11033967300958718
0.8625456224658721,5,0.06798249759313271,0.11064243393202407
0.8625456224658721,5,0.06798249759313271,0.10952395771493871
0.8625456224658721,6,0.06798249759313271,0.10211005134571831
0.8625456224658721,4,0.06798249759313271,0.10203398019933303
0.8625456224658721,4,0.06798249759313271,0.10020571188498928
0.8625456224658721,4,0.06798249759313271,0.10032200888610159
0.8625456224658721,4,0.06798249759313271,0.1003742805875419
0.8625456224658721,4,0.06798249759313271,0.10811406940186487
0.8625456224658721,6,0.06798249759313271,0.10911789974880315
0.8625456224658721,4,0.06798249759313271,0.12486956761214192
0.8625456224658721,4,0.06798249759313271,0.12174715451362943
0.8625456224658721,4,0.06798249759313271,0.12153170654171387
0.8625456224658721,5,0.06798249759313271,0.12380436896676479
0.8625456224658721,5,0.06798249759313271,0.12367489728544304
0.8625456224658721,3,0.06798249759313271,0.12405913993195149
0.8625456224658721,4,0.06798249759313271,0.1245898139138501
0.8625456224658721,5,0.06798249759313271,0.1245984992521742
0.8625456224658721,4,0.06798249759313271,0.12442423877793224
0.8625456224658721,5,0.06798249759313271,0.1178728109251362
0.8625456224658721,3,0.06798249759313271,0.11670875756666647
0.8625456224658721,4,0.06798249759313271,0.11620909756897628
0.8625456224658721,4,0.06798249759313271,0.11558169923466222
0.8625456224658721,4,0.06798249759313271,0.11590967033161446
0.8625456224658721,4,0.06798249759313271,0.11691613196668027
0.8625456224658721,5,0.06798249759313271,0.11700922486111065
0.8625456224658721,5,0.06798249759313271,0.11702150940853835
0.8625456224658721,4,0.06798249759313271,0.11763299726707319
0.8625456224658721,4,0.06798249759313271,0.11015364525403348
0.8625456224658721,6,0.06798249759313271,0.10444595957526408
0.8625456224658721,5,0.06798249759313271,0.10462875247541228
0.8625456224658721,3,0.06798249759313271,0.10418784628669804
0.8625456224658721,5,0.06798249759313271,0.103621041927134
0.8625456224658721,5,0.06798249759313271,0.10814306100465867
0.8625456224658721,4,0.06798249759313271,0.10426653129471261
0.8625456224658721,5,0.06798249759313271,0.1066897332994581
0.8625456224658721,4,0.06798249759313271,0.10666881982153244
0.8625456224658721,4,0.06798249759313271,0.10667900070272178
0.8625456224658721,5,0.06798249759313271,0.10801165390742679
0.8625456224658721,3,0.06798249759313271,0.10801160057323868
0.8625456224658721,3,0.06798249759313271,0.10852869362793248
0.8625456224658721,5,0.06798249759313271,0.10824300098381416
0.8625456224658721,4,0.06798249759313271,0.10826819361996798
0.8625456224658721,4,0.06798249759313271,0.1082697107453818
0.8625456224658721,3,0.06798249759313271,0.10997521389454468
0.8625456224658721,5,0.06798249759313271,0.11726113577079048
0.8625456224658721,4,0.06798249759313271,0.11726742297358313
0.8625456224658721,4,0.06798249759313271,0.11743430373922219
0.8625456224658721,4,0.06798249759313271,0.11775632260349538
0.8625456224658721,4,0.06798249759313271,0.11624094703484086
0.8625456224658721,5,0.06798249759313271,0.11617964087705267
0.8625456224658721,4,0.06798249759313271,0.11603265503060498
0.8625456224658721,6,0.06798249759313271,0.11801254773401229
0.8625456224658721,3,0.06798249759313271,0.11845596695044996
0.8625456224658721,6,0.06798249759313271,0.11481545770559642
0.8625456224658721,5,0.06798249759313271,0.134542660714907
0.8625456224658721,5,0.06798249759313271,0.11590025515201414
0.8625456224658721,5,0.06798249759313271,0.11590848061820519
0.8625456224658721,4,0.06798249759313271,0.11341586831574944
0.8625456224658721,4,0.06798249759313271,0.11489207723419784
0.8625456224658721,2,0.06798249759313271,0.11762576797735215
0.8625456224658721,5,0.06798249759313271,0.11254430262617034
0.8625456224658721,5,0.06798249759313271,0.11231417316876914
0.8625456224658721,3,0.06798249759313271,0.11204938221526686
0.8625456224658721,5,0.06798249759313271,0.1187298987912879
0.8625456224658721,4,0.06798249759313271,0.11938939770333729
0.8625456224658721,5,0.06798249759313271,0.13329371815319663
0.8625456224658721,4,0.06798249759313271,0.15133505046311918
