temp,it,bestsd,sd,acc
0.8553007811465052,0,0.0674538712523562,0.0674538712523562,1
0.8553007811465052,1,0.06585978961743733,0.06585978961743733,1
0.8553007811465052,2,0.06585978961743733,0.06678076636686944,1
0.8553007811465052,3,0.06585978961743733,0.07120985172541934,1
0.8553007811465052,4,0.06585978961743733,0.07734880461897894,1
0.8553007811465052,5,0.06585978961743733,0.08135073739359545,1
0.8553007811465052,6,0.06585978961743733,0.09344654337076393,1
0.8553007811465052,7,0.06585978961743733,0.1023685646642187,1
0.8553007811465052,8,0.06585978961743733,0.10365159073645185,1
0.8553007811465052,9,0.06585978961743733,0.10068801011317562,1
0.8553007811465052,10,0.06585978961743733,0.09931276882251368,1
0.8553007811465052,11,0.06585978961743733,0.0996040802367963,1
0.8553007811465052,12,0.06585978961743733,0.09829078031863286,1
0.8553007811465052,13,0.06585978961743733,0.09875505097735648,1
0.8553007811465052,14,0.06585978961743733,0.09876157811905786,1
0.8553007811465052,15,0.06585978961743733,0.0983099114758135,1
0.8553007811465052,16,0.06585978961743733,0.08426625903406497,1
0.8553007811465052,17,0.06585978961743733,0.08538388984168854,1
0.8553007811465052,18,0.06585978961743733,0.0853933736562182,1
0.8553007811465052,19,0.06585978961743733,0.08688309067016578,1
0.8553007811465052,20,0.06585978961743733,0.09178699043444616,1
0.8553007811465052,21,0.06585978961743733,0.09178531447618811,1
0.8553007811465052,22,0.06585978961743733,0.09181736274767682,1
0.8553007811465052,23,0.06585978961743733,0.09165541119393418,1
0.8553007811465052,24,0.06585978961743733,0.09245720368830955,1
0.8553007811465052,25,0.06585978961743733,0.10058060028813784,1
0.8553007811465052,26,0.06585978961743733,0.0995153543261921,1
0.8553007811465052,27,0.06585978961743733,0.10153704952796905,1
0.8553007811465052,28,0.06585978961743733,0.10154086348172539,1
0.8553007811465052,29,0.06585978961743733,0.1015777069792822,1
0.8553007811465052,30,0.06585978961743733,0.10617736503972935,1
0.8553007811465052,31,0.06585978961743733,0.11074918923458742,1
0.8553007811465052,32,0.06585978961743733,0.11486604763993384,1
0.8553007811465052,33,0.06585978961743733,0.11540915008598202,1
0.8553007811465052,34,0.06585978961743733,0.11560792763969445,1
0.8553007811465052,35,0.06585978961743733,0.11785094307009523,1
0.8553007811465052,36,0.06585978961743733,0.11788682091203222,1
0.8553007811465052,37,0.06585978961743733,0.11787536892805628,1
0.8553007811465052,38,0.06585978961743733,0.1178482744338847,1
0.8553007811465052,39,0.06585978961743733,0.11778157775879936,1
0.8553007811465052,40,0.06585978961743733,0.11702324912243611,1
0.8553007811465052,41,0.06585978961743733,0.1079926744051085,1
0.8553007811465052,42,0.06585978961743733,0.10936541396388068,1
0.8553007811465052,43,0.06585978961743733,0.10995194342515038,1
0.8553007811465052,44,0.06585978961743733,0.10516637030516414,1
0.8553007811465052,45,0.06585978961743733,0.10559439476273666,1
0.8553007811465052,46,0.06585978961743733,0.11491700822086923,1
0.8553007811465052,47,0.06585978961743733,0.13469731888738556,1
0.8553007811465052,48,0.06585978961743733,0.1345237737485484,1
0.8553007811465052,49,0.06585978961743733,0.1319776405925161,1
0.8553007811465052,50,0.06585978961743733,0.1327484890623473,1
0.8553007811465052,51,0.06585978961743733,0.1317734654181041,1
0.8553007811465052,52,0.06585978961743733,0.13173849129124995,1
0.8553007811465052,53,0.06585978961743733,0.1321605928104974,1
0.8553007811465052,54,0.06585978961743733,0.1321601823192451,1
0.8553007811465052,55,0.06585978961743733,0.12935800013529025,1
0.8553007811465052,56,0.06585978961743733,0.12925892945038797,1
0.8553007811465052,57,0.06585978961743733,0.12946056943332448,1
0.8553007811465052,58,0.06585978961743733,0.1291254030631362,1
0.8553007811465052,59,0.06585978961743733,0.13085480466678212,1
0.8553007811465052,60,0.06585978961743733,0.13141401577247905,1
0.8553007811465052,61,0.06585978961743733,0.13463709952764813,1
0.8553007811465052,62,0.06585978961743733,0.13477209432207607,1
0.8553007811465052,63,0.06585978961743733,0.13358598684412087,1
0.8553007811465052,64,0.06585978961743733,0.13012718187694577,1
0.8553007811465052,65,0.06585978961743733,0.1300524261451802,1
0.8553007811465052,66,0.06585978961743733,0.12818542682968861,1
0.8553007811465052,67,0.06585978961743733,0.1282816389488482,1
0.8553007811465052,68,0.06585978961743733,0.1282646118001963,1
0.8553007811465052,69,0.06585978961743733,0.13502694056756262,1
0.8553007811465052,70,0.06585978961743733,0.12481021263597451,1
0.8553007811465052,71,0.06585978961743733,0.12477969322584982,1
0.8553007811465052,72,0.06585978961743733,0.12479816808378097,1
