temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06773617414039394,0.06959763170942321,1
0.8553007811465052,1,0.06773617414039394,0.07029795077548522,1
0.8553007811465052,2,0.06773617414039394,0.06938238656850297,1
0.8553007811465052,3,0.06773617414039394,0.06944139115258412,1
0.8553007811465052,4,0.06773617414039394,0.06829228578746399,1
0.8553007811465052,5,0.06773617414039394,0.06789788303658605,1
0.8553007811465052,6,0.06772479267194324,0.06772479267194324,1
0.8553007811465052,7,0.06459347904022715,0.06459347904022715,1
0.8553007811465052,8,0.06459347904022715,0.06838717009245279,1
0.8553007811465052,9,0.06459347904022715,0.08070501578737092,1
0.8553007811465052,10,0.06459347904022715,0.08074405330006951,1
0.8553007811465052,11,0.06459347904022715,0.08067264990475173,1
0.8553007811465052,12,0.06459347904022715,0.08069055148983927,1
0.8553007811465052,13,0.06459347904022715,0.08197040112707628,1
0.8553007811465052,14,0.06459347904022715,0.0818659782895429,1
0.8553007811465052,15,0.06459347904022715,0.0819509288393989,1
0.8553007811465052,16,0.06459347904022715,0.08196316801278329,1
0.8553007811465052,17,0.06459347904022715,0.08491441763826502,1
0.8553007811465052,18,0.06459347904022715,0.08340765888097262,1
0.8553007811465052,19,0.06459347904022715,0.08340832317828104,1
0.8553007811465052,20,0.06459347904022715,0.08342660913937534,1
0.8553007811465052,21,0.06459347904022715,0.09433074628419302,1
0.8553007811465052,22,0.06459347904022715,0.10229603713845507,1
0.8553007811465052,23,0.06459347904022715,0.10211977358576646,1
0.8553007811465052,24,0.06459347904022715,0.106355111820343,1
0.8553007811465052,25,0.06459347904022715,0.10644782925661651,1
0.8553007811465052,26,0.06459347904022715,0.1067036236589284,1
0.8553007811465052,27,0.06459347904022715,0.10682085954066697,1
0.8553007811465052,28,0.06459347904022715,0.11001202095804648,1
0.8553007811465052,29,0.06459347904022715,0.1104438511430906,1
0.8553007811465052,30,0.06459347904022715,0.11153875942540563,1
0.8553007811465052,31,0.06459347904022715,0.11156943510699632,1
0.8553007811465052,32,0.06459347904022715,0.1115787427893605,1
0.8553007811465052,33,0.06459347904022715,0.11138903931227832,1
0.8553007811465052,34,0.06459347904022715,0.11314242913321558,1
0.8553007811465052,35,0.06459347904022715,0.11314129341910589,1
0.8553007811465052,36,0.06459347904022715,0.11313875411842736,1
0.8553007811465052,37,0.06459347904022715,0.11323539300216587,1
0.8553007811465052,38,0.06459347904022715,0.1319180690053657,1
0.8553007811465052,39,0.06459347904022715,0.1281870540231388,1
0.8553007811465052,40,0.06459347904022715,0.12788084603113758,1
0.8553007811465052,41,0.06459347904022715,0.13853897425810704,1
0.8553007811465052,42,0.06459347904022715,0.13912994436997092,1
0.8553007811465052,43,0.06459347904022715,0.1391273433843855,1
0.8553007811465052,44,0.06459347904022715,0.1374406291996817,1
0.8553007811465052,45,0.06459347904022715,0.13764358853878306,1
0.8553007811465052,46,0.06459347904022715,0.14157946021849188,1
0.8553007811465052,47,0.06459347904022715,0.14097740095020694,1
0.8553007811465052,48,0.06459347904022715,0.14150349129988854,1
0.8553007811465052,49,0.06459347904022715,0.14274262353812353,1
0.8553007811465052,50,0.06459347904022715,0.1414185091136692,1
0.8553007811465052,51,0.06459347904022715,0.1414154802354488,1
0.8553007811465052,52,0.06459347904022715,0.14173803848727437,1
0.8553007811465052,53,0.06459347904022715,0.14116350158741522,1
0.8553007811465052,54,0.06459347904022715,0.1412085653864798,1
0.8553007811465052,55,0.06459347904022715,0.14104153730927974,1
0.8553007811465052,56,0.06459347904022715,0.14234046659828326,1
0.8553007811465052,57,0.06459347904022715,0.1422829697253644,1
0.8553007811465052,58,0.06459347904022715,0.1423031233564435,1
0.8553007811465052,59,0.06459347904022715,0.14223117898624474,1
0.8553007811465052,60,0.06459347904022715,0.14309408708895505,1
0.8553007811465052,61,0.06459347904022715,0.14784752265741855,1
0.8553007811465052,62,0.06459347904022715,0.14893105201758053,1
0.8553007811465052,63,0.06459347904022715,0.1506871092226319,1
0.8553007811465052,64,0.06459347904022715,0.15070076283401926,1
0.8553007811465052,65,0.06459347904022715,0.1489443330571371,1
0.8553007811465052,66,0.06459347904022715,0.1489598516347445,1
0.8553007811465052,67,0.06459347904022715,0.14899075864774672,1
0.8553007811465052,68,0.06459347904022715,0.1444180661778646,1
0.8553007811465052,69,0.06459347904022715,0.14417966099917331,1
0.8553007811465052,70,0.06459347904022715,0.14824192540594286,1
0.8553007811465052,71,0.06459347904022715,0.1483637641756858,1
0.8553007811465052,72,0.06459347904022715,0.15175862041982696,1
0.8553007811465052,73,0.06459347904022715,0.14912879237191604,1
