temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06773617414039394,0.06798203325686143,1
0.8553007811465052,1,0.06773617414039394,0.06793593439486822,1
0.8553007811465052,2,0.06773617414039394,0.06792728716916906,1
0.8553007811465052,3,0.06773617414039394,0.06876627182622469,1
0.8553007811465052,4,0.06773617414039394,0.06881439352403516,1
0.8553007811465052,5,0.06773617414039394,0.07158998752821526,1
0.8553007811465052,6,0.06636955148404153,0.06636955148404153,1
0.8553007811465052,7,0.06636955148404153,0.0665537389814939,1
0.8553007811465052,8,0.06636955148404153,0.067561556678518,1
0.8553007811465052,9,0.06636955148404153,0.06770715679838195,1
0.8553007811465052,10,0.06636955148404153,0.06770943523721192,1
0.8553007811465052,11,0.06636955148404153,0.06772407468443435,1
0.8553007811465052,12,0.06636955148404153,0.0667730715102818,1
0.8553007811465052,13,0.06630092053427578,0.06630092053427578,1
0.8553007811465052,14,0.06630092053427578,0.06630866364195664,1
0.8553007811465052,15,0.06630092053427578,0.06892776170526581,1
0.8553007811465052,16,0.06630092053427578,0.06848858264431482,1
0.8553007811465052,17,0.06630092053427578,0.06876780931323966,1
0.8553007811465052,18,0.06630092053427578,0.06981547779397003,1
0.8553007811465052,19,0.06630092053427578,0.07023189996796206,1
0.8553007811465052,20,0.06630092053427578,0.07037308295200026,1
0.8553007811465052,21,0.06630092053427578,0.07489829742119093,1
0.8553007811465052,22,0.06630092053427578,0.07771495193981522,1
0.8553007811465052,23,0.06630092053427578,0.0778685504329258,1
0.8553007811465052,24,0.06630092053427578,0.07830933464968805,1
0.8553007811465052,25,0.06630092053427578,0.08504782297259017,1
0.8553007811465052,26,0.06630092053427578,0.0851641761528771,1
0.8553007811465052,27,0.06630092053427578,0.08620473399262432,1
0.8553007811465052,28,0.06630092053427578,0.09195721426955347,1
0.8553007811465052,29,0.06630092053427578,0.0913399207259319,1
0.8553007811465052,30,0.06630092053427578,0.09068022869537189,1
0.8553007811465052,31,0.06630092053427578,0.09073034862168151,1
0.8553007811465052,32,0.06630092053427578,0.08980421849069278,1
0.8553007811465052,33,0.06630092053427578,0.08963086263947814,1
0.8553007811465052,34,0.06630092053427578,0.0901323548836282,1
0.8553007811465052,35,0.06630092053427578,0.0903852015518266,1
0.8553007811465052,36,0.06630092053427578,0.09231367037401006,1
0.8553007811465052,37,0.06630092053427578,0.1025766070126429,1
