temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06728335554547073,0.06728335554547073,1
0.8553007811465052,1,0.06489015020435054,0.06489015020435054,1
0.8553007811465052,2,0.06489015020435054,0.06493518708409757,1
0.8553007811465052,3,0.06489015020435054,0.07277872514962844,1
0.8553007811465052,4,0.06489015020435054,0.07321341023706274,1
0.8553007811465052,5,0.06489015020435054,0.07490829959811844,1
0.8553007811465052,6,0.06489015020435054,0.07490815687914831,1
0.8553007811465052,7,0.06489015020435054,0.07861585635356512,1
0.8553007811465052,8,0.06489015020435054,0.07986163132261692,1
0.8553007811465052,9,0.06489015020435054,0.0824840657223009,1
0.8553007811465052,10,0.06489015020435054,0.08362894903083475,1
0.8553007811465052,11,0.06489015020435054,0.08359053970113871,1
0.8553007811465052,12,0.06489015020435054,0.08903256286046031,1
0.8553007811465052,13,0.06489015020435054,0.09000517850081573,1
0.8553007811465052,14,0.06489015020435054,0.09021695978388078,1
0.8553007811465052,15,0.06489015020435054,0.09007160446004633,1
0.8553007811465052,16,0.06489015020435054,0.09756323572755314,1
0.8553007811465052,17,0.06489015020435054,0.09761822544783855,1
0.8553007811465052,18,0.06489015020435054,0.09579863602044283,1
0.8553007811465052,19,0.06489015020435054,0.0960111524254363,1
0.8553007811465052,20,0.06489015020435054,0.10654399735556049,1
0.8553007811465052,21,0.06489015020435054,0.10074710147565534,1
0.8553007811465052,22,0.06489015020435054,0.10042330113715128,1
0.8553007811465052,23,0.06489015020435054,0.10048332667032861,1
0.8553007811465052,24,0.06489015020435054,0.10045345782223267,1
0.8553007811465052,25,0.06489015020435054,0.10111834977770652,1
0.8553007811465052,26,0.06489015020435054,0.10593598316793293,1
0.8553007811465052,27,0.06489015020435054,0.10902796623244775,1
0.8553007811465052,28,0.06489015020435054,0.109060679271433,1
0.8553007811465052,29,0.06489015020435054,0.10906106341103534,1
0.8553007811465052,30,0.06489015020435054,0.1081728717211591,1
0.8553007811465052,31,0.06489015020435054,0.10813702117086059,1
0.8553007811465052,32,0.06489015020435054,0.11359235422503151,1
0.8553007811465052,33,0.06489015020435054,0.11516398977803542,1
0.8553007811465052,34,0.06489015020435054,0.1167342114934199,1
0.8553007811465052,35,0.06489015020435054,0.11648715628079552,1
0.8553007811465052,36,0.06489015020435054,0.11495695943858861,1
0.8553007811465052,37,0.06489015020435054,0.11537794028941452,1
0.8553007811465052,38,0.06489015020435054,0.11652526879331099,1
0.8553007811465052,39,0.06489015020435054,0.11652993757579014,1
0.8553007811465052,40,0.06489015020435054,0.1144393875584606,1
0.8553007811465052,41,0.06489015020435054,0.11591632331684477,1
0.8553007811465052,42,0.06489015020435054,0.1198092642015368,1
0.8553007811465052,43,0.06489015020435054,0.11381735992281691,1
0.8553007811465052,44,0.06489015020435054,0.11455561348199188,1
0.8553007811465052,45,0.06489015020435054,0.1146904732176764,1
0.8553007811465052,46,0.06489015020435054,0.11469228499279432,1
0.8553007811465052,47,0.06489015020435054,0.12191455402363278,1
0.8553007811465052,48,0.06489015020435054,0.12077776120718449,1
0.8553007811465052,49,0.06489015020435054,0.12074967764283553,1
0.8553007811465052,50,0.06489015020435054,0.12160893798766682,1
0.8553007811465052,51,0.06489015020435054,0.1310049845682741,1
0.8553007811465052,52,0.06489015020435054,0.13231368977466518,1
0.8553007811465052,53,0.06489015020435054,0.13259205031683774,1
0.8553007811465052,54,0.06489015020435054,0.13235152120932794,1
0.8553007811465052,55,0.06489015020435054,0.1327857160116315,1
0.8553007811465052,56,0.06489015020435054,0.13276724662399994,1
0.8553007811465052,57,0.06489015020435054,0.130816303644121,1
0.8553007811465052,58,0.06489015020435054,0.13069412321245097,1
0.8553007811465052,59,0.06489015020435054,0.13084798851360943,1
0.8553007811465052,60,0.06489015020435054,0.13079525716952167,1
0.8553007811465052,61,0.06489015020435054,0.13091429330328702,1
0.8553007811465052,62,0.06489015020435054,0.13032180914298946,1
0.8553007811465052,63,0.06489015020435054,0.12930996456362093,1
0.8553007811465052,64,0.06489015020435054,0.1320512306186033,1
0.8553007811465052,65,0.06489015020435054,0.13845808103304383,1
0.8553007811465052,66,0.06489015020435054,0.13851174144794087,1
0.8553007811465052,67,0.06489015020435054,0.13719469268189793,1
0.8553007811465052,68,0.06489015020435054,0.13705967477648465,1
0.8553007811465052,69,0.06489015020435054,0.13898413548069116,1
0.8553007811465052,70,0.06489015020435054,0.1388783499557228,1
0.8553007811465052,71,0.06489015020435054,0.13888050812513023,1
0.8553007811465052,72,0.06489015020435054,0.13648054508777605,1
0.8553007811465052,73,0.06489015020435054,0.1357442715126545,1
0.8553007811465052,74,0.06489015020435054,0.13513217685706613,1
0.8553007811465052,75,0.06489015020435054,0.1350887232086453,1
0.8553007811465052,76,0.06489015020435054,0.13537894922437857,1
0.8553007811465052,77,0.06489015020435054,0.13531549741255905,1
0.8553007811465052,78,0.06489015020435054,0.13508793929426957,1
0.8553007811465052,79,0.06489015020435054,0.14289032382426956,1
0.8553007811465052,80,0.06489015020435054,0.14838992451001973,1
0.8553007811465052,81,0.06489015020435054,0.14219786401616769,1
0.8553007811465052,82,0.06489015020435054,0.14859231963406802,1
0.8553007811465052,83,0.06489015020435054,0.14816444233434845,1
0.8553007811465052,84,0.06489015020435054,0.14827903284150795,1
0.8553007811465052,85,0.06489015020435054,0.15416652768807676,1
0.8553007811465052,86,0.06489015020435054,0.15383937760276128,1
0.8553007811465052,87,0.06489015020435054,0.15385382389109492,1
0.8553007811465052,88,0.06489015020435054,0.15411234508197927,1
0.8553007811465052,89,0.06489015020435054,0.1534405981231968,1
0.8553007811465052,90,0.06489015020435054,0.15384846039623676,1
0.8553007811465052,91,0.06489015020435054,0.15819119886476032,1
0.8553007811465052,92,0.06489015020435054,0.15818761976365814,1
0.8553007811465052,93,0.06489015020435054,0.15783546799128031,1
0.8553007811465052,94,0.06489015020435054,0.15789333909748254,1
0.8553007811465052,95,0.06489015020435054,0.15815588978511189,1
0.8553007811465052,96,0.06489015020435054,0.15816105066113978,1
0.8553007811465052,97,0.06489015020435054,0.15814033276060208,1
0.8553007811465052,98,0.06489015020435054,0.1616604415825769,1
0.8553007811465052,99,0.06489015020435054,0.16399783521538686,1
0.8553007811465052,100,0.06489015020435054,0.1633660298361204,1
0.8553007811465052,101,0.06489015020435054,0.1547285754018284,1
0.8553007811465052,102,0.06489015020435054,0.15346459909502297,1
0.8553007811465052,103,0.06489015020435054,0.15227078691653492,1
0.8553007811465052,104,0.06489015020435054,0.15069952446718443,1
0.8553007811465052,105,0.06489015020435054,0.15087020507549292,1
0.8553007811465052,106,0.06489015020435054,0.15091915369373096,1
0.8553007811465052,107,0.06489015020435054,0.1512114176170935,1
0.8553007811465052,108,0.06489015020435054,0.15120082774844606,1
0.8553007811465052,109,0.06489015020435054,0.15481833403738368,1
0.8553007811465052,110,0.06489015020435054,0.15474928021376852,1
0.8553007811465052,111,0.06489015020435054,0.15469602401526708,1
0.8553007811465052,112,0.06489015020435054,0.1562533164886377,1
0.8553007811465052,113,0.06489015020435054,0.15635415120105667,1
0.8553007811465052,114,0.06489015020435054,0.15608357534236345,1
0.8553007811465052,115,0.06489015020435054,0.157567273236604,1
0.8553007811465052,116,0.06489015020435054,0.14675151904054404,1
0.8553007811465052,117,0.06489015020435054,0.1470520456653735,1
0.8553007811465052,118,0.06489015020435054,0.14755228646077878,1
0.8553007811465052,119,0.06489015020435054,0.15214107492572912,1
0.8553007811465052,120,0.06489015020435054,0.15190164812774484,1
0.8553007811465052,121,0.06489015020435054,0.14731151359753314,1
0.8553007811465052,122,0.06489015020435054,0.14726743266435757,1
0.8553007811465052,123,0.06489015020435054,0.14774654941418494,1
0.8553007811465052,124,0.06489015020435054,0.14193190746196438,1
0.8553007811465052,125,0.06489015020435054,0.1417992117790159,1
0.8553007811465052,126,0.06489015020435054,0.13565533645482475,1
0.8553007811465052,127,0.06489015020435054,0.13584659985967812,1
0.8553007811465052,128,0.06489015020435054,0.1357757332923437,1
0.8553007811465052,129,0.06489015020435054,0.13575029098538138,1
0.8553007811465052,130,0.06489015020435054,0.13602317514513473,1
0.8553007811465052,131,0.06489015020435054,0.13613650276839517,1
0.8553007811465052,132,0.06489015020435054,0.1360882911671835,1
0.8553007811465052,133,0.06489015020435054,0.13607854030261973,1
0.8553007811465052,134,0.06489015020435054,0.13686554947125057,1
0.8553007811465052,135,0.06489015020435054,0.14416376621365148,1
0.8553007811465052,136,0.06489015020435054,0.15231490451963994,1
0.8553007811465052,137,0.06489015020435054,0.15257084644492766,1
0.8553007811465052,138,0.06489015020435054,0.15261121136725073,1
0.8553007811465052,139,0.06489015020435054,0.1544326416602541,1
0.8553007811465052,140,0.06489015020435054,0.15377527326372614,1
0.8553007811465052,141,0.06489015020435054,0.15011692654778028,1
0.8553007811465052,142,0.06489015020435054,0.15012622591779887,1
0.8553007811465052,143,0.06489015020435054,0.14514988629889694,1
0.8553007811465052,144,0.06489015020435054,0.14517721594131427,1
0.8553007811465052,145,0.06489015020435054,0.14527778730602683,1
0.8553007811465052,146,0.06489015020435054,0.14580080579216398,1
0.8553007811465052,147,0.06489015020435054,0.14813002176540788,1
0.8553007811465052,148,0.06489015020435054,0.15096519299357977,1
0.8553007811465052,149,0.06489015020435054,0.1507461099312472,1
0.8553007811465052,150,0.06489015020435054,0.15214472218478597,1
0.8553007811465052,151,0.06489015020435054,0.15222798347159008,1
0.8553007811465052,152,0.06489015020435054,0.15207284425220213,1
0.8553007811465052,153,0.06489015020435054,0.15207497784805762,1
0.8553007811465052,154,0.06489015020435054,0.16296729436279397,1
0.8553007811465052,155,0.06489015020435054,0.15954990859667387,1
0.8553007811465052,156,0.06489015020435054,0.15254767258859586,1
0.8553007811465052,157,0.06489015020435054,0.1530434051272236,1
0.8553007811465052,158,0.06489015020435054,0.15244372237434872,1
0.8553007811465052,159,0.06489015020435054,0.15125681847533162,1
0.8553007811465052,160,0.06489015020435054,0.15230138619442257,1
0.8553007811465052,161,0.06489015020435054,0.1459377082789511,1
0.8553007811465052,162,0.06489015020435054,0.14536913562100098,1
0.8553007811465052,163,0.06489015020435054,0.14426077317676528,1
0.8553007811465052,164,0.06489015020435054,0.14565465311416745,1
0.8553007811465052,165,0.06489015020435054,0.1499294490008187,1
0.8553007811465052,166,0.06489015020435054,0.1520437912963375,1
0.8553007811465052,167,0.06489015020435054,0.15325502101666336,1
0.8553007811465052,168,0.06489015020435054,0.1530700915164098,1
0.8553007811465052,169,0.06489015020435054,0.1529753841117726,1
0.8553007811465052,170,0.06489015020435054,0.1530526879753746,1
0.8553007811465052,171,0.06489015020435054,0.14872342732790814,1
0.8553007811465052,172,0.06489015020435054,0.14885483040452582,1
0.8553007811465052,173,0.06489015020435054,0.15108364692597973,1
0.8553007811465052,174,0.06489015020435054,0.15172185832506208,1
0.8553007811465052,175,0.06489015020435054,0.14926387715665435,1
0.8553007811465052,176,0.06489015020435054,0.14870063810238274,1
0.8553007811465052,177,0.06489015020435054,0.15514727776724332,1
0.8553007811465052,178,0.06489015020435054,0.15514439858299545,1
0.8553007811465052,179,0.06489015020435054,0.1544871660378851,1
0.8553007811465052,180,0.06489015020435054,0.1547250939843531,1
0.8553007811465052,181,0.06489015020435054,0.1522871116464576,1
0.8553007811465052,182,0.06489015020435054,0.1509294753844147,1
0.8553007811465052,183,0.06489015020435054,0.15037241286419556,1
0.8553007811465052,184,0.06489015020435054,0.15063352841415978,1
0.8553007811465052,185,0.06489015020435054,0.16513596503244368,1
0.8553007811465052,186,0.06489015020435054,0.17092418032461731,1
0.8553007811465052,187,0.06489015020435054,0.1477791071155333,1
0.8553007811465052,188,0.06489015020435054,0.14168630358918896,1
0.8553007811465052,189,0.06489015020435054,0.13845804637396647,1
0.8553007811465052,190,0.06489015020435054,0.13953935262688033,1
0.8553007811465052,191,0.06489015020435054,0.1394400222384181,1
0.8553007811465052,192,0.06489015020435054,0.13955568116570194,1
0.8553007811465052,193,0.06489015020435054,0.1395576038210251,1
0.8553007811465052,194,0.06489015020435054,0.1438552936587758,1
0.8553007811465052,195,0.06489015020435054,0.1435545591890216,1
0.8553007811465052,196,0.06489015020435054,0.14376713570164731,1
0.8553007811465052,197,0.06489015020435054,0.14316288600918486,1
0.8553007811465052,198,0.06489015020435054,0.14466884240482156,1
0.8553007811465052,199,0.06489015020435054,0.14460145721180387,1
0.8553007811465052,200,0.06489015020435054,0.14490284197079276,1
0.8553007811465052,201,0.06489015020435054,0.14671418928919397,1
0.8553007811465052,202,0.06489015020435054,0.14673766941589395,1
0.8553007811465052,203,0.06489015020435054,0.14674327950371266,1
0.8553007811465052,204,0.06489015020435054,0.1476088190003594,1
0.8553007811465052,205,0.06489015020435054,0.1543192483689913,1
0.8553007811465052,206,0.06489015020435054,0.1539177685543744,1
0.8553007811465052,207,0.06489015020435054,0.15623517642042659,1
0.8553007811465052,208,0.06489015020435054,0.15624119531078823,1
0.8553007811465052,209,0.06489015020435054,0.156225909602632,1
0.8553007811465052,210,0.06489015020435054,0.15626451523050636,1
0.8553007811465052,211,0.06489015020435054,0.15656356617240968,1
0.8553007811465052,212,0.06489015020435054,0.1568181902703505,1
0.8553007811465052,213,0.06489015020435054,0.15774796413095016,1
0.8553007811465052,214,0.06489015020435054,0.1578806701014492,1
0.8553007811465052,215,0.06489015020435054,0.149999124887834,1
0.8553007811465052,216,0.06489015020435054,0.15744559202500916,1
0.8553007811465052,217,0.06489015020435054,0.15747971255911233,1
0.8553007811465052,218,0.06489015020435054,0.154134960201046,1
0.8553007811465052,219,0.06489015020435054,0.15321872181158333,1
0.8553007811465052,220,0.06489015020435054,0.15316961047823704,1
0.8553007811465052,221,0.06489015020435054,0.15321938703385254,1
0.8553007811465052,222,0.06489015020435054,0.15192919858014262,1
0.8553007811465052,223,0.06489015020435054,0.14145967214219551,1
0.8553007811465052,224,0.06489015020435054,0.14142782892154246,1
0.8553007811465052,225,0.06489015020435054,0.1417914701354556,1
0.8553007811465052,226,0.06489015020435054,0.14820995751067972,1
0.8553007811465052,227,0.06489015020435054,0.16103459466327444,1
0.8553007811465052,228,0.06489015020435054,0.1611062578963633,1
0.8553007811465052,229,0.06489015020435054,0.16408141456247904,1
0.8553007811465052,230,0.06489015020435054,0.16591708014548165,1
0.8553007811465052,231,0.06489015020435054,0.16582482979496854,1
0.8553007811465052,232,0.06489015020435054,0.1657219048493037,1
0.8553007811465052,233,0.06489015020435054,0.1609304703169995,1
0.8553007811465052,234,0.06489015020435054,0.16152095196127866,1
0.8553007811465052,235,0.06489015020435054,0.1560786416426703,1
0.8553007811465052,236,0.06489015020435054,0.15585256055495503,1
