temp,it,bestsd,sd
0.8625456224658721,4,0.06928528937171544,0.07939984804972881
0.8625456224658721,5,0.06928528937171544,0.0764508696672172
0.8625456224658721,3,0.06928528937171544,0.06970560154315415
0.8625456224658721,4,0.06928528937171544,0.07429283815634359
0.8625456224658721,4,0.0691574023943933,0.0691574023943933
0.8625456224658721,4,0.06254134191995961,0.06254134191995961
0.8625456224658721,4,0.06253415718096714,0.06253415718096714
0.8625456224658721,4,0.06253415718096714,0.06367101454254194
0.8625456224658721,5,0.06253415718096714,0.06364892908274611
0.8625456224658721,5,0.06253415718096714,0.07302384558015103
0.8625456224658721,4,0.06253415718096714,0.06396411297618917
0.8625456224658721,4,0.06253415718096714,0.06309983414000352
0.8625456224658721,4,0.06253415718096714,0.06346122059340471
0.8625456224658721,4,0.06253415718096714,0.06304052036502124
0.8625456224658721,5,0.06253415718096714,0.06309219999499306
0.8625456224658721,5,0.06253415718096714,0.06305980004862557
0.8625456224658721,4,0.06253415718096714,0.06945722343218011
0.8625456224658721,4,0.06253415718096714,0.06341857485045344
0.8625456224658721,4,0.06253415718096714,0.06323161422002666
0.8625456224658721,2,0.06253415718096714,0.06515310784093752
0.8625456224658721,5,0.06253415718096714,0.06343296646564586
0.8625456224658721,4,0.06253415718096714,0.06305401345646874
0.8625456224658721,5,0.06253415718096714,0.06354969326358215
0.8625456224658721,4,0.06253415718096714,0.06378513829793298
0.8625456224658721,4,0.06253415718096714,0.06278754308394213
0.8625456224658721,5,0.06253415718096714,0.06664072581279518
0.8625456224658721,3,0.06253415718096714,0.06326292373526311
0.8625456224658721,5,0.06253415718096714,0.06358486540996842
0.8625456224658721,3,0.06253415718096714,0.06287575709827692
0.8625456224658721,5,0.06253415718096714,0.06285761420759185
0.8625456224658721,4,0.06253415718096714,0.06320286310622439
0.8625456224658721,5,0.06253415718096714,0.06453615297047953
0.8625456224658721,6,0.06253415718096714,0.06255542203431878
0.8625456224658721,4,0.06253415718096714,0.0634999497328973
0.8625456224658721,4,0.06253415718096714,0.06320399443951305
0.8625456224658721,5,0.06253415718096714,0.07234275777936425
0.8625456224658721,4,0.06253415718096714,0.06633564896341299
0.8625456224658721,6,0.06253415718096714,0.06409357649006656
0.8625456224658721,4,0.06253415718096714,0.06418169680830196
0.8625456224658721,2,0.06253415718096714,0.0703170393085283
0.8625456224658721,4,0.06253415718096714,0.06411715797694932
0.8625456224658721,4,0.06253415718096714,0.0647750463413407
0.8625456224658721,6,0.059787957843191464,0.059787957843191464
0.8625456224658721,2,0.059787957843191464,0.06484797698672926
0.8625456224658721,3,0.059787957843191464,0.05988838220265184
0.8625456224658721,5,0.0594823547476901,0.0594823547476901
0.8625456224658721,3,0.0594823547476901,0.059883536664363204
0.8625456224658721,4,0.0594823547476901,0.07105518198426455
0.8625456224658721,3,0.0594823547476901,0.05990707432433542
0.8625456224658721,2,0.0594823547476901,0.06381859947716728
0.8625456224658721,4,0.0594823547476901,0.06016977063393192
0.8625456224658721,5,0.0594823547476901,0.06290569874527842
0.8625456224658721,5,0.0594823547476901,0.06070770470056168
0.8625456224658721,4,0.0594823547476901,0.07815644562354905
0.8625456224658721,4,0.0594823547476901,0.05953898598697452
0.8625456224658721,5,0.0594823547476901,0.06248489759312074
0.8625456224658721,5,0.0594823547476901,0.0671229410073225
0.8625456224658721,4,0.05925711635723927,0.05925711635723927
0.8625456224658721,4,0.05925711635723927,0.06980569384654425
0.8625456224658721,4,0.05925711635723927,0.06025407098065564
0.8625456224658721,5,0.05925711635723927,0.06293286641735389
0.8625456224658721,3,0.05925711635723927,0.0607124374256815
0.8625456224658721,4,0.05925711635723927,0.05969217575793646
0.8625456224658721,4,0.05925711635723927,0.05942593257707211
0.8625456224658721,3,0.05925711635723927,0.05929051977880396
0.8625456224658721,5,0.05925711635723927,0.059303531481364725
0.8625456224658721,5,0.05925711635723927,0.05938185204433786
0.8625456224658721,2,0.05925711635723927,0.059553833058505465
0.8625456224658721,5,0.05925711635723927,0.059348358169818254
0.8625456224658721,5,0.059219662040479445,0.059219662040479445
0.8625456224658721,4,0.059219662040479445,0.06595201003191373
0.8625456224658721,5,0.059219662040479445,0.05961640499159988
0.8625456224658721,4,0.059073461567260635,0.059073461567260635
0.8625456224658721,4,0.059073461567260635,0.07003452065289535
0.8625456224658721,4,0.059073461567260635,0.061729552197826366
0.8625456224658721,4,0.059073461567260635,0.06903569994923904
0.8625456224658721,5,0.05880081009977734,0.05880081009977734
0.8625456224658721,2,0.05880081009977734,0.06209349292745115
0.8625456224658721,5,0.05880081009977734,0.06595446703530479
0.8625456224658721,4,0.05880081009977734,0.06225703864552376
0.8625456224658721,4,0.05880081009977734,0.06207006741573063
0.8625456224658721,3,0.05880081009977734,0.06313762163155609
0.8625456224658721,3,0.05880081009977734,0.06384343339968249
0.8625456224658721,5,0.05880081009977734,0.07141165906934839
0.8625456224658721,4,0.05880081009977734,0.07704118682952814
0.8625456224658721,4,0.05880081009977734,0.07657389960522189
0.8625456224658721,4,0.05860500394120871,0.05860500394120871
0.8625456224658721,4,0.05860500394120871,0.0704536195465008
0.8625456224658721,4,0.05860500394120871,0.06506347654623763
0.8625456224658721,5,0.05860500394120871,0.060212768950540084
0.8625456224658721,4,0.05860500394120871,0.058771065484161486
0.8625456224658721,5,0.05860500394120871,0.05864991057259301
0.8625456224658721,4,0.05860500394120871,0.06171279720685457
0.8625456224658721,4,0.05860500394120871,0.0591140262955498
0.8625456224658721,6,0.05722301702877907,0.05722301702877907
0.8625456224658721,4,0.05722301702877907,0.05725823201014378
0.8625456224658721,5,0.05722301702877907,0.05872451580761495
0.8625456224658721,5,0.05722301702877907,0.05780928775027107
0.8625456224658721,4,0.05722301702877907,0.05762577958786422
0.8625456224658721,5,0.057044176683290045,0.057044176683290045
