temp,it,bestsd,sd
0.8625456224658721,2,0.06928528937171544,0.07171708373392398
0.8625456224658721,4,0.06778298476195684,0.06778298476195684
0.8625456224658721,5,0.06778298476195684,0.0709521790460352
0.8625456224658721,6,0.06778298476195684,0.07965710786992262
0.8625456224658721,4,0.06750897672119448,0.06750897672119448
0.8625456224658721,5,0.06750897672119448,0.06941332738532584
0.8625456224658721,4,0.06750897672119448,0.06921393717296395
0.8625456224658721,4,0.06750897672119448,0.06936384190512189
0.8625456224658721,3,0.06750897672119448,0.06979322941502081
0.8625456224658721,6,0.06750897672119448,0.06906943337860798
0.8625456224658721,4,0.06638526856134498,0.06638526856134498
0.8625456224658721,4,0.06621211993724412,0.06621211993724412
0.8625456224658721,3,0.06621211993724412,0.06683009232259912
0.8625456224658721,3,0.06621211993724412,0.06666974561641863
0.8625456224658721,4,0.06621211993724412,0.08004430567458953
0.8625456224658721,4,0.06621211993724412,0.08238229142873124
0.8625456224658721,5,0.06621211993724412,0.06905329630361728
0.8625456224658721,5,0.0640661132335751,0.0640661132335751
0.8625456224658721,4,0.06403378183323119,0.06403378183323119
0.8625456224658721,4,0.06403378183323119,0.0813962162643171
0.8625456224658721,4,0.06389690869408925,0.06389690869408925
0.8625456224658721,4,0.06389690869408925,0.06394528778341647
0.8625456224658721,5,0.06389690869408925,0.06391500027508251
0.8625456224658721,4,0.06363678416430096,0.06363678416430096
0.8625456224658721,5,0.06363678416430096,0.06781231680437215
0.8625456224658721,4,0.06363678416430096,0.07369703608082057
0.8625456224658721,4,0.06363678416430096,0.06364525374572311
0.8625456224658721,4,0.06363678416430096,0.06419641380355702
0.8625456224658721,4,0.06363678416430096,0.063812451808923
0.8625456224658721,4,0.06363678416430096,0.06867239064564049
0.8625456224658721,5,0.06363678416430096,0.07373611398144776
0.8625456224658721,6,0.06363678416430096,0.06526885611313836
0.8625456224658721,5,0.06363678416430096,0.06379216257988428
0.8625456224658721,4,0.06363678416430096,0.06407459837929003
0.8625456224658721,4,0.06363678416430096,0.08233423930216155
0.8625456224658721,4,0.06363678416430096,0.06373718590351436
0.8625456224658721,4,0.06363678416430096,0.07221371557742438
0.8625456224658721,4,0.06363678416430096,0.0641419648312314
0.8625456224658721,4,0.06363678416430096,0.06383012013023233
0.8625456224658721,5,0.06363678416430096,0.06380592525125854
0.8625456224658721,5,0.06326196270768729,0.06326196270768729
0.8625456224658721,5,0.06326196270768729,0.07651641548257525
0.8625456224658721,4,0.06326196270768729,0.09322156706318972
0.8625456224658721,5,0.06326196270768729,0.0810851756082489
0.8625456224658721,6,0.06326196270768729,0.08553889414657756
0.8625456224658721,4,0.06326196270768729,0.0765987191921784
0.8625456224658721,4,0.06326196270768729,0.0812365095874261
0.8625456224658721,4,0.06326196270768729,0.07750463202568215
0.8625456224658721,4,0.06326196270768729,0.07797195595112798
0.8625456224658721,5,0.06326196270768729,0.07472547563301514
0.8625456224658721,4,0.06326196270768729,0.07515480376008438
0.8625456224658721,5,0.06326196270768729,0.08562325125294747
0.8625456224658721,3,0.06326196270768729,0.07522082985508362
0.8625456224658721,3,0.06326196270768729,0.07513478837775624
0.8625456224658721,2,0.06326196270768729,0.07660654805936273
0.8625456224658721,5,0.06326196270768729,0.08257545124762736
0.8625456224658721,6,0.06326196270768729,0.07488069148538103
0.8625456224658721,4,0.06326196270768729,0.07691619878589467
0.8625456224658721,3,0.06326196270768729,0.07473288935803402
0.8625456224658721,3,0.06326196270768729,0.07565140456519978
0.8625456224658721,5,0.06326196270768729,0.07708444431563348
0.8625456224658721,4,0.06326196270768729,0.07770263816353776
0.8625456224658721,4,0.06326196270768729,0.0758601787053269
0.8625456224658721,5,0.06326196270768729,0.0756881730124155
0.8625456224658721,4,0.06326196270768729,0.07572364067743684
0.8625456224658721,4,0.06326196270768729,0.09382457254004864
0.8625456224658721,4,0.06326196270768729,0.07556755975000799
0.8625456224658721,5,0.06326196270768729,0.0775936332010018
0.8625456224658721,4,0.06326196270768729,0.07563598946058653
0.8625456224658721,5,0.06326196270768729,0.07563887001189186
0.8625456224658721,4,0.06326196270768729,0.07612483527818852
0.8625456224658721,6,0.06326196270768729,0.07756076231118779
0.8625456224658721,5,0.06326196270768729,0.07595800431108592
0.8625456224658721,5,0.06326196270768729,0.07474505639611732
0.8625456224658721,5,0.06326196270768729,0.07478766941149691
0.8625456224658721,4,0.06326196270768729,0.07623283388132299
0.8625456224658721,3,0.06326196270768729,0.0755077708937979
0.8625456224658721,4,0.06326196270768729,0.07473748170434971
0.8625456224658721,5,0.06326196270768729,0.0764567905807618
0.8625456224658721,4,0.06326196270768729,0.07508381695143686
0.8625456224658721,5,0.06326196270768729,0.08118988671868148
0.8625456224658721,3,0.06326196270768729,0.07475024214906584
0.8625456224658721,4,0.06326196270768729,0.07462181129281907
0.8625456224658721,6,0.06326196270768729,0.07662885786515423
0.8625456224658721,5,0.06326196270768729,0.07464810237450041
0.8625456224658721,4,0.06326196270768729,0.07464524030653379
0.8625456224658721,5,0.06326196270768729,0.07852604425472813
0.8625456224658721,5,0.06326196270768729,0.07451146722838109
0.8625456224658721,3,0.06326196270768729,0.07546636638769508
0.8625456224658721,5,0.06326196270768729,0.07406271758048934
0.8625456224658721,4,0.06326196270768729,0.08158985817791141
0.8625456224658721,4,0.06326196270768729,0.07801552716492975
0.8625456224658721,4,0.06326196270768729,0.08531115323580303
0.8625456224658721,4,0.06326196270768729,0.07454599375040645
0.8625456224658721,4,0.06326196270768729,0.08112744608908894
