temp,it,bestsd,sd
0.8625456224658721,4,0.06928528937171544,0.06934967900649483
0.8625456224658721,4,0.06928528937171544,0.06960622995417275
0.8625456224658721,5,0.06928528937171544,0.0716374862293484
0.8625456224658721,2,0.06928528937171544,0.07215255122048628
0.8625456224658721,3,0.06928528937171544,0.069557837300177
0.8625456224658721,4,0.06923860826349779,0.06923860826349779
0.8625456224658721,4,0.06881024488690247,0.06881024488690247
0.8625456224658721,3,0.06881024488690247,0.07140034071317183
0.8625456224658721,4,0.06809394818776678,0.06809394818776678
0.8625456224658721,6,0.06809394818776678,0.07154423931332331
0.8625456224658721,5,0.06809394818776678,0.08891592234776774
0.8625456224658721,4,0.06809394818776678,0.07243645276000844
0.8625456224658721,4,0.06809394818776678,0.06846942640654446
0.8625456224658721,6,0.06809394818776678,0.07029667640847925
0.8625456224658721,5,0.06809394818776678,0.06964057976875145
0.8625456224658721,5,0.06809394818776678,0.07673060761246532
0.8625456224658721,3,0.06809394818776678,0.07049099990339247
0.8625456224658721,4,0.06809394818776678,0.0717647040242004
0.8625456224658721,4,0.06809394818776678,0.06968211356303783
0.8625456224658721,4,0.06809394818776678,0.07280784926418993
0.8625456224658721,5,0.06809394818776678,0.07007175711867333
0.8625456224658721,5,0.06809394818776678,0.07123401943171508
0.8625456224658721,5,0.06809394818776678,0.06901497968276446
0.8625456224658721,5,0.06809394818776678,0.06972099071805103
0.8625456224658721,5,0.06809394818776678,0.0699062269388937
0.8625456224658721,3,0.06809394818776678,0.06968891647143534
0.8625456224658721,4,0.06809394818776678,0.07672875691114427
0.8625456224658721,4,0.06446964090731232,0.06446964090731232
0.8625456224658721,5,0.06446964090731232,0.06645018028962059
0.8625456224658721,4,0.06446964090731232,0.06581252388169088
0.8625456224658721,4,0.06390511223768261,0.06390511223768261
0.8625456224658721,4,0.06390511223768261,0.07001760887425935
0.8625456224658721,5,0.06390511223768261,0.06476542770066117
0.8625456224658721,5,0.06390511223768261,0.06455998613464038
0.8625456224658721,5,0.06390511223768261,0.06471748062678437
0.8625456224658721,5,0.06390511223768261,0.06446204757966995
0.8625456224658721,4,0.06390511223768261,0.06470566080747368
0.8625456224658721,4,0.06390511223768261,0.06556981750159532
0.8625456224658721,5,0.06390511223768261,0.07205815685002946
0.8625456224658721,3,0.06390511223768261,0.06427168189301675
0.8625456224658721,4,0.06390511223768261,0.0656166743998589
0.8625456224658721,5,0.06390511223768261,0.06498291663700265
0.8625456224658721,5,0.06390511223768261,0.06662685879573647
0.8625456224658721,4,0.06390511223768261,0.06404509900328617
0.8625456224658721,3,0.06390511223768261,0.06571323460926412
0.8625456224658721,6,0.06390511223768261,0.06455600665499142
0.8625456224658721,4,0.06390511223768261,0.0646403938711005
0.8625456224658721,6,0.06390511223768261,0.06406345226173665
0.8625456224658721,4,0.06390511223768261,0.08550081575898585
0.8625456224658721,4,0.06390511223768261,0.10744157240038212
0.8625456224658721,4,0.06390511223768261,0.08550597474305008
0.8625456224658721,3,0.06390511223768261,0.08689242549482962
0.8625456224658721,4,0.06390511223768261,0.0862690150022332
0.8625456224658721,5,0.06390511223768261,0.09836916478879201
0.8625456224658721,4,0.06390511223768261,0.08577299918365616
0.8625456224658721,5,0.06390511223768261,0.08760461040633355
0.8625456224658721,4,0.06390511223768261,0.08533455579745254
0.8625456224658721,5,0.06390511223768261,0.08662158922630238
0.8625456224658721,3,0.06390511223768261,0.0892333586808448
0.8625456224658721,5,0.06390511223768261,0.08541100188828073
0.8625456224658721,4,0.06390511223768261,0.08791102482312278
0.8625456224658721,5,0.06390511223768261,0.08536995028023313
0.8625456224658721,4,0.06390511223768261,0.08527936510855541
0.8625456224658721,4,0.06390511223768261,0.08567127067712241
0.8625456224658721,2,0.06390511223768261,0.08722578547475247
0.8625456224658721,5,0.06390511223768261,0.08925029459581417
0.8625456224658721,5,0.06390511223768261,0.08534347736150573
