temp,it,bestsd,sd,acc
0.8553007811465052,5,0.06773617414039394,0.06908976061639117,0
0.8553007811465052,4,0.06773617414039394,0.06776580208049068,0
0.8553007811465052,5,0.06773617414039394,0.0677866052762355,0
0.8553007811465052,5,0.06773617414039394,0.06838932689141097,0
0.8553007811465052,4,0.06773617414039394,0.06791990622065389,0
0.8553007811465052,3,0.06773617414039394,0.07098939090086827,0
0.8553007811465052,4,0.06750877946692944,0.06750877946692944,0
0.8553007811465052,4,0.06750877946692944,0.06774047404096865,0
0.8553007811465052,4,0.06750877946692944,0.06790197187158722,0
0.8553007811465052,4,0.06750877946692944,0.07646246157766926,0
0.8553007811465052,3,0.06750877946692944,0.06835633703117083,0
0.8553007811465052,5,0.06750877946692944,0.06774422778794917,0
0.8553007811465052,4,0.06750877946692944,0.06791920892514738,0
0.8553007811465052,2,0.06750877946692944,0.06831262473485077,0
0.8553007811465052,5,0.06596926355313677,0.06596926355313677,0
0.8553007811465052,2,0.06596926355313677,0.06878986521643726,0
0.8553007811465052,5,0.06596926355313677,0.06782813208368459,0
0.8553007811465052,4,0.06596926355313677,0.0674083806702882,0
0.8553007811465052,3,0.06596926355313677,0.06900088376721743,0
0.8553007811465052,5,0.06596926355313677,0.06902645678435936,0
0.8553007811465052,5,0.06596926355313677,0.06710210327660099,0
0.8553007811465052,4,0.06596926355313677,0.06798841010973442,0
0.8553007811465052,4,0.06596926355313677,0.0769401817795574,0
0.8553007811465052,4,0.06596926355313677,0.06782526557773141,0
0.8553007811465052,5,0.06596926355313677,0.0677296715866901,0
0.8553007811465052,5,0.06596926355313677,0.06760451546082194,0
0.8553007811465052,4,0.06596926355313677,0.06773579725805301,0
0.8553007811465052,5,0.06596926355313677,0.06803188349946175,0
0.8553007811465052,5,0.06596926355313677,0.08047932745771234,0
0.8553007811465052,5,0.06596926355313677,0.06789733902072746,0
0.8553007811465052,5,0.06596926355313677,0.06785083143605428,0
0.8553007811465052,4,0.06596926355313677,0.06817922382026931,0
0.8553007811465052,5,0.06596926355313677,0.06811683876254382,0
0.8553007811465052,5,0.06596926355313677,0.06877837611366144,0
0.8553007811465052,4,0.06596926355313677,0.06776092195479853,0
0.8553007811465052,4,0.06596926355313677,0.07126641696295585,0
0.8553007811465052,6,0.06596926355313677,0.0686929458177359,0
0.8553007811465052,4,0.06596926355313677,0.07594719441257919,0
0.8553007811465052,4,0.06596926355313677,0.06789308954633916,0
0.8553007811465052,5,0.06596926355313677,0.06799399979156262,0
0.8553007811465052,4,0.06596926355313677,0.06779048432253035,0
0.8553007811465052,4,0.06596926355313677,0.07635075383963773,0
0.8553007811465052,4,0.06596926355313677,0.06792274320117923,0
0.8553007811465052,2,0.06596926355313677,0.06994343558498763,0
0.8553007811465052,4,0.06596926355313677,0.06863105777445716,0
0.8553007811465052,5,0.06596926355313677,0.07899237891359369,0
0.8553007811465052,4,0.06596926355313677,0.06797994017438252,0
0.8553007811465052,6,0.06596926355313677,0.07075474670161402,0
0.8553007811465052,4,0.06596926355313677,0.06796537646707018,0
0.8553007811465052,6,0.06596926355313677,0.07738107618277791,0
0.8553007811465052,2,0.06596926355313677,0.07239694196573955,0
0.8553007811465052,5,0.06596926355313677,0.06785247851654465,0
0.8553007811465052,5,0.06596926355313677,0.06773357565326434,0
0.8553007811465052,5,0.06596926355313677,0.06762672265756614,0
0.8553007811465052,4,0.06596926355313677,0.07516122164052506,0
0.8553007811465052,5,0.06596926355313677,0.0678993724652954,0
0.8553007811465052,4,0.06596926355313677,0.06778551641889045,0
0.8553007811465052,4,0.06596926355313677,0.06925527256837875,0
0.8553007811465052,5,0.06596926355313677,0.07546707307203962,1
0.8553007811465052,5,0.06596926355313677,0.0754686869490204,0
0.8553007811465052,5,0.06596926355313677,0.07693919961130884,0
0.8553007811465052,4,0.06596926355313677,0.07614013591968699,0
0.8553007811465052,3,0.06596926355313677,0.07850235239474362,0
0.8553007811465052,2,0.06596926355313677,0.07939473753761749,0
0.8553007811465052,4,0.06596926355313677,0.07842228652421308,0
