temp,it,bestsd,sd,acc
0.8553007811465052,4,0.06773617414039394,0.07250471765930365,0
0.8553007811465052,5,0.06773617414039394,0.06863151472828202,0
0.8553007811465052,4,0.06773617414039394,0.09040684531483381,0
0.8553007811465052,5,0.06773617414039394,0.06988761522865507,0
0.8553007811465052,4,0.06773617414039394,0.06887449983209722,0
0.8553007811465052,6,0.06773617414039394,0.07603415038591116,0
0.8553007811465052,4,0.06773617414039394,0.06791647977913393,0
0.8553007811465052,4,0.06772440377068274,0.06772440377068274,0
0.8553007811465052,4,0.06772440377068274,0.06775499175061676,0
0.8553007811465052,3,0.06772440377068274,0.06834430790371396,0
0.8553007811465052,5,0.06772440377068274,0.07090411806887788,0
0.8553007811465052,4,0.06772440377068274,0.06777118095803558,0
0.8553007811465052,5,0.06758200563448186,0.06758200563448186,0
0.8553007811465052,5,0.06758200563448186,0.06890006017351308,0
0.8553007811465052,4,0.06758200563448186,0.0679733340063474,0
0.8553007811465052,5,0.06758200563448186,0.07315180922979556,0
0.8553007811465052,5,0.06758200563448186,0.07068186671628765,0
0.8553007811465052,4,0.06758200563448186,0.06771031906671425,0
0.8553007811465052,5,0.06758200563448186,0.06791161373019267,0
0.8553007811465052,6,0.06758200563448186,0.07762273035752214,0
0.8553007811465052,4,0.06758200563448186,0.06799035112507346,0
0.8553007811465052,4,0.06758200563448186,0.06775128614974292,0
0.8553007811465052,2,0.06758200563448186,0.06821811749366659,0
0.8553007811465052,4,0.06758200563448186,0.07051731177104877,0
0.8553007811465052,4,0.06758200563448186,0.06992700453004864,0
0.8553007811465052,3,0.06758200563448186,0.0678655079092994,0
0.8553007811465052,6,0.06758200563448186,0.07872707505189006,0
0.8553007811465052,5,0.06758200563448186,0.06766148848153578,0
0.8553007811465052,4,0.06758200563448186,0.06936668532489085,0
0.8553007811465052,3,0.06758200563448186,0.07006603592128868,0
0.8553007811465052,4,0.06758200563448186,0.06809532896536073,0
0.8553007811465052,4,0.06758200563448186,0.07265639735539076,0
0.8553007811465052,3,0.06758200563448186,0.06787162738420445,0
0.8553007811465052,5,0.06695277288922012,0.06695277288922012,0
0.8553007811465052,6,0.06695277288922012,0.06787215041141305,0
0.8553007811465052,4,0.06695277288922012,0.07431447444443667,0
0.8553007811465052,5,0.06695277288922012,0.0749229563630588,0
0.8553007811465052,4,0.06695277288922012,0.06767596284246762,0
0.8553007811465052,5,0.06695277288922012,0.06773440264121447,0
0.8553007811465052,5,0.06695277288922012,0.06696385002258874,0
0.8553007811465052,6,0.06695277288922012,0.07729931532025543,0
0.8553007811465052,4,0.06695277288922012,0.06793313866452369,0
0.8553007811465052,5,0.06695277288922012,0.06766079150448677,0
0.8553007811465052,2,0.06695277288922012,0.06820970882154818,0
0.8553007811465052,4,0.06695277288922012,0.06785224924506846,0
0.8553007811465052,4,0.06695277288922012,0.06716475124791414,0
0.8553007811465052,5,0.06695277288922012,0.06781644212344014,0
0.8553007811465052,4,0.06695277288922012,0.06783943075165656,0
0.8553007811465052,4,0.06695277288922012,0.06829662117938846,0
0.8553007811465052,5,0.06695277288922012,0.08565876449170232,0
0.8553007811465052,4,0.06695277288922012,0.06913773725543618,0
0.8553007811465052,4,0.06695277288922012,0.06782617793560698,0
0.8553007811465052,4,0.06695277288922012,0.06862123623850187,0
0.8553007811465052,5,0.06695277288922012,0.07882088053198966,0
0.8553007811465052,4,0.06695277288922012,0.08256545854482093,0
0.8553007811465052,4,0.06695277288922012,0.06991884804662823,0
0.8553007811465052,5,0.06695277288922012,0.06782705405320713,0
0.8553007811465052,5,0.06695277288922012,0.06709941335203405,0
0.8553007811465052,3,0.06695277288922012,0.06890577179565281,0
0.8553007811465052,5,0.06695277288922012,0.06785161420922642,0
0.8553007811465052,4,0.06695277288922012,0.06774480958521092,0
0.8553007811465052,3,0.06695277288922012,0.0677354497916472,0
0.8553007811465052,4,0.06695277288922012,0.06776230486562954,0
0.8553007811465052,4,0.06695277288922012,0.07919869126678523,0
0.8553007811465052,4,0.06695277288922012,0.06790877074038613,0
0.8553007811465052,4,0.06671398826589255,0.06671398826589255,0
0.8553007811465052,3,0.06671398826589255,0.07008252699779573,0
0.8553007811465052,5,0.06671398826589255,0.07197630084600827,0
0.8553007811465052,5,0.06671398826589255,0.06825976765796643,0
0.8553007811465052,5,0.06671398826589255,0.06759985349860909,0
0.8553007811465052,5,0.06623997773189041,0.06623997773189041,1
0.8553007811465052,3,0.06623997773189041,0.06652123736982281,0
0.8553007811465052,5,0.06620437922170339,0.06620437922170339,0
0.8553007811465052,4,0.06620437922170339,0.06626227954406665,0
0.8553007811465052,4,0.0661895864655802,0.0661895864655802,0
0.8553007811465052,5,0.0661895864655802,0.06630923176228247,0
0.8553007811465052,3,0.0661895864655802,0.0664521559424054,0
0.8553007811465052,4,0.0661895864655802,0.08283793654967422,0
0.8553007811465052,4,0.0661895864655802,0.07863530048836306,0
0.8553007811465052,4,0.0661895864655802,0.06813527150507918,0
