temp,it,bestsd,sd
0.8625456224658721,4,0.06767940606758596,0.06767940606758596
0.8625456224658721,4,0.06767940606758596,0.06930201610666337
0.8625456224658721,4,0.06767940606758596,0.06928967193462206
0.8625456224658721,4,0.06767940606758596,0.06943233075867415
0.8625456224658721,4,0.06767940606758596,0.08883639912580056
0.8625456224658721,5,0.06767940606758596,0.06946938919222229
0.8625456224658721,5,0.06767940606758596,0.06950419502237688
0.8625456224658721,6,0.06767940606758596,0.0691120724910055
0.8625456224658721,4,0.06767940606758596,0.0826262408049657
0.8625456224658721,6,0.06767940606758596,0.08270703585247784
0.8625456224658721,4,0.06767940606758596,0.08393713838580655
0.8625456224658721,3,0.06767940606758596,0.08290356756874553
0.8625456224658721,4,0.06767940606758596,0.08499193045216165
0.8625456224658721,3,0.06767940606758596,0.08295919785623153
0.8625456224658721,4,0.06767940606758596,0.08262282377823364
0.8625456224658721,4,0.06767940606758596,0.08338823375211113
0.8625456224658721,4,0.06767940606758596,0.08384528303418741
0.8625456224658721,4,0.06767940606758596,0.09295347784549322
0.8625456224658721,3,0.06767940606758596,0.08520066423180458
0.8625456224658721,4,0.06767940606758596,0.08802543399770098
0.8625456224658721,4,0.06767940606758596,0.08245258962674461
0.8625456224658721,5,0.06767940606758596,0.0825771591170442
0.8625456224658721,4,0.06767940606758596,0.08251712770275883
0.8625456224658721,4,0.06767940606758596,0.08265443076695803
0.8625456224658721,5,0.06767940606758596,0.08086652717201338
0.8625456224658721,4,0.06767940606758596,0.08899241792784704
0.8625456224658721,3,0.06767940606758596,0.08291868138378398
0.8625456224658721,5,0.06767940606758596,0.08267391830293754
0.8625456224658721,3,0.06767940606758596,0.08404041994293256
0.8625456224658721,4,0.06767940606758596,0.08261840274413866
0.8625456224658721,4,0.06767940606758596,0.08262913938197342
0.8625456224658721,4,0.06767940606758596,0.09897075746901167
0.8625456224658721,5,0.06767940606758596,0.08211456084837196
0.8625456224658721,4,0.06767940606758596,0.08265939106584058
0.8625456224658721,4,0.06767940606758596,0.08302132276963764
0.8625456224658721,4,0.06767940606758596,0.08114706852426785
0.8625456224658721,2,0.06767940606758596,0.08612155451659345
0.8625456224658721,4,0.06767940606758596,0.08266182927022872
0.8625456224658721,3,0.06767940606758596,0.0826655256669429
0.8625456224658721,3,0.06767940606758596,0.08589231451961768
0.8625456224658721,4,0.06767940606758596,0.08598014845338817
0.8625456224658721,5,0.06767940606758596,0.08953271641729764
0.8625456224658721,4,0.06767940606758596,0.08654903127798354
0.8625456224658721,4,0.06767940606758596,0.09356574804602717
0.8625456224658721,5,0.06767940606758596,0.0896393865909611
0.8625456224658721,5,0.06767940606758596,0.08999777024615391
0.8625456224658721,4,0.06767940606758596,0.08617021506529136
0.8625456224658721,3,0.06767940606758596,0.08660652345404875
0.8625456224658721,5,0.06767940606758596,0.08510302372505985
