temp,it,bestsd,sd
0.8625456224658721,5,0.06928528937171544,0.06936459795022457
0.8625456224658721,5,0.06928528937171544,0.07003011326812916
0.8625456224658721,3,0.06928528937171544,0.06937720775356168
0.8625456224658721,5,0.06875448270915571,0.06875448270915571
0.8625456224658721,6,0.06875448270915571,0.07211115966612076
0.8625456224658721,4,0.06875448270915571,0.07615209686553964
0.8625456224658721,4,0.06875448270915571,0.07065282520024642
0.8625456224658721,5,0.06875448270915571,0.07030539227328214
0.8625456224658721,4,0.06875448270915571,0.09531041865421243
0.8625456224658721,5,0.0679525990006084,0.0679525990006084
0.8625456224658721,5,0.0679525990006084,0.06947786333845754
0.8625456224658721,3,0.0679525990006084,0.07044271997696393
0.8625456224658721,3,0.0679525990006084,0.06991770997963025
0.8625456224658721,4,0.0679525990006084,0.07592917578562677
0.8625456224658721,4,0.0679525990006084,0.06917262591532361
0.8625456224658721,5,0.0679525990006084,0.06978457927182283
0.8625456224658721,4,0.0679525990006084,0.06968800552027228
0.8625456224658721,5,0.0679525990006084,0.07049052906376325
0.8625456224658721,4,0.0679525990006084,0.07153892324210549
0.8625456224658721,4,0.0679525990006084,0.06923089824741696
0.8625456224658721,4,0.0679525990006084,0.07354632491996585
0.8625456224658721,3,0.0679525990006084,0.07094777030380368
0.8625456224658721,6,0.0679525990006084,0.07599750578899604
0.8625456224658721,5,0.0679525990006084,0.06890871513432946
0.8625456224658721,5,0.0679525990006084,0.07042245815247301
0.8625456224658721,4,0.0679525990006084,0.06907854095439728
0.8625456224658721,4,0.0679525990006084,0.06962850980082477
0.8625456224658721,4,0.0679525990006084,0.06939701024297679
0.8625456224658721,4,0.0679525990006084,0.07095184725181428
0.8625456224658721,4,0.0679525990006084,0.06928445486517314
0.8625456224658721,4,0.0679525990006084,0.06860223738903704
0.8625456224658721,4,0.0679525990006084,0.08601244096942705
0.8625456224658721,5,0.0679525990006084,0.0724737319933755
0.8625456224658721,5,0.0679525990006084,0.06866309141887617
0.8625456224658721,5,0.0679525990006084,0.06868537379642489
0.8625456224658721,5,0.0679525990006084,0.0691735966405655
0.8625456224658721,5,0.0679525990006084,0.07006751211604353
0.8625456224658721,4,0.0679525990006084,0.06986794373371803
0.8625456224658721,4,0.0679525990006084,0.07930827208801212
0.8625456224658721,4,0.0679525990006084,0.06855052647736266
0.8625456224658721,5,0.0679525990006084,0.06923140576869602
0.8625456224658721,4,0.0679525990006084,0.06912133633362343
0.8625456224658721,4,0.0679525990006084,0.07003381464344136
0.8625456224658721,4,0.0679525990006084,0.06956220981156776
0.8625456224658721,4,0.0679525990006084,0.07532251855455585
0.8625456224658721,4,0.0679525990006084,0.08156793761834792
0.8625456224658721,4,0.0679525990006084,0.06851421285985461
0.8625456224658721,4,0.0679525990006084,0.07216273657543926
0.8625456224658721,3,0.0679525990006084,0.07078650373363851
0.8625456224658721,3,0.0679525990006084,0.06968352928220993
0.8625456224658721,4,0.0679525990006084,0.06959039660851228
0.8625456224658721,4,0.0679525990006084,0.06914670983322067
0.8625456224658721,4,0.061734841811114216,0.061734841811114216
0.8625456224658721,4,0.061734841811114216,0.069930434878636
0.8625456224658721,5,0.061734841811114216,0.06922282426864845
0.8625456224658721,4,0.061734841811114216,0.06855506938190524
0.8625456224658721,5,0.061734841811114216,0.07453573904342041
0.8625456224658721,5,0.061734841811114216,0.07232886318551612
0.8625456224658721,5,0.061734841811114216,0.06902861847282102
0.8625456224658721,4,0.061734841811114216,0.07777721981263885
0.8625456224658721,4,0.061734841811114216,0.06914643228393336
0.8625456224658721,4,0.061734841811114216,0.06899166538997714
0.8625456224658721,4,0.061734841811114216,0.06927358190142828
0.8625456224658721,5,0.061734841811114216,0.06874663267305996
0.8625456224658721,5,0.061734841811114216,0.06941666595862066
0.8625456224658721,4,0.061734841811114216,0.07089820299874726
0.8625456224658721,4,0.061734841811114216,0.07053753710552542
0.8625456224658721,5,0.061734841811114216,0.07618311478140682
0.8625456224658721,4,0.061734841811114216,0.06911488576761003
0.8625456224658721,4,0.061734841811114216,0.0645897300862329
0.8625456224658721,3,0.061734841811114216,0.06634258909574584
