temp,it,bestsd,sd
0.8625456224658721,4,0.06923467874187154,0.06923467874187154
0.8625456224658721,5,0.06923467874187154,0.07019010441516468
0.8625456224658721,4,0.06923467874187154,0.07468180539834385
0.8625456224658721,4,0.06908330035839215,0.06908330035839215
0.8625456224658721,5,0.06908330035839215,0.08745224582405829
0.8625456224658721,4,0.06908330035839215,0.06941530116371486
0.8625456224658721,3,0.06908330035839215,0.0696983219363549
0.8625456224658721,5,0.06908330035839215,0.06928858211248716
0.8625456224658721,5,0.06908330035839215,0.0693109942758944
0.8625456224658721,4,0.06908330035839215,0.07280210608179725
0.8625456224658721,4,0.06908330035839215,0.0704679467103043
0.8625456224658721,4,0.06908330035839215,0.07275198847208479
0.8625456224658721,3,0.06908330035839215,0.06929873508506577
0.8625456224658721,4,0.06908330035839215,0.06914043885064225
0.8625456224658721,4,0.06908330035839215,0.06948045362576752
0.8625456224658721,4,0.06908330035839215,0.08680470265682098
0.8625456224658721,3,0.06908330035839215,0.06937544960140675
0.8625456224658721,4,0.06908330035839215,0.0721491636191434
0.8625456224658721,5,0.06908330035839215,0.08679228725209163
0.8625456224658721,6,0.06908330035839215,0.07326762334518408
0.8625456224658721,5,0.06908330035839215,0.07585547533369091
0.8625456224658721,5,0.06908330035839215,0.07456388791151768
0.8625456224658721,6,0.06823187962933414,0.06823187962933414
0.8625456224658721,4,0.06823187962933414,0.06869875256290511
0.8625456224658721,5,0.06823187962933414,0.06958251332236684
0.8625456224658721,5,0.06823187962933414,0.09338068772599374
0.8625456224658721,4,0.06823187962933414,0.06929305445958187
0.8625456224658721,4,0.06823187962933414,0.06928716877650275
0.8625456224658721,2,0.06823187962933414,0.07007966415798567
0.8625456224658721,4,0.06823187962933414,0.06906680712507622
0.8625456224658721,5,0.06823187962933414,0.0684852428711381
0.8625456224658721,4,0.06823187962933414,0.06896699548825096
0.8625456224658721,5,0.06823187962933414,0.07172085057240582
0.8625456224658721,5,0.06823187962933414,0.06934510617534355
0.8625456224658721,4,0.06823187962933414,0.06984341189471945
0.8625456224658721,4,0.06823187962933414,0.09150273123908308
0.8625456224658721,5,0.06823187962933414,0.07256909116572544
0.8625456224658721,6,0.06823187962933414,0.06954467047701662
0.8625456224658721,5,0.06823187962933414,0.06962305714639223
0.8625456224658721,5,0.06823187962933414,0.08196961984432412
0.8625456224658721,5,0.06823187962933414,0.06942860855287315
0.8625456224658721,5,0.0663142465000388,0.0663142465000388
0.8625456224658721,5,0.0663142465000388,0.07052515156096986
0.8625456224658721,4,0.0663142465000388,0.06927825526890949
0.8625456224658721,5,0.0663142465000388,0.06945745000253405
0.8625456224658721,3,0.0663142465000388,0.07030130002423476
0.8625456224658721,5,0.0663142465000388,0.06955479845914261
0.8625456224658721,4,0.0663142465000388,0.06922862150534721
0.8625456224658721,4,0.0663142465000388,0.0692048608689179
0.8625456224658721,6,0.0663142465000388,0.08144313222238168
0.8625456224658721,5,0.0663142465000388,0.08238692838070624
0.8625456224658721,5,0.0663142465000388,0.07881633926396305
0.8625456224658721,4,0.0663142465000388,0.06920747310541436
0.8625456224658721,4,0.0663142465000388,0.0692624884006192
0.8625456224658721,4,0.0663142465000388,0.06915463071823903
0.8625456224658721,5,0.0663142465000388,0.07189849297026135
0.8625456224658721,6,0.0663142465000388,0.07735675080683552
0.8625456224658721,4,0.0663142465000388,0.06930290372174777
0.8625456224658721,5,0.0663142465000388,0.0803619345634489
0.8625456224658721,4,0.0663142465000388,0.06926339374178622
0.8625456224658721,5,0.0663142465000388,0.07014198812137935
0.8625456224658721,4,0.0663142465000388,0.07004468090148844
0.8625456224658721,5,0.0663142465000388,0.08378744944944366
0.8625456224658721,5,0.0663142465000388,0.07180660513473304
0.8625456224658721,4,0.0663142465000388,0.07027891663903561
0.8625456224658721,6,0.0663142465000388,0.06929520052322663
0.8625456224658721,4,0.0663142465000388,0.06922788854661836
0.8625456224658721,5,0.0663142465000388,0.06929275671530864
0.8625456224658721,4,0.0663142465000388,0.06977277091178476
0.8625456224658721,3,0.0663142465000388,0.07193310502355138
0.8625456224658721,6,0.0663142465000388,0.07191828030919085
0.8625456224658721,5,0.0663142465000388,0.06990764388624038
0.8625456224658721,3,0.0663142465000388,0.0723476936920234
0.8625456224658721,4,0.0663142465000388,0.0751023975515768
0.8625456224658721,6,0.0663142465000388,0.07066895720877378
0.8625456224658721,3,0.0663142465000388,0.07013896347762874
0.8625456224658721,5,0.0663142465000388,0.06907392740728237
0.8625456224658721,4,0.0663142465000388,0.08336701623291867
0.8625456224658721,4,0.0663142465000388,0.06653501079161715
0.8625456224658721,4,0.0663142465000388,0.06966052104546139
0.8625456224658721,4,0.0663142465000388,0.06969999396873307
