temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06773287083004356,0.06773287083004356,1
0.8553007811465052,1,0.06752204887818086,0.06752204887818086,1
0.8553007811465052,2,0.06736185495569241,0.06736185495569241,1
0.8553007811465052,3,0.06706461544284437,0.06706461544284437,1
0.8553007811465052,4,0.06706461544284437,0.06863054204023894,1
0.8553007811465052,5,0.06706461544284437,0.06884615226470922,1
0.8553007811465052,6,0.06706461544284437,0.06884964013928682,1
0.8553007811465052,7,0.06604046118103238,0.06604046118103238,1
0.8553007811465052,8,0.06604046118103238,0.0673849081548885,1
0.8553007811465052,9,0.06604046118103238,0.09101530522316544,1
0.8553007811465052,10,0.06604046118103238,0.08962411360255718,1
0.8553007811465052,11,0.06604046118103238,0.09622270122796833,1
0.8553007811465052,12,0.06604046118103238,0.0963083538459332,1
0.8553007811465052,13,0.06604046118103238,0.09363584130561006,1
0.8553007811465052,14,0.06604046118103238,0.0933576160405207,1
0.8553007811465052,15,0.06604046118103238,0.0973928495207655,1
0.8553007811465052,16,0.06604046118103238,0.0973950539334222,1
0.8553007811465052,17,0.06604046118103238,0.09749942136250564,1
0.8553007811465052,18,0.06604046118103238,0.09761086050168385,1
0.8553007811465052,19,0.06604046118103238,0.09787433200585251,1
0.8553007811465052,20,0.06604046118103238,0.09768707571889888,1
0.8553007811465052,21,0.06604046118103238,0.10170236756525126,1
0.8553007811465052,22,0.06604046118103238,0.1016547229272927,1
0.8553007811465052,23,0.06604046118103238,0.1098411922014372,1
0.8553007811465052,24,0.06604046118103238,0.10326571698130022,1
0.8553007811465052,25,0.06604046118103238,0.10347875568491396,1
0.8553007811465052,26,0.06604046118103238,0.10074320263104176,1
0.8553007811465052,27,0.06604046118103238,0.10066223467160322,1
0.8553007811465052,28,0.06604046118103238,0.10062297511369518,1
0.8553007811465052,29,0.06604046118103238,0.10124545031210387,1
0.8553007811465052,30,0.06604046118103238,0.09381676159244158,1
0.8553007811465052,31,0.06604046118103238,0.09343075098163585,1
0.8553007811465052,32,0.06604046118103238,0.09285813167968836,1
0.8553007811465052,33,0.06604046118103238,0.09277827248073506,1
0.8553007811465052,34,0.06604046118103238,0.10038642677911082,1
0.8553007811465052,35,0.06604046118103238,0.10066157581417351,1
0.8553007811465052,36,0.06604046118103238,0.1121453703974816,1
0.8553007811465052,37,0.06604046118103238,0.11235938814915837,1
0.8553007811465052,38,0.06604046118103238,0.11258863469132441,1
0.8553007811465052,39,0.06604046118103238,0.11259641277081324,1
0.8553007811465052,40,0.06604046118103238,0.11789046780105597,1
0.8553007811465052,41,0.06604046118103238,0.11801539343585989,1
0.8553007811465052,42,0.06604046118103238,0.12270302330659714,1
0.8553007811465052,43,0.06604046118103238,0.11114846917512389,1
0.8553007811465052,44,0.06604046118103238,0.11186343241404069,1
0.8553007811465052,45,0.06604046118103238,0.10814568822497808,1
0.8553007811465052,46,0.06604046118103238,0.11055234285227866,1
0.8553007811465052,47,0.06604046118103238,0.11195107827737305,1
0.8553007811465052,48,0.06604046118103238,0.12067936672913786,1
0.8553007811465052,49,0.06604046118103238,0.12367040250421527,1
0.8553007811465052,50,0.06604046118103238,0.12372213168393388,1
0.8553007811465052,51,0.06604046118103238,0.12377703429129386,1
0.8553007811465052,52,0.06604046118103238,0.12318477587683432,1
0.8553007811465052,53,0.06604046118103238,0.12322363077268327,1
0.8553007811465052,54,0.06604046118103238,0.12307861824568586,1
0.8553007811465052,55,0.06604046118103238,0.12375105219052167,1
0.8553007811465052,56,0.06604046118103238,0.12410527534786936,1
0.8553007811465052,57,0.06604046118103238,0.13130125368465384,1
0.8553007811465052,58,0.06604046118103238,0.13192483790982498,1
0.8553007811465052,59,0.06604046118103238,0.1320372092307792,1
0.8553007811465052,60,0.06604046118103238,0.1320005738041195,1
0.8553007811465052,61,0.06604046118103238,0.13171279277184617,1
0.8553007811465052,62,0.06604046118103238,0.13183972226717333,1
0.8553007811465052,63,0.06604046118103238,0.1398988311466033,1
0.8553007811465052,64,0.06604046118103238,0.15495131206168244,1
0.8553007811465052,65,0.06604046118103238,0.15223149286413667,1
0.8553007811465052,66,0.06604046118103238,0.15108080863756854,1
0.8553007811465052,67,0.06604046118103238,0.1513403245916403,1
0.8553007811465052,68,0.06604046118103238,0.15148392867931001,1
0.8553007811465052,69,0.06604046118103238,0.1517850008084062,1
0.8553007811465052,70,0.06604046118103238,0.16980902517075963,1
0.8553007811465052,71,0.06604046118103238,0.17391745062142988,1
0.8553007811465052,72,0.06604046118103238,0.17387192085358305,1
0.8553007811465052,73,0.06604046118103238,0.17358035132444152,1
0.8553007811465052,74,0.06604046118103238,0.1737362179722672,1
0.8553007811465052,75,0.06604046118103238,0.173759985614578,1
0.8553007811465052,76,0.06604046118103238,0.17581516263781785,1
0.8553007811465052,77,0.06604046118103238,0.17871054772809236,1
0.8553007811465052,78,0.06604046118103238,0.17993112510331064,1
0.8553007811465052,79,0.06604046118103238,0.17997602491332704,1
0.8553007811465052,80,0.06604046118103238,0.18059846919321645,1
0.8553007811465052,81,0.06604046118103238,0.17809156464769751,1
0.8553007811465052,82,0.06604046118103238,0.1784455313061423,1
0.8553007811465052,83,0.06604046118103238,0.18189658649113458,1
0.8553007811465052,84,0.06604046118103238,0.17238907744440773,1
0.8553007811465052,85,0.06604046118103238,0.18096306179382757,1
0.8553007811465052,86,0.06604046118103238,0.181127728425976,1
0.8553007811465052,87,0.06604046118103238,0.18060089680723662,1
0.8553007811465052,88,0.06604046118103238,0.18079322097672362,1
0.8553007811465052,89,0.06604046118103238,0.18104488936715366,1
0.8553007811465052,90,0.06604046118103238,0.18108374463502752,1
0.8553007811465052,91,0.06604046118103238,0.17778706518360057,1
0.8553007811465052,92,0.06604046118103238,0.17773683884312466,1
0.8553007811465052,93,0.06604046118103238,0.17746657234094082,1
0.8553007811465052,94,0.06604046118103238,0.17823120748241544,1
0.8553007811465052,95,0.06604046118103238,0.18068786341353024,1
0.8553007811465052,96,0.06604046118103238,0.1805990471787987,1
0.8553007811465052,97,0.06604046118103238,0.18023888034111699,1
0.8553007811465052,98,0.06604046118103238,0.17949439064070047,1
0.8553007811465052,99,0.06604046118103238,0.18074533800800055,1
0.8553007811465052,100,0.06604046118103238,0.18042695397075723,1
0.8553007811465052,101,0.06604046118103238,0.18083869853388795,1
0.8553007811465052,102,0.06604046118103238,0.18099096175217202,1
0.8553007811465052,103,0.06604046118103238,0.1810326440556529,1
0.8553007811465052,104,0.06604046118103238,0.18123000041674756,1
0.8553007811465052,105,0.06604046118103238,0.1625006085560997,1
0.8553007811465052,106,0.06604046118103238,0.1569440448775417,1
0.8553007811465052,107,0.06604046118103238,0.15693818897748368,1
0.8553007811465052,108,0.06604046118103238,0.15690943557125953,1
0.8553007811465052,109,0.06604046118103238,0.1569194210741361,1
0.8553007811465052,110,0.06604046118103238,0.15664823351972662,1
0.8553007811465052,111,0.06604046118103238,0.156200597575447,1
0.8553007811465052,112,0.06604046118103238,0.14307119106655458,1
0.8553007811465052,113,0.06604046118103238,0.1232927403671102,1
0.8553007811465052,114,0.06604046118103238,0.12386463025448326,1
0.8553007811465052,115,0.06604046118103238,0.1306192636832194,1
0.8553007811465052,116,0.06604046118103238,0.1294150211101595,1
0.8553007811465052,117,0.06604046118103238,0.13062850424646566,1
0.8553007811465052,118,0.06604046118103238,0.12656841274747704,1
0.8553007811465052,119,0.06604046118103238,0.12665937156747775,1
0.8553007811465052,120,0.06604046118103238,0.12674795151778973,1
0.8553007811465052,121,0.06604046118103238,0.1270400561662501,1
0.8553007811465052,122,0.06604046118103238,0.12542887920457138,1
0.8553007811465052,123,0.06604046118103238,0.12488671909017415,1
0.8553007811465052,124,0.06604046118103238,0.1254164415610179,1
0.8553007811465052,125,0.06604046118103238,0.1252850567699769,1
0.8553007811465052,126,0.06604046118103238,0.12419410137082788,1
0.8553007811465052,127,0.06604046118103238,0.12309702808944498,1
0.8553007811465052,128,0.06604046118103238,0.12311033318819639,1
0.8553007811465052,129,0.06604046118103238,0.12326298446146056,1
0.8553007811465052,130,0.06604046118103238,0.12809457430727536,1
0.8553007811465052,131,0.06604046118103238,0.12840872600913553,1
0.8553007811465052,132,0.06604046118103238,0.13577463764236533,1
0.8553007811465052,133,0.06604046118103238,0.13556868055375268,1
0.8553007811465052,134,0.06604046118103238,0.1381151726829873,1
0.8553007811465052,135,0.06604046118103238,0.13812738614111914,1
0.8553007811465052,136,0.06604046118103238,0.13788991175993556,1
0.8553007811465052,137,0.06604046118103238,0.13786461218487644,1
0.8553007811465052,138,0.06604046118103238,0.13804935636917987,1
0.8553007811465052,139,0.06604046118103238,0.13341021712830564,1
0.8553007811465052,140,0.06604046118103238,0.13373054462145217,1
0.8553007811465052,141,0.06604046118103238,0.13372341815379984,1
0.8553007811465052,142,0.06604046118103238,0.1341137042977013,1
0.8553007811465052,143,0.06604046118103238,0.1498043967839404,1
0.8553007811465052,144,0.06604046118103238,0.14978046356366478,1
0.8553007811465052,145,0.06604046118103238,0.14990053860439884,1
0.8553007811465052,146,0.06604046118103238,0.16052805284998503,1
0.8553007811465052,147,0.06604046118103238,0.16059475159104444,1
0.8553007811465052,148,0.06604046118103238,0.16063851774620164,1
0.8553007811465052,149,0.06604046118103238,0.16317707410322727,1
0.8553007811465052,150,0.06604046118103238,0.16285912745385506,1
0.8553007811465052,151,0.06604046118103238,0.16263500744520415,1
0.8553007811465052,152,0.06604046118103238,0.16263999397558662,1
0.8553007811465052,153,0.06604046118103238,0.16474572403648627,1
0.8553007811465052,154,0.06604046118103238,0.1629450954099378,1
0.8553007811465052,155,0.06604046118103238,0.16295435032826802,1
0.8553007811465052,156,0.06604046118103238,0.16290769246374587,1
0.8553007811465052,157,0.06604046118103238,0.16270509587981458,1
0.8553007811465052,158,0.06604046118103238,0.17063788025807866,1
0.8553007811465052,159,0.06604046118103238,0.17432571424960505,1
0.8553007811465052,160,0.06604046118103238,0.15470526791540132,1
0.8553007811465052,161,0.06604046118103238,0.14992262583895175,1
0.8553007811465052,162,0.06604046118103238,0.15183686522268314,1
0.8553007811465052,163,0.06604046118103238,0.1618662981425566,1
0.8553007811465052,164,0.06604046118103238,0.1661918320709536,1
0.8553007811465052,165,0.06604046118103238,0.1723325062378979,1
0.8553007811465052,166,0.06604046118103238,0.170522792351693,1
0.8553007811465052,167,0.06604046118103238,0.17001283179159987,1
0.8553007811465052,168,0.06604046118103238,0.15777819450670857,1
0.8553007811465052,169,0.06604046118103238,0.15950616435549486,1
0.8553007811465052,170,0.06604046118103238,0.16089985604210985,1
0.8553007811465052,171,0.06604046118103238,0.16326229121113375,1
0.8553007811465052,172,0.06604046118103238,0.16323239992691124,1
0.8553007811465052,173,0.06604046118103238,0.16831739375860383,1
0.8553007811465052,174,0.06604046118103238,0.1683970580782168,1
0.8553007811465052,175,0.06604046118103238,0.16914739500953418,1
0.8553007811465052,176,0.06604046118103238,0.1692331434076317,1
0.8553007811465052,177,0.06604046118103238,0.17504772747754996,1
0.8553007811465052,178,0.06604046118103238,0.1799120863952269,1
0.8553007811465052,179,0.06604046118103238,0.17980595683804265,1
0.8553007811465052,180,0.06604046118103238,0.17966603244734683,1
0.8553007811465052,181,0.06604046118103238,0.17927529157216202,1
0.8553007811465052,182,0.06604046118103238,0.1803845637827865,1
0.8553007811465052,183,0.06604046118103238,0.18113931116759202,1
0.8553007811465052,184,0.06604046118103238,0.18159830948185773,1
0.8553007811465052,185,0.06604046118103238,0.18243698124268548,1
0.8553007811465052,186,0.06604046118103238,0.17797833396783122,1
0.8553007811465052,187,0.06604046118103238,0.17809664954002577,1
0.8553007811465052,188,0.06604046118103238,0.18160593789378848,1
0.8553007811465052,189,0.06604046118103238,0.18088434260784603,1
0.8553007811465052,190,0.06604046118103238,0.18098784326363204,1
0.8553007811465052,191,0.06604046118103238,0.1798289112512495,1
0.8553007811465052,192,0.06604046118103238,0.18236094078649537,1
0.8553007811465052,193,0.06604046118103238,0.17535668341247346,1
0.8553007811465052,194,0.06604046118103238,0.17567548404738012,1
0.8553007811465052,195,0.06604046118103238,0.17557407387905605,1
0.8553007811465052,196,0.06604046118103238,0.16436530063348595,1
0.8553007811465052,197,0.06604046118103238,0.16714781736082154,1
0.8553007811465052,198,0.06604046118103238,0.16703680711069946,1
0.8553007811465052,199,0.06604046118103238,0.14473199754192126,1
0.8553007811465052,200,0.06604046118103238,0.14473564079902818,1
0.8553007811465052,201,0.06604046118103238,0.14366360035828274,1
0.8553007811465052,202,0.06604046118103238,0.15822954261375646,1
0.8553007811465052,203,0.06604046118103238,0.156579604148922,1
0.8553007811465052,204,0.06604046118103238,0.15693211819953573,1
0.8553007811465052,205,0.06604046118103238,0.15719055371650173,1
0.8553007811465052,206,0.06604046118103238,0.15450939779472925,1
0.8553007811465052,207,0.06604046118103238,0.154424018895217,1
0.8553007811465052,208,0.06604046118103238,0.15394072778487128,1
0.8553007811465052,209,0.06604046118103238,0.1531783687098445,1
0.8553007811465052,210,0.06604046118103238,0.1533139370991076,1
0.8553007811465052,211,0.06604046118103238,0.1546441056842465,1
0.8553007811465052,212,0.06604046118103238,0.15498482916096898,1
0.8553007811465052,213,0.06604046118103238,0.15495793320566245,1
0.8553007811465052,214,0.06604046118103238,0.15455175424850123,1
0.8553007811465052,215,0.06604046118103238,0.1522349241254662,1
0.8553007811465052,216,0.06604046118103238,0.1589750833600927,1
0.8553007811465052,217,0.06604046118103238,0.1575312128196383,1
0.8553007811465052,218,0.06604046118103238,0.1532160194207423,1
0.8553007811465052,219,0.06604046118103238,0.15329809590555385,1
0.8553007811465052,220,0.06604046118103238,0.15333782838065743,1
0.8553007811465052,221,0.06604046118103238,0.15003474849866288,1
0.8553007811465052,222,0.06604046118103238,0.15004314406038488,1
0.8553007811465052,223,0.06604046118103238,0.14994925461600966,1
0.8553007811465052,224,0.06604046118103238,0.1498736924768465,1
0.8553007811465052,225,0.06604046118103238,0.149552610600286,1
0.8553007811465052,226,0.06604046118103238,0.14957655198801398,1
0.8553007811465052,227,0.06604046118103238,0.1503614841491745,1
0.8553007811465052,228,0.06604046118103238,0.15079996078284247,1
0.8553007811465052,229,0.06604046118103238,0.15080271083489077,1
0.8553007811465052,230,0.06604046118103238,0.1509547040112307,1
0.8553007811465052,231,0.06604046118103238,0.14800167510214307,1
0.8553007811465052,232,0.06604046118103238,0.14944396530543727,1
0.8553007811465052,233,0.06604046118103238,0.15241805809831452,1
0.8553007811465052,234,0.06604046118103238,0.15241961248895602,1
0.8553007811465052,235,0.06604046118103238,0.1546292659382537,1
0.8553007811465052,236,0.06604046118103238,0.1552926363561838,1
0.8553007811465052,237,0.06604046118103238,0.15541878194970243,1
0.8553007811465052,238,0.06604046118103238,0.1556414570412471,1
0.8553007811465052,239,0.06604046118103238,0.15038066198853872,1
0.8553007811465052,240,0.06604046118103238,0.15033715393652763,1
0.8553007811465052,241,0.06604046118103238,0.1478224659331007,1
0.8553007811465052,242,0.06604046118103238,0.14754851715086723,1
0.8553007811465052,243,0.06604046118103238,0.14748905208350363,1
0.8553007811465052,244,0.06604046118103238,0.14734708923175405,1
0.8553007811465052,245,0.06604046118103238,0.14964341544671145,1
0.8553007811465052,246,0.06604046118103238,0.14872971861138648,1
0.8553007811465052,247,0.06604046118103238,0.14285856668200322,1
0.8553007811465052,248,0.06604046118103238,0.14209721221936553,1
0.8553007811465052,249,0.06604046118103238,0.14313682181230059,1
0.8553007811465052,250,0.06604046118103238,0.1633541170013734,1
0.8553007811465052,251,0.06604046118103238,0.16361740526013696,1
0.8553007811465052,252,0.06604046118103238,0.15980993683585598,1
0.8553007811465052,253,0.06604046118103238,0.1607802411999225,1
0.8553007811465052,254,0.06604046118103238,0.15785377932940903,1
0.8553007811465052,255,0.06604046118103238,0.1595075518630911,1
0.8553007811465052,256,0.06604046118103238,0.15065183329018955,1
0.8553007811465052,257,0.06604046118103238,0.15070539689267096,1
0.8553007811465052,258,0.06604046118103238,0.15083997756001608,1
0.8553007811465052,259,0.06604046118103238,0.1525832711347526,1
0.8553007811465052,260,0.06604046118103238,0.1525950682682464,1
0.8553007811465052,261,0.06604046118103238,0.15245086442251615,1
0.8553007811465052,262,0.06604046118103238,0.15257904047843496,1
0.8553007811465052,263,0.06604046118103238,0.1602889666024467,1
0.8553007811465052,264,0.06604046118103238,0.1601144113736596,1
0.8553007811465052,265,0.06604046118103238,0.16285664167960373,1
0.8553007811465052,266,0.06604046118103238,0.16281375040201523,1
0.8553007811465052,267,0.06604046118103238,0.16255622435260103,1
0.8553007811465052,268,0.06604046118103238,0.15181604064913998,1
0.8553007811465052,269,0.06604046118103238,0.1552584378521988,1
0.8553007811465052,270,0.06604046118103238,0.14712294371468246,1
0.8553007811465052,271,0.06604046118103238,0.1471766308787995,1
0.8553007811465052,272,0.06604046118103238,0.14659758690751593,1
0.8553007811465052,273,0.06604046118103238,0.13820504933294409,1
0.8553007811465052,274,0.06604046118103238,0.1382002996468582,1
0.8553007811465052,275,0.06604046118103238,0.13496562046420635,1
0.8553007811465052,276,0.06604046118103238,0.13390903165956702,1
0.8553007811465052,277,0.06604046118103238,0.13387588430473843,1
0.8553007811465052,278,0.06604046118103238,0.13370827627253717,1
0.8553007811465052,279,0.06604046118103238,0.13569178432699344,1
0.8553007811465052,280,0.06604046118103238,0.13513050957510703,1
0.8553007811465052,281,0.06604046118103238,0.13513164162651353,1
0.8553007811465052,282,0.06604046118103238,0.13737098092112907,1
0.8553007811465052,283,0.06604046118103238,0.13740557944863852,1
0.8553007811465052,284,0.06604046118103238,0.13455031799438089,1
0.8553007811465052,285,0.06604046118103238,0.13312487673914905,1
0.8553007811465052,286,0.06604046118103238,0.13363188286766628,1
0.8553007811465052,287,0.06604046118103238,0.133654306607644,1
0.8553007811465052,288,0.06604046118103238,0.13360739822457632,1
0.8553007811465052,289,0.06604046118103238,0.13355933563875214,1
0.8553007811465052,290,0.06604046118103238,0.13833595149599948,1
0.8553007811465052,291,0.06604046118103238,0.1400270930142808,1
0.8553007811465052,292,0.06604046118103238,0.14008492207199016,1
0.8553007811465052,293,0.06604046118103238,0.12778975116355004,1
0.8553007811465052,294,0.06604046118103238,0.12778833312766766,1
0.8553007811465052,295,0.06604046118103238,0.12770229411976827,1
0.8553007811465052,296,0.06604046118103238,0.12257970385480434,1
0.8553007811465052,297,0.06604046118103238,0.11995393608442147,1
0.8553007811465052,298,0.06604046118103238,0.12035667681186347,1
0.8553007811465052,299,0.06604046118103238,0.12226848899404155,1
0.8553007811465052,300,0.06604046118103238,0.12179154177684694,1
0.8553007811465052,301,0.06604046118103238,0.12221387959063047,1
0.8553007811465052,302,0.06604046118103238,0.12150383798900488,1
0.8553007811465052,303,0.06604046118103238,0.12202532514044366,1
0.8553007811465052,304,0.06604046118103238,0.12027867337497387,1
0.8553007811465052,305,0.06604046118103238,0.12918199554830104,1
0.8553007811465052,306,0.06604046118103238,0.12918151894359936,1
0.8553007811465052,307,0.06604046118103238,0.13983438545596696,1
0.8553007811465052,308,0.06604046118103238,0.14366097213699183,1
0.8553007811465052,309,0.06604046118103238,0.14356384538540798,1
0.8553007811465052,310,0.06604046118103238,0.1437442645002523,1
0.8553007811465052,311,0.06604046118103238,0.14375423048133568,1
0.8553007811465052,312,0.06604046118103238,0.13621999268785015,1
0.8553007811465052,313,0.06604046118103238,0.13554335630434394,1
0.8553007811465052,314,0.06604046118103238,0.1356106362163945,1
0.8553007811465052,315,0.06604046118103238,0.14954459072798584,1
0.8553007811465052,316,0.06604046118103238,0.14957918245865814,1
0.8553007811465052,317,0.06604046118103238,0.14918698657293153,1
0.8553007811465052,318,0.06604046118103238,0.14918016939726186,1
0.8553007811465052,319,0.06604046118103238,0.14934977938840824,1
0.8553007811465052,320,0.06604046118103238,0.14371597407090772,1
0.8553007811465052,321,0.06604046118103238,0.14376823770114128,1
0.8553007811465052,322,0.06604046118103238,0.14073921607296563,1
0.8553007811465052,323,0.06604046118103238,0.13989139740153705,1
0.8553007811465052,324,0.06604046118103238,0.13979639154402382,1
0.8553007811465052,325,0.06604046118103238,0.15430133551293915,1
0.8553007811465052,326,0.06604046118103238,0.15680965557325754,1
0.8553007811465052,327,0.06604046118103238,0.15765579869613994,1
0.8553007811465052,328,0.06604046118103238,0.16219343098601896,1
0.8553007811465052,329,0.06604046118103238,0.16361884658828046,1
0.8553007811465052,330,0.06604046118103238,0.1629457179052881,1
0.8553007811465052,331,0.06604046118103238,0.15819640267094093,1
0.8553007811465052,332,0.06604046118103238,0.15758066464272255,1
0.8553007811465052,333,0.06604046118103238,0.1560021721119963,1
0.8553007811465052,334,0.06604046118103238,0.1560488609236914,1
0.8553007811465052,335,0.06604046118103238,0.15575186353739265,1
0.8553007811465052,336,0.06604046118103238,0.15574837458451887,1
0.8553007811465052,337,0.06604046118103238,0.15245863665311526,1
0.8553007811465052,338,0.06604046118103238,0.15256179014281257,1
0.8553007811465052,339,0.06604046118103238,0.15228418182021575,1
0.8553007811465052,340,0.06604046118103238,0.16547329047107553,1
0.8553007811465052,341,0.06604046118103238,0.1713784496066631,1
0.8553007811465052,342,0.06604046118103238,0.17133530817882334,1
0.8553007811465052,343,0.06604046118103238,0.17051913748252853,1
0.8553007811465052,344,0.06604046118103238,0.1707605567486593,1
0.8553007811465052,345,0.06604046118103238,0.17084736370206194,1
0.8553007811465052,346,0.06604046118103238,0.1679440187001424,1
0.8553007811465052,347,0.06604046118103238,0.16822570936620512,0
0.8553007811465052,348,0.06604046118103238,0.16801786002167388,1
0.8553007811465052,349,0.06604046118103238,0.15632092093165292,1
0.8553007811465052,350,0.06604046118103238,0.15349089168280705,1
0.8553007811465052,351,0.06604046118103238,0.15351836130766708,1
0.8553007811465052,352,0.06604046118103238,0.15596249266951984,1
0.8553007811465052,353,0.06604046118103238,0.14744898148944907,1
0.8553007811465052,354,0.06604046118103238,0.14248097078176544,1
0.8553007811465052,355,0.06604046118103238,0.14473647427823325,1
0.8553007811465052,356,0.06604046118103238,0.14621225139471097,1
0.8553007811465052,357,0.06604046118103238,0.14700385086132042,1
0.8553007811465052,358,0.06604046118103238,0.14791277245715684,1
0.8553007811465052,359,0.06604046118103238,0.14626584488902275,1
0.8553007811465052,360,0.06604046118103238,0.15163069473615462,1
0.8553007811465052,361,0.06604046118103238,0.1547059945262915,1
0.8553007811465052,362,0.06604046118103238,0.1548243570621185,1
0.8553007811465052,363,0.06604046118103238,0.15105138980153304,1
0.8553007811465052,364,0.06604046118103238,0.1509842920951061,1
0.8553007811465052,365,0.06604046118103238,0.15218412197911282,1
0.8553007811465052,366,0.06604046118103238,0.15210938345563,1
0.8553007811465052,367,0.06604046118103238,0.15215631031189736,1
0.8553007811465052,368,0.06604046118103238,0.15225914049773281,1
0.8553007811465052,369,0.06604046118103238,0.1584019718499287,1
0.8553007811465052,370,0.06604046118103238,0.15857055023096686,1
0.8553007811465052,371,0.06604046118103238,0.15428605799175504,1
0.8553007811465052,372,0.06604046118103238,0.15393243702046464,1
0.8553007811465052,373,0.06604046118103238,0.15910649634643767,1
0.8553007811465052,374,0.06604046118103238,0.16035937280362125,1
0.8553007811465052,375,0.06604046118103238,0.1603164272001954,1
0.8553007811465052,376,0.06604046118103238,0.15135876916101354,1
