temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06665666377335597,0.06665666377335597,1
0.8553007811465052,1,0.06665666377335597,0.07204133668701962,1
0.8553007811465052,2,0.06665666377335597,0.07212256374347163,1
0.8553007811465052,3,0.06665666377335597,0.07227681028645962,1
0.8553007811465052,4,0.06665666377335597,0.07416321825676812,1
0.8553007811465052,5,0.06665666377335597,0.07519545691384744,1
0.8553007811465052,6,0.06665666377335597,0.0751310274493637,1
0.8553007811465052,7,0.06665666377335597,0.08293694258959856,1
0.8553007811465052,8,0.06665666377335597,0.08283452472815848,1
0.8553007811465052,9,0.06665666377335597,0.08287285858043221,1
0.8553007811465052,10,0.06665666377335597,0.08316617240499674,1
0.8553007811465052,11,0.06665666377335597,0.07580055881802536,1
0.8553007811465052,12,0.06665666377335597,0.07641565419384397,1
0.8553007811465052,13,0.06665666377335597,0.07651600250742738,1
0.8553007811465052,14,0.06665666377335597,0.07654014660135558,1
0.8553007811465052,15,0.06665666377335597,0.07659328132219888,1
0.8553007811465052,16,0.06665666377335597,0.08513843165483029,1
0.8553007811465052,17,0.06665666377335597,0.09380815588532977,1
0.8553007811465052,18,0.06665666377335597,0.09383818472378547,1
0.8553007811465052,19,0.06665666377335597,0.08706104801851167,1
0.8553007811465052,20,0.06665666377335597,0.09985991073061888,1
0.8553007811465052,21,0.06665666377335597,0.09980868029464933,1
0.8553007811465052,22,0.06665666377335597,0.10431807459717775,1
0.8553007811465052,23,0.06665666377335597,0.10446281576108986,1
0.8553007811465052,24,0.06665666377335597,0.09300874660092107,1
0.8553007811465052,25,0.06665666377335597,0.09306811365439577,1
0.8553007811465052,26,0.06665666377335597,0.09837759856407728,1
0.8553007811465052,27,0.06665666377335597,0.09907041133936105,1
0.8553007811465052,28,0.06665666377335597,0.09787281560137365,1
0.8553007811465052,29,0.06665666377335597,0.09747890165621334,1
0.8553007811465052,30,0.06665666377335597,0.09747821521804849,1
0.8553007811465052,31,0.06665666377335597,0.09720486552980499,1
0.8553007811465052,32,0.06665666377335597,0.09671140964611326,1
0.8553007811465052,33,0.06665666377335597,0.09680695615815159,1
0.8553007811465052,34,0.06665666377335597,0.09702287579270742,1
0.8553007811465052,35,0.06665666377335597,0.0967637207803931,1
0.8553007811465052,36,0.06665666377335597,0.0973112510201625,1
0.8553007811465052,37,0.06665666377335597,0.09735793877072196,1
0.8553007811465052,38,0.06665666377335597,0.09869307121997588,1
0.8553007811465052,39,0.06665666377335597,0.10738210765223628,1
0.8553007811465052,40,0.06665666377335597,0.11354259840534453,1
0.8553007811465052,41,0.06665666377335597,0.11306505392423569,1
0.8553007811465052,42,0.06665666377335597,0.11270016885939589,1
0.8553007811465052,43,0.06665666377335597,0.11268678999205842,1
0.8553007811465052,44,0.06665666377335597,0.11236981554747016,1
0.8553007811465052,45,0.06665666377335597,0.1140052091483294,1
0.8553007811465052,46,0.06665666377335597,0.11391048155577219,1
0.8553007811465052,47,0.06665666377335597,0.11041987194688518,1
0.8553007811465052,48,0.06665666377335597,0.11045602646309964,1
0.8553007811465052,49,0.06665666377335597,0.11232123466652194,1
0.8553007811465052,50,0.06665666377335597,0.1124678711538935,1
0.8553007811465052,51,0.06665666377335597,0.11247152154210487,1
0.8553007811465052,52,0.06665666377335597,0.11556151265448573,1
0.8553007811465052,53,0.06665666377335597,0.1155379058653619,1
0.8553007811465052,54,0.06665666377335597,0.11765511702298871,1
0.8553007811465052,55,0.06665666377335597,0.11772054178716143,1
0.8553007811465052,56,0.06665666377335597,0.11860293549928004,1
0.8553007811465052,57,0.06665666377335597,0.11858205884752196,1
0.8553007811465052,58,0.06665666377335597,0.11883915801630787,1
0.8553007811465052,59,0.06665666377335597,0.11921483134229756,0
0.8553007811465052,60,0.06665666377335597,0.11882413985183642,1
0.8553007811465052,61,0.06665666377335597,0.1188798360469075,1
0.8553007811465052,62,0.06665666377335597,0.12254155368241532,1
0.8553007811465052,63,0.06665666377335597,0.12272624265886083,1
0.8553007811465052,64,0.06665666377335597,0.12275256084529246,1
0.8553007811465052,65,0.06665666377335597,0.1191472646063844,1
0.8553007811465052,66,0.06665666377335597,0.11889768391471334,1
0.8553007811465052,67,0.06665666377335597,0.11891652012181414,1
0.8553007811465052,68,0.06665666377335597,0.11888233762221054,1
0.8553007811465052,69,0.06665666377335597,0.1191566894932834,1
0.8553007811465052,70,0.06665666377335597,0.12153384898570223,1
0.8553007811465052,71,0.06665666377335597,0.12154389673129351,1
0.8553007811465052,72,0.06665666377335597,0.12154579825164666,1
0.8553007811465052,73,0.06665666377335597,0.12149112700417115,1
0.8553007811465052,74,0.06665666377335597,0.12153484477355189,1
0.8553007811465052,75,0.06665666377335597,0.12148884973751602,1
0.8553007811465052,76,0.06665666377335597,0.12149034566786865,1
0.8553007811465052,77,0.06665666377335597,0.12148036885227355,1
0.8553007811465052,78,0.06665666377335597,0.12152973355116914,1
0.8553007811465052,79,0.06665666377335597,0.12326999897645827,1
0.8553007811465052,80,0.06665666377335597,0.1270412639436028,1
0.8553007811465052,81,0.06665666377335597,0.12702649756797,1
0.8553007811465052,82,0.06665666377335597,0.12703195979119059,1
0.8553007811465052,83,0.06665666377335597,0.12940951735615422,1
0.8553007811465052,84,0.06665666377335597,0.15486380805457553,1
0.8553007811465052,85,0.06665666377335597,0.1549439927035089,1
0.8553007811465052,86,0.06665666377335597,0.15492686697717628,1
0.8553007811465052,87,0.06665666377335597,0.15495358070605178,1
0.8553007811465052,88,0.06665666377335597,0.15496864167980504,1
0.8553007811465052,89,0.06665666377335597,0.1555517410097195,1
0.8553007811465052,90,0.06665666377335597,0.15556908739594866,1
0.8553007811465052,91,0.06665666377335597,0.155514953558337,1
0.8553007811465052,92,0.06665666377335597,0.15508852788447422,1
0.8553007811465052,93,0.06665666377335597,0.15384048224239516,1
0.8553007811465052,94,0.06665666377335597,0.15141297303982607,1
0.8553007811465052,95,0.06665666377335597,0.13290118904291384,1
0.8553007811465052,96,0.06665666377335597,0.13290532396298332,1
0.8553007811465052,97,0.06665666377335597,0.13135485896334415,1
0.8553007811465052,98,0.06665666377335597,0.13207213793959183,1
0.8553007811465052,99,0.06665666377335597,0.13224077569987858,1
0.8553007811465052,100,0.06665666377335597,0.13132407519389422,1
0.8553007811465052,101,0.06665666377335597,0.13085965469683547,1
0.8553007811465052,102,0.06665666377335597,0.13169894131150944,1
0.8553007811465052,103,0.06665666377335597,0.13009122715722898,1
0.8553007811465052,104,0.06665666377335597,0.12660362951949766,1
0.8553007811465052,105,0.06665666377335597,0.12876332342893648,1
0.8553007811465052,106,0.06665666377335597,0.12862424194915778,1
0.8553007811465052,107,0.06665666377335597,0.12859115404273258,1
0.8553007811465052,108,0.06665666377335597,0.12820460385940277,1
0.8553007811465052,109,0.06665666377335597,0.13027628970551902,1
0.8553007811465052,110,0.06665666377335597,0.141384305943929,1
0.8553007811465052,111,0.06665666377335597,0.13755323241595793,1
0.8553007811465052,112,0.06665666377335597,0.14603539338580435,1
0.8553007811465052,113,0.06665666377335597,0.14501282031546892,1
0.8553007811465052,114,0.06665666377335597,0.14507753743820143,1
0.8553007811465052,115,0.06665666377335597,0.13913964553036462,1
0.8553007811465052,116,0.06665666377335597,0.13916955562230598,1
0.8553007811465052,117,0.06665666377335597,0.1391827487927648,1
0.8553007811465052,118,0.06665666377335597,0.1394250963770744,1
0.8553007811465052,119,0.06665666377335597,0.1426340839717749,1
0.8553007811465052,120,0.06665666377335597,0.14270735428694956,1
0.8553007811465052,121,0.06665666377335597,0.13615635285169797,1
0.8553007811465052,122,0.06665666377335597,0.1383421007327413,1
0.8553007811465052,123,0.06665666377335597,0.13871348763671695,1
0.8553007811465052,124,0.06665666377335597,0.14669528991228328,1
0.8553007811465052,125,0.06665666377335597,0.14590373881131682,1
0.8553007811465052,126,0.06665666377335597,0.14580185472078752,1
0.8553007811465052,127,0.06665666377335597,0.14744514507965248,1
0.8553007811465052,128,0.06665666377335597,0.1587626414871921,1
0.8553007811465052,129,0.06665666377335597,0.15837554858047365,1
0.8553007811465052,130,0.06665666377335597,0.1550547284630864,1
0.8553007811465052,131,0.06665666377335597,0.15524528481982436,1
0.8553007811465052,132,0.06665666377335597,0.15027597673830162,1
0.8553007811465052,133,0.06665666377335597,0.1502802548677068,1
0.8553007811465052,134,0.06665666377335597,0.15171492659630598,1
0.8553007811465052,135,0.06665666377335597,0.15169631016929508,1
0.8553007811465052,136,0.06665666377335597,0.15173122513474924,1
0.8553007811465052,137,0.06665666377335597,0.15287515822483905,1
0.8553007811465052,138,0.06665666377335597,0.1543665651514777,1
0.8553007811465052,139,0.06665666377335597,0.14348511744587247,1
0.8553007811465052,140,0.06665666377335597,0.14392781547815142,1
0.8553007811465052,141,0.06665666377335597,0.14221179788306113,1
0.8553007811465052,142,0.06665666377335597,0.14221199902126785,1
0.8553007811465052,143,0.06665666377335597,0.14218344986155804,1
0.8553007811465052,144,0.06665666377335597,0.1421623554774991,1
0.8553007811465052,145,0.06665666377335597,0.14039130914746514,1
0.8553007811465052,146,0.06665666377335597,0.14080343459585015,1
0.8553007811465052,147,0.06665666377335597,0.14097226912093502,1
0.8553007811465052,148,0.06665666377335597,0.14237038314956052,1
0.8553007811465052,149,0.06665666377335597,0.14332746747340222,1
0.8553007811465052,150,0.06665666377335597,0.14316523607002304,1
0.8553007811465052,151,0.06665666377335597,0.1365223438985161,1
0.8553007811465052,152,0.06665666377335597,0.136467408608993,1
0.8553007811465052,153,0.06665666377335597,0.1374126669646241,1
0.8553007811465052,154,0.06665666377335597,0.1378374168439097,1
0.8553007811465052,155,0.06665666377335597,0.13762173354466567,1
0.8553007811465052,156,0.06665666377335597,0.13894321262246045,1
0.8553007811465052,157,0.06665666377335597,0.13904007202731702,1
0.8553007811465052,158,0.06665666377335597,0.1376812496758518,1
0.8553007811465052,159,0.06665666377335597,0.13689661405366899,1
0.8553007811465052,160,0.06665666377335597,0.13692527089071252,1
0.8553007811465052,161,0.06665666377335597,0.13704257692531982,1
0.8553007811465052,162,0.06665666377335597,0.13582294182232774,1
0.8553007811465052,163,0.06665666377335597,0.13632330624394112,1
0.8553007811465052,164,0.06665666377335597,0.13763454418881146,1
0.8553007811465052,165,0.06665666377335597,0.13769577830447094,1
0.8553007811465052,166,0.06665666377335597,0.13762638781075545,1
0.8553007811465052,167,0.06665666377335597,0.1382226051222412,1
0.8553007811465052,168,0.06665666377335597,0.13833224312151676,1
0.8553007811465052,169,0.06665666377335597,0.13830135147000366,1
0.8553007811465052,170,0.06665666377335597,0.14380714891673677,1
0.8553007811465052,171,0.06665666377335597,0.1435445792374233,1
0.8553007811465052,172,0.06665666377335597,0.14401160212045863,1
0.8553007811465052,173,0.06665666377335597,0.14459575871673178,1
0.8553007811465052,174,0.06665666377335597,0.1526737237741417,1
0.8553007811465052,175,0.06665666377335597,0.15324770304363186,1
0.8553007811465052,176,0.06665666377335597,0.14823412655207008,1
0.8553007811465052,177,0.06665666377335597,0.14814589440988982,1
0.8553007811465052,178,0.06665666377335597,0.15061009792418203,1
0.8553007811465052,179,0.06665666377335597,0.1510906927783484,1
0.8553007811465052,180,0.06665666377335597,0.15823468057189496,1
0.8553007811465052,181,0.06665666377335597,0.1604284079601506,1
0.8553007811465052,182,0.06665666377335597,0.16034973823455628,1
0.8553007811465052,183,0.06665666377335597,0.16055828586188647,1
0.8553007811465052,184,0.06665666377335597,0.16053607532717343,1
0.8553007811465052,185,0.06665666377335597,0.17261350426264657,1
0.8553007811465052,186,0.06665666377335597,0.17134028107581895,1
0.8553007811465052,187,0.06665666377335597,0.17572333687094166,1
0.8553007811465052,188,0.06665666377335597,0.17966745861697517,1
0.8553007811465052,189,0.06665666377335597,0.18093583486017273,1
0.8553007811465052,190,0.06665666377335597,0.18176037373373763,1
0.8553007811465052,191,0.06665666377335597,0.18015025618325903,1
0.8553007811465052,192,0.06665666377335597,0.16485534378118918,1
0.8553007811465052,193,0.06665666377335597,0.1662152043568761,1
0.8553007811465052,194,0.06665666377335597,0.16621204657795327,1
0.8553007811465052,195,0.06665666377335597,0.16833730667009425,1
0.8553007811465052,196,0.06665666377335597,0.16831079741126498,1
0.8553007811465052,197,0.06665666377335597,0.17557808588312504,0
0.8553007811465052,198,0.06665666377335597,0.17513548675028837,1
0.8553007811465052,199,0.06665666377335597,0.17547447896496327,1
0.8553007811465052,200,0.06665666377335597,0.17549641742512706,1
0.8553007811465052,201,0.06665666377335597,0.1741306018162084,1
0.8553007811465052,202,0.06665666377335597,0.17172180743647894,1
0.8553007811465052,203,0.06665666377335597,0.1728157402086331,1
0.8553007811465052,204,0.06665666377335597,0.17273577536236426,1
0.8553007811465052,205,0.06665666377335597,0.1677804078181759,1
0.8553007811465052,206,0.06665666377335597,0.16791123618148987,1
0.8553007811465052,207,0.06665666377335597,0.17252208870591126,1
0.8553007811465052,208,0.06665666377335597,0.17315395328360828,1
0.8553007811465052,209,0.06665666377335597,0.17070039819719005,1
0.8553007811465052,210,0.06665666377335597,0.15982286417833505,1
0.8553007811465052,211,0.06665666377335597,0.1589487897381021,1
0.8553007811465052,212,0.06665666377335597,0.1588049400100424,1
0.8553007811465052,213,0.06665666377335597,0.15572498041172247,1
0.8553007811465052,214,0.06665666377335597,0.1556214979398885,1
0.8553007811465052,215,0.06665666377335597,0.15517678756472547,1
0.8553007811465052,216,0.06665666377335597,0.15529586989929328,1
0.8553007811465052,217,0.06665666377335597,0.15711164200649422,1
0.8553007811465052,218,0.06665666377335597,0.157482064917371,1
0.8553007811465052,219,0.06665666377335597,0.15781287340341868,1
