temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06773617414039394,0.06774871620604114,0
0.8553007811465052,1,0.06773617414039394,0.06994960717745927,0
0.8553007811465052,2,0.0635873716956143,0.0635873716956143,0
0.8553007811465052,3,0.0635873716956143,0.06779754074685021,0
0.8553007811465052,4,0.0635873716956143,0.0700583007531013,0
0.8553007811465052,5,0.0635873716956143,0.07613243623412128,0
0.8553007811465052,6,0.0635873716956143,0.0723295817142314,0
0.8553007811465052,7,0.0635873716956143,0.06773534569977946,0
0.8553007811465052,8,0.0635873716956143,0.0686396938508301,0
0.8553007811465052,9,0.0635873716956143,0.0676789056002033,0
0.8553007811465052,10,0.0635873716956143,0.06719411234318391,0
0.8553007811465052,11,0.0635873716956143,0.06786731291118264,0
0.8553007811465052,12,0.0635873716956143,0.06783435772193898,0
0.8553007811465052,13,0.0635873716956143,0.06775004655106982,0
0.8553007811465052,14,0.0635873716956143,0.06778565766614904,0
0.8553007811465052,15,0.0635873716956143,0.06878003837480723,0
0.8553007811465052,16,0.0635873716956143,0.06848122700438596,0
0.8553007811465052,17,0.0635873716956143,0.0677325534245572,0
0.8553007811465052,18,0.0635873716956143,0.07721062711409936,0
0.8553007811465052,19,0.0635873716956143,0.06750996610853825,0
0.8553007811465052,20,0.0635873716956143,0.07049753894841472,0
0.8553007811465052,21,0.0635873716956143,0.07367745299348971,0
0.8553007811465052,22,0.0635873716956143,0.06767347959484805,0
0.8553007811465052,23,0.0635873716956143,0.07419520731281284,0
0.8553007811465052,24,0.0635873716956143,0.06793792309960431,0
0.8553007811465052,25,0.0635873716956143,0.06716037002606833,0
0.8553007811465052,26,0.0635873716956143,0.07059328113324007,0
0.8553007811465052,27,0.0635873716956143,0.06764174009921858,0
0.8553007811465052,28,0.0635873716956143,0.0681923171372037,0
0.8553007811465052,29,0.0635873716956143,0.06784549725754521,0
0.8553007811465052,30,0.0635873716956143,0.07481242034327021,0
0.8553007811465052,31,0.0635873716956143,0.06776076175856123,0
0.8553007811465052,32,0.0635873716956143,0.06940197551333588,0
0.8553007811465052,33,0.0635873716956143,0.06777736413849222,0
0.8553007811465052,34,0.0635873716956143,0.06748758442851888,0
0.8553007811465052,35,0.0635873716956143,0.06799751427196758,0
0.8553007811465052,36,0.0635873716956143,0.07807812080811458,0
0.8553007811465052,37,0.0635873716956143,0.07371004358496702,0
0.8553007811465052,38,0.0635873716956143,0.07105889467403731,0
0.8553007811465052,39,0.0635873716956143,0.09046672711360151,0
0.8553007811465052,40,0.0635873716956143,0.06719856556325803,0
0.8553007811465052,41,0.0635873716956143,0.06754048971610888,0
0.8553007811465052,42,0.0635873716956143,0.06797115895858885,0
0.8553007811465052,43,0.0635873716956143,0.06800994574847703,0
0.8553007811465052,44,0.0635873716956143,0.06809953218788278,0
0.8553007811465052,45,0.0635873716956143,0.07244338254555974,0
0.8553007811465052,46,0.0635873716956143,0.0677065813776924,0
0.8553007811465052,47,0.0635873716956143,0.06769954051049273,1
0.8553007811465052,48,0.0635873716956143,0.06674343081213076,0
0.8553007811465052,49,0.0635873716956143,0.06808837066614769,0
0.8553007811465052,50,0.0635873716956143,0.06772002911079059,0
0.8553007811465052,51,0.0635873716956143,0.0677282420443896,0
0.8553007811465052,52,0.0635873716956143,0.06864996994755278,0
0.8553007811465052,53,0.0635873716956143,0.07146567090841353,0
0.8553007811465052,54,0.0635873716956143,0.0694425737525683,0
0.8553007811465052,55,0.0635873716956143,0.0678100478742268,0
0.8553007811465052,56,0.0635873716956143,0.08617250142560984,0
0.8553007811465052,57,0.0635873716956143,0.06770991345888007,0
0.8553007811465052,58,0.0635873716956143,0.06735952492901799,0
