temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06505364818752972,0.06505364818752972,0
0.8553007811465052,1,0.06505364818752972,0.06970532453381771,0
0.8553007811465052,2,0.06505364818752972,0.06828302974268703,0
0.8553007811465052,3,0.06505364818752972,0.0713317384098498,0
0.8553007811465052,4,0.06505364818752972,0.06771298154498215,0
0.8553007811465052,5,0.06505364818752972,0.06742300082482179,0
0.8553007811465052,6,0.06505364818752972,0.06936382248075729,0
0.8553007811465052,7,0.06505364818752972,0.07123871935946176,0
0.8553007811465052,8,0.06505364818752972,0.06913426404904745,0
0.8553007811465052,9,0.06505364818752972,0.06805672710520955,0
0.8553007811465052,10,0.06505364818752972,0.07381808054831833,0
0.8553007811465052,11,0.06505364818752972,0.06792164750180428,0
0.8553007811465052,12,0.06505364818752972,0.06904858861791324,0
0.8553007811465052,13,0.06505364818752972,0.06856385047979731,0
0.8553007811465052,14,0.06505364818752972,0.06905702984613803,0
0.8553007811465052,15,0.06505364818752972,0.0674350400538077,1
0.8553007811465052,16,0.06505364818752972,0.06789378178181991,0
0.8553007811465052,17,0.06505364818752972,0.06748409063417403,0
0.8553007811465052,18,0.06505364818752972,0.06752374064034782,0
0.8553007811465052,19,0.06505364818752972,0.06777949848755871,0
0.8553007811465052,20,0.06505364818752972,0.06888273026373155,0
0.8553007811465052,21,0.06505364818752972,0.06944705116940633,0
0.8553007811465052,22,0.06505364818752972,0.07029475755607678,0
0.8553007811465052,23,0.06505364818752972,0.06777454765209846,0
0.8553007811465052,24,0.06505364818752972,0.06744678867085835,0
0.8553007811465052,25,0.06505364818752972,0.06807391766455853,0
0.8553007811465052,26,0.06505364818752972,0.07086524445661695,0
0.8553007811465052,27,0.06505364818752972,0.0676334550379564,0
0.8553007811465052,28,0.06505364818752972,0.07409659999407683,0
0.8553007811465052,29,0.06505364818752972,0.06944589070277116,0
0.8553007811465052,30,0.06505364818752972,0.0674443989733193,0
0.8553007811465052,31,0.06505364818752972,0.06944766924432434,0
0.8553007811465052,32,0.06505364818752972,0.06890610238371504,0
0.8553007811465052,33,0.06505364818752972,0.06700142734181956,0
0.8553007811465052,34,0.06505364818752972,0.0684320815896668,0
0.8553007811465052,35,0.06505364818752972,0.08760900019345753,0
0.8553007811465052,36,0.06505364818752972,0.08735317149318278,0
0.8553007811465052,37,0.06505364818752972,0.06767938283836689,0
0.8553007811465052,38,0.06505364818752972,0.07680763455405924,0
0.8553007811465052,39,0.06505364818752972,0.0775955105934121,0
0.8553007811465052,40,0.06505364818752972,0.07902891295663841,0
0.8553007811465052,41,0.06505364818752972,0.06769169918524061,0
0.8553007811465052,42,0.06505364818752972,0.06739763629839644,1
0.8553007811465052,43,0.06505364818752972,0.08054613489512118,0
0.8553007811465052,44,0.06505364818752972,0.07012504755334743,0
0.8553007811465052,45,0.06505364818752972,0.06740440979216482,0
0.8553007811465052,46,0.06505364818752972,0.06734243488876882,1
0.8553007811465052,47,0.06505364818752972,0.06742958527962227,0
0.8553007811465052,48,0.06505364818752972,0.06754638764201834,0
0.8553007811465052,49,0.06505364818752972,0.06836263113222847,0
0.8553007811465052,50,0.06505364818752972,0.06742300136159811,0
0.8553007811465052,51,0.06505364818752972,0.06748099735913501,0
0.8553007811465052,52,0.05893211699188799,0.05893211699188799,0
0.8553007811465052,53,0.05893211699188799,0.08072617557842482,0
0.8553007811465052,54,0.05893211699188799,0.07311886855583255,0
0.8553007811465052,55,0.05893211699188799,0.06735996743426693,0
0.8553007811465052,56,0.05893211699188799,0.07779214597309768,0
0.8553007811465052,57,0.05893211699188799,0.08919237329246493,0
0.8553007811465052,58,0.05893211699188799,0.0677411383646885,0
0.8553007811465052,59,0.05893211699188799,0.07445019614688725,0
0.8553007811465052,60,0.05893211699188799,0.0675502321814828,0
0.8553007811465052,61,0.05893211699188799,0.06705272574940792,1
0.8553007811465052,62,0.05893211699188799,0.07083244409136279,0
0.8553007811465052,63,0.05893211699188799,0.07222805689726228,0
0.8553007811465052,64,0.05893211699188799,0.06714666001506092,0
0.8553007811465052,65,0.05893211699188799,0.06727823802024137,0
0.8553007811465052,66,0.05893211699188799,0.07036337922268274,0
0.8553007811465052,67,0.05893211699188799,0.06702661441905947,0
0.8553007811465052,68,0.05893211699188799,0.06769975796585194,0
0.8553007811465052,69,0.05893211699188799,0.06925840342639995,0
0.8553007811465052,70,0.05893211699188799,0.08462013216705522,0
0.8553007811465052,71,0.05893211699188799,0.06895241289142573,0
0.8553007811465052,72,0.05893211699188799,0.06577755292540281,0
0.8553007811465052,73,0.05893211699188799,0.08484652293902016,0
0.8553007811465052,74,0.05893211699188799,0.07070788142650838,0
0.8553007811465052,75,0.05893211699188799,0.06670857239752616,0
0.8553007811465052,76,0.05893211699188799,0.06993455511330804,0
0.8553007811465052,77,0.05893211699188799,0.06764436022790662,0
0.8553007811465052,78,0.05893211699188799,0.06752514641695896,0
0.8553007811465052,79,0.05893211699188799,0.06709406072149288,0
0.8553007811465052,80,0.05893211699188799,0.0682715947800936,0
0.8553007811465052,81,0.05893211699188799,0.06716723261682221,0
0.8553007811465052,82,0.05893211699188799,0.06714094734190051,0
0.8553007811465052,83,0.05893211699188799,0.06727934734454721,0
0.8553007811465052,84,0.05893211699188799,0.06608909171155374,0
0.8553007811465052,85,0.05893211699188799,0.06988725512489066,0
0.8553007811465052,86,0.05893211699188799,0.06728775900842048,0
0.8553007811465052,87,0.05893211699188799,0.0669907522489478,0
0.8553007811465052,88,0.05893211699188799,0.06705814790092289,0
0.8553007811465052,89,0.05893211699188799,0.06713148847739797,0
0.8553007811465052,90,0.05893211699188799,0.06733706843134106,0
0.8553007811465052,91,0.05893211699188799,0.06750009996786831,0
0.8553007811465052,92,0.05893211699188799,0.06716497444619669,0
0.8553007811465052,93,0.05893211699188799,0.06804613603524409,0
0.8553007811465052,94,0.05893211699188799,0.06701974776029061,0
0.8553007811465052,95,0.05893211699188799,0.07029897984631277,0
0.8553007811465052,96,0.05893211699188799,0.06639688718640308,0
0.8553007811465052,97,0.05893211699188799,0.06716655300982581,0
0.8553007811465052,98,0.05893211699188799,0.0670744326295764,0
0.8553007811465052,99,0.05893211699188799,0.0680060375466309,0
0.8553007811465052,100,0.05893211699188799,0.07452622000561288,0
0.8553007811465052,101,0.05893211699188799,0.06702719374104824,0
0.8553007811465052,102,0.05893211699188799,0.0683289097091369,0
0.8553007811465052,103,0.05893211699188799,0.06683230060887677,0
0.8553007811465052,104,0.05893211699188799,0.06706859865182768,0
0.8553007811465052,105,0.05893211699188799,0.07569901760997891,0
0.8553007811465052,106,0.05893211699188799,0.06908825952632232,0
0.8553007811465052,107,0.05893211699188799,0.07176164316842884,0
0.8553007811465052,108,0.05893211699188799,0.0680798633402757,0
0.8553007811465052,109,0.05893211699188799,0.0800232363107302,0
0.8553007811465052,110,0.05893211699188799,0.06792398114352893,0
0.8553007811465052,111,0.05893211699188799,0.06751870436372133,0
0.8553007811465052,112,0.05893211699188799,0.06724611955384145,0
0.8553007811465052,113,0.05893211699188799,0.06504058763086151,0
0.8553007811465052,114,0.05893211699188799,0.07260939103051514,0
0.8553007811465052,115,0.05893211699188799,0.06716234736692378,0
0.8553007811465052,116,0.05893211699188799,0.06705002359469031,0
0.8553007811465052,117,0.05893211699188799,0.07075298966224873,0
0.8553007811465052,118,0.05893211699188799,0.06713607775995775,0
0.8553007811465052,119,0.05893211699188799,0.0672560132296101,0
0.8553007811465052,120,0.05893211699188799,0.06758502676314626,0
0.8553007811465052,121,0.05893211699188799,0.06683148913875264,0
0.8553007811465052,122,0.05893211699188799,0.06720185563041657,0
0.8553007811465052,123,0.05893211699188799,0.06822907680550863,0
0.8553007811465052,124,0.05893211699188799,0.06731084140166428,0
0.8553007811465052,125,0.05893211699188799,0.06504008628649474,0
0.8553007811465052,126,0.05893211699188799,0.06822665098745358,0
0.8553007811465052,127,0.05893211699188799,0.0724452626875831,0
0.8553007811465052,128,0.05893211699188799,0.06958465527387676,0
0.8553007811465052,129,0.05893211699188799,0.08468351061450549,0
0.8553007811465052,130,0.05893211699188799,0.06908350893039641,0
0.8553007811465052,131,0.05893211699188799,0.07250392642280955,0
0.8553007811465052,132,0.05893211699188799,0.0670829281021613,0
0.8553007811465052,133,0.05893211699188799,0.0806986572710011,0
0.8553007811465052,134,0.05893211699188799,0.06713763580280643,0
0.8553007811465052,135,0.05893211699188799,0.06709425613233581,0
0.8553007811465052,136,0.05893211699188799,0.0659186457873029,0
0.8553007811465052,137,0.05893211699188799,0.0675598779695966,0
0.8553007811465052,138,0.05893211699188799,0.06710797295628675,0
0.8553007811465052,139,0.05893211699188799,0.06678646342028563,0
0.8553007811465052,140,0.05893211699188799,0.06674214409148961,0
0.8553007811465052,141,0.05893211699188799,0.06625150016212412,0
0.8553007811465052,142,0.05893211699188799,0.06712031373922825,0
0.8553007811465052,143,0.05893211699188799,0.06692700645397393,0
0.8553007811465052,144,0.05893211699188799,0.06850495660338878,0
0.8553007811465052,145,0.05893211699188799,0.06883758543158065,0
0.8553007811465052,146,0.05893211699188799,0.06676323238201419,0
0.8553007811465052,147,0.05893211699188799,0.06673387567946097,0
0.8553007811465052,148,0.05893211699188799,0.06995038207982283,0
0.8553007811465052,149,0.05893211699188799,0.06881027634023917,0
0.8553007811465052,150,0.05893211699188799,0.06747795489447644,0
0.8553007811465052,151,0.05893211699188799,0.067133146711553,0
0.8553007811465052,152,0.05893211699188799,0.07506765453356218,0
0.8553007811465052,153,0.05893211699188799,0.06766027589824355,0
0.8553007811465052,154,0.05893211699188799,0.06785530717134515,0
0.8553007811465052,155,0.05893211699188799,0.07192561495020186,0
0.8553007811465052,156,0.05893211699188799,0.07066127522497057,0
0.8553007811465052,157,0.05893211699188799,0.06899485998993816,0
0.8553007811465052,158,0.05893211699188799,0.06703958390666771,0
0.8553007811465052,159,0.05893211699188799,0.06768657904265002,0
0.8553007811465052,160,0.05893211699188799,0.07154228835052477,0
0.8553007811465052,161,0.05893211699188799,0.06722866399468617,0
0.8553007811465052,162,0.05893211699188799,0.06720248655113777,0
0.8553007811465052,163,0.05893211699188799,0.08351121516594555,0
0.8553007811465052,164,0.05893211699188799,0.06715512185220067,0
0.8553007811465052,165,0.05893211699188799,0.06997037456687476,0
0.8553007811465052,166,0.05893211699188799,0.07361845502745626,0
0.8553007811465052,167,0.05893211699188799,0.06722179562351191,0
0.8553007811465052,168,0.05893211699188799,0.06742930325918926,0
0.8553007811465052,169,0.05893211699188799,0.06710918575243881,0
0.8553007811465052,170,0.05893211699188799,0.06742706569876648,0
0.8553007811465052,171,0.05893211699188799,0.06743959076300318,0
0.8553007811465052,172,0.05893211699188799,0.06710044295928068,0
0.8553007811465052,173,0.05893211699188799,0.06711327552110569,0
0.8553007811465052,174,0.05893211699188799,0.06680860655941608,1
0.8553007811465052,175,0.05893211699188799,0.0668939485354558,0
0.8553007811465052,176,0.05893211699188799,0.06987732369025863,0
