temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06773617414039394,0.0685908210345703,0
0.8553007811465052,1,0.06752870065947254,0.06752870065947254,1
0.8553007811465052,2,0.06714477246483061,0.06714477246483061,0
0.8553007811465052,3,0.06714477246483061,0.07487608439543421,0
0.8553007811465052,4,0.06714477246483061,0.06753238902003666,0
0.8553007811465052,5,0.06714477246483061,0.06735406103093393,0
0.8553007811465052,6,0.06714477246483061,0.06843528576137281,0
0.8553007811465052,7,0.06714477246483061,0.07082046833379806,0
0.8553007811465052,8,0.06714477246483061,0.06864788978851795,0
0.8553007811465052,9,0.06714477246483061,0.06847112637856813,0
0.8553007811465052,10,0.06714477246483061,0.06996413859271913,0
0.8553007811465052,11,0.06714477246483061,0.07010408109333414,0
0.8553007811465052,12,0.06714477246483061,0.07258231142258534,0
0.8553007811465052,13,0.06714477246483061,0.06862068343588731,0
0.8553007811465052,14,0.06714477246483061,0.07377449935639989,0
0.8553007811465052,15,0.06714477246483061,0.06759909440665345,0
0.8553007811465052,16,0.06714477246483061,0.06965451381467538,0
0.8553007811465052,17,0.06714477246483061,0.06753737971450752,0
0.8553007811465052,18,0.06714477246483061,0.0692749907929311,0
0.8553007811465052,19,0.06714477246483061,0.07892982122537309,0
0.8553007811465052,20,0.06714477246483061,0.09009623737359158,0
0.8553007811465052,21,0.06714477246483061,0.06717219279514118,1
0.8553007811465052,22,0.06708317178996322,0.06708317178996322,0
0.8553007811465052,23,0.06708317178996322,0.06723782863690558,0
0.8553007811465052,24,0.06708317178996322,0.06818691003189825,0
0.8553007811465052,25,0.06708317178996322,0.06719348078127581,0
0.8553007811465052,26,0.06708317178996322,0.06737531103337653,0
0.8553007811465052,27,0.06708317178996322,0.06732892076497729,0
0.8553007811465052,28,0.06620310837764168,0.06620310837764168,0
0.8553007811465052,29,0.06620310837764168,0.06760536175111617,0
0.8553007811465052,30,0.06620310837764168,0.06719172329218046,0
0.8553007811465052,31,0.06620310837764168,0.07006570511597768,0
0.8553007811465052,32,0.06620310837764168,0.0699570843581195,0
0.8553007811465052,33,0.06620310837764168,0.06754865124066381,0
0.8553007811465052,34,0.06596106404597145,0.06596106404597145,0
0.8553007811465052,35,0.06596106404597145,0.06697285774359374,0
0.8553007811465052,36,0.06596106404597145,0.06717663849350618,0
0.8553007811465052,37,0.06596106404597145,0.06735194284767047,0
0.8553007811465052,38,0.06596106404597145,0.06721407669364289,0
0.8553007811465052,39,0.06596106404597145,0.06683524640917235,0
0.8553007811465052,40,0.06596106404597145,0.06735241634724803,0
0.8553007811465052,41,0.06596106404597145,0.06723857246597599,0
0.8553007811465052,42,0.06596106404597145,0.06894841952706554,0
0.8553007811465052,43,0.06596106404597145,0.07153389520492118,0
0.8553007811465052,44,0.06596106404597145,0.06717559478998257,0
0.8553007811465052,45,0.06596106404597145,0.06870841846311158,0
0.8553007811465052,46,0.06596106404597145,0.0671597098740048,0
0.8553007811465052,47,0.06596106404597145,0.06737325242059965,0
0.8553007811465052,48,0.06369157155904191,0.06369157155904191,0
0.8553007811465052,49,0.06369157155904191,0.06584778282930158,1
0.8553007811465052,50,0.06369157155904191,0.06710256181295396,0
0.8553007811465052,51,0.06369157155904191,0.06810375428242708,0
0.8553007811465052,52,0.06369157155904191,0.06608551569172653,0
0.8553007811465052,53,0.06369157155904191,0.07256348169815915,0
0.8553007811465052,54,0.06369157155904191,0.06620773016599679,0
