temp,it,bestsd,sd
0.8625456224658721,5,0.06928528937171544,0.0706093996159266
0.8625456224658721,4,0.06928240053286318,0.06928240053286318
0.8625456224658721,5,0.06928240053286318,0.06945310482240148
0.8625456224658721,4,0.06928240053286318,0.06958299469943476
0.8625456224658721,4,0.06928240053286318,0.07387250665894057
0.8625456224658721,5,0.06928240053286318,0.06934310751453643
0.8625456224658721,4,0.069255189401456,0.069255189401456
0.8625456224658721,5,0.069255189401456,0.07124297505983748
0.8625456224658721,5,0.069255189401456,0.06936209834424384
0.8625456224658721,4,0.06922650668312158,0.06922650668312158
0.8625456224658721,5,0.06922650668312158,0.07071353339774468
0.8625456224658721,5,0.06922650668312158,0.08400910904484185
0.8625456224658721,5,0.06922650668312158,0.07519885392056098
0.8625456224658721,5,0.06876163702236843,0.06876163702236843
0.8625456224658721,4,0.06876163702236843,0.06945954715836568
0.8625456224658721,4,0.06876163702236843,0.07569250441838574
0.8625456224658721,4,0.06876163702236843,0.06922585724109998
0.8625456224658721,3,0.06876163702236843,0.0703675682261926
0.8625456224658721,2,0.06876163702236843,0.07067180775280911
0.8625456224658721,4,0.06876163702236843,0.07753314578436138
0.8625456224658721,3,0.06876163702236843,0.07054552452678035
0.8625456224658721,5,0.06630612020145839,0.06630612020145839
0.8625456224658721,5,0.06630612020145839,0.06907386334754737
0.8625456224658721,3,0.06630612020145839,0.06928326189308467
0.8625456224658721,5,0.06630612020145839,0.07603539764853316
0.8625456224658721,5,0.06630612020145839,0.06944598922373219
0.8625456224658721,5,0.06630612020145839,0.0693334569368806
0.8625456224658721,5,0.06630612020145839,0.06879573202760021
0.8625456224658721,4,0.06630612020145839,0.07786117389007684
0.8625456224658721,4,0.06630612020145839,0.06756827778854373
0.8625456224658721,5,0.06630612020145839,0.06922459457642093
0.8625456224658721,4,0.06630612020145839,0.08223611146107636
0.8625456224658721,4,0.06630612020145839,0.07079375349770578
0.8625456224658721,4,0.06630612020145839,0.06923735221932631
0.8625456224658721,4,0.06630612020145839,0.07030365341114592
0.8625456224658721,4,0.06630612020145839,0.06960351447249195
0.8625456224658721,5,0.06630612020145839,0.06886991662397343
0.8625456224658721,5,0.06630612020145839,0.06972305088443304
0.8625456224658721,4,0.06630612020145839,0.09215789321817026
0.8625456224658721,6,0.06630612020145839,0.09212442312911273
0.8625456224658721,5,0.06630612020145839,0.06938016500075558
0.8625456224658721,5,0.06630612020145839,0.0694384485278034
0.8625456224658721,4,0.06630612020145839,0.07514781678252498
0.8625456224658721,5,0.06630612020145839,0.08454152646038525
0.8625456224658721,4,0.06597954174833692,0.06597954174833692
0.8625456224658721,5,0.06597954174833692,0.08433623006478698
0.8625456224658721,3,0.06597954174833692,0.07356463048957342
0.8625456224658721,4,0.06597954174833692,0.069290804924218
0.8625456224658721,5,0.06597954174833692,0.06936162199625721
0.8625456224658721,4,0.06597954174833692,0.06925718551039635
0.8625456224658721,3,0.06597954174833692,0.07033366550049924
0.8625456224658721,5,0.06597954174833692,0.07208632471162563
0.8625456224658721,6,0.06597954174833692,0.07873346347932585
0.8625456224658721,6,0.06597954174833692,0.07789244387667103
0.8625456224658721,3,0.06597954174833692,0.07177907341475381
0.8625456224658721,4,0.06597954174833692,0.06982231546532192
0.8625456224658721,5,0.06597954174833692,0.06932740501762368
0.8625456224658721,4,0.06597954174833692,0.07067280140578718
0.8625456224658721,4,0.06597954174833692,0.06977316161004402
0.8625456224658721,5,0.06597954174833692,0.06932260813079688
0.8625456224658721,4,0.06597954174833692,0.0691594803618835
0.8625456224658721,4,0.06597954174833692,0.0692165981240064
0.8625456224658721,3,0.06597954174833692,0.07278931882903295
0.8625456224658721,5,0.06597954174833692,0.06958004397607362
0.8625456224658721,5,0.06597954174833692,0.07195705924834303
0.8625456224658721,5,0.06597954174833692,0.08726947890241483
0.8625456224658721,3,0.06597954174833692,0.06950660738062817
0.8625456224658721,4,0.06597954174833692,0.06929824657704069
0.8625456224658721,4,0.06597954174833692,0.07216354693611478
0.8625456224658721,2,0.06597954174833692,0.06976263251432928
0.8625456224658721,4,0.06597954174833692,0.06920541614029153
0.8625456224658721,3,0.06597954174833692,0.06967923575007166
0.8625456224658721,5,0.06597954174833692,0.07422090340640165
0.8625456224658721,5,0.06597954174833692,0.06906488494358146
0.8625456224658721,4,0.06597954174833692,0.0711273495373415
0.8625456224658721,3,0.06597954174833692,0.07187505912449982
0.8625456224658721,5,0.06597954174833692,0.0726559808820656
0.8625456224658721,4,0.06597954174833692,0.07953345673528053
0.8625456224658721,5,0.06597954174833692,0.06889469297718158
0.8625456224658721,2,0.06597954174833692,0.07378217213196597
0.8625456224658721,5,0.06597954174833692,0.06922543281119932
0.8625456224658721,4,0.06597954174833692,0.073653063994774
0.8625456224658721,3,0.06597954174833692,0.07104467715121114
0.8625456224658721,5,0.06597954174833692,0.06952084399842456
0.8625456224658721,4,0.06597954174833692,0.06928612227116951
0.8625456224658721,5,0.06597954174833692,0.06905680374742283
0.8625456224658721,4,0.06597954174833692,0.08010227328368706
0.8625456224658721,6,0.06597954174833692,0.07406897969810587
0.8625456224658721,4,0.06597954174833692,0.069701535220864
0.8625456224658721,5,0.06597954174833692,0.06957751379218104
0.8625456224658721,4,0.06597954174833692,0.09119304006766317
0.8625456224658721,4,0.06597954174833692,0.06939013481748822
0.8625456224658721,3,0.06597954174833692,0.07043855904032774
0.8625456224658721,5,0.06597954174833692,0.0699291236754739
0.8625456224658721,4,0.06597954174833692,0.07497730033135275
0.8625456224658721,4,0.06597954174833692,0.0776859928948193
0.8625456224658721,5,0.06597954174833692,0.07118961862707586
0.8625456224658721,5,0.06597954174833692,0.06935482321514784
0.8625456224658721,4,0.06597954174833692,0.06935564295429547
0.8625456224658721,5,0.06597954174833692,0.07734527306508282
0.8625456224658721,4,0.06597954174833692,0.06935608738890113
0.8625456224658721,5,0.06597954174833692,0.06928143723850388
0.8625456224658721,4,0.06597954174833692,0.06946368832716197
0.8625456224658721,5,0.06597954174833692,0.06884650851611149
0.8625456224658721,6,0.06597954174833692,0.07097705833799733
0.8625456224658721,5,0.06597954174833692,0.06939876940792782
0.8625456224658721,4,0.06597954174833692,0.07469131129582356
