temp,it,bestsd,sd
0.8625456224658721,4,0.069084367898615,0.069084367898615
0.8625456224658721,5,0.069084367898615,0.07150787122769975
0.8625456224658721,4,0.069084367898615,0.06925188250573261
0.8625456224658721,6,0.069084367898615,0.07841904723081072
0.8625456224658721,4,0.069084367898615,0.06948862109929416
0.8625456224658721,5,0.069084367898615,0.06938852383221562
0.8625456224658721,5,0.069084367898615,0.06938845898363304
0.8625456224658721,4,0.06899355332551353,0.06899355332551353
0.8625456224658721,5,0.06899355332551353,0.06985635707925403
0.8625456224658721,4,0.06899355332551353,0.06985769325944646
0.8625456224658721,3,0.06899355332551353,0.0709185100667168
0.8625456224658721,5,0.06899355332551353,0.06928481670480165
0.8625456224658721,4,0.06899355332551353,0.0696434913305842
0.8625456224658721,4,0.06899355332551353,0.06996752514508381
0.8625456224658721,3,0.06899355332551353,0.06928685529614186
0.8625456224658721,5,0.06899355332551353,0.06963908685055481
0.8625456224658721,4,0.06655566499492034,0.06655566499492034
0.8625456224658721,3,0.06655566499492034,0.07089127078658956
0.8625456224658721,5,0.06655566499492034,0.06937457071574228
0.8625456224658721,2,0.06655566499492034,0.07411398795534592
0.8625456224658721,5,0.06655566499492034,0.07120850667126175
0.8625456224658721,4,0.06655566499492034,0.06962746040792422
0.8625456224658721,4,0.06655566499492034,0.08595922912863758
0.8625456224658721,5,0.06655566499492034,0.06966918660295411
0.8625456224658721,4,0.06655566499492034,0.08257733932334249
0.8625456224658721,5,0.06655566499492034,0.07594376036372819
0.8625456224658721,5,0.06655566499492034,0.06684429475938075
0.8625456224658721,5,0.06655566499492034,0.07657189776940924
0.8625456224658721,2,0.06655566499492034,0.06932231403852097
0.8625456224658721,4,0.06655566499492034,0.0714642613084858
0.8625456224658721,2,0.06655566499492034,0.0727563691841808
0.8625456224658721,4,0.06655566499492034,0.0715492880584109
0.8625456224658721,3,0.06655566499492034,0.07147614020083448
0.8625456224658721,3,0.06655566499492034,0.07271446838116542
0.8625456224658721,5,0.06655566499492034,0.07151735800615587
0.8625456224658721,4,0.06655566499492034,0.07100128960629741
0.8625456224658721,4,0.06655566499492034,0.07349908110503549
0.8625456224658721,3,0.06655566499492034,0.07521575325346835
0.8625456224658721,4,0.06655566499492034,0.0794415621505051
0.8625456224658721,5,0.06655566499492034,0.07179459530245108
0.8625456224658721,4,0.06655566499492034,0.0714650976283655
0.8625456224658721,4,0.06655566499492034,0.07667345358112912
0.8625456224658721,6,0.06655566499492034,0.07549755840808861
0.8625456224658721,5,0.06655566499492034,0.0716576890055647
0.8625456224658721,4,0.06655566499492034,0.0717107126320978
0.8625456224658721,4,0.06655566499492034,0.07129216158348957
0.8625456224658721,3,0.06655566499492034,0.071729975343579
0.8625456224658721,5,0.06655566499492034,0.07130562389772015
0.8625456224658721,4,0.06655566499492034,0.07136628307857575
0.8625456224658721,5,0.06655566499492034,0.08704159100212991
0.8625456224658721,5,0.06655566499492034,0.07408075731555602
0.8625456224658721,4,0.06655566499492034,0.07131898105005921
0.8625456224658721,2,0.06655566499492034,0.07139539167138363
0.8625456224658721,5,0.06655566499492034,0.0781957557914842
0.8625456224658721,4,0.06655566499492034,0.07171920302165669
0.8625456224658721,6,0.06655566499492034,0.08481922824890586
0.8625456224658721,4,0.06655566499492034,0.07154017341690118
0.8625456224658721,4,0.06655566499492034,0.07171363940522288
0.8625456224658721,5,0.06655566499492034,0.07057946282075768
0.8625456224658721,4,0.06655566499492034,0.07150079857971145
0.8625456224658721,4,0.06655566499492034,0.07257352569271518
0.8625456224658721,4,0.06655566499492034,0.07148741483235459
0.8625456224658721,4,0.06655566499492034,0.07166836290782083
0.8625456224658721,4,0.06655566499492034,0.07126219421119713
0.8625456224658721,4,0.06655566499492034,0.07156259224343169
0.8625456224658721,5,0.06655566499492034,0.0722754507507406
0.8625456224658721,4,0.06655566499492034,0.07127647355148665
0.8625456224658721,5,0.06655566499492034,0.06764443040371605
0.8625456224658721,5,0.06655566499492034,0.07534498167943705
0.8625456224658721,5,0.06655566499492034,0.07013831449002507
0.8625456224658721,4,0.06655566499492034,0.07169567559348829
0.8625456224658721,4,0.06655566499492034,0.09063466657876365
0.8625456224658721,4,0.06655566499492034,0.06836291278551788
0.8625456224658721,4,0.06655566499492034,0.07199464992727814
0.8625456224658721,4,0.06655566499492034,0.07161045752715627
0.8625456224658721,4,0.06655566499492034,0.0853874861430649
0.8625456224658721,4,0.06655566499492034,0.07186654839093022
0.8625456224658721,5,0.06655566499492034,0.07356606325705177
0.8625456224658721,4,0.06655566499492034,0.07151298659127599
0.8625456224658721,5,0.06655566499492034,0.07433624945811912
0.8625456224658721,5,0.06655566499492034,0.07166958361376453
0.8625456224658721,6,0.06655566499492034,0.09203796316593768
0.8625456224658721,4,0.06655566499492034,0.07113174054403626
0.8625456224658721,4,0.06655566499492034,0.07088017736350266
0.8625456224658721,4,0.06655566499492034,0.09362937587603631
0.8625456224658721,3,0.06655566499492034,0.07153103977305895
0.8625456224658721,4,0.06655566499492034,0.07200111590148132
0.8625456224658721,4,0.06655566499492034,0.07192857317593092
0.8625456224658721,4,0.06655566499492034,0.07150404854363288
0.8625456224658721,3,0.06655566499492034,0.07184098105043345
0.8625456224658721,4,0.06655566499492034,0.07675074178258236
0.8625456224658721,5,0.06655566499492034,0.07159700541121085
0.8625456224658721,6,0.06655566499492034,0.07878185628929066
0.8625456224658721,3,0.06655566499492034,0.0742474484431068
0.8625456224658721,4,0.06655566499492034,0.07154425180066767
0.8625456224658721,4,0.06655566499492034,0.07138229277722101
0.8625456224658721,6,0.06655566499492034,0.09039626336186776
0.8625456224658721,6,0.06655566499492034,0.07364931269953488
0.8625456224658721,4,0.06655566499492034,0.07543886362543878
0.8625456224658721,3,0.06655566499492034,0.07186292899832948
0.8625456224658721,5,0.06655566499492034,0.07173320709510121
0.8625456224658721,5,0.06655566499492034,0.07362504745741678
0.8625456224658721,4,0.06655566499492034,0.07297998948235591
0.8625456224658721,4,0.06655566499492034,0.07231145195307626
0.8625456224658721,5,0.06655566499492034,0.07224161461580461
0.8625456224658721,2,0.06655566499492034,0.07145356810300763
0.8625456224658721,4,0.06655566499492034,0.09072526967166226
0.8625456224658721,4,0.06655566499492034,0.07148777002799137
0.8625456224658721,4,0.06655566499492034,0.07127813872928886
0.8625456224658721,4,0.06655566499492034,0.06766026592762009
0.8625456224658721,4,0.06655566499492034,0.07353931244226532
0.8625456224658721,3,0.06655566499492034,0.07146386613544058
0.8625456224658721,5,0.06655566499492034,0.0702393722154736
0.8625456224658721,6,0.06655566499492034,0.09162745814195458
0.8625456224658721,5,0.06655566499492034,0.07124629985850711
0.8625456224658721,5,0.06655566499492034,0.07158944575140812
0.8625456224658721,4,0.06655566499492034,0.06998214299363303
0.8625456224658721,4,0.06655566499492034,0.06857111384791792
0.8625456224658721,4,0.06655566499492034,0.08129716949690347
0.8625456224658721,5,0.06655566499492034,0.0717359211893021
0.8625456224658721,4,0.06655566499492034,0.08320365990851708
0.8625456224658721,3,0.06655566499492034,0.07399518031291544
0.8625456224658721,5,0.06655566499492034,0.07897893420169665
0.8625456224658721,5,0.06655566499492034,0.0774607872975161
0.8625456224658721,4,0.06655566499492034,0.07175115412196727
0.8625456224658721,4,0.06655566499492034,0.07140252848432192
0.8625456224658721,2,0.06655566499492034,0.07662360532780256
0.8625456224658721,5,0.06655566499492034,0.08832990670107783
0.8625456224658721,4,0.06655566499492034,0.072102340653385
0.8625456224658721,3,0.06655566499492034,0.07396892332042823
0.8625456224658721,5,0.06655566499492034,0.08764180082131422
0.8625456224658721,4,0.06655566499492034,0.0737413832692702
0.8625456224658721,4,0.06655566499492034,0.07034058881007502
0.8625456224658721,4,0.06655566499492034,0.07577065250968511
0.8625456224658721,3,0.06655566499492034,0.07454326731253509
0.8625456224658721,4,0.06655566499492034,0.07135711721002691
0.8625456224658721,3,0.06655566499492034,0.07160428719124062
0.8625456224658721,4,0.06655566499492034,0.07155992850744788
0.8625456224658721,5,0.06655566499492034,0.09345138862058526
0.8625456224658721,4,0.06655566499492034,0.07273395827978898
