temp,it,bestsd,sd
0.8625456224658721,4,0.06928528937171544,0.06997795354401554
0.8625456224658721,5,0.06928528937171544,0.07009344295765886
0.8625456224658721,3,0.06928528937171544,0.07330934357130778
0.8625456224658721,4,0.06928528937171544,0.07752523143346861
0.8625456224658721,4,0.06928528937171544,0.06928549024347311
0.8625456224658721,4,0.06924319046390608,0.06924319046390608
0.8625456224658721,5,0.06924319046390608,0.0695240735008778
0.8625456224658721,3,0.06924319046390608,0.07024600779819606
0.8625456224658721,4,0.06924319046390608,0.0695522255551765
0.8625456224658721,4,0.06924319046390608,0.06937929126113161
0.8625456224658721,4,0.06924319046390608,0.06932653389780463
0.8625456224658721,3,0.06924319046390608,0.07089435680204764
0.8625456224658721,5,0.06924319046390608,0.07147176365063865
0.8625456224658721,4,0.06913022472755047,0.06913022472755047
0.8625456224658721,4,0.06906686677203747,0.06906686677203747
0.8625456224658721,4,0.06764507133135916,0.06764507133135916
0.8625456224658721,3,0.06764507133135916,0.06983696951250125
0.8625456224658721,4,0.06764507133135916,0.07647534664812018
0.8625456224658721,3,0.06764507133135916,0.07062642996586274
0.8625456224658721,4,0.06764507133135916,0.07047061425802356
0.8625456224658721,5,0.06764507133135916,0.0697751957152495
0.8625456224658721,4,0.06764507133135916,0.06921270638876126
0.8625456224658721,6,0.06764507133135916,0.08381244156099674
0.8625456224658721,4,0.06764507133135916,0.08822232394534703
0.8625456224658721,5,0.06764507133135916,0.08645125478045196
0.8625456224658721,4,0.06764507133135916,0.08459344946498852
0.8625456224658721,4,0.06764507133135916,0.08388418407326949
0.8625456224658721,4,0.06764507133135916,0.08395500042847796
0.8625456224658721,4,0.06764507133135916,0.08430309270122903
0.8625456224658721,5,0.06764507133135916,0.08469266015268131
0.8625456224658721,5,0.06764507133135916,0.09531754704405364
0.8625456224658721,4,0.06764507133135916,0.08385132443128046
0.8625456224658721,5,0.06764507133135916,0.09193402124608531
0.8625456224658721,5,0.06764507133135916,0.08429181043702638
0.8625456224658721,4,0.06764507133135916,0.08480967626310017
0.8625456224658721,3,0.06764507133135916,0.08392115434911282
0.8625456224658721,4,0.06764507133135916,0.08360390735929767
0.8625456224658721,4,0.06764507133135916,0.09009710644513276
0.8625456224658721,3,0.06764507133135916,0.08386295968631814
0.8625456224658721,4,0.06764507133135916,0.08381017178338672
0.8625456224658721,4,0.06764507133135916,0.08407922628622813
0.8625456224658721,4,0.06764507133135916,0.09398830706435148
0.8625456224658721,3,0.06764507133135916,0.08474657803676497
0.8625456224658721,5,0.06764507133135916,0.0836178938920725
0.8625456224658721,4,0.06764507133135916,0.09025313761686504
0.8625456224658721,4,0.06764507133135916,0.09043497358863992
0.8625456224658721,4,0.06764507133135916,0.09228416734082327
0.8625456224658721,5,0.06764507133135916,0.08944233948401399
0.8625456224658721,4,0.06764507133135916,0.09026083710477731
0.8625456224658721,4,0.06764507133135916,0.0944990827920636
0.8625456224658721,3,0.06764507133135916,0.09552522860149974
0.8625456224658721,4,0.06764507133135916,0.09082682268328089
0.8625456224658721,5,0.06764507133135916,0.09677853811586626
0.8625456224658721,4,0.06764507133135916,0.09436268205041225
0.8625456224658721,6,0.06764507133135916,0.0837825598753052
0.8625456224658721,4,0.06764507133135916,0.11251737740929259
0.8625456224658721,4,0.06764507133135916,0.0843915856257026
0.8625456224658721,4,0.06764507133135916,0.08410338450348766
0.8625456224658721,4,0.06764507133135916,0.07558615890903089
0.8625456224658721,4,0.06764507133135916,0.07555890706204108
0.8625456224658721,4,0.06764507133135916,0.07711330787520738
0.8625456224658721,5,0.06764507133135916,0.07606185853908752
0.8625456224658721,6,0.06764507133135916,0.07628066806186778
0.8625456224658721,4,0.06764507133135916,0.07553889718938657
0.8625456224658721,4,0.06764507133135916,0.07574333747404073
0.8625456224658721,4,0.06764507133135916,0.07377500616024817
0.8625456224658721,4,0.06764507133135916,0.07863071822769407
0.8625456224658721,5,0.06764507133135916,0.07490669305822269
0.8625456224658721,6,0.06688326298105247,0.06688326298105247
0.8625456224658721,4,0.06688326298105247,0.0756143230049648
0.8625456224658721,5,0.06688326298105247,0.07517765626720109
0.8625456224658721,6,0.06688326298105247,0.07535154672907204
0.8625456224658721,3,0.06688326298105247,0.0768960852340923
0.8625456224658721,6,0.06688326298105247,0.07614325857459578
0.8625456224658721,5,0.06688326298105247,0.07562857239956693
0.8625456224658721,4,0.06688326298105247,0.07525900854519275
0.8625456224658721,5,0.06688326298105247,0.07546293062564688
0.8625456224658721,5,0.06688326298105247,0.07576985462806206
0.8625456224658721,4,0.06688326298105247,0.07549268013641566
0.8625456224658721,4,0.06688326298105247,0.08937880438411601
0.8625456224658721,6,0.06688326298105247,0.07651221699528057
0.8625456224658721,4,0.06688326298105247,0.08824825922172992
0.8625456224658721,3,0.06688326298105247,0.07643165388774213
0.8625456224658721,6,0.06688326298105247,0.0729376595217096
0.8625456224658721,3,0.06688326298105247,0.07560697029107792
0.8625456224658721,5,0.06688326298105247,0.09365831399751193
0.8625456224658721,5,0.06688326298105247,0.08017264024720071
0.8625456224658721,4,0.06688326298105247,0.07575506761309116
0.8625456224658721,4,0.06688326298105247,0.07579533664418346
0.8625456224658721,5,0.06688326298105247,0.08980971677839746
0.8625456224658721,4,0.06688326298105247,0.08781155305845476
0.8625456224658721,4,0.06688326298105247,0.07554145884308604
0.8625456224658721,4,0.06688326298105247,0.0761714534046894
0.8625456224658721,5,0.06688326298105247,0.07649990363305677
0.8625456224658721,6,0.06688326298105247,0.12131931743637238
0.8625456224658721,4,0.06688326298105247,0.07731219893482613
0.8625456224658721,5,0.06688326298105247,0.07564341114786634
0.8625456224658721,5,0.06688326298105247,0.0794664271327654
0.8625456224658721,5,0.06688326298105247,0.09449265236738785
0.8625456224658721,4,0.06688326298105247,0.0755389933237614
0.8625456224658721,5,0.06688326298105247,0.07553456618144322
0.8625456224658721,3,0.06688326298105247,0.08082916547492734
0.8625456224658721,4,0.06688326298105247,0.07497051035853165
0.8625456224658721,4,0.06688326298105247,0.07556837047695146
0.8625456224658721,5,0.06688326298105247,0.08259382693805586
0.8625456224658721,5,0.06688326298105247,0.07753194250497364
0.8625456224658721,4,0.06688326298105247,0.07577485333743669
0.8625456224658721,4,0.06688326298105247,0.07569002136877576
