temp,it,bestsd,sd
0.8625456224658721,6,0.06928528937171544,0.07240594551262608
0.8625456224658721,4,0.06921781821624018,0.06921781821624018
0.8625456224658721,4,0.06921781821624018,0.0699083717273505
0.8625456224658721,5,0.06921781821624018,0.06944201806394079
0.8625456224658721,3,0.06921781821624018,0.06931622637132834
0.8625456224658721,5,0.06921781821624018,0.07171960317250753
0.8625456224658721,5,0.06869148078951107,0.06869148078951107
0.8625456224658721,4,0.06867715898535326,0.06867715898535326
0.8625456224658721,3,0.06867715898535326,0.07049041987462344
0.8625456224658721,4,0.06867715898535326,0.07358687311566003
0.8625456224658721,4,0.06867715898535326,0.06909575076484221
0.8625456224658721,4,0.06853954585576537,0.06853954585576537
0.8625456224658721,4,0.06852958930070721,0.06852958930070721
0.8625456224658721,4,0.06852958930070721,0.0696765652176363
0.8625456224658721,5,0.06852958930070721,0.06983686811637523
0.8625456224658721,4,0.06852958930070721,0.06854368514667672
0.8625456224658721,2,0.06852958930070721,0.0726894497661137
0.8625456224658721,4,0.06852958930070721,0.08010472042466932
0.8625456224658721,4,0.06852958930070721,0.06853287319017262
0.8625456224658721,5,0.06852958930070721,0.09192176750262412
0.8625456224658721,4,0.06852958930070721,0.06864744161850006
0.8625456224658721,4,0.06852958930070721,0.08576257256739646
0.8625456224658721,5,0.06852958930070721,0.06868340052415979
0.8625456224658721,4,0.06852958930070721,0.06857685762563846
0.8625456224658721,4,0.06852958930070721,0.0689594070292919
0.8625456224658721,4,0.06852958930070721,0.0685720532807139
0.8625456224658721,5,0.06852958930070721,0.07632618041169914
0.8625456224658721,6,0.06852958930070721,0.06877127679775186
0.8625456224658721,4,0.06852958930070721,0.07255979229607228
0.8625456224658721,4,0.06852958930070721,0.07055522548863902
0.8625456224658721,2,0.06852958930070721,0.07158514999426184
0.8625456224658721,5,0.06852958930070721,0.07293399931724295
0.8625456224658721,4,0.06852958930070721,0.06854320388027939
0.8625456224658721,4,0.06852958930070721,0.08710092564631716
0.8625456224658721,4,0.06852493082103397,0.06852493082103397
0.8625456224658721,4,0.06852493082103397,0.06865189826697464
0.8625456224658721,5,0.06852493082103397,0.06873397346796443
0.8625456224658721,5,0.06847082134444156,0.06847082134444156
0.8625456224658721,6,0.06847082134444156,0.0776679498259761
0.8625456224658721,4,0.06847082134444156,0.06898050584642546
0.8625456224658721,4,0.06847082134444156,0.06916628421566223
0.8625456224658721,3,0.06847082134444156,0.07094414984770135
0.8625456224658721,4,0.06847082134444156,0.06965201171357843
0.8625456224658721,3,0.06847082134444156,0.06970126010269245
0.8625456224658721,4,0.06847082134444156,0.07126876584913412
0.8625456224658721,5,0.06847082134444156,0.0687804508283748
0.8625456224658721,6,0.06847082134444156,0.07548106504084198
0.8625456224658721,5,0.06847082134444156,0.0713328991613819
0.8625456224658721,4,0.06847082134444156,0.0733025704187857
0.8625456224658721,5,0.06847082134444156,0.06882529913629769
0.8625456224658721,5,0.06847082134444156,0.06848832260308081
0.8625456224658721,6,0.06847082134444156,0.06901257271848014
0.8625456224658721,4,0.06841501543069037,0.06841501543069037
0.8625456224658721,5,0.06841501543069037,0.07334868787279158
0.8625456224658721,4,0.06836067825604235,0.06836067825604235
0.8625456224658721,4,0.06836067825604235,0.06984905138868952
0.8625456224658721,3,0.06836067825604235,0.06884340320852161
0.8625456224658721,4,0.06836067825604235,0.0697019157265041
0.8625456224658721,4,0.06836067825604235,0.0685726380809703
0.8625456224658721,3,0.06836067825604235,0.06957701462416753
0.8625456224658721,4,0.06836067825604235,0.07142586235118846
0.8625456224658721,4,0.06836067825604235,0.06959074593668738
0.8625456224658721,4,0.06836067825604235,0.07110222493346093
0.8625456224658721,4,0.06836067825604235,0.07141628596571627
0.8625456224658721,5,0.06836067825604235,0.0710458882273927
0.8625456224658721,4,0.06836067825604235,0.0710103285914462
