temp,it,bestsd,sd,acc
0.8553007811465052,4,0.06773617414039394,0.08581847653380086,0
0.8553007811465052,5,0.06773617414039394,0.07307494146678768,0
0.8553007811465052,4,0.06773617414039394,0.06780746729411347,0
0.8553007811465052,4,0.06768685171518768,0.06768685171518768,0
0.8553007811465052,5,0.06768685171518768,0.0689712105038299,0
0.8553007811465052,4,0.06768685171518768,0.07306013877430417,0
0.8553007811465052,4,0.06768685171518768,0.07674305461290253,0
0.8553007811465052,5,0.0676503718327803,0.0676503718327803,1
0.8553007811465052,4,0.06758727901059243,0.06758727901059243,0
0.8553007811465052,6,0.06745535293668539,0.06745535293668539,1
0.8553007811465052,4,0.06745535293668539,0.06771376408728234,0
0.8553007811465052,4,0.06745535293668539,0.08279009929261875,0
0.8553007811465052,4,0.06745535293668539,0.06748273614544822,0
0.8553007811465052,4,0.06745535293668539,0.09120455754179352,0
0.8553007811465052,4,0.06696138247983943,0.06696138247983943,1
0.8553007811465052,4,0.06696138247983943,0.06718350579164924,0
0.8553007811465052,5,0.06696138247983943,0.06696818672355725,1
0.8553007811465052,4,0.06696138247983943,0.06703645236390397,0
0.8553007811465052,5,0.06665936987248915,0.06665936987248915,1
0.8553007811465052,5,0.06632376276411674,0.06632376276411674,1
0.8553007811465052,4,0.06632376276411674,0.07207259984109353,0
0.8553007811465052,4,0.06632376276411674,0.08765655258626501,0
0.8553007811465052,4,0.06632376276411674,0.06637380060816,0
0.8553007811465052,3,0.06632376276411674,0.06691281523431088,0
0.8553007811465052,5,0.06632376276411674,0.06914031392314167,0
0.8553007811465052,4,0.06632376276411674,0.06680287894750424,0
0.8553007811465052,3,0.06632376276411674,0.06792860629128802,0
0.8553007811465052,5,0.06632376276411674,0.06762207192865141,0
0.8553007811465052,5,0.06632376276411674,0.06634872719566873,0
0.8553007811465052,4,0.06628709433383777,0.06628709433383777,1
0.8553007811465052,2,0.06628709433383777,0.0707953434926405,0
0.8553007811465052,4,0.06628709433383777,0.0671070993154467,0
0.8553007811465052,4,0.06628709433383777,0.06629565908281612,0
0.8553007811465052,3,0.06628709433383777,0.06733917436452783,0
0.8553007811465052,2,0.06628709433383777,0.06822140905834985,0
0.8553007811465052,5,0.06628709433383777,0.07118704786243508,0
0.8553007811465052,6,0.06628709433383777,0.06672559151893004,0
0.8553007811465052,4,0.0662008772617959,0.0662008772617959,1
0.8553007811465052,4,0.0662008772617959,0.06882546073337191,0
0.8553007811465052,4,0.0644522645496113,0.0644522645496113,0
0.8553007811465052,3,0.0644522645496113,0.06776066670126021,0
0.8553007811465052,3,0.0644522645496113,0.06657381297090074,0
