temp,it,bestsd,sd,acc
0.8553007811465052,5,0.06678318695934854,0.06678318695934854,1
0.8553007811465052,3,0.06678318695934854,0.06839223905940084,0
0.8553007811465052,6,0.06678318695934854,0.06704869497612188,1
0.8553007811465052,4,0.06678318695934854,0.07127380518183384,0
0.8553007811465052,4,0.06678318695934854,0.0672962371368858,0
0.8553007811465052,5,0.06678318695934854,0.06900804723538705,0
0.8553007811465052,5,0.06678318695934854,0.06715167192189349,0
0.8553007811465052,5,0.0664702006739963,0.0664702006739963,1
0.8553007811465052,3,0.0664702006739963,0.067791474113181,0
0.8553007811465052,5,0.0664702006739963,0.06663785217233022,0
0.8553007811465052,4,0.0664702006739963,0.07357422320197139,0
0.8553007811465052,4,0.0664702006739963,0.07393571921147106,0
0.8553007811465052,5,0.0664702006739963,0.0665335493435898,0
0.8553007811465052,4,0.0664702006739963,0.06650648784019356,0
0.8553007811465052,4,0.0664702006739963,0.0664781396809736,0
0.8553007811465052,5,0.0664702006739963,0.06673135379699566,0
0.8553007811465052,4,0.0664702006739963,0.06647932942535269,0
0.8553007811465052,3,0.0664702006739963,0.06664122043099273,0
0.8553007811465052,4,0.0664702006739963,0.06705273593052691,0
0.8553007811465052,4,0.0664702006739963,0.06649631584474831,0
0.8553007811465052,4,0.0664702006739963,0.06920248401869533,0
0.8553007811465052,4,0.0664702006739963,0.07012180538016867,0
0.8553007811465052,5,0.06596215320612757,0.06596215320612757,1
0.8553007811465052,6,0.06596215320612757,0.07018799031681983,0
0.8553007811465052,4,0.06596215320612757,0.06615146744789342,0
0.8553007811465052,4,0.06596215320612757,0.06617662956364558,0
0.8553007811465052,5,0.0657698726497002,0.0657698726497002,1
0.8553007811465052,4,0.06574369053939666,0.06574369053939666,1
0.8553007811465052,6,0.06574369053939666,0.06809053068099703,0
0.8553007811465052,4,0.06574369053939666,0.0671417731115524,0
0.8553007811465052,6,0.06574369053939666,0.06992488612181534,0
0.8553007811465052,5,0.06574369053939666,0.07161726469003275,0
0.8553007811465052,5,0.06574369053939666,0.06609043794259142,0
0.8553007811465052,4,0.06574369053939666,0.08190645490237036,0
0.8553007811465052,4,0.06574369053939666,0.06581395776767972,0
0.8553007811465052,5,0.06574369053939666,0.06608277178631423,0
0.8553007811465052,3,0.06574369053939666,0.0665518169791683,0
0.8553007811465052,4,0.06574369053939666,0.06582101132041838,0
0.8553007811465052,5,0.06550431923198018,0.06550431923198018,1
0.8553007811465052,5,0.06550431923198018,0.06551225623974527,0
0.8553007811465052,3,0.06550431923198018,0.06561618242125297,0
0.8553007811465052,4,0.06550431923198018,0.06571181493423686,0
0.8553007811465052,5,0.06550431923198018,0.06693330266530494,0
0.8553007811465052,3,0.06549282508180056,0.06549282508180056,0
0.8553007811465052,4,0.06549282508180056,0.06945495971849586,0
0.8553007811465052,3,0.06549282508180056,0.06582050914483863,0
0.8553007811465052,3,0.06549282508180056,0.06688013916600828,0
0.8553007811465052,4,0.06549282508180056,0.06553157906636677,0
