temp,it,bestsd,sd
0.8625456224658721,4,0.06916765020650484,0.06916765020650484
0.8625456224658721,5,0.06916765020650484,0.06952853928451325
0.8625456224658721,5,0.06916765020650484,0.07436674714768222
0.8625456224658721,5,0.0689991759885224,0.0689991759885224
0.8625456224658721,5,0.0689991759885224,0.07090982318908563
0.8625456224658721,3,0.0689991759885224,0.07102220117121881
0.8625456224658721,4,0.06853012676571074,0.06853012676571074
0.8625456224658721,4,0.06853012676571074,0.06862719116406948
0.8625456224658721,4,0.06853012676571074,0.06880123077116082
0.8625456224658721,6,0.06853012676571074,0.07664730475254568
0.8625456224658721,4,0.06853012676571074,0.07087567957697984
0.8625456224658721,3,0.06853012676571074,0.0711905819456203
0.8625456224658721,4,0.06853012676571074,0.06929492938266185
0.8625456224658721,4,0.06843594416814891,0.06843594416814891
0.8625456224658721,3,0.06843594416814891,0.06859616606565229
0.8625456224658721,4,0.06842784471069628,0.06842784471069628
0.8625456224658721,4,0.06830530050627773,0.06830530050627773
0.8625456224658721,4,0.06830530050627773,0.06879778344391038
0.8625456224658721,4,0.06811054806071144,0.06811054806071144
0.8625456224658721,4,0.06811054806071144,0.07476183726699269
0.8625456224658721,4,0.06811054806071144,0.06988459338205029
0.8625456224658721,5,0.06811054806071144,0.0696572706708692
0.8625456224658721,4,0.06811054806071144,0.06891010308486543
0.8625456224658721,5,0.06811054806071144,0.07609348471027688
0.8625456224658721,5,0.06811054806071144,0.07670583617702538
0.8625456224658721,5,0.06811054806071144,0.09378145695821631
0.8625456224658721,5,0.06811054806071144,0.08962289708415815
0.8625456224658721,4,0.06811054806071144,0.0851038527882791
0.8625456224658721,3,0.06811054806071144,0.07685427696722709
0.8625456224658721,5,0.06811054806071144,0.07681528742832802
0.8625456224658721,5,0.06811054806071144,0.07807170662890495
0.8625456224658721,5,0.06811054806071144,0.08253473552635335
0.8625456224658721,4,0.06811054806071144,0.08044878070092805
0.8625456224658721,4,0.06811054806071144,0.07888112496089401
0.8625456224658721,4,0.06811054806071144,0.07959364859741022
0.8625456224658721,5,0.06811054806071144,0.07750385520142725
0.8625456224658721,4,0.06811054806071144,0.07671489871675444
0.8625456224658721,4,0.06811054806071144,0.07672394770992783
0.8625456224658721,5,0.06811054806071144,0.07762594992151783
0.8625456224658721,4,0.06811054806071144,0.07650748632153351
0.8625456224658721,4,0.06811054806071144,0.0767776138504052
0.8625456224658721,5,0.06811054806071144,0.08222293016104228
