temp,it,bestsd,sd
0.8625456224658721,3,0.06928528937171544,0.06950691708640727
0.8625456224658721,4,0.06928528937171544,0.07083238538201064
0.8625456224658721,4,0.0692793386194404,0.0692793386194404
0.8625456224658721,4,0.0692793386194404,0.06929195220735496
0.8625456224658721,3,0.0692793386194404,0.06938256914696102
0.8625456224658721,5,0.0692793386194404,0.0740630411406763
0.8625456224658721,6,0.0692793386194404,0.07496081785576048
0.8625456224658721,2,0.0692793386194404,0.06992113861547623
0.8625456224658721,4,0.0692793386194404,0.06954402901591539
0.8625456224658721,5,0.06881263742396376,0.06881263742396376
0.8625456224658721,4,0.06880508881821551,0.06880508881821551
0.8625456224658721,5,0.06880508881821551,0.06884257476428357
0.8625456224658721,4,0.06880508881821551,0.0696398727278317
0.8625456224658721,4,0.06880508881821551,0.06881021070713896
0.8625456224658721,5,0.06880508881821551,0.0805906602520376
0.8625456224658721,3,0.06880508881821551,0.07106754895497058
0.8625456224658721,4,0.06880508881821551,0.07184996073971137
0.8625456224658721,5,0.06880508881821551,0.0698206030336972
0.8625456224658721,4,0.06880508881821551,0.07597719466296594
0.8625456224658721,5,0.06856291883948397,0.06856291883948397
0.8625456224658721,4,0.06856291883948397,0.08948094434457325
0.8625456224658721,3,0.06856291883948397,0.06931952743999285
0.8625456224658721,5,0.06856291883948397,0.06970901232540777
0.8625456224658721,5,0.06856291883948397,0.06938663572036294
0.8625456224658721,3,0.06856291883948397,0.06896300913275594
0.8625456224658721,6,0.06856291883948397,0.07189218478002635
0.8625456224658721,3,0.06856291883948397,0.07139439513874762
0.8625456224658721,3,0.06856291883948397,0.06947808557528679
0.8625456224658721,3,0.06856291883948397,0.06940285562458358
0.8625456224658721,4,0.06856291883948397,0.07713549011810263
0.8625456224658721,4,0.06774130942304536,0.06774130942304536
0.8625456224658721,5,0.06774130942304536,0.06950361102344921
0.8625456224658721,5,0.06774130942304536,0.06911660965238413
0.8625456224658721,5,0.06774130942304536,0.06779244803269228
