temp,it,bestsd,sd,acc
0.8553007811465052,3,0.06773617414039394,0.06777584074387254,0
0.8553007811465052,4,0.06773617414039394,0.07011345580365418,0
0.8553007811465052,3,0.06773617414039394,0.06778209518051473,0
0.8553007811465052,5,0.06773617414039394,0.0705216446344599,0
0.8553007811465052,4,0.06773617414039394,0.06789242556001113,0
0.8553007811465052,5,0.06773617414039394,0.06847183160088892,0
0.8553007811465052,4,0.06773617414039394,0.06777454822514797,0
0.8553007811465052,5,0.06773617414039394,0.06775160644781139,0
0.8553007811465052,4,0.06773617414039394,0.08316732574024606,0
0.8553007811465052,5,0.06773617414039394,0.06813023680468974,0
0.8553007811465052,4,0.06773617414039394,0.07400609809467465,1
0.8553007811465052,5,0.06773617414039394,0.07419290542524333,0
0.8553007811465052,4,0.06773617414039394,0.07428143188922727,0
0.8553007811465052,4,0.06773617414039394,0.0740131625797703,0
0.8553007811465052,5,0.06773617414039394,0.07401567339968339,0
0.8553007811465052,2,0.06773617414039394,0.07775485675155426,0
0.8553007811465052,2,0.06773617414039394,0.07778456427456343,0
0.8553007811465052,4,0.06773617414039394,0.07375232003280413,0
0.8553007811465052,5,0.06773617414039394,0.07400587982600217,1
0.8553007811465052,2,0.06773617414039394,0.0780655100047841,0
0.8553007811465052,5,0.06773617414039394,0.07435970459768172,1
0.8553007811465052,5,0.06773617414039394,0.07441548550139723,0
0.8553007811465052,4,0.06773617414039394,0.07765499683531975,0
0.8553007811465052,4,0.06773617414039394,0.07740764317302283,0
0.8553007811465052,5,0.06773617414039394,0.07485387361254728,0
0.8553007811465052,4,0.06773617414039394,0.07471011773233711,0
0.8553007811465052,4,0.06773617414039394,0.07479407676564559,0
0.8553007811465052,3,0.06773617414039394,0.0744626662539815,0
0.8553007811465052,4,0.06773617414039394,0.07859294622518563,0
0.8553007811465052,3,0.06773617414039394,0.07521210357691155,0
0.8553007811465052,4,0.06773617414039394,0.07451303220974581,0
0.8553007811465052,6,0.06773617414039394,0.07592014884971457,0
